P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,6.907856,28,28.315926,23.4,24.051258,100.742661,NaN,9.69004,NaN,47.225891,400,399.996918,25,33.382408,11.887094,82.083733,50.024395,401.511688,398.140045,400.292847,4862.178223,9.997004,10.214205,72.832458,65.972534,18.142889,92.824112,59.4212,30.011906,43.434292,14.94102,25.032154,43.602337,51.749096,98.841148,NaN,70.899834,609.499942626538,2.43128073996433,0.0711036906562472,1.86704192672873,12.9169289396754,708.398822107182,2.5115317895529,0.0182262883501978,2.63967561511433,74.6740825049035,678.836574340219,89.8785488826644,0.016676275626606,2.82801892193797
7,6.90805,28,28.312363,23.4,24.07527,100.665947,NaN,9.688064,NaN,47.213379,400,399.976776,25,33.383747,11.880361,82.1287,50.024395,401.525879,398.086243,400.224548,4863.034668,10.001781,10.22361,72.892372,65.904755,18.141247,92.787247,59.416168,30.014244,43.42889,14.941021,25.032986,43.575878,51.70829,98.861572,NaN,70.567581,609.544051097401,2.43142450540824,0.0711101285840083,1.86706901596751,12.9179425313176,708.207508273509,2.51103742311524,0.0182194838352868,2.64035094161318,74.6675089294792,678.882823433706,89.889930169095,0.0166814973984053,2.82737051171511
7,6.905331,28,28.310272,23.4,24.085413,100.601463,NaN,9.683232,NaN,47.18494,400,399.883667,25,33.375748,11.873962,82.113525,50.024395,401.525879,398.086243,400.224548,4863.034668,10.001781,10.22361,72.867149,65.853798,18.130457,92.734276,59.433552,30.014244,43.42889,14.941021,25.032986,43.575878,51.70829,98.861572,NaN,70.567581,609.573122276149,2.43158737890512,0.0711463404864409,1.86695354713461,12.9037346585087,708.043815430333,2.51060967884394,0.0182128972713812,2.64097172575599,74.6636508323301,678.93846580009,89.9066937946295,0.016686121196783,2.82673107844133
7,6.905436,28,28.307312,23.4,24.083324,100.618622,NaN,9.682302,NaN,47.170063,400,399.877899,25,33.36478,11.858641,82.13591,50.029778,401.524445,398.082336,400.200836,4859.849609,10.003955,10.208421,72.833427,65.821014,18.163246,92.673698,59.447838,30.010326,43.429268,14.896443,25.076406,43.521645,51.61187,98.930275,NaN,70.619339,609.568830904967,2.43157042798121,0.0711443225241596,1.86695670229517,12.9042834025052,708.098457072255,2.51077029904898,0.0182179993330832,2.64060984858291,74.6581889720373,678.927372387857,89.8986383867742,0.0166877517055678,2.8266439452199
7,6.905474,28,28.307587,23.4,24.071188,100.732681,NaN,9.684336,NaN,47.183353,400,399.810669,25,33.362503,11.864127,82.237198,50.029778,401.423737,397.883118,400.082306,4859.431641,10.013508,10.217195,72.896851,65.733818,18.273764,92.663795,59.439987,29.980413,43.424465,14.880611,25.09593,43.538376,51.608887,98.920731,NaN,70.660278,609.546031937575,2.43149281293724,0.0711394414367001,1.86694912717934,12.9044819940533,708.398703444833,2.51157213053768,0.0182329021000725,2.63932543336797,74.6586964268602,678.899653605423,89.8892164263743,0.0166860274729427,2.82691362576619
7,6.903435,28,28.304234,23.4,24.071188,100.732681,NaN,9.682389,NaN,47.183353,400,399.810669,25,33.362503,11.862288,82.308182,50.029778,401.423737,397.883118,400.082306,4859.431641,10.013508,10.217195,72.947632,65.735077,18.37376,92.642471,59.437977,29.980413,43.424465,14.880611,25.09593,43.538376,51.608887,98.920731,NaN,70.660278,609.55363147665,2.43156719309265,0.0711638378195692,1.86685672897987,12.8938248504798,708.409246247332,2.51161668149125,0.0182360957131159,2.63913913197768,74.6525089102827,678.921061180896,89.8921098007323,0.0166897334334272,2.82650581102788
7,6.90312,28,28.300682,23.4,24.068447,100.845932,NaN,9.681267,NaN,47.250446,400,399.800934,25,33.361179,11.869267,82.368469,50.029778,401.436066,397.965668,400.091187,4860.498047,9.994721,10.206972,72.950203,65.777931,18.417002,92.600815,59.455032,29.993402,43.48035,14.883521,25.088678,43.505714,51.637943,98.893234,NaN,70.805931,609.549688421878,2.43156146887727,0.0711666080007178,1.86684035250598,12.8921782480066,708.719203650987,2.51246291011352,0.0182545172910857,2.6376631849393,74.6459535516619,678.913054478614,89.8843194872115,0.0166919813245691,2.82635297707568
7,6.90312,28,28.300682,23.4,24.083616,100.938728,NaN,9.681267,NaN,47.338215,400,399.823242,25,33.341217,11.864988,82.40081,50.029778,401.436066,397.965668,400.091187,4860.498047,9.994721,10.206972,72.939346,65.85321,18.404297,92.563171,59.433556,29.993402,43.48035,14.883521,25.088678,43.505714,51.637943,98.893234,NaN,70.805931,609.578006611576,2.43165674380847,0.0711721420241429,1.86685201074723,12.8921782480066,708.963919922249,2.5131171576542,0.0182668248134027,2.63662282470585,74.6459535516619,678.947643133358,89.8965580783629,0.0166938737157081,2.82603865083251
7,6.904509,28,28.299356,23.4,24.092617,100.987358,NaN,9.682581,NaN,47.420254,400,399.84967,25,33.320625,11.870283,82.255333,50.029778,401.4552,397.912445,400.091888,4856.895996,10.011978,10.214604,72.948471,65.885117,18.379704,92.544716,59.417366,30.022779,43.446968,14.876443,25.101755,43.502747,51.623444,98.906013,NaN,70.94558,609.589634779042,2.43166260874751,0.0711588024291471,1.86692184379473,12.8994385641944,709.09627546792,2.51347741838497,0.0182745327891984,2.63600743594782,74.6435062034823,678.947558699788,89.8946778269941,0.0166948720213517,2.82595523613585
7,6.921199,28,28.30125,23.4,24.096436,101.044815,NaN,9.697948,NaN,47.447392,400,399.872681,25,33.328632,11.87067,82.029594,50.029778,401.490692,397.950195,400.165314,4856.305176,9.994794,10.200723,73.007355,65.880005,18.352928,92.519157,59.36721,30.034895,43.751045,14.952431,25.086315,43.577343,51.587521,98.928101,NaN,71.902603,609.53454966912,2.43107829547271,0.0709609609502817,1.8676816314128,12.9865932104427,709.241792737574,2.51385707738937,0.0182803385315253,2.63547262006152,74.6470018609002,678.738608479132,89.8234091527378,0.0166820046901763,2.82797896026583
7,6.933648,28,28.305231,23.4,24.100195,101.036407,NaN,9.71613,NaN,47.473988,400,399.882904,25,33.360584,11.872416,81.906891,50.029778,401.490692,397.950195,400.165314,4856.305176,9.994794,10.200723,73.002754,65.99855,18.335264,92.546867,59.325588,30.034895,43.751045,14.952431,25.086315,43.577343,51.587521,98.928101,NaN,71.902603,609.495129237837,2.43064879461046,0.0708143301014015,1.86825023922456,13.0515005957619,709.207183821931,2.51374514154489,0.0182754334561599,2.6357841586571,74.6543488002815,678.589360096651,89.7762129134146,0.0166708241460896,2.82959947415917
7,6.940372,28,28.311842,23.4,24.100195,101.036407,NaN,9.729655,NaN,47.473988,400,399.882904,25,33.360584,11.873404,81.82695,50.029778,401.618805,398.030457,400.243011,4865.104004,10.019995,10.236309,72.975952,66.073166,18.31916,92.57914,59.340908,30.021477,43.771854,14.992424,25.076057,43.682171,51.644196,98.903076,NaN,72.351631,609.470032023618,2.43040426673528,0.0707346074886634,1.86855629950379,13.0865228647918,709.186505775852,2.5136575973325,0.0182691387709375,2.63614673745837,74.6665476545786,678.511634769031,89.7579959982427,0.0166615738990619,2.83073639115609
7,6.943198,28,28.320333,23.4,24.107313,100.928123,NaN,9.735052,NaN,47.494576,400,399.930054,25,33.398842,11.865636,81.759537,50.029778,401.618805,398.030457,400.243011,4865.104004,10.019995,10.236309,72.93911,66.00946,18.301483,92.658752,59.342606,30.021477,43.771854,14.992424,25.076057,43.682171,51.644196,98.903076,NaN,72.351631,609.472782557777,2.43034628697022,0.0707037332928849,1.86869020126995,13.1012347484499,708.874371618646,2.51278187235557,0.0182467093329842,2.63782447482857,74.6822123438968,678.504737635984,89.7674382107335,0.0166547864574726,2.83134324267324
7,6.942755,28,28.324306,23.4,24.115414,100.846313,NaN,9.735428,NaN,47.517494,400,399.962524,25,33.423149,11.862453,81.825424,50.023872,401.575195,398.097717,400.283844,4863.963867,10.005254,10.223557,72.857506,66.003532,18.290434,92.724274,59.330952,30.013514,43.685211,14.994728,25.06859,43.687641,51.639454,98.926331,NaN,72.278206,609.489574569861,2.43041331340311,0.0707119213574783,1.86867591770693,13.0989288251014,708.646058806676,2.51215209725617,0.0182320773252608,2.63896591566258,74.6895407261866,678.535679939556,89.783924385135,0.0166534827132905,2.8313124404056
7,6.944079,28,28.328972,23.4,24.121147,100.857803,NaN,9.738021,NaN,47.540756,400,400.001984,25,33.436577,11.879122,81.98243,50.023872,401.663757,398.195648,400.37442,4867.390137,10.028802,10.228333,72.894676,66.018066,18.295095,92.764374,59.324913,30.039053,43.77433,14.952428,25.099152,43.724499,51.586418,98.97847,NaN,72.413033,609.495345404457,2.43040123500619,0.0706983344543081,1.86874039021152,13.1058202464263,708.661729756113,2.51217125367995,0.0182291638128086,2.63909450143496,74.6981463711443,678.539065970668,89.7916466296915,0.0166501482933645,2.83157981317501
7,6.941872,28,28.332174,23.4,24.125574,100.898911,NaN,9.736528,NaN,47.553314,400,400.056885,25,33.432293,11.874489,82.063118,50.023872,401.663757,398.195648,400.37442,4867.390137,10.028802,10.228333,72.892632,66.012001,18.306034,92.784241,59.291542,30.039053,43.77433,14.952428,25.099152,43.724499,51.586418,98.97847,NaN,72.413033,609.51185608408,2.43050927315027,0.070726068299278,1.86864312222702,13.0943322703629,708.760160500646,2.51241881079432,0.0182315725082941,2.63880746708795,74.704051286823,678.583609988241,89.8118564029186,0.0166501715063395,2.83137437233671
7,6.941697,28,28.335329,23.4,24.128962,100.949089,NaN,9.73625,NaN,47.59568,400,400.047302,25,33.415318,11.869309,82.101791,50.023872,401.615417,398.177643,400.369598,4865.837402,10.006697,10.220974,72.867889,65.997986,18.309811,92.801758,59.275715,30.03293,43.715569,14.930148,25.106083,43.712582,51.596203,98.978645,NaN,72.337196,609.518840179043,2.43053693026015,0.0707293719655574,1.86863763153968,13.0934212371876,708.882663865422,2.51273091676125,0.0182352265375388,2.63841648258938,74.709869026953,678.598901486867,89.8216686382929,0.0166486293626591,2.83143535299227
7,6.943799,28,28.33844,23.4,24.125751,100.940704,NaN,9.737187,NaN,47.667591,400,400.065613,25,33.417427,11.853933,82.162361,50.023872,401.583954,398.141327,400.304962,4868.408203,10.025532,10.229812,72.827759,65.976563,18.316633,92.848579,59.332516,30.031885,43.760487,14.914935,25.11059,43.778183,51.665962,98.936081,NaN,72.316727,609.504994263051,2.43044035212819,0.0707033210990685,1.86873098956645,13.1043629269616,708.850783222952,2.51263053317169,0.0182311577708015,2.63868271319875,74.7156051450779,678.569025428766,89.8154681739592,0.0166446492957491,2.8319095625822
7,6.945313,28,28.340315,23.4,24.122023,100.977791,NaN,9.739484,NaN,47.736187,400,400.042664,25,33.410885,11.851183,82.095276,50.023872,401.583954,398.141327,400.304962,4868.408203,10.025532,10.229812,72.849014,65.950569,18.314787,92.919357,59.354649,30.031885,43.760487,14.914935,25.11059,43.778183,51.665962,98.936081,NaN,72.316727,609.492375804735,2.43036190096437,0.0706840526781589,1.86879723445009,13.1122423450947,708.942758991192,2.51286724780267,0.0182342917055522,2.63836888793769,74.7190620704458,678.543671221679,89.8091379740649,0.0166418487149277,2.83226336543346
7,6.945549,28,28.343506,23.4,24.124681,100.984123,NaN,9.738514,NaN,47.759865,400,400.074097,25,33.389019,11.858726,81.985321,50.023872,401.62207,398.196777,400.370361,4866.865234,10.004451,10.223339,72.818932,65.961418,18.326376,92.960014,59.387981,30.02166,43.720207,14.916608,25.10483,43.779488,51.663589,98.936935,NaN,72.570732,609.496462056989,2.43037003533007,0.0706822267917981,1.86880991490852,13.1134704625799,708.949462697574,2.51286961460446,0.0182320986160089,2.63847376543999,74.7249448926622,678.551933797254,89.8165182032678,0.0166398963565837,2.83239141671748
7,6.945549,28,28.343506,23.4,24.131289,100.952904,NaN,9.738514,NaN,47.732407,400,400.035736,25,33.375771,11.86323,82.011627,50.023872,401.499298,397.976227,400.226349,4866.649902,10.028134,10.221897,72.898491,66.029083,18.355724,92.977379,59.39621,30.036018,43.745129,14.906813,25.102776,43.758797,51.675758,98.942238,NaN,72.333588,609.508811168766,2.43041157594996,0.0706846277482461,1.86881471574361,13.1134704625799,708.867086701787,2.51264942770395,0.018227960857954,2.63882517028079,74.7249448926622,678.567011762813,89.8218417386128,0.0166407213694841,2.8322523246392
7,6.94665,28,28.346352,23.4,24.139374,100.891304,NaN,9.740067,NaN,47.661503,400,399.98114,25,33.362629,11.892154,82.167259,50.023872,401.499298,397.976227,400.226349,4866.649902,10.028134,10.221897,72.938782,66.020302,18.350796,92.979958,59.406342,30.036018,43.745129,14.906813,25.102776,43.758797,51.675758,98.942238,NaN,72.333588,609.519810992914,2.43042240057354,0.0706745432597307,1.86887073478408,13.1191995361484,708.695577256698,2.51217707070372,0.0182170881723252,2.63967845089405,74.7301912551241,678.575676546882,89.8288809375792,0.0166390512987134,2.83235455500714
7,6.947798,28,28.349134,23.4,24.139374,100.891304,NaN,9.744604,NaN,47.661503,400,399.98114,25,33.362629,11.891937,82.228989,50.023872,401.549957,398.094025,400.248932,4866.30127,10.002545,10.219386,72.97718,66.006905,18.341471,92.959541,59.425259,30.032732,43.780022,14.881603,25.116962,43.792339,51.605263,98.98613,NaN,72.614075,609.515525728544,2.43038069735825,0.0706609696522919,1.86892302308442,13.1251724618497,708.686840909179,2.5121401657585,0.0182144454201891,2.63983265172884,74.7353192479388,678.565167769027,89.8290613002428,0.0166363808792437,2.83262959199748
7,6.949558,28,28.35113,23.4,24.144617,100.875275,NaN,9.745806,NaN,47.604355,400,399.962952,25,33.356438,11.89354,82.146172,50.023872,401.549957,398.094025,400.248932,4866.30127,10.002545,10.219386,73.007027,65.967583,18.332245,92.972237,59.442459,30.032732,43.780022,14.881603,25.116962,43.792339,51.605263,98.98613,NaN,72.614075,609.51875465023,2.43034973202437,0.070642072634665,1.86900699832714,13.134328147122,708.638255189851,2.51200055005397,0.0182104230375173,2.64012509085557,74.7389981879673,678.557248429413,89.8290570632785,0.016634444464937,2.8328304959285
7,6.954371,28,28.353975,23.4,24.14781,100.913483,NaN,9.750267,NaN,47.535294,400,399.941925,25,33.360779,11.900476,81.993301,50.021255,401.440094,397.985565,400.09259,4868.302246,10.016693,10.234046,72.990791,65.953339,18.345608,92.971588,59.456142,30.042622,43.793331,14.903265,25.096853,43.79958,51.660896,98.965851,NaN,72.730843,609.506753519714,2.43019504536118,0.0705863992036855,1.86922864866944,13.1593570944933,708.730188549359,2.51223248017365,0.0182127896888019,2.63984974493014,74.7442416238644,678.505833298258,89.8148888518394,0.0166294895341149,2.83348791002139
7,6.955967,28,28.359728,23.4,24.147362,100.864113,NaN,9.752448,NaN,47.488686,400,399.916962,25,33.367126,11.908192,81.969666,50.021255,401.636414,398.237122,400.368469,4867.942383,10.009021,10.215232,72.935913,65.977554,18.357687,92.9533,59.461948,30.025227,43.88644,14.885754,25.102852,43.842674,51.728325,98.924629,NaN,72.98365,609.49995650252,2.43013429447818,0.0705674075887984,1.86930109772701,13.1676539203841,708.581764418586,2.51180766195876,0.018200778013552,2.64072932870192,74.7548433721836,678.493348253302,89.8185313995019,0.0166244765496687,2.83397227304127
7,6.958138,28,28.364655,23.4,24.15061,100.720779,NaN,9.754261,NaN,47.438095,400,400.010162,25,33.362873,11.913907,82.050209,50.021255,401.636414,398.237122,400.368469,4867.942383,10.009021,10.215232,72.830605,65.982735,18.352493,92.884796,59.459286,30.025227,43.88644,14.885754,25.102852,43.842674,51.728325,98.924629,NaN,72.98365,609.497920769171,2.43007592473172,0.0705429872050533,1.86940243703902,13.1789376371888,708.187613542198,2.51072965495991,0.0181770651340213,2.64264355657337,74.7639216373252,678.480351595853,89.8208390653611,0.0166200588429797,2.83440866927268
7,6.959817,28,28.36919,23.4,24.160698,100.60231,NaN,9.757156,NaN,47.402699,400,400.005646,25,33.368542,11.90765,81.974106,50.021255,401.566132,398.148254,400.215881,4869.269043,10.023382,10.243974,72.830055,66.090157,18.359015,92.868439,59.471798,30.001865,43.864841,14.874925,25.100435,43.855488,51.719421,98.932167,NaN,73.071518,609.510509503754,2.43007843366818,0.0705268602414618,1.86948622968143,13.1876624160319,707.86013668193,2.50983156707397,0.0181570040583395,2.64426671266977,74.7722765506338,678.488798807311,89.8301641512478,0.0166171102496752,2.83462131275237
7,6.960496,28,28.372438,23.4,24.166925,100.485756,NaN,9.757799,NaN,47.385456,400,400.001495,25,33.377304,11.893518,81.849892,50.021255,401.649658,398.26947,400.363892,4869.323242,10.005792,10.232093,72.848198,66.128029,18.373169,92.925797,59.48811,30.008097,43.898232,14.87013,25.087349,43.874001,51.805828,98.882469,NaN,73.028191,609.519615268593,2.43009295430515,0.070521119705536,1.86952164684348,13.1911903401739,707.54157555521,2.50896332867639,0.0181383986283992,2.6458086065261,74.7782597698153,678.499466507291,89.8384714900453,0.0166152516046924,2.83473079326409
7,6.961476,28,28.375195,23.4,24.164354,100.337555,NaN,9.759029,NaN,47.40023,400,400.06955,25,33.386196,11.871315,81.594574,50.021255,401.649658,398.26947,400.363892,4869.323242,10.005792,10.232093,72.819267,66.033165,18.370676,92.97731,59.501015,30.008097,43.898232,14.87013,25.087349,43.874001,51.805828,98.882469,NaN,73.028191,609.511148905775,2.4300412354611,0.0705086436178178,1.86956451830073,13.1962817419071,707.140583034235,2.50787651957321,0.0181160142894192,2.64770958991212,74.7833380931859,678.485273624559,89.8373221409376,0.0166124029825926,2.83503931663534
7,6.964116,28,28.37661,23.4,24.152475,100.271263,NaN,9.764864,NaN,47.422798,400,399.990845,25,33.392693,11.865072,81.471542,50.021255,401.52536,398.144043,400.223145,4872.415039,10.02203,10.238125,72.771606,66.079758,18.351515,92.976036,59.514286,30.038078,43.895535,14.872005,25.074574,43.939369,51.7785,98.913651,NaN,73.226807,609.479078858552,2.42987077389738,0.0704732546828547,1.86967656657518,13.2099947249682,706.960537437501,2.50738754879537,0.0181058182314115,2.64857678098888,74.7859443397401,678.425750205001,89.8183089596833,0.0166080841580051,2.83568287078666
7,6.964116,28,28.37661,23.4,24.142712,100.226601,NaN,9.764864,NaN,47.409004,400,399.904419,25,33.392502,11.874135,81.579605,50.021255,401.52536,398.144043,400.223145,4872.415039,10.02203,10.238125,72.821442,66.159286,18.345934,92.958199,59.432121,30.038078,43.895535,14.872005,25.074574,43.939369,51.7785,98.913651,NaN,73.226807,609.460825239966,2.42980937542331,0.0704697136122355,1.86966965789399,13.2099947249682,706.842234828417,2.50707072247552,0.0180998495421884,2.64910873161314,74.7859443397401,678.403464744745,89.8104503071827,0.0166068652129785,2.83589004769228
7,6.965116,28,28.381342,23.4,24.13151,100.159439,NaN,9.767365,NaN,47.375782,400,399.853973,25,33.392712,11.887481,81.712067,50.021255,401.395844,398.008057,400.130249,4872.519531,10.002666,10.227303,72.906281,66.101036,18.343107,92.930717,59.418461,30.018442,43.929741,14.885539,25.0469,43.89518,51.833618,98.878326,NaN,73.202744,609.436144478407,2.42970265387278,0.070453884559984,1.86970742650308,13.2151880354938,706.649215679167,2.50653078787834,0.0180863794512048,2.65018365373702,74.794659345107,678.37258639686,89.8061872297148,0.0166016211455199,2.83648161072045
7,6.967138,28,28.387978,23.4,24.13151,100.159439,NaN,9.76985,NaN,47.375782,400,399.853973,25,33.392712,11.880493,81.833229,50.020077,401.465088,398.090942,400.155975,4874.231445,10.013384,10.231895,72.944321,66.139153,18.345657,92.92057,59.488495,30.022753,43.914371,14.897623,25.020714,43.884274,51.802853,98.912674,NaN,73.413406,609.428588103433,2.4296293235604,0.0704301040393323,1.86979981894302,13.2256872293949,706.62807360783,2.50644200870151,0.0180800867997114,2.65056518685605,74.8068790996142,678.356985466207,89.8099784580571,0.016595784597925,2.83705386643651
7,6.96786,28,28.391125,23.4,24.118225,100.133835,NaN,9.771276,NaN,47.33717,400,399.881439,25,33.389954,11.897735,81.939209,50.020077,401.465088,398.090942,400.155975,4874.231445,10.013384,10.231895,72.960007,66.183403,18.347448,92.930969,59.529308,30.022753,43.914371,14.897623,25.020714,43.884274,51.802853,98.912674,NaN,73.413406,609.401049059464,2.42951958129587,0.0704167985860101,1.86982350598408,13.2294356551992,706.550171874344,2.50621808348989,0.0180736774824862,2.65105430294004,74.8126733245523,678.322375866101,89.8021870532281,0.0165915294435543,2.83757932193785
7,6.970166,28,28.395121,23.4,24.104065,100.195053,NaN,9.775145,NaN,47.310104,400,399.860901,25,33.388695,11.918607,81.977043,50.020077,401.23645,397.841339,399.991058,4875.07666,10.013362,10.234014,72.921555,66.162437,18.35836,92.92646,59.544983,30.029482,43.928085,14.842836,25.056421,43.911972,51.791565,98.934151,NaN,73.296638,609.365950448925,2.42934689472556,0.0703845670084419,1.86991909338957,13.2414058558546,706.699714581614,2.50659931595718,0.0180780800702918,2.65054819266577,74.8200300087494,678.26632888072,89.788034937347,0.0165854653891402,2.8383605171216
7,6.969203,28,28.395967,23.4,24.094856,100.283562,NaN,9.776742,NaN,47.320442,400,399.760651,25,33.409161,11.926858,82.122864,50.020077,401.460602,398.022247,400.171509,4880.027832,10.027707,10.245722,72.899696,66.203423,18.394348,92.877319,59.520355,30.011562,43.93433,14.849085,25.03857,43.962566,51.861938,98.890656,NaN,73.479622,609.352331526142,2.42932388205122,0.0703925413162221,1.86986862120485,13.2364073805613,706.931574627492,2.50721617930018,0.0180891092962668,2.64953750589542,74.821587402923,678.259379807613,89.7867718507801,0.0165844506115676,2.83848006794749
7,6.971588,28,28.399948,23.4,24.093882,100.383904,NaN,9.777786,NaN,47.31319,400,399.835754,25,33.424149,11.935369,82.302109,50.020077,401.460602,398.022247,400.171509,4880.027832,10.027707,10.245722,72.919998,66.265533,18.408529,92.808517,59.502953,30.011562,43.93433,14.849085,25.03857,43.962566,51.861938,98.890656,NaN,73.479622,609.341591122839,2.4292312793169,0.0703641748385087,1.86997709910941,13.2487858506979,707.184736091839,2.50787473081076,0.0180987359922784,2.64857129431366,74.8289155132665,678.232372432756,89.7828353530675,0.016579987396055,2.8389896638666
7,6.972815,28,28.403376,23.4,24.088734,100.417465,NaN,9.78055,NaN,47.320034,400,399.936249,25,33.424843,11.955663,82.359276,50.020077,401.446503,398.084167,400.216919,4877.217773,10.002516,10.227101,72.975922,66.235413,18.319935,92.709557,59.482067,30.026871,43.943062,14.84096,25.027229,44.003452,51.876381,98.890961,NaN,73.465172,609.327375145337,2.42915441024496,0.0703479040737007,1.87002971242195,13.2551529286739,707.262740278917,2.50806693961234,0.0180999671477477,2.64836891609975,74.8352250447035,678.210157208645,89.7798141936225,0.0165762019004525,2.83941908318169
7,6.972338,28,28.406393,23.4,24.08016,100.407417,NaN,9.78022,NaN,47.340809,400,399.881561,25,33.413288,11.99834,82.405533,50.020077,401.446503,398.084167,400.216919,4877.217773,10.002516,10.227101,72.983994,66.236015,18.270313,92.602158,59.463844,30.026871,43.943062,14.84096,25.027229,44.003452,51.876381,98.890961,NaN,73.465172,609.313125882176,2.42911776035852,0.0703503948768637,1.87000194397372,13.2526778058412,707.226552347602,2.50795545073215,0.018095769753564,2.64865986210528,74.8407776109074,678.201856478577,89.7811187102541,0.0165734862569436,2.83969170461862
7,6.973442,28,28.410152,23.4,24.075056,100.358376,NaN,9.781515,NaN,47.3773,400,399.838531,25,33.408192,12.006897,82.447037,50.020077,401.331635,397.925812,400.109344,4878.497559,10.034648,10.23602,72.932602,66.247887,18.277424,92.545479,59.491261,30.054457,43.984066,14.828873,25.01656,43.969917,51.895966,98.87854,NaN,73.296638,609.299451263629,2.4290456254554,0.070335587028473,1.8700489909752,13.2584062020648,707.084701342548,2.50755749031653,0.0180856660284881,2.64945708673378,74.847695139459,678.181905779097,89.7793615449851,0.0165695780030798,2.84012173740633
7,6.973442,28,28.410152,23.4,24.075056,100.358376,NaN,9.781515,NaN,47.3773,400,399.838531,25,33.408192,11.998456,82.395012,50.020077,401.515442,398.13266,400.264038,4878.253906,10.021337,10.233209,72.886032,66.288918,18.319632,92.473953,59.538963,30.047543,43.968048,14.800545,25.030775,43.969124,51.911957,98.870667,NaN,73.374901,609.299451263629,2.4290456254554,0.070335587028473,1.8700489909752,13.2584062020648,707.084701342548,2.50755749031653,0.0180856660284881,2.64945708673378,74.847695139459,678.181905779097,89.7793615449851,0.0165695780030798,2.84012173740633
7,6.974839,28,28.413033,23.4,24.073299,100.288116,NaN,9.780279,NaN,47.390736,400,399.922852,25,33.416153,11.994665,82.289185,50.013851,401.442688,398.00354,400.206207,4877.693359,10.030649,10.242248,72.880508,66.307854,18.35988,92.495934,59.549858,30.045879,44.037777,14.800951,25.005419,43.991924,51.966087,98.831039,NaN,73.346001,609.29093884265,2.42898393090148,0.0703185595999114,1.87011178912512,13.2656539477103,706.889354269216,2.50702048850081,0.0180735555988878,2.6504608675789,74.8529964457209,678.164288325857,89.7771968017737,0.0165664559719895,2.84047339925306
7,6.974314,28,28.417191,23.4,24.072386,100.299538,NaN,9.781098,NaN,47.432346,400,399.947083,25,33.420746,11.980853,82.220993,50.013851,401.442688,398.00354,400.206207,4877.693359,10.030649,10.242248,72.842262,66.235596,18.379412,92.588516,59.592323,30.045879,44.037777,14.800951,25.005419,43.991924,51.966087,98.831039,NaN,73.346001,609.291195739274,2.42899721646846,0.0703243875329153,1.87008710484419,13.2629303320924,706.906398077478,2.50704600592556,0.018071146328128,2.65056254196605,74.8606468217839,678.17599790459,89.7871469261688,0.016563981872539,2.84063202514672
7,6.975176,28,28.420538,23.4,24.077068,100.404999,NaN,9.782996,NaN,47.50095,400,399.808105,25,33.415554,11.962194,82.196625,50.013851,401.290833,397.846283,400.027222,4880.359375,10.021013,10.236707,72.783081,66.155289,18.386288,92.661087,59.613926,30.015337,44.007912,14.809497,24.991985,43.975483,51.935623,98.871574,NaN,73.60482,609.296726442031,2.42899543028881,0.0703159727519919,1.87012982136342,13.2674021698654,707.175232604351,2.50774957405245,0.0180820596895258,2.6494954468739,74.8668044000602,678.1808932186,89.7935611043926,0.0165617431987756,2.84080229273492
7,6.977794,28,28.423962,23.4,24.08967,100.557816,NaN,9.78753,NaN,47.579273,400,399.753601,25,33.39827,11.924012,82.148453,50.013851,401.290833,397.846283,400.027222,4880.359375,10.021013,10.236707,72.765633,66.065575,18.407518,92.72142,59.613045,30.015337,44.007912,14.809497,24.991985,43.975483,51.935623,98.871574,NaN,73.60482,609.31049955538,2.42897984594331,0.0702898429535851,1.87025843913975,13.2809811927623,707.569135961353,2.50878725217768,0.018099193885803,2.64788137446799,74.8731030609812,678.1809072458,89.7983647965485,0.0165591805716077,2.84102345264104
7,6.979782,28,28.428366,23.4,24.078903,100.708885,NaN,9.789011,NaN,47.617523,400,399.751038,25,33.377193,11.907833,82.154686,50.013851,401.49411,398.080109,400.271057,4879.606445,10.029111,10.225421,72.780777,66.098709,18.457869,92.734833,59.614544,29.998652,44.008953,14.848866,24.946918,44.008003,51.922256,98.888412,NaN,73.625282,609.282923192879,2.42884006637667,0.070262646930778,1.8703422058349,13.2912900265465,707.955099869844,2.50979850514948,0.0181151350093249,2.6463592768561,74.8812036355983,678.137466530248,89.7892491317601,0.0165535094721601,2.84171721359713
