P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
6,5.91333,27,27.393089,17.92,18.508726,103.151978,NaN,8.40531,NaN,46.907135,400,400.072998,25,34.148415,11.08944,81.728836,50.01815,401.460083,398.568817,400.061401,4738.708496,9.813061,10.137569,74.720154,65.525291,10.993696,92.99855,59.194958,30.057674,37.008335,13.036291,18.828327,37.085114,49.23679,100.629883,NaN,61.710152,603.019904502566,2.43514859283279,0.0826802029321719,1.81681064864118,7.41890985585866,717.469765556035,2.54034843323482,0.0194459947848975,2.57014158695373,72.9498948873372,678.666669734056,88.5285239571252,0.0173879830844125,2.77182517698382
6,5.913112,27,27.392277,17.92,18.495148,103.150612,NaN,8.402864,NaN,46.891781,400,400.027893,25,34.161255,11.064884,81.537209,50.01815,401.433197,398.51886,400.030609,4738.723633,9.80025,10.136756,74.724449,65.497543,11.036545,92.993996,59.180996,30.040709,37.015011,13.042541,18.819057,37.090008,49.212219,100.645882,NaN,61.687279,602.996057949565,2.43507300908049,0.0826780756114191,1.8167836406305,7.41763217477126,717.46863145188,2.54034961562962,0.0194466370435696,2.57011514679742,72.9483583555573,678.637921281967,88.517017478984,0.0173870296348888,2.77201203646673
6,5.913364,27,27.391594,17.92,18.505096,103.131477,NaN,8.404968,NaN,46.865139,400,400.023041,25,34.172855,11.035873,81.44397,50.01815,401.700958,398.757782,400.242218,4738.865234,9.815147,10.15307,74.726425,65.507217,10.941176,92.999535,59.178097,30.035192,37.007015,13.070038,18.798964,37.067463,49.186199,100.655495,NaN,61.830532,603.013181303048,2.4351245772567,0.0826781623801329,1.81680750943887,7.41910912407678,717.421450536863,2.54022776109317,0.0194448485928627,2.57023516805692,72.9470659010452,678.655384342675,88.522362617602,0.0173885596677524,2.77182635325079
6,5.913824,27,27.390881,17.92,18.511667,103.120987,NaN,8.405817,NaN,46.854176,400,400.142395,25,34.174957,11.031031,81.53788,50.01815,401.700958,398.757782,400.242218,4738.865234,9.815147,10.15307,74.722313,65.515541,10.851829,93.004791,59.18235,30.035192,37.007015,13.070038,18.798964,37.067463,49.186199,100.655495,NaN,61.830532,603.023385411022,2.43514652423052,0.0826735381728701,1.81683626235749,7.42180502247601,717.396576150861,2.54016533889085,0.019444209535831,2.57028548574119,72.9457166506936,678.662082134162,88.5237823203699,0.0173895111446071,2.77172749464722
6,5.913552,27,27.390814,17.92,18.52619,103.095665,NaN,8.405317,NaN,46.849186,400,400.194946,25,34.177807,11.029745,81.716759,50.01815,401.650848,398.784943,400.266632,4740.57373,9.817736,10.140416,74.747215,65.514366,10.808737,92.989517,59.177788,30.026951,36.973747,13.072333,18.794907,37.092548,49.118088,100.708031,NaN,61.775158,603.050796707071,2.43524821540811,0.0826838699339731,1.81684282009411,7.42021094479418,717.331685107421,2.5399932210304,0.0194409976117366,2.57048309161284,72.9455898614141,678.698745319795,88.5369169581194,0.0173916182553082,2.77142184486797
6,5.913595,27,27.390728,17.92,18.54007,103.087524,NaN,8.403199,NaN,46.841122,400,400.201599,25,34.183949,11.023085,81.840584,50.01815,401.55127,398.660217,400.122772,4737.722656,9.792639,10.139661,74.758064,65.516617,10.795263,92.977829,59.183502,30.004299,36.998672,13.068373,18.79635,37.082848,49.229099,100.639084,NaN,61.841366,603.075852556576,2.43533289736426,0.0826889122974587,1.81686250456541,7.42046295333353,717.31101049647,2.53993871503523,0.019440029845417,2.57054372984197,72.9454271166194,678.729224561933,88.5477949731431,0.0173933942942498,2.77116612337625
6,5.913089,27,27.389681,17.92,18.54467,103.098358,NaN,8.400164,NaN,46.851898,400,400.142883,25,34.191708,11.027916,81.853813,50.01815,401.55127,398.660217,400.122772,4737.722656,9.792639,10.139661,74.751656,65.492226,10.781492,92.978645,59.198559,30.004299,36.998672,13.068373,18.79635,37.082848,49.229099,100.639084,NaN,61.841366,603.08611695045,2.43538243141641,0.0826988820595887,1.81684603805352,7.41749737152179,717.341926127365,2.5400262944346,0.0194424895061778,2.57040967931646,72.9434457620858,678.7453198478,88.5521403324901,0.017395142018022,2.77096981777459
6,5.913606,27,27.390911,17.92,18.54121,103.115311,NaN,8.401237,NaN,46.839695,400,400.081329,25,34.19223,11.031361,81.825714,50.018898,401.420593,398.535217,400.026428,4736.776367,9.821357,10.138242,74.756813,65.482277,10.896461,92.965637,59.191982,30.007158,37.038013,13.0792,18.787794,37.029884,49.2561,100.627716,NaN,61.970173,603.077882325932,2.43533954417128,0.0826892073059179,1.81686445212781,7.42052742041784,717.381899229606,2.54012617731745,0.0194434442247948,2.57033181771378,72.9457734219353,678.731947000792,88.5490331072479,0.0173933987461794,2.7711549751933
6,5.913606,27,27.390911,17.92,18.54038,103.097794,NaN,8.401237,NaN,46.870449,400,400.058105,25,34.18568,11.057428,81.70607,50.018898,401.497986,398.588562,400.044861,4737.930176,9.822062,10.144431,74.762077,65.43383,10.964989,92.964355,59.184116,30.032534,36.968433,13.093164,18.773617,37.047012,49.189774,100.665558,NaN,61.734226,603.076374328879,2.43533437432334,0.0826888647803983,1.8168633881723,7.42052742041784,717.33687351132,2.5400065097183,0.0194411755151566,2.57047066264744,72.9457734219353,678.730077073447,88.5483583264506,0.0173932940564495,2.77117033374877
6,5.91268,27,27.390476,17.92,18.54038,103.097794,NaN,8.400622,NaN,46.870449,400,400.058105,25,34.18568,11.073316,81.502762,50.018898,401.497986,398.588562,400.044861,4737.930176,9.822062,10.144431,74.77375,65.430374,11.063105,92.974121,59.159927,30.032534,36.968433,13.093164,18.773617,37.047012,49.189774,100.665558,NaN,61.734226,603.079864008516,2.43537259071024,0.0827036366158576,1.81682245871971,7.41510015324138,717.338147725327,2.54001214407608,0.0194416143723259,2.57045067608454,72.9449502342777,678.743143325077,88.5524656785276,0.0173943773070134,2.77103638395753
6,5.912592,27,27.391109,17.92,18.542013,103.093483,NaN,8.401531,NaN,46.915703,400,400.068085,25,34.176369,11.078508,81.427338,50.018898,401.4617,398.547211,400.06723,4736.049805,9.798619,10.126321,74.782959,65.435913,11.080079,92.98864,59.169567,30.061871,36.987919,13.088996,18.769611,37.050087,49.264954,100.621391,NaN,61.713768,603.083162498198,2.43538639397505,0.082705714641464,1.81682066445391,7.41458435428433,717.325212106375,2.53997449251602,0.019440417368284,2.57051395696138,72.9461481109442,678.749237080309,88.5555492181757,0.0173942066219562,2.77102512874059
6,5.912533,27,27.391346,17.92,18.548109,103.096222,NaN,8.401532,NaN,46.967247,400,400.044586,25,34.162094,11.063866,81.544189,50.018898,401.4617,398.547211,400.06723,4736.049805,9.798619,10.126321,74.771713,65.427116,11.039968,92.994194,59.175503,30.061871,36.987919,13.088996,18.769611,37.050087,49.264954,100.621391,NaN,61.713768,603.094460178062,2.43542679799745,0.0827091719902847,1.81682588025819,7.41423853134575,717.331558458319,2.53999013555443,0.0194405330551092,2.57050311933308,72.9465965996152,678.764263806816,88.5613032522559,0.0173948562036978,2.77091630387599
6,5.912427,27,27.390999,17.92,18.55015,103.051994,NaN,8.401171,NaN,47.001381,400,400.023071,25,34.13982,11.04627,81.628639,50.018898,401.531555,398.549408,400.032898,4735.744141,9.828392,10.147224,74.766312,65.435287,10.924908,93.004372,59.190372,30.04434,37.006001,13.07233,18.789629,37.001183,49.212624,100.644493,NaN,61.792011,603.098567728393,2.43544388505901,0.082711705717153,1.81682381662425,7.41361721591778,717.21887966879,2.53969242922926,0.0194351531907535,2.57083850699117,72.9459399506387,678.769840791619,88.5628311817835,0.0173954489823944,2.77084929211349
6,5.91221,27,27.39164,17.92,18.545336,102.970329,NaN,8.399048,NaN,47.015572,400,400.03891,25,34.113445,11.02479,81.568405,50.018898,401.467468,398.548004,400.070892,4737.078125,9.80912,10.120193,74.779602,65.459343,10.873409,93.00338,59.189499,30.047729,36.96558,13.098164,18.773148,37.029747,49.22443,100.643997,NaN,61.687279,603.090639244195,2.43542285773083,0.0827131814998371,1.81680804781115,7.41234525200628,717.007024129463,2.5391259141385,0.0194239201973407,2.57151956134562,72.9471529485347,678.763349972187,88.5613842028785,0.0173945673283137,2.77094180785594
6,5.911946,27,27.390488,17.92,18.543568,102.907677,NaN,8.398573,NaN,47.019783,400,400.04007,25,34.08815,11.017715,81.498062,50.018898,401.467468,398.548004,400.070892,4737.078125,9.80912,10.120193,74.795578,65.473793,10.844142,93.017822,59.199608,30.047729,36.96558,13.098164,18.773148,37.029747,49.22443,100.643997,NaN,61.687279,603.088421931173,2.43542274240792,0.0827166647104991,1.81679411231643,7.41079774699494,716.849282173009,2.53871243562287,0.0194169551400928,2.57196851967436,72.9449729430362,678.761304357296,88.5590364973585,0.017395384312756,2.77088804737981
6,5.9117,27,27.390373,17.92,18.545486,102.891472,NaN,8.399391,NaN,47.020828,400,400.086945,25,34.070774,11.022749,81.520164,50.018898,401.648163,398.674286,400.16333,4737.375488,9.814435,10.144242,74.776337,65.507713,10.80877,93.037361,59.18808,30.063869,36.953983,13.120663,18.7519,37.051861,49.296036,100.604828,NaN,61.76553,603.092833484834,2.43544484238253,0.0827213824215299,1.81678570511225,7.40935570763423,716.807940320956,2.53860309214452,0.019414968258923,2.57209341832781,72.9447553171184,678.76909809753,88.5616885923232,0.0173959136062435,2.77081705466262
6,5.912137,27,27.390057,17.92,18.551023,102.878807,NaN,8.398771,NaN,47.018032,400,400.174561,25,34.06234,11.038641,81.680786,50.018898,401.66626,398.745758,400.213104,4736.995117,9.820255,10.142995,74.721802,65.524521,10.797963,93.046402,59.171612,30.047913,36.981438,13.089622,18.78665,37.045891,49.258446,100.619583,NaN,61.734226,603.101246507457,2.43546129157477,0.0827166936623587,1.81681212431844,7.41191734854203,716.776292927081,2.53852056288447,0.0194136433162372,2.57218065025068,72.9441573153519,678.774498255578,88.5631960953983,0.0173964714432335,2.77075340521741
6,5.912099,27,27.390556,17.92,18.541727,102.844917,NaN,8.400996,NaN,47.039761,400,400.191833,25,34.065605,11.057576,81.794327,50.018898,401.66626,398.745758,400.213104,4736.995117,9.820255,10.142995,74.696495,65.523918,10.855875,93.08889,59.158321,30.047913,36.981438,13.089622,18.78665,37.045891,49.258446,100.619583,NaN,61.734226,603.084500671978,2.4354049606787,0.0827134632030569,1.81679851020285,7.41169460272431,716.687649608599,2.53828224078306,0.0194087404657066,2.57247680325145,72.9451016258596,678.754990851487,88.5568530120024,0.0173949758842795,2.7709440270793
6,5.911759,27,27.390112,17.92,18.507896,102.828056,NaN,8.402891,NaN,47.07774,400,400.148438,25,34.073948,11.06802,81.864647,50.011459,401.570435,398.648468,400.159515,4738.564453,9.806098,10.144564,74.654015,65.516998,10.955235,93.125412,59.164719,30.045261,36.932007,13.101709,18.771839,37.050316,49.269985,100.616325,NaN,61.771549,603.024319004907,2.43520827055578,0.0827049239863675,1.81674010274378,7.40970156665327,716.6455800232,2.53817264142917,0.019406999056527,2.57259226330317,72.9442613983164,678.683077040265,88.5302823641707,0.0173913085224027,2.77150762986528
6,5.911702,27,27.390835,17.92,18.495283,102.825394,NaN,8.401287,NaN,47.135136,400,400.13504,25,34.083687,11.084444,81.948784,50.011459,401.539795,398.616669,400.111572,4738.804199,9.831235,10.146193,74.660881,65.524406,11.031824,93.124634,59.156765,30.055967,37.009331,13.107325,18.763987,37.052479,49.190659,100.670479,NaN,61.816086,603.001619468073,2.43513205588109,0.0827006265665445,1.81672143320715,7.40936743171119,716.636604841523,2.53814503794163,0.0194059239821032,2.57264732444193,72.945629601363,678.656769334418,88.521801247241,0.017389250826717,2.77176839370906
6,5.912856,27,27.390535,17.92,18.506117,102.791779,NaN,8.400562,NaN,47.197479,400,400.093048,25,34.095688,11.077353,82.005043,50.011459,401.539795,398.616669,400.111572,4738.804199,9.831235,10.146193,74.674362,65.54232,11.11526,93.135422,59.155952,30.055967,37.009331,13.107325,18.763987,37.052479,49.190659,100.670479,NaN,61.816086,603.016951454973,2.43515190544417,0.0826866868278194,1.81678634391275,7.41613173410349,716.551003745974,2.53791889872857,0.0194018606882919,2.57290518060497,72.9450618856022,678.663426694865,88.5237837498173,0.0173898661693045,2.7716952085642
6,5.912167,27,27.391544,17.92,18.520056,102.798676,NaN,8.401875,NaN,47.244373,400,400.089203,25,34.109943,11.065547,81.964325,50.011459,401.592896,398.673462,400.147369,4736.529297,9.828731,10.152619,74.665749,65.547783,11.011245,93.121719,59.171204,30.07139,36.974174,13.087332,18.791042,37.078888,49.183815,100.673599,NaN,61.609035,603.044872824466,2.43526717220456,0.0827034330542447,1.8167737230419,7.41209319975394,716.5657793098,2.53795299391398,0.0194017387114125,2.57289626213275,72.9469712840821,678.70687136618,88.5408692858077,0.0173914830290523,2.77139979678871
6,5.913955,27,27.390903,17.92,18.528576,102.870049,NaN,8.402554,NaN,47.286568,400,400.193359,25,34.126961,11.05565,81.909866,50.011459,401.664948,398.788208,400.305603,4737.841309,9.803967,10.139614,74.67321,65.526436,10.985659,93.188934,59.160568,30.062922,36.949116,13.072961,18.804546,37.035511,49.226196,100.6353,NaN,61.775162,603.053612709009,2.43524644616448,0.0826784273960055,1.81686369521101,7.4225727390496,716.751278459831,2.53844967180585,0.0194116530480199,2.57229035142845,72.9457582829428,678.698260192512,88.536866299365,0.0173915191343766,2.77143128877966
6,5.913955,27,27.390903,17.92,18.5303,102.95504,NaN,8.402554,NaN,47.345306,400,400.24704,25,34.140549,11.052574,81.795052,50.011459,401.664948,398.788208,400.305603,4737.841309,9.803967,10.139614,74.720985,65.534676,11.009942,93.23922,59.154217,30.062922,36.949116,13.072961,18.804546,37.035511,49.226196,100.6353,NaN,61.775162,603.056744983922,2.43525718492253,0.0826791388597645,1.81686590280719,7.4225727390496,716.969870960005,2.53903093815473,0.0194226808452445,2.5716078886008,72.9457582829428,678.702144267975,88.5382677765915,0.0173917366084672,2.77139936055564
6,5.911234,27,27.389795,17.92,18.5303,102.95504,NaN,8.400702,NaN,47.345306,400,400.24704,25,34.140549,11.060784,81.771698,50.011459,401.536652,398.607086,400.121033,4737.523926,9.822267,10.147299,74.792458,65.522278,11.089789,93.196487,59.127983,30.083931,36.964447,13.083791,18.790733,37.065239,49.26849,100.611732,NaN,61.658386,603.067000114124,2.43536949291629,0.0827225516919113,1.8167456163256,7.40662391776988,716.973123795062,2.53904530895397,0.0194237986698,2.57155670361509,72.9436614997682,678.740838276504,88.5506823027287,0.0173947989289371,2.77101359284354
6,5.909369,27,27.389954,17.92,18.537743,103.03373,NaN,8.398173,NaN,47.401268,400,400.171021,25,34.13623,11.059832,81.809082,50.011459,401.536652,398.607086,400.121033,4737.523926,9.822267,10.147299,74.79203,65.541771,11.018497,93.193924,59.1012,30.083931,36.964447,13.083791,18.790733,37.065239,49.26849,100.611732,NaN,61.658386,603.087549641787,2.43549284676492,0.0827554031072556,1.81667276930666,7.39568929968914,717.174988647951,2.53958115620908,0.0194338405819956,2.57093576343097,72.943962395917,678.785733059182,88.567107063601,0.0173971836500282,2.77065495553059
6,5.910702,27,27.389282,17.92,18.547195,103.072258,NaN,8.399843,NaN,47.435127,400,400.18631,25,34.114643,11.051864,81.736504,50.011459,401.650848,398.760895,400.262665,4735.969727,9.806189,10.13833,74.760597,65.538902,11.022364,93.195984,59.091892,30.091814,36.928635,13.093586,18.782883,37.037418,49.244843,100.630539,NaN,61.544033,603.099698681214,2.43549668266421,0.082738018831864,1.81674380858508,7.40350502709913,717.276004917087,2.53985314344895,0.0194395110571663,2.57059844527641,72.942690674802,678.785951458465,88.5662471644169,0.0173977393311063,2.77061202966607
6,5.90972,27,27.389933,17.92,18.546194,103.057198,NaN,8.3993,NaN,47.458767,400,400.190826,25,34.101456,11.047581,81.662567,50.014011,401.729431,398.787018,400.332336,4737.327637,9.817215,10.150277,74.768608,65.553825,11.084081,93.158722,59.063599,30.090618,36.92094,13.079422,18.796247,37.037781,49.231819,100.654877,NaN,61.695709,603.101579982818,2.43553098858826,0.0827532863096719,1.81669914318883,7.39774743103544,717.235382728197,2.53974180379884,0.019436902976885,2.57074806075848,72.9439226549925,678.799493169094,88.572044206255,0.0173979708814837,2.77054085334335
6,5.909134,27,27.388317,17.92,18.552122,103.070297,NaN,8.396957,NaN,47.454628,400,400.215149,25,34.086414,11.051824,81.657181,50.014011,401.729431,398.787018,400.332336,4737.327637,9.817215,10.150277,74.678558,65.553238,11.157893,93.182388,59.091587,30.090618,36.92094,13.079422,18.796247,37.037781,49.231819,100.654877,NaN,61.695709,603.11455700839,2.43559210194291,0.082765093630056,1.81668089085577,7.3943112979124,717.273791709689,2.5398522470088,0.0194402306666659,2.57056964336531,72.9408644264881,678.818787656336,88.5767515769423,0.0174003578778258,2.77028386637391
6,5.910573,27,27.385916,17.92,18.568357,103.02993,NaN,8.394027,NaN,47.428886,400,400.230133,25,34.076866,11.056433,81.733665,50.014011,401.589569,398.704437,400.214905,4736.96582,9.81457,10.143104,74.596718,65.568291,11.099759,93.211868,59.109776,30.075377,36.972702,13.093788,18.785719,37.060707,49.24659,100.621994,NaN,61.643944,603.138630817623,2.43563380457109,0.0827488141022021,1.81676533422637,7.40274872342661,717.177058806416,2.53960752182717,0.0194374225735246,2.57078006548388,72.9363203561653,678.829694492676,88.577335574555,0.0174029106081035,2.77004768406948
6,5.909722,27,27.386234,17.92,18.57959,102.928108,NaN,8.392664,NaN,47.430878,400,400.248047,25,34.089436,11.054964,81.933144,50.014011,401.879364,398.915955,400.500671,4732.214355,9.803205,10.144788,74.561516,65.606689,10.981283,93.158653,59.095482,30.075935,36.937294,13.086919,18.795557,37.039394,49.267632,100.604904,NaN,61.690891,603.162243653058,2.43573888861573,0.0827670413204013,1.81674223863379,7.39775915802022,716.914321648649,2.53890734969731,0.0194238982410697,2.57160785403746,72.9369222121862,678.868260463737,88.5917028706933,0.0174048119873753,2.76975155850827
6,5.909722,27,27.386234,17.92,18.575041,102.815765,NaN,8.392664,NaN,47.461956,400,400.326355,25,34.10173,11.062981,82.037064,50.014011,401.879364,398.915955,400.500671,4732.214355,9.803205,10.144788,74.569786,65.568962,10.851586,93.11116,59.068722,30.075935,36.937294,13.086919,18.795557,37.039394,49.267632,100.604904,NaN,61.690891,603.153979305953,2.43571055960207,0.0827651634449293,1.8167363746493,7.39775915802022,716.625368813532,2.53813890293464,0.0194093157584083,2.57251147182953,72.9369222121862,678.858012729997,88.588003051967,0.0174042384195162,2.76983538076736
6,5.908488,27,27.386662,17.92,18.566261,102.744247,NaN,8.391953,NaN,47.485455,400,400.245972,25,34.107635,11.067428,82.09285,50.014011,401.597046,398.633392,400.17157,4733.59375,9.820585,10.150582,74.597107,65.583557,10.861012,93.075676,59.069328,30.042723,36.97139,13.073166,18.81098,37.038387,49.275623,100.608353,NaN,61.894333,603.142676347088,2.43570682745251,0.0827812519697258,1.81667058593804,7.39052304988297,716.440106722952,2.5376438836504,0.0193995924855423,2.5731101926593,72.9377322489748,678.857407562241,88.5883822015864,0.0174038582930719,2.7698664969867
6,5.909064,27,27.385042,17.92,18.561947,102.674377,NaN,8.392554,NaN,47.482773,400,400.164398,25,34.120731,11.089372,82.056976,50.014011,401.597778,398.652039,400.200378,4731.859375,9.813618,10.137764,74.590515,65.599922,10.865066,93.061203,59.060734,30.031919,36.985352,13.112952,18.768316,36.982246,49.226852,100.635254,NaN,61.873867,603.132669632841,2.43565617992529,0.0827702683051274,1.81669045368187,7.39390082145366,716.265080044717,2.53718657278171,0.019392143877327,2.57360277159503,72.9346661709481,678.836267221701,88.5784878327656,0.0174039856181214,2.76994043286113
6,5.907703,27,27.382622,17.92,18.557133,102.618576,NaN,8.390766,NaN,47.477257,400,400.168365,25,34.140152,11.124431,81.987541,50.014011,401.597778,398.652039,400.200378,4731.859375,9.813618,10.137764,74.619385,65.616615,11.065372,93.085876,59.07114,30.031919,36.985352,13.112952,18.768316,36.982246,49.226852,100.635254,NaN,61.873867,603.129050732489,2.4356823959951,0.0827900272873963,1.81662416429869,7.38591927067466,716.128598636494,2.536835880051,0.019387327539343,2.57394512675435,72.9300857224546,678.841538264524,88.5770113383117,0.0174062387939374,2.76974933004665
6,5.909936,27,27.381523,17.92,18.558769,102.544014,NaN,8.391636,NaN,47.47641,400,400.230103,25,34.152184,11.143557,81.920662,50.014011,401.797607,398.789673,400.388275,4731.668945,9.804216,10.134926,74.633629,65.599937,11.184215,93.11174,59.065029,30.011444,36.967918,13.098372,18.790342,37.0397,49.201626,100.649719,NaN,62.058052,603.123611394782,2.43560038779962,0.0827550281933465,1.81672486380528,7.39901392841432,715.939903943244,2.5363393430258,0.0193787315516597,2.57450461507525,72.9280054911476,678.809961316444,88.5640762228911,0.0174053603814674,2.7699405411088
6,5.908461,27,27.381599,17.92,18.55666,102.530457,NaN,8.391725,NaN,47.47369,400,400.25824,25,34.15855,11.149151,81.96244,50.021938,401.782806,398.834442,400.31192,4734.266602,9.822259,10.150853,74.68718,65.594131,11.182837,93.094032,59.064888,30.023155,36.955936,13.098789,18.783136,37.053841,49.182961,100.656334,NaN,61.941284,603.125336257236,2.43564815102886,0.0827777191828546,1.81665701893013,7.3903647108574,715.904776072457,2.5362454480546,0.019376889460617,2.5746195797488,72.928149349049,678.827370386484,88.5704675224701,0.0174062735130774,2.7698026985733
6,5.906978,27,27.380735,17.92,18.557024,102.594078,NaN,8.390163,NaN,47.440605,400,400.281128,25,34.167068,11.147053,81.952286,50.021938,401.782806,398.834442,400.31192,4734.266602,9.822259,10.150853,74.716789,65.592056,11.165665,93.18309,59.045979,30.023155,36.955936,13.098789,18.783136,37.053841,49.182961,100.656334,NaN,61.941284,603.131583504752,2.43571165640151,0.0828015705933557,1.81659202019551,7.38166697030147,716.071109577251,2.53669262021008,0.0193860442711284,2.57405723230051,72.9265138938964,678.848837804181,88.5770117923249,0.0174081745268031,2.76957426728495
6,5.907886,27,27.380611,17.92,18.557024,102.594078,NaN,8.389576,NaN,47.440605,400,400.281128,25,34.167068,11.124863,81.877975,50.021938,401.61795,398.708862,400.106812,4735.557617,9.818645,10.156608,74.743217,65.591331,10.986599,93.182037,59.046017,30.039604,36.981541,13.066291,18.81579,37.00087,49.207294,100.641426,NaN,61.891926,603.128163415411,2.43567416051649,0.0827870576678451,1.81663210248204,7.38699254886325,716.07147557894,2.53669423404633,0.0193861694438085,2.57405142939162,72.926279172564,678.835058768368,88.5718635792797,0.0174075035117497,2.7696793830879
6,5.907315,27,27.381512,17.92,18.567076,102.69519,NaN,8.38765,NaN,47.401783,400,400.209869,25,34.170429,11.105736,81.838287,50.021938,401.612701,398.741394,400.186249,4732.331055,9.793768,10.130831,74.72998,65.570778,10.924058,93.254387,59.062927,30.060381,36.957809,13.086083,18.79804,37.029709,49.182991,100.654739,NaN,61.820904,603.148574772289,2.4357603375425,0.0828003346326359,1.81661986462787,7.38364360488526,716.329046131011,2.53737498700722,0.0193984131113565,2.57326870516328,72.9279846695845,678.867799913876,88.5849434563556,0.0174086071422916,2.76946672928105
6,5.906782,27,27.379423,17.92,18.572294,102.725471,NaN,8.389135,NaN,47.358948,400,400.177002,25,34.168377,11.074405,81.869652,50.021938,401.612701,398.741394,400.186249,4732.331055,9.793768,10.130831,74.709648,65.569122,10.912293,93.209457,59.075985,30.060381,36.957809,13.086083,18.79804,37.029709,49.182991,100.654739,NaN,61.820904,603.160061117746,2.43581484153589,0.0828110099611722,1.81660308146263,7.38051731653235,716.413116649577,2.53760944505322,0.0194044585657613,2.57292548745477,72.9240303496463,678.883879063537,88.5878329419683,0.0174111980160432,2.76920770545697
6,5.90631,27,27.380108,17.92,18.573364,102.748642,NaN,8.388138,NaN,47.31773,400,400.220703,25,34.164043,11.049267,82.074249,50.021938,401.767639,398.819763,400.249969,4732.466309,9.814533,10.153016,74.705917,65.548187,10.973169,93.137672,59.088215,30.041842,36.925251,13.072547,18.82114,37.039001,49.146568,100.681419,NaN,61.816086,603.163782299504,2.43584099667082,0.0828189985792468,1.81658363856825,7.37774864662964,716.470714865502,2.53775914143172,0.0194067785847717,2.57276957046827,72.9253270285158,678.894533097273,88.5926366157537,0.0174112398973213,2.7691625321096
6,5.908194,27,27.380091,17.92,18.572723,102.741676,NaN,8.388181,NaN,47.288681,400,400.262817,25,34.169998,11.036051,82.171349,50.021938,401.8349,398.93924,400.3703,4731.813477,9.809364,10.14377,74.74649,65.523628,10.99763,93.063766,59.065292,30.063255,36.975418,13.092539,18.801338,37.02195,49.168495,100.66732,NaN,61.853405,603.155522937431,2.4357592081396,0.0827886179266831,1.81666594419039,7.38879888498769,716.452842815765,2.53771168389325,0.0194058904411092,2.5728252105725,72.925294848464,678.864917537493,88.5819185748758,0.0174095958962286,2.76940345045915
6,5.909916,27,27.379141,17.92,18.574518,102.773132,NaN,8.390181,NaN,47.261345,400,400.332489,25,34.177731,11.02822,82.103401,50.021938,401.8349,398.93924,400.3703,4731.813477,9.809364,10.14377,74.794991,65.513939,11.161242,93.082222,59.074596,30.063255,36.975418,13.092539,18.801338,37.02195,49.168495,100.66732,NaN,61.853405,603.152298481738,2.43569929406528,0.0827618490614565,1.81674426419374,7.39889666157882,716.536565615593,2.53793931069272,0.0194109370760187,2.57252644966803,72.9234965272082,678.841591109158,88.5721693134556,0.0174090589988429,2.76953608679241
6,5.9106,27,27.37867,17.92,18.575333,102.841141,NaN,8.388919,NaN,47.245193,400,400.424591,25,34.17865,11.022235,81.907333,50.021938,401.874756,398.914581,400.406677,4732.941895,9.806937,10.146601,74.870445,65.549469,11.159633,93.09285,59.074863,30.024321,37.015865,13.10274,18.79945,37.029427,49.153095,100.674553,NaN,61.955727,603.151202909187,2.43567613484793,0.0827512625214345,1.81677550932858,7.40290702055557,716.71288661663,2.53841073538265,0.0194202458885703,2.5719560814366,72.9226049208011,678.832393988865,88.5681907716558,0.0174089253424123,2.76958250843221
6,5.910558,27,27.380852,17.92,18.575424,102.923347,NaN,8.388642,NaN,47.262318,400,400.403595,25,34.178425,11.020503,81.851395,50.021938,401.720886,398.8013,400.285889,4730.884766,9.816777,10.138539,74.860657,65.566078,11.070646,93.031364,59.075741,30.031458,36.943905,13.075462,18.8326,37.055008,49.124645,100.69149,NaN,61.914795,603.151526427344,2.43567843521327,0.0827519707213724,1.81677377237581,7.40266078034534,716.917882850282,2.53894461995466,0.0194287126761818,2.57139724589276,72.9267353640873,678.837024541817,88.5729098864785,0.0174074185140012,2.76967803742451
6,5.911469,27,27.380669,17.92,18.571699,102.98864,NaN,8.390321,NaN,47.252064,400,400.332123,25,34.167656,11.038746,81.819839,50.021938,401.720886,398.8013,400.285889,4730.884766,9.816777,10.138539,74.796173,65.551605,11.03,92.936066,59.070908,30.031458,36.943905,13.075462,18.8326,37.055008,49.124645,100.69149,NaN,61.914795,603.141327470415,2.43561763474584,0.0827358889386223,1.81680919884724,7.40800155705148,717.086296845205,2.53939334883269,0.0194373659603144,2.57086720083041,72.9263889616762,678.814713325676,88.5645990321632,0.0174063175415454,2.76984940790174
