P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.021018,26,26.000956,4.53,4.917192,106.960815,NaN,5.822893,NaN,40.432777,400,400.156982,25,32.496979,10.865988,80.532074,50.006207,401.637054,398.365173,400.721313,4391.140137,9.571884,9.657166,75.534492,61.456272,3.616126,96.362579,56.244389,30.785301,25.241844,10.369928,2.294374,25.255827,46.278416,102.700287,NaN,222.705734,586.349545417994,2.44221725376914,0.11920628249428,1.71044214816384,-5.30615128276736,730.979579062306,2.58358494842079,0.0214059497264404,2.49106393239668,70.2630967648835,678.714371949573,86.600650336866,0.0185777886430514,2.68865204026652
4,4.020992,26,26.002171,4.53,4.94494,107.043793,NaN,5.823654,NaN,40.451462,400,400.340851,25,32.502422,10.857877,80.513382,50.006207,401.860077,398.59726,400.973083,4395.26709,9.579447,9.664287,75.498253,61.451378,3.753047,96.371033,56.244678,30.813787,25.206673,10.352016,2.298686,25.230257,46.231964,102.745178,NaN,222.650375,586.397110231432,2.44238941497444,0.11922296902368,1.71049871424947,-5.30635432649558,731.183040598044,2.58411331601902,0.021415072239793,2.49074332761341,70.2654887924403,678.778566620426,86.6262248456981,0.0185804207425019,2.68827823350597
4,4.020466,26,26.001492,4.53,4.966568,107.146408,NaN,5.824219,NaN,40.486668,400,400.406219,25,32.499321,10.846275,80.559288,50.006207,401.697357,398.386444,400.758148,4391.703613,9.61151,9.676248,75.488792,61.439102,3.893114,96.370758,56.257446,30.818836,25.198669,10.343269,2.299476,25.260952,46.194054,102.779594,NaN,222.693695,586.436181826556,2.44255245906717,0.119252515129696,1.71052064312253,-5.3104622682747,731.440406130402,2.58479398247136,0.021428770799752,2.4902723174096,70.2641520236861,678.835965929929,86.6466304099099,0.0185843614603474,2.68784292536275
4,4.021358,26,26.002989,4.53,4.982509,107.252464,NaN,5.82445,NaN,40.538982,400,400.346771,25,32.478352,10.843477,80.662537,50.006207,401.697357,398.386444,400.758148,4391.703613,9.61151,9.676248,75.466072,61.436787,3.905792,96.365479,56.273132,30.818836,25.198669,10.343269,2.299476,25.260952,46.194054,102.779594,NaN,222.693695,586.459928819678,2.44259959825253,0.119232440192211,1.71059298264714,-5.30349618595898,731.700525280142,2.58546944131257,0.0214404728811924,2.48986667065594,70.2670991797897,678.855708737098,86.6560650120854,0.0185841600942385,2.68779292508423
4,4.021086,26,26.002855,4.53,4.984015,107.342148,NaN,5.824519,NaN,40.578163,400,400.350708,25,32.454594,10.851265,80.783722,50.012379,401.752533,398.477783,400.828491,4395.129883,9.616175,9.676801,75.639328,61.393265,3.860227,96.337456,56.282928,30.816578,25.19935,10.327437,2.30706,25.270185,46.234592,102.764206,NaN,222.564896,586.463578547648,2.44262438127538,0.119242193902783,1.71058418507292,-5.30562024996846,731.924163679316,2.58605802684437,0.0214519173221936,2.48947684501398,70.2668353781324,678.864376825097,86.6591030321055,0.0185847834037349,2.68772545839093
4,4.020767,26,26.00428,4.53,4.979597,107.392204,NaN,5.824561,NaN,40.600586,400,400.317261,25,32.438599,10.848711,80.906212,50.012379,401.800873,398.51947,400.834259,4393.148438,9.616051,9.68124,75.69059,61.417961,3.844547,96.312981,56.305767,30.82641,25.216759,10.307855,2.31613,25.251751,46.236092,102.768379,NaN,222.448135,586.45728032653,2.44261541333683,0.11925010549365,1.71056098648169,-5.30811147671477,732.045004315027,2.58636756189066,0.0214566333998547,2.48931303307975,70.2696406788568,678.863798309222,86.6608764090113,0.0185834681257018,2.68781143025423
4,4.020177,26,26.004017,4.53,4.968986,107.348122,NaN,5.823189,NaN,40.629047,400,400.354462,25,32.437366,10.837127,81.148972,50.012379,401.800873,398.51947,400.834259,4393.148438,9.616051,9.68124,75.649437,61.405178,3.822884,96.327713,56.322483,30.82641,25.216759,10.307855,2.31613,25.251751,46.236092,102.768379,NaN,222.448135,586.441458672386,2.44258382491569,0.119263349139247,1.71051299658988,-5.31271946448288,731.935961977666,2.58608248344341,0.021451376974911,2.4894921490914,70.2691229373762,678.851943787407,86.6560989547483,0.018583017086201,2.68787803909303
4,4.019569,26,26.003609,4.53,4.950273,107.358589,NaN,5.82264,NaN,40.632263,400,400.405579,25,32.433632,10.840377,81.209518,50.012379,401.874268,398.545135,400.903595,4394.203125,9.61873,9.678381,75.612267,61.390011,3.800582,96.345963,56.335915,30.792822,25.205633,10.295982,2.321916,25.280823,46.177753,102.815804,NaN,222.729828,586.411850666986,2.44250343750233,0.119272560911579,1.71044734283132,-5.31746856432852,731.963098373107,2.58615610079096,0.0214531485122111,2.4894330263099,70.2683197412259,678.822262211841,86.6444871129571,0.0185816623354822,2.68805932777742
4,4.020839,26,26.002254,4.53,4.950273,107.358589,NaN,5.821845,NaN,40.632263,400,400.405579,25,32.433632,10.836022,81.18203,50.012379,401.874268,398.545135,400.903595,4394.203125,9.61873,9.678381,75.68821,61.437771,3.776845,96.358826,56.36462,30.792822,25.205633,10.295982,2.321916,25.280823,46.177753,102.815804,NaN,222.729828,586.406836450891,2.44243094856615,0.119231015834884,1.71050309372454,-5.30754918063991,731.966682115838,2.58617315887231,0.021454655743196,2.48938538774552,70.2656521953502,678.793663759716,86.631956743281,0.0185812219815047,2.68817873815018
4,4.020839,26,26.002254,4.53,4.940478,107.393105,NaN,5.821845,NaN,40.635986,400,400.438599,25,32.426147,10.838221,81.063339,50.012379,401.005951,398.324707,400.246704,4389.842285,9.503918,9.666133,75.755836,61.444363,3.748384,96.363739,56.379776,30.7749,25.203854,10.297649,2.317457,25.264202,46.197895,102.808365,NaN,222.750275,586.390082172909,2.44237070204837,0.11922542565802,1.7104827126904,-5.30754918063991,732.052603197811,2.58639895452521,0.0214590004337355,2.48923803465139,70.2656521953502,678.771988391684,86.6238937509768,0.018579964429353,2.68832846400317
4,4.020788,26,26.002226,4.53,4.922052,107.391846,NaN,5.822984,NaN,40.642128,400,400.173462,25,32.433395,10.832471,81.048553,50.012379,401.031219,398.355377,400.197174,4389.938477,9.500825,9.677464,75.746399,61.434837,3.738446,96.384636,56.375252,30.78286,25.22386,10.309729,2.299915,25.284687,46.183079,102.828102,NaN,222.601013,586.358766600291,2.44226027553144,0.119216576896429,1.71044214846882,-5.30794747291549,732.049543264857,2.58639107144219,0.0214588731251045,2.48924241971587,70.2655970715214,678.732208610555,86.6090581861331,0.0185776814743578,2.68860186181598
4,4.021091,26,26.000828,4.53,4.877197,107.417191,NaN,5.823512,NaN,40.635208,400,399.943207,25,32.442616,10.835981,81.070808,50.012379,401.031219,398.355377,400.197174,4389.938477,9.500825,9.677464,75.855972,61.420319,3.786282,96.440666,56.372681,30.78286,25.22386,10.309729,2.299915,25.284687,46.183079,102.828102,NaN,222.601013,586.280849478694,2.4419670586419,0.119181067947972,1.7103622644636,-5.30558120370432,732.116326199426,2.58657444389834,0.0214636180546647,2.48908538726802,70.2628447603449,678.624130544208,86.5669115558586,0.0185726662172429,2.68926980859231
4,4.021517,26,26.00127,4.53,4.82929,107.450089,NaN,5.823883,NaN,40.627136,400,399.933044,25,32.440571,10.800961,81.009621,50.012379,401.108337,398.369995,400.192688,4389.124023,9.494673,9.665127,75.851944,61.425903,3.768958,96.446312,56.372841,30.815722,25.193098,10.32348,2.277139,25.279678,46.210606,102.815994,NaN,222.513123,586.197229226353,2.44164801025304,0.119139798512048,1.71028161796515,-5.30225459538394,732.197042294052,2.58678403599265,0.0214672656092545,2.48896106861277,70.263714959537,678.510190855246,86.5251675909145,0.0185656538315705,2.69008686315129
4,4.022674,26,26.000805,4.53,4.810845,107.414696,NaN,5.824056,NaN,40.61124,400,399.91925,25,32.441177,10.79142,80.959648,50.019657,401.132019,398.460205,400.318054,4390.942383,9.508822,9.68406,75.765953,61.434975,3.739733,96.407249,56.37748,30.798183,25.22555,10.318061,2.280374,25.256542,46.234604,102.809082,NaN,222.673248,586.161107761057,2.44146848321048,0.119091473631469,1.71029434538914,-5.29322098237964,732.110176700437,2.58655841478932,0.0214633296750851,2.48909519709192,70.2627994781803,678.444758450935,86.5001956494095,0.0185622720878949,2.69051559491279
4,4.022396,26,25.999201,4.53,4.818445,107.368935,NaN,5.824486,NaN,40.570629,400,399.940643,25,32.442368,10.797395,80.952621,50.019657,401.132019,398.460205,400.318054,4390.942383,9.508822,9.68406,75.704582,61.442711,3.72999,96.393814,56.409187,30.798183,25.22555,10.318061,2.280374,25.256542,46.234604,102.809082,NaN,222.673248,586.175205420602,2.44153111199914,0.119104890822366,1.71029784315789,-5.29539137054718,732.000510144231,2.58627927553908,0.0214593547244525,2.48923389825022,70.25964146456,678.464305469769,86.5052174634575,0.0185648494499691,2.69028656237662
4,4.021811,26,26.00094,4.53,4.834452,107.299301,NaN,5.824024,NaN,40.534988,400,399.953491,25,32.444763,10.795444,80.911018,50.019657,401.162842,398.407959,400.258759,4390.616211,9.492334,9.663987,75.672478,61.465015,3.712396,96.42598,56.428635,30.78089,25.240099,10.281606,2.312752,25.272818,46.215946,102.827782,NaN,222.787613,586.204895359407,2.4416629879236,0.119133138206623,1.71030525907539,-5.29995892087084,731.822561833822,2.58580178080543,0.0214486519965527,2.48959307263119,70.2630652643674,678.514965285367,86.5264809854115,0.0185662277620819,2.69003456090104
4,4.023869,26,25.999193,4.53,4.854572,107.208969,NaN,5.824264,NaN,40.495762,400,399.958069,25,32.447308,10.797829,80.866508,50.019657,401.162842,398.407959,400.258759,4390.616211,9.492334,9.663987,75.738808,61.482006,3.710352,96.448303,56.432617,30.78089,25.240099,10.281606,2.312752,25.272818,46.215946,102.827782,NaN,222.787613,586.231171799051,2.44166933544216,0.119077408260494,1.7104375389409,-5.28389271390154,731.60228373739,2.58523256553466,0.0214392145775978,2.48992027323196,70.2596257134987,678.514004677123,86.5236810387283,0.0185677428208934,2.68994020773557
4,4.022212,26,25.999882,4.53,4.883392,107.001862,NaN,5.824179,NaN,40.484493,400,399.911987,25,32.446617,10.798762,80.910843,50.019657,401.119171,398.358429,400.231384,4388.989746,9.492908,9.659257,75.734444,61.507504,3.730599,96.471069,56.447502,30.759727,25.188116,10.25474,2.336206,25.257448,46.192276,102.857201,NaN,222.855026,586.287015606209,2.44194119018477,0.119147967431471,1.71042441744931,-5.29682794817819,731.084679960956,2.58386748298027,0.021412326085452,2.49084555463075,70.2609822601815,678.613068308409,86.5614760893568,0.0185728748089743,2.68929191869992
4,4.020684,26,26.001171,4.53,4.904329,106.794296,NaN,5.825387,NaN,40.472004,400,399.887085,25,32.438763,10.811371,81.012512,50.019657,401.185699,398.437988,400.335052,4392.00293,9.5043,9.670066,75.731956,61.482998,3.744587,96.501282,56.487103,30.774963,25.212276,10.244738,2.330977,25.277403,46.202621,102.856056,NaN,222.638306,586.328863596343,2.44215719397497,0.11920986177577,1.71040073573212,-5.30875968848142,730.564135477016,2.58249054463423,0.0213846726435,2.4918081100272,70.2635200516424,678.693165033723,86.5930633171967,0.0185763645740011,2.68881121811881
4,4.020807,26,26.000416,4.53,4.918672,106.673813,NaN,5.823196,NaN,40.440125,400,399.957275,25,32.436626,10.812182,81.015396,50.019657,401.185699,398.437988,400.335052,4392.00293,9.5043,9.670066,75.841164,61.484032,3.792872,96.490387,56.459122,30.774963,25.212276,10.244738,2.330977,25.277403,46.202621,102.856056,NaN,222.638306,586.352910272879,2.44223840036127,0.119214026426002,1.71043595529874,-5.30779908907579,730.265897675303,2.5817097174241,0.0213702739781326,2.49231937821543,70.2620336143603,678.720976244014,86.6023525210504,0.018578657591896,2.68857521587171
4,4.020807,26,26.000416,4.53,4.933733,106.71553,NaN,5.823196,NaN,40.462227,400,400.039246,25,32.449409,10.819839,80.988937,50.019657,401.265961,398.551605,400.411377,4390.739258,9.500308,9.672115,75.95858,61.488323,3.800278,96.41832,56.441067,30.769466,25.233706,10.271817,2.297888,25.254396,46.144325,102.899414,NaN,222.67926,586.378671384645,2.4423310408373,0.119222622509315,1.71046727607692,-5.30779908907579,730.369865862374,2.58198342979931,0.0213755517152823,2.49213247605098,70.2620336143603,678.754304448739,86.6147492853848,0.018580591566971,2.6883447706908
4,4.021033,26,26.002008,4.53,4.95386,106.857529,NaN,5.822272,NaN,40.482567,400,400.115387,25,32.460152,10.805834,81.006752,50.019657,401.400665,398.678619,400.561859,4390.933594,9.512715,9.675738,75.971916,61.464096,3.78934,96.427521,56.445572,30.762886,25.216793,10.248904,2.316709,25.281155,46.101387,102.941093,NaN,222.893539,586.412206085206,2.44244193947437,0.119226718915987,1.71051907555632,-5.30603414260202,730.719462595892,2.58289461479168,0.0213917338736268,2.49155728444025,70.2651678916005,678.797160992288,86.6329142874675,0.0185816461403433,2.68814042204664
4,4.022152,26,26.000721,4.53,4.95386,106.857529,NaN,5.822231,NaN,40.482567,400,400.115387,25,32.460152,10.7962,81.02639,50.019657,401.400665,398.678619,400.561859,4390.933594,9.512715,9.675738,75.916748,61.504593,3.800685,96.463806,56.446659,30.762886,25.216793,10.248904,2.316709,25.281155,46.101387,102.941093,NaN,222.893539,586.4077878616,2.44237808690301,0.119190138032971,1.71056820518544,-5.29729640803799,730.722889195497,2.58291087712169,0.0213931649500711,2.49151132566489,70.2626340995806,678.771796847915,86.6216820433062,0.0185813321875721,2.68824147343586
4,4.021831,26,26.001125,4.53,4.979125,107.034637,NaN,5.822921,NaN,40.489227,400,400.161133,25,32.475529,10.796752,81.01561,50.015915,401.177368,398.503326,400.360931,4390.654785,9.482358,9.671089,76.000008,61.452904,3.795047,96.482101,56.434883,30.771381,25.211246,10.246197,2.315062,25.288145,46.124168,102.93438,NaN,222.838165,586.452273131287,2.4425517971079,0.119215045279729,1.71060669175932,-5.29980275709778,731.163013537236,2.58406653130462,0.0214150801334073,2.49074622419557,70.2634294881867,678.835045708286,86.6457758057279,0.0185846382206187,2.68782815061899
4,4.022112,26,26.002319,4.53,4.995426,107.203812,NaN,5.823733,NaN,40.495777,400,400.093536,25,32.486195,10.811297,81.093674,50.015915,401.177368,398.503326,400.360931,4390.654785,9.482358,9.671089,75.845688,61.38942,3.793436,96.492195,56.408844,30.771381,25.211246,10.246197,2.315062,25.288145,46.124168,102.93438,NaN,222.838165,586.479049004063,2.44263602144767,0.119215160055513,1.71065296562695,-5.29760871751438,731.581158859077,2.58515940748504,0.0214350873893049,2.49005295751826,70.2657801612089,678.867568905418,86.6595427043775,0.0185854506996085,2.68767262174347
4,4.02202,26,26.001514,4.53,4.990303,107.319366,NaN,5.823271,NaN,40.503124,400,400.03418,25,32.495075,10.826697,81.13868,50.015915,401.215576,398.512024,400.391724,4389.580078,9.489913,9.672469,75.690155,61.35648,3.783567,96.527092,56.411896,30.803032,25.182667,10.247658,2.315931,25.247316,46.078327,102.975693,NaN,222.570923,586.470648469087,2.44260976244178,0.119215244574663,1.71063826010641,-5.29832703813088,731.870995801047,2.58592584862625,0.0214505403923564,2.48952723365694,70.2641953361954,678.85662459985,86.654347282538,0.0185855400337305,2.68770174537417
4,4.0218,26,26.001982,4.53,4.985122,107.450935,NaN,5.824245,NaN,40.534683,400,400.020813,25,32.500378,10.82639,81.157715,50.015915,401.275421,398.640442,400.506866,4392.017578,9.496313,9.672742,75.554161,61.335892,3.781977,96.588242,56.397659,30.780285,25.240982,10.250568,2.315729,25.24054,46.082775,102.983292,NaN,222.858627,586.462654035535,2.4425904495211,0.119219480280504,1.71061781818466,-5.30004481119454,732.197267209417,2.58678061106417,0.0214665799061275,2.48898243489023,70.2651167048228,678.850545527526,86.6527386429392,0.0185847664126394,2.6877705823253
4,4.022539,26,26.002243,4.53,4.980689,107.552673,NaN,5.824661,NaN,40.521545,400,400.066559,25,32.48764,10.816707,81.180496,50.015915,401.275421,398.640442,400.506866,4392.017578,9.496313,9.672742,75.544312,61.357101,3.771457,96.588058,56.399445,30.780285,25.240982,10.250568,2.315729,25.24054,46.082775,102.983292,NaN,222.858627,586.4521538143,2.44252102388161,0.119192797295518,1.7106410185768,-5.29427493383906,732.449780874776,2.58744251053297,0.0214790839739284,2.48856117198329,70.265630539566,678.826051335826,86.6439900386256,0.0185831107735881,2.68795454541925
4,4.022502,26,26.002876,4.53,4.969588,107.595932,NaN,5.825367,NaN,40.495438,400,400.137695,25,32.472271,10.821435,81.197678,50.015915,401.392334,398.706177,400.608734,4392.14502,9.506661,9.674553,75.562943,61.381325,3.746423,96.567627,56.40131,30.787512,25.235407,10.244945,2.316663,25.263563,46.053154,103.007751,NaN,222.940475,586.433310188653,2.44245485718457,0.119187673409931,1.71061629232936,-5.29456379923056,732.555760705204,2.58771730269646,0.0214838169905628,2.48840120528108,70.2668767202504,678.803421455661,86.6364549565552,0.0185812286260573,2.68814718078039
4,4.021895,26,26.002659,4.53,4.946986,107.63028,NaN,5.824229,NaN,40.491257,400,400.170349,25,32.458111,10.815378,81.059944,50.015915,401.266693,398.588135,400.486237,4389.504883,9.496932,9.665885,75.632225,61.414509,3.733277,96.575134,56.419449,30.781065,25.1812,10.230159,2.325,25.255058,46.166824,102.94368,NaN,222.875473,586.397044298828,2.44235046983359,0.119194615493775,1.71054262207976,-5.29930303692885,732.641801694002,2.58794449707483,0.0214883744617802,2.48824946616528,70.2664495171373,678.765461861112,86.6220315469836,0.0185792215105938,2.68839689886137
4,4.022393,26,26.001564,4.53,4.93643,107.609894,NaN,5.824308,NaN,40.494736,400,400.13327,25,32.445591,10.794965,80.807907,50.015915,401.266693,398.588135,400.486237,4389.504883,9.496932,9.665885,75.725174,61.461201,3.702751,96.579491,56.454018,30.781065,25.1812,10.230159,2.325,25.255058,46.166824,102.94368,NaN,222.875473,586.377021194367,2.44225712493934,0.119172317559922,1.71054254448269,-5.29541479261314,732.593961756447,2.58782503644583,0.0214870313559657,2.48829679229844,70.2642937736134,678.729845301524,86.6072546364783,0.0185781397201534,2.68858004722104
4,4.023319,26,26.0009,4.53,4.929672,107.456146,NaN,5.825207,NaN,40.484844,400,400.111206,25,32.431217,10.784709,80.689461,50.015915,401.278931,398.57074,400.429199,4389.515625,9.503716,9.666653,75.802986,61.479103,3.662049,96.576721,56.505592,30.753725,25.208225,10.209743,2.342252,25.26227,46.08601,103.010559,NaN,222.799637,586.361803950097,2.44216272500541,0.119138211352932,1.71056918183919,-5.28818580174317,732.213095124722,2.5868283003206,0.0214684392685701,2.48892239345476,70.2629865130128,678.694651360125,86.5932375487745,0.0185766945622733,2.688785297807
4,4.024024,26,26.000557,4.53,4.929707,107.349754,NaN,5.826192,NaN,40.486992,400,400.069733,25,32.418392,10.788078,80.829468,50.015915,401.278931,398.57074,400.429199,4389.515625,9.503716,9.666653,75.800606,61.483334,3.654124,96.609283,56.505177,30.753725,25.208225,10.209743,2.342252,25.26227,46.08601,103.010559,NaN,222.799637,586.359079130913,2.44212272477292,0.119115209811625,1.71060023328673,-5.28268292298901,731.949176847245,2.58613672208989,0.0214554313074404,2.4893634926021,70.2623112163871,678.679624496765,86.5871697716454,0.0185761309454968,2.68886956037471
4,4.024374,26,26.001259,4.53,4.945194,107.331589,NaN,5.829831,NaN,40.506504,400,399.917633,25,32.403996,10.801682,80.986092,50.015915,401.033783,398.365997,400.144104,4389.605469,9.492316,9.661169,75.787758,61.48251,3.681034,96.659401,56.479675,30.765465,25.185509,10.215578,2.335339,25.251245,46.038952,103.047333,NaN,222.958542,586.384189171143,2.44219802861433,0.119112616581558,1.71064778179531,-5.27995126530067,731.902099617944,2.58600903619232,0.021452363209829,2.48946590119842,70.2636933031326,678.708018603322,86.5987105522988,0.0185771474316611,2.6887134764852
4,4.024374,26,26.001259,4.53,4.963179,107.329178,NaN,5.829831,NaN,40.527912,400,399.856842,25,32.394382,10.814156,81.021042,50.004784,401.052032,398.279724,400.20163,4390.67627,9.496729,9.662291,75.756653,61.586246,3.698726,96.652252,56.48666,30.736057,25.251068,10.21349,2.33394,25.264771,46.097847,103.006767,NaN,223.236603,586.414955507563,2.4423086574287,0.119122873747073,1.7106851567706,-5.27995126530067,731.896097503211,2.5859932610959,0.0214520596221303,2.4894762251103,70.2636933031326,678.747817997036,86.6135137033412,0.0185794569330446,2.6884381851377
4,4.0241,26,25.998863,4.53,4.963179,107.329178,NaN,5.830775,NaN,40.527912,400,399.856842,25,32.394382,10.815359,81.045929,50.004784,401.052032,398.279724,400.20163,4390.67627,9.496729,9.662291,75.66124,61.630829,3.668125,96.629036,56.510147,30.736057,25.251068,10.21349,2.33394,25.264771,46.097847,103.006767,NaN,223.236603,586.416037417158,2.44232428415631,0.119131819623643,1.71067312398598,-5.2820897479254,731.902436504406,2.58602343156168,0.021454725279205,2.4893919293918,70.2589759790332,678.748987996383,86.6106030434591,0.0185816800843756,2.68829202678019
4,4.024359,26,25.999195,4.53,4.965973,107.249825,NaN,5.830964,NaN,40.558479,400,400.006409,25,32.399734,10.805021,81.169235,50.004784,401.334259,398.619873,400.497162,4394.07373,9.520286,9.691863,75.688728,61.616661,3.659814,96.62664,56.538788,30.755892,25.202051,10.226408,2.318973,25.244801,46.122433,102.998436,NaN,223.06929,586.419794397244,2.44232669882599,0.119124956880279,1.71069030613861,-5.28006833269711,731.704003023634,2.58549996960242,0.0214443607593297,2.48974421817334,70.2596296512654,678.750473608967,86.6116192797371,0.0185814676249667,2.68830089026403
4,4.02348,26,25.999874,4.53,4.972872,107.120995,NaN,5.830525,NaN,40.584602,400,400.123657,25,32.405342,10.799034,81.269241,50.004784,401.302429,398.561401,400.46991,4391.483398,9.520414,9.684936,75.708687,61.574055,3.633893,96.626091,56.540188,30.749886,25.19561,10.237032,2.30805,25.241871,46.224556,102.932732,NaN,222.999466,586.435066857538,2.44241926689668,0.119157595394212,1.71066605785819,-5.28692905239586,731.381412076861,2.58464796781998,0.0214273658820845,2.49032539013916,70.2609665094325,678.785038417401,86.6254253268813,0.0185828624031695,2.68810123037662
4,4.023898,26,25.999926,4.53,4.983517,107.058304,NaN,5.830967,NaN,40.601883,400,400.173157,25,32.410065,10.773027,81.341293,50.004784,401.302429,398.561401,400.46991,4391.483398,9.520414,9.684936,75.702324,61.527142,3.633984,96.619202,56.582256,30.749886,25.19561,10.237032,2.30805,25.241871,46.224556,102.932732,NaN,222.999466,586.451626937802,2.44246090040035,0.119150015094608,1.71070655122555,-5.28366636327308,731.225144464836,2.58423670346494,0.0214194000301481,2.49060025745464,70.2610688892334,678.800113880798,86.6311062489743,0.018583690294852,2.68800014749462
4,4.024464,26,25.998756,4.53,4.994266,107.044891,NaN,5.831169,NaN,40.582043,400,400.1315,25,32.413738,10.769842,81.244064,50.004784,401.209076,398.50177,400.372955,4392.649414,9.511135,9.681252,75.765228,61.519901,3.637385,96.635529,56.58073,30.742729,25.217257,10.225574,2.317863,25.240377,46.204426,102.959587,NaN,223.113831,586.46778132901,2.44249473547414,0.119137663543528,1.71075375672093,-5.27924886776771,731.194844766862,2.58416360106024,0.0214190089962044,2.49061730345007,70.2587653062145,678.810112749409,86.6331928561368,0.018585323016291,2.68786378464676
4,4.02417,26,26.000267,4.53,4.999809,107.004936,NaN,5.830176,NaN,40.568268,400,400.081512,25,32.412849,10.775813,81.094841,50.004784,401.15152,398.42807,400.317291,4394.533203,9.53282,9.686514,75.890083,61.485859,3.622532,96.650772,56.489433,30.733202,25.232803,10.205992,2.328636,25.229912,46.161514,102.985939,NaN,223.306442,586.478424482869,2.44254559342636,0.119150424042139,1.71075238852225,-5.28154340988704,731.091313805829,2.58388276489306,0.0214122858977358,2.49084576758597,70.2617402606243,678.831219072236,86.6431545429061,0.0185851880976963,2.68780516270405
4,4.023277,26,25.998295,4.53,4.993391,106.926613,NaN,5.828492,NaN,40.558189,400,400.037231,25,32.411129,10.76401,81.0895,50.004784,401.15152,398.42807,400.317291,4394.533203,9.53282,9.686514,75.944244,61.441059,3.612166,96.654083,56.467522,30.733202,25.232803,10.205992,2.328636,25.229912,46.161514,102.985939,NaN,223.306442,586.470969703273,2.44255704958665,0.119175930061245,1.71069984425882,-5.28851365558705,730.901455063971,2.58339439526677,0.0214045902163099,2.49111968377821,70.2578576335728,678.831675728722,86.6405719745288,0.0185869888124726,2.68768852436501
4,4.023605,26,25.99914,4.53,4.993283,106.851364,NaN,5.831753,NaN,40.561356,400,400.099182,25,32.407967,10.755029,81.202179,50.004784,401.2995,398.545715,400.382141,4392.563477,9.530565,9.6995,76.004372,61.484322,3.594727,96.673729,56.468311,30.722525,25.183716,10.220994,2.308485,25.239948,46.090172,103.042305,NaN,223.338943,586.469490309353,2.44253767760473,0.119165154255902,1.71071401291194,-5.28595334127056,730.711738494525,2.58289043429723,0.0213941440874366,2.4914821736781,70.2595213626273,678.826276435342,86.6397425555442,0.0185859152891974,2.68777438834862
4,4.024754,26,25.998102,4.53,4.993488,106.851051,NaN,5.828962,NaN,40.567535,400,400.111755,25,32.413944,10.775306,81.312805,50.004784,401.30014,398.538422,400.366333,4393.40918,9.52417,9.702436,76.046097,61.493931,3.495625,96.641281,56.448708,30.756565,25.18482,10.225993,2.300541,25.25485,46.084831,103.058609,NaN,223.087341,586.465305637166,2.44247341363008,0.119127752403864,1.71076486635359,-5.27698566676798,730.713722339586,2.5829014990386,0.0213952589554352,2.49144649362057,70.2574776281758,678.801226070342,86.6289736752668,0.0185853958371985,2.68788745162351
4,4.023575,26,25.998257,4.53,4.995691,106.858902,NaN,5.829306,NaN,40.552994,400,400.134247,25,32.423717,10.784824,81.38063,50.004784,401.30014,398.538422,400.366333,4393.40918,9.52417,9.702436,76.101532,61.515274,3.359536,96.603622,56.451897,30.756565,25.18482,10.225993,2.300541,25.25485,46.084831,103.058609,NaN,223.087341,586.473728124646,2.44255419892548,0.119167507523633,1.71071770829069,-5.28618750987249,730.732869909823,2.58295101401481,0.0213960786493688,2.49141727278037,70.2577828140267,678.830579457813,86.6401110492218,0.0185869594034469,2.68769389651962
4,4.023927,26,25.997259,4.53,5.007071,106.855423,NaN,5.826735,NaN,40.530357,400,400.169739,25,32.41407,10.794476,81.408394,49.994286,401.504333,398.77179,400.659271,4390.890137,9.532125,9.704062,76.120758,61.514435,3.342613,96.632317,56.4543,30.749283,25.185612,10.282653,2.246795,25.257669,45.984489,103.136665,NaN,223.098175,586.491807046516,2.44260411531875,0.119162500937453,1.71075684194639,-5.28344001386517,730.726859203487,2.58294081593272,0.0213967490433868,2.49139704097132,70.2558177868185,678.846683927869,86.6447102391977,0.018588791728449,2.68752545810904
4,4.02277,26,26.000759,4.53,5.02316,106.944618,NaN,5.827266,NaN,40.51339,400,400.153534,25,32.403824,10.800885,81.387146,49.994286,401.350616,398.586914,400.476349,4392.412109,9.529442,9.699553,76.100296,61.492119,3.363168,96.622726,56.464493,30.727257,25.207911,10.297649,2.239254,25.221453,46.046383,103.097725,NaN,223.336533,586.523896899316,2.44276905214517,0.119209475213133,1.71073960411438,-5.29247152188526,730.939754610567,2.58348128493506,0.0214041236178392,2.49112816975886,70.2627089137593,678.912535946468,86.6740981086834,0.0185894622329689,2.68727322050034
