P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
6,5.98107,30,29.88866,17.92,18.540611,109.420853,NaN,8.562718,NaN,50.134033,400,399.620026,25,36.067902,11.063271,88.479095,49.998501,400.585052,398.078491,399.954468,5127.568359,10.182436,10.477456,79.526657,70.823997,12.35043,99.75309,63.602074,31.730654,37.045734,13.050035,19.196651,37.09766,53.620613,106.933975,NaN,183.382553,602.822066480735,2.43256240365115,0.0816248349955083,1.81986181177336,7.81425082021201,726.545819547762,2.55199969160918,0.0179041316840818,2.63165130442542,77.5154185981117,681.849388556815,93.1068659058748,0.0157109191122047,2.90006756621524
6,5.981929,30,29.890154,17.92,18.539717,109.398705,NaN,8.561541,NaN,50.129879,400,399.61676,25,36.071404,11.045554,88.463013,49.998501,400.729919,398.186829,400.140411,5127.882324,10.181355,10.46761,79.511711,70.859863,12.200958,99.795631,63.585587,31.72135,37.082138,13.028783,19.211952,37.124508,53.632416,106.941734,NaN,183.394592,602.817189902747,2.43252164958531,0.0816110716098501,1.81989911070675,7.81924274273933,726.483247782892,2.55182913958562,0.0179001455948813,2.63191470058778,77.518062079629,681.836809232769,93.1045770249798,0.0157092476831507,2.900290009208
6,5.982426,30,29.893049,17.92,18.543274,109.299591,NaN,8.564297,NaN,50.080128,400,399.645447,25,36.068996,11.045025,88.415382,49.998501,400.729919,398.186829,400.140411,5127.882324,10.181355,10.46761,79.473801,70.873726,12.096543,99.792061,63.592625,31.72135,37.082138,13.028783,19.211952,37.124508,53.632416,106.941734,NaN,183.394592,602.821783133435,2.43252349165759,0.0816047783869453,1.81992562823433,7.82213072568203,726.21403016478,2.5511117586278,0.017885573695176,2.63292534047189,77.5231841963464,681.842031488507,93.1103472319269,0.0157075550063291,2.9004247626548
6,5.982915,30,29.895275,17.92,18.543274,109.299591,NaN,8.565777,NaN,50.080128,400,399.645447,25,36.068996,11.069609,88.32251,49.99538,400.716156,398.241791,400.201141,5128.714844,10.189629,10.459962,79.449188,70.84568,12.092346,99.773384,63.582951,31.71381,37.081448,13.002746,19.237518,37.086197,53.61174,106.959366,NaN,183.520996,602.819933188186,2.43250346982978,0.0815971546165928,1.81994748051962,7.82497204864836,726.207636523575,2.55108463150753,0.0178836522897849,2.63302696868946,77.5271223907699,681.838194580907,93.112076686847,0.01570584366958,2.90060703277182
6,5.983159,30,29.896603,17.92,18.545855,109.183975,NaN,8.566297,NaN,50.014973,400,399.677124,25,36.063053,11.078022,88.318451,49.99538,400.716156,398.241791,400.201141,5128.714844,10.189629,10.459962,79.427124,70.806206,12.156807,99.668991,63.571507,31.71381,37.081448,13.002746,19.237518,37.086197,53.61174,106.959366,NaN,183.520996,602.823707404733,2.43250958334613,0.0815944076965078,1.8199615093874,7.82638974060615,725.899335248928,2.55027217885776,0.0178684086012896,2.63412088808791,77.5294717531247,681.842519431941,93.1153886391641,0.015705168207078,2.90064952157253
6,5.98259,30,29.898945,17.92,18.543959,109.117409,NaN,8.565506,NaN,49.95208,400,399.631409,25,36.053696,11.070995,88.433815,49.99538,400.509644,398.075562,400.018097,5129.075195,10.200652,10.460626,79.434731,70.820869,12.167874,99.66188,63.596443,31.712229,37.112175,13.003782,19.226015,37.124454,53.684513,106.906151,NaN,183.543854,602.822409361925,2.43252105049616,0.0816025018748871,1.81993378640107,7.8230836629736,725.717225340139,2.54978488310516,0.0178582635608807,2.63482705892074,77.5336147833851,681.850397499494,93.1213157949407,0.0157039902577085,2.90072193192562
6,5.983358,30,29.902145,17.92,18.536022,109.09861,NaN,8.566166,NaN,49.886738,400,399.653595,25,36.045586,11.072599,88.447128,49.99538,400.822205,398.276703,400.252533,5130.783691,10.194648,10.467093,79.457535,70.817284,12.25003,99.764091,63.567566,31.74263,37.128731,12.993366,19.231697,37.128204,53.702862,106.904732,NaN,183.418671,602.80505885164,2.43244008440663,0.0815872799658954,1.81995850449167,7.82754594129784,725.658469142982,2.5496162272996,0.0178532072080707,2.63514394477135,77.5392752197425,681.825766831795,93.1172130968095,0.0157005330360289,2.90117566180082
6,5.984076,30,29.904203,17.92,18.52055,109.102287,NaN,8.56685,NaN,49.837742,400,399.747314,25,36.046043,11.074719,88.38134,49.99538,400.822205,398.276703,400.252533,5130.783691,10.194648,10.467093,79.475716,70.818382,12.294107,99.787827,63.558197,31.74263,37.128731,12.993366,19.231697,37.128204,53.702862,106.904732,NaN,183.418671,602.774183429658,2.43231414853374,0.0815697557709365,1.8199719092286,7.83171732325792,725.662227165487,2.54961644696961,0.017851880733467,2.63520550050262,77.5429153391286,681.782872196481,93.1052517391261,0.0156968972207089,2.9017392549984
6,5.984076,30,29.904203,17.92,18.507317,109.137894,NaN,8.56685,NaN,49.813366,400,399.752563,25,36.053715,11.056517,88.338783,49.99538,400.80484,398.238129,400.165894,5131.326172,10.214345,10.481549,79.46637,70.811401,12.36422,99.733475,63.551109,31.763647,37.148006,13.005652,19.226667,37.13583,53.704033,106.920349,NaN,183.423477,602.750099847063,2.43223157547676,0.0815643378571885,1.81995593976674,7.83171732325792,725.756053206271,2.54986189133806,0.0178562276480607,2.63488425695747,77.5429153391286,681.752629808718,93.0948301257115,0.015695317901454,2.90204309666889
6,5.985437,30,29.905869,17.92,18.49703,109.207657,NaN,8.56703,NaN,49.796936,400,399.62088,25,36.061504,11.064081,88.336609,49.99538,400.66748,398.091095,400.147247,5131.108398,10.234868,10.471926,79.493912,70.795731,12.42474,99.625107,63.523552,31.788801,37.108238,13.011074,19.218409,37.118069,53.678898,106.933235,NaN,183.482452,602.726225780292,2.43211166125414,0.0815389246215924,1.82000444241279,7.83962334124584,725.935054974569,2.55032230422378,0.0178633028160395,2.63433342570636,77.5458619598409,681.711327124177,93.0828849053475,0.015692031021979,2.90256638761245
6,5.984608,30,29.907431,17.92,18.495859,109.293159,NaN,8.566191,NaN,49.776379,400,399.899994,25,36.06385,11.074316,88.429939,49.99538,400.66748,398.091095,400.147247,5131.108398,10.234868,10.471926,79.482712,70.786804,12.50223,99.59449,63.509274,31.788801,37.108238,13.011074,19.218409,37.118069,53.678898,106.933235,NaN,183.482452,602.727232934448,2.43213829365955,0.0815513580008618,1.8199659318143,7.83480785757308,726.155774390682,2.55089220021897,0.0178723802981574,2.63363971335552,77.5486245219612,681.723531934843,93.089233011618,0.015691609340008,2.90254475512792
6,5.98402,30,29.911348,17.92,18.501184,109.336609,NaN,8.567321,NaN,49.755947,400,400.245605,25,36.064915,11.093408,88.419289,49.99538,401.677856,398.511993,400.977814,5133.67627,10.315578,10.468393,79.452888,70.7771,12.482793,99.609261,63.510452,31.777321,37.100723,13.018158,19.203529,37.126949,53.666748,106.944229,NaN,183.514969,602.739150056443,2.43219559782549,0.0815626993326704,1.81994603844383,7.83139199202446,726.258948425115,2.55114365610911,0.0178742966019484,2.63343122504397,77.555551657356,681.750665553886,93.1039552569059,0.0156903707919348,2.90252545877304
6,5.983542,30,29.91116,17.92,18.511183,109.327621,NaN,8.567839,NaN,49.763729,400,400.44101,25,36.068054,11.120192,88.302505,49.99538,401.677856,398.511993,400.977814,5133.67627,10.315578,10.468393,79.373741,70.780426,12.408133,99.626007,63.502533,31.777321,37.100723,13.018158,19.203529,37.126949,53.666748,106.944229,NaN,183.514969,602.759156886835,2.43227756352566,0.0815742421652901,1.81993671813889,7.8286149658548,726.235818808326,2.55108406224082,0.0178733637360597,2.63350272821848,77.5552191992613,681.780391232379,93.1139392328722,0.015692050327594,2.90221439517476
6,5.985799,30,29.912933,17.92,18.511183,109.327621,NaN,8.568444,NaN,49.763729,400,400.44101,25,36.068054,11.123293,88.213753,49.997482,402.014069,398.853577,401.301025,5132.751953,10.332126,10.481806,79.333344,70.79554,12.302015,99.665924,63.488148,31.791567,37.128178,13.041067,19.177288,37.133904,53.67947,106.945801,NaN,183.53183,602.750614188181,2.43218516166272,0.0815390807465074,1.82003768594365,7.84172596695288,726.230725810067,2.55106246147343,0.0178718349784941,2.6335837166859,77.5583544974714,681.749330092293,93.1056695672909,0.0156892267091269,2.90264153690013
6,5.98563,30,29.916006,17.92,18.506975,109.312088,NaN,8.570308,NaN,49.784897,400,400.6427,25,36.072777,11.124438,88.296379,49.997482,401.903168,398.766968,401.200043,5134.639648,10.3312,10.479223,79.334976,70.770988,12.24481,99.710625,63.500702,31.770327,37.128288,13.066064,19.149834,37.117222,53.676529,106.950615,NaN,183.846024,602.74359521118,2.43216582072922,0.0815399900796892,1.82002505491882,7.84074436611252,726.180987159732,2.55091805802112,0.0178672931297447,2.63386276815804,77.5637883185765,681.747067294023,93.1091058012275,0.0156870259518697,2.90286333664399
6,5.986854,30,29.917746,17.92,18.496826,109.341316,NaN,8.570634,NaN,49.809292,400,400.702057,25,36.081573,11.132098,88.383995,49.997482,401.903168,398.766968,401.200043,5134.639648,10.3312,10.479223,79.347038,70.756378,12.243809,99.725784,63.528919,31.770327,37.128288,13.066064,19.149834,37.117222,53.676529,106.950615,NaN,183.846024,602.72048982802,2.43205238256136,0.0815167775157204,1.82006762305688,7.84785324812475,726.252968041275,2.5510981259649,0.0178693541916331,2.63368146391022,77.5668648748912,681.708249416074,93.0981220182415,0.0156838201695858,2.90336702736476
6,5.987761,30,29.917994,17.92,18.473335,109.362228,NaN,8.571497,NaN,49.834404,400,400.566956,25,36.100742,11.144952,88.362579,49.997482,401.764404,398.600494,401.008759,5136.710449,10.330159,10.48244,79.3367,70.76004,12.257406,99.705017,63.552265,31.770742,37.182636,13.085638,19.133169,37.150692,53.661686,106.967911,NaN,184.085571,602.674299928324,2.43186865159504,0.0814930454870326,1.82008003256893,7.85312032868183,726.307329517741,2.5512390881552,0.0178716875744161,2.63350644225885,77.567303361249,681.641349288436,93.0754228655267,0.0156801586125638,2.9040579164787
6,5.988125,30,29.920952,17.92,18.458513,109.350342,NaN,8.571245,NaN,49.843643,400,400.494476,25,36.127037,11.162709,88.324615,49.997482,401.167633,398.423431,400.493927,5134.254883,10.23114,10.481988,79.263428,70.763229,12.283619,99.593887,63.548382,31.751205,37.149376,13.093142,19.117706,37.155811,53.668488,106.978699,NaN,184.24086,602.645943988923,2.43176124294488,0.0814813146917373,1.82007858009135,7.85523396341637,726.267531242011,2.55112122308599,0.0178676905030947,2.6337474178729,77.5725331541059,681.606651558078,93.0675367710782,0.015676342938644,2.90460045632595
6,5.987482,30,29.923164,17.92,18.459986,109.31115,NaN,8.567536,NaN,49.842682,400,400.246765,25,36.14727,11.186035,88.165726,49.997482,401.167633,398.423431,400.493927,5134.254883,10.23114,10.481988,79.221474,70.787918,12.292862,99.494469,63.545124,31.751205,37.149376,13.093142,19.117706,37.155811,53.668488,106.978699,NaN,184.24086,602.651060611063,2.43179675694774,0.0814919230111844,1.82005153042028,7.85150019810862,726.157944925753,2.55082437700423,0.017861009667922,2.63419854453695,77.5764437440113,681.623125101466,93.0762451554779,0.0156757053107004,2.9045775725566
6,5.988585,30,29.923708,17.92,18.450941,109.255554,NaN,8.568237,NaN,49.856472,400,400.186646,25,36.147743,11.197971,88.034119,49.997482,401.403015,398.654541,400.723907,5134.884766,10.22518,10.477071,79.174713,70.821548,12.284349,99.475266,63.557278,31.759789,37.099754,13.101689,19.107141,37.158665,53.624676,106.997597,NaN,184.325119,602.630419695453,2.43169515280205,0.0814710589187065,1.82009013481024,7.85790490424739,726.009915192798,2.55043476356,0.0178537646087982,2.63472163688697,77.5774054459806,681.586768288687,93.0644758405775,0.0156734382346417,2.90498053359065
6,5.990005,30,29.925938,17.92,18.438046,109.208122,NaN,8.571546,NaN,49.90667,400,400.188507,25,36.137646,11.189024,88.062462,49.997482,401.403015,398.654541,400.723907,5134.884766,10.22518,10.477071,79.178345,70.820976,12.34918,99.486191,63.556885,31.759789,37.099754,13.101689,19.107141,37.158665,53.624676,106.997597,NaN,184.325119,602.601569009749,2.43155654376059,0.0814436970427132,1.82013839601608,7.86614902461196,725.878514527206,2.55008071641917,0.0178460590851508,2.6352505641861,77.5813475748813,681.539503296466,93.0512696733211,0.0156694598835757,2.90560400916476
6,5.990005,30,29.925938,17.92,18.429247,109.182678,NaN,8.571546,NaN,49.937347,400,400.161743,25,36.127377,11.144335,88.062149,49.997482,401.324829,398.572083,400.588074,5134.262695,10.239264,10.47928,79.230392,70.828476,12.424746,99.473343,63.562443,31.736309,37.142223,13.064396,19.145781,37.186169,53.642998,106.99366,NaN,184.752472,602.585553658198,2.43150161834984,0.0814400958348908,1.82012789689862,7.86614902461196,725.811460294,2.54990534035014,0.0178429551565321,2.63547998234059,77.5813475748813,681.519389729911,93.0443475803521,0.01566840927786,2.90580786212047
6,5.990792,30,29.92874,17.92,18.42832,109.20002,NaN,8.573329,NaN,49.963127,400,400.121277,25,36.116669,11.096126,88.001923,49.997482,401.160858,398.428711,400.413696,5133.049316,10.248495,10.483316,79.23703,70.834862,12.460608,99.47464,63.570824,31.756067,37.241112,13.077508,19.122114,37.218533,53.655388,107.000664,NaN,184.764511,602.580883738267,2.43146362258431,0.0814274818864703,1.82016209840804,7.8707175020802,725.849094473378,2.54999069503439,0.0178426569875148,2.63545238047457,77.5863005449729,681.509865837078,93.0449191704927,0.0156660153370785,2.9060867133704
6,5.988892,30,29.930573,17.92,18.434372,109.2491,NaN,8.572301,NaN,49.937958,400,400.074615,25,36.101498,11.085073,88.121277,49.997482,401.160858,398.428711,400.413696,5133.049316,10.248495,10.483316,79.281723,70.830605,12.497573,99.516396,63.561348,31.756067,37.241112,13.077508,19.122114,37.218533,53.655388,107.000664,NaN,184.764511,602.59909947494,2.43157916495438,0.0814595015518325,1.82008409335741,7.85968738243804,725.973156870044,2.55030659323128,0.0178470637340997,2.63509455822,77.5895404620654,681.555049596519,93.0629856944291,0.0156671347652971,2.90574784161277
6,5.989693,30,29.93371,17.92,18.434372,109.2491,NaN,8.574766,NaN,49.937958,400,400.074615,25,36.101498,11.079448,88.259018,50.004005,401.227692,398.482147,400.502411,5133.417969,10.240711,10.483861,79.28775,70.840881,12.482557,99.552277,63.558365,31.730202,37.188343,13.085012,19.108473,37.183464,53.671413,106.99073,NaN,184.738037,602.596064160999,2.43154637951726,0.0814470446313396,1.82012001721156,7.86433776443681,725.964128961399,2.55026834494886,0.0178443621091835,2.6352385500482,77.595084905034,681.547957502172,93.064853325833,0.015664641761816,2.90602370393439
6,5.990362,30,29.936644,17.92,18.438276,109.314362,NaN,8.571968,NaN,49.875492,400,400.083099,25,36.078671,11.105857,88.376564,50.004005,401.338074,398.642426,400.648926,5135.018555,10.225147,10.477274,79.309578,70.826576,12.338737,99.550644,63.573948,31.728344,37.176392,13.086681,19.104891,37.17432,53.681786,106.987198,NaN,184.77655,602.600634818346,2.43154336889787,0.0814382407697049,1.82015468237935,7.86822143857006,726.127655065175,2.55068224829257,0.0178497903776311,2.63478687518141,77.600270149947,681.551450702935,93.0700848110554,0.0156628393225971,2.90617909199947
6,5.992059,30,29.938478,17.92,18.446661,109.378242,NaN,8.573425,NaN,49.807182,400,400.126953,25,36.064945,11.110952,88.417221,50.004005,401.338074,398.642426,400.648926,5135.018555,10.225147,10.477274,79.361748,70.82164,12.216495,99.536201,63.593533,31.728344,37.176392,13.086681,19.104891,37.17432,53.681786,106.987198,NaN,184.77655,602.609466475921,2.43152626809646,0.0814152966493384,1.82024080102321,7.8780714112695,726.29067893123,2.55109989846486,0.0178559926520986,2.63429911798253,77.6035111691799,681.548060469199,93.0714370308398,0.0156614218001613,2.90633275799953
6,5.991997,30,29.940805,17.92,18.459419,109.395409,NaN,8.573936,NaN,49.755726,400,400.169281,25,36.066387,11.110035,88.429802,50.004005,401.330536,398.625214,400.581757,5138.421875,10.247077,10.495282,79.427307,70.812294,12.183666,99.561287,63.600716,31.74579,37.234936,13.077508,19.114681,37.222878,53.676102,106.989464,NaN,184.916199,602.632924114856,2.43160844293574,0.0814214800040519,1.8202532392173,7.87771157825256,726.329217869359,2.55118978219947,0.0178560797962408,2.6342521455006,77.6076231889825,681.581799702801,93.0862418182299,0.0156616096059197,2.90614195757973
6,5.993458,30,29.944029,17.92,18.455614,109.386803,NaN,8.575207,NaN,49.721424,400,400.164063,25,36.064358,11.117309,88.373558,50.004005,401.330536,398.625214,400.581757,5138.421875,10.247077,10.495282,79.375031,70.804054,12.167399,99.597969,63.579529,31.74579,37.234936,13.077508,19.114681,37.222878,53.676102,106.989464,NaN,184.916199,602.62046205814,2.43152491983811,0.0813972262739351,1.82031422611597,7.88619013661224,726.297286324499,2.55109126277718,0.0178522571219174,2.63447631756867,77.6133198784776,681.556259434673,93.0818813723629,0.0156580961944633,2.90661064744934
6,5.993458,30,29.944029,17.92,18.447899,109.389351,NaN,8.575207,NaN,49.69072,400,400.152771,25,36.066845,11.106283,88.372108,50.004005,401.258759,398.570374,400.524658,5135.760742,10.220902,10.483509,79.220871,70.799019,12.151652,99.608932,63.5746,31.792482,37.195148,13.090012,19.093288,37.222725,53.719318,106.96431,NaN,184.778961,602.606418369341,2.43147675932986,0.0813940701593074,1.8203050354845,7.88619013661224,726.303998941147,2.55110881035493,0.0178525673669722,2.63445354821753,77.6133198784776,681.538621665927,93.0758134025533,0.0156571753436926,2.90678966515403
6,5.991891,30,29.946091,17.92,18.442665,109.388214,NaN,8.573942,NaN,49.692787,400,400.112488,25,36.070564,11.097729,88.389732,50.004005,401.194061,398.560883,400.558594,5133.336914,10.221039,10.470609,79.126007,70.791634,12.151378,99.651054,63.570198,31.782351,37.193939,13.077514,19.103394,37.182129,53.712559,106.986465,NaN,184.799438,602.602829457137,2.43150819769162,0.0814162720897192,1.82022850110681,7.87709637348183,726.295080189479,2.5510758731616,0.0178506544806633,2.63455795553109,77.6169631066626,681.553363776378,93.0837169396298,0.0156565510216071,2.90677417422914
6,5.993349,30,29.949429,17.92,18.43836,109.399033,NaN,8.575529,NaN,49.700695,400,400.10968,25,36.078835,11.08827,88.362793,50.004005,401.194061,398.560883,400.558594,5133.336914,10.221039,10.470609,79.100929,70.802673,12.243823,99.689941,63.569881,31.782351,37.193939,13.077514,19.103394,37.182129,53.712559,106.986465,NaN,184.799438,602.589467655244,2.43142167047779,0.0813918606171023,1.82028878829467,7.88555763442088,726.313994961926,2.55110974245829,0.0178490996938508,2.63461381263889,77.6228604118212,681.526900336868,93.0791981239952,0.0156529133298031,2.90726015235566
6,5.994743,30,29.954086,17.92,18.441734,109.380341,NaN,8.577615,NaN,49.725315,400,400.158051,25,36.098209,11.087461,88.42112,50.004005,401.274597,398.661835,400.599823,5137.791992,10.240548,10.491796,79.092285,70.79586,12.318507,99.693642,63.571045,31.793549,37.252831,13.074174,19.105343,37.219547,53.82795,106.913109,NaN,184.995651,602.590325929358,2.43138570786949,0.0813715951229777,1.820355360336,7.89364605735733,726.251364949125,2.55092429535768,0.0178428178206137,2.63499405845059,77.631087164426,681.52101845879,93.0835716553804,0.0156494595788002,2.90762312573175
6,5.994356,30,29.955742,17.92,18.449512,109.32177,NaN,8.577797,NaN,49.754887,400,400.120819,25,36.115711,11.100899,88.627777,50.011806,401.348206,398.646973,400.706512,5136.608398,10.258427,10.494419,79.093109,70.776306,12.397008,99.697609,63.572155,31.767786,37.2491,13.056885,19.112806,37.233646,53.889797,106.881355,NaN,185.156967,602.605951361162,2.43145009391948,0.0813807850536975,1.82034724621247,7.89140070222294,726.092251783641,2.55050059135475,0.0178342593611364,2.63559572306302,77.6340123063817,681.547190728052,93.0948476031964,0.0156497069990795,2.907464889097
6,5.994878,30,29.958048,17.92,18.438274,109.169281,NaN,8.576854,NaN,49.764217,400,400.180664,25,36.123447,11.109211,88.754257,50.011806,401.348206,398.646973,400.706512,5136.608398,10.258427,10.494419,79.14389,70.75103,12.405489,99.67556,63.586876,31.767786,37.2491,13.056885,19.112806,37.233646,53.889797,106.881355,NaN,185.156967,602.583515801599,2.43135858546994,0.0813680841048325,1.82035730633851,7.8944292955336,725.683597623692,2.54942117396069,0.0178136830982038,2.63708072111676,77.63808539244,681.517285016555,93.0877297849341,0.015646588428628,2.90791910118436
6,5.996195,30,29.959837,17.92,18.422567,109.082001,NaN,8.57886,NaN,49.78442,400,400.175385,25,36.119022,11.10758,88.736259,50.011806,401.161926,398.477203,400.553436,5135.294922,10.233286,10.482733,79.179832,70.751854,12.330239,99.597382,63.598106,31.753012,37.20697,13.063972,19.101889,37.220669,53.928883,106.857857,NaN,185.488007,602.549930492996,2.43120665580301,0.0813412200093381,1.82039779056901,7.90206953423586,725.448232006519,2.54879714414672,0.0178014900140763,2.63795918513357,77.6412451338664,681.464442650076,93.0720176435817,0.0156426219143503,2.90857367375527
6,5.998207,30,29.96323,17.92,18.411293,109.08638,NaN,8.580656,NaN,49.805183,400,400.138153,25,36.101135,11.100597,88.676857,50.011806,401.161926,398.477203,400.553436,5135.294922,10.233286,10.482733,79.154655,70.720116,12.185383,99.51725,63.604946,31.753012,37.20697,13.063972,19.101889,37.220669,53.928883,106.857857,NaN,185.488007,602.521777632267,2.43105398035901,0.0813054017595898,1.82047482756224,7.91373923978563,725.449984673751,2.54878592857711,0.0177991077912168,2.63807629728449,77.6472374657538,681.413837214607,93.0592837193362,0.0156376893265203,2.90931105973586
6,5.998257,30,29.963663,17.92,18.402868,109.184311,NaN,8.581904,NaN,49.845387,400,400.152588,25,36.098774,11.064192,88.66301,50.011806,401.266663,398.568848,400.687378,5139.073242,10.230579,10.483542,79.12207,70.706581,12.149709,99.475922,63.606918,31.77013,37.24268,13.088339,19.074348,37.235386,53.922649,106.866821,NaN,185.70108,602.506250537192,2.43099933030042,0.0813011812076039,1.82046711519929,7.91402920551087,725.707041746494,2.54945633388247,0.0178106895088106,2.63720322661367,77.6480021432936,681.394501103525,93.0532328259532,0.015636387543445,2.90953674214844
6,5.999044,30,29.965679,17.92,18.402868,109.184311,NaN,8.584721,NaN,49.845387,400,400.152588,25,36.098774,11.05368,88.565002,50.011806,401.162109,398.467743,400.612091,5142.51709,10.2441,10.487767,79.134567,70.706085,12.136879,99.417503,63.598015,31.751774,37.213253,13.080428,19.076824,37.256039,53.853359,106.91214,NaN,185.964706,602.503265586371,2.43096714789134,0.0812889805830299,1.82050249012232,7.9185930303338,725.701228177653,2.5494317375308,0.0178089566568087,2.63729626992264,77.6515622840187,681.385867917236,93.053036826626,0.0156345761607527,2.90975654025704
6,6.000189,30,29.968105,17.92,18.391096,109.30825,NaN,8.587193,NaN,49.893589,400,400.078308,25,36.116467,11.051529,88.410789,50.011806,401.325989,398.634949,400.78891,5141.086914,10.234572,10.485409,79.143036,70.722427,12.158266,99.403267,63.590576,31.758165,37.208824,13.088969,19.065081,37.262226,53.785572,106.969894,NaN,186.631607,602.477491088829,2.43084682150671,0.0812664224549454,1.82054008398756,7.92523211120852,726.021039858081,2.55025677079853,0.0178219836951852,2.63628508967003,77.6558462143892,681.345597153656,93.0425333795182,0.0156308365608757,2.91032673800025
6,6.000896,30,29.970905,17.92,18.388906,109.401245,NaN,8.588874,NaN,49.929031,400,400.166534,25,36.129108,11.057004,88.339783,50.011806,401.325989,398.634949,400.78891,5141.086914,10.234572,10.485409,79.132797,70.729774,12.176957,99.396194,63.591591,31.758165,37.208824,13.088969,19.065081,37.262226,53.785572,106.969894,NaN,186.631607,602.470821853341,2.43080423951916,0.0812545738425042,1.8205693021179,7.92933105794805,726.258114576872,2.55086351703638,0.0178309045425028,2.63557647365991,77.6607902340799,681.334380235221,93.0425291984557,0.0156283619194454,2.91062451254641
6,6.000896,30,29.970905,17.92,18.390741,109.512413,NaN,8.588874,NaN,49.97168,400,400.222809,25,36.146679,11.050351,88.350761,50.011806,401.294037,398.614105,400.749542,5141.17334,10.23496,10.489728,79.117386,70.726791,12.193331,99.427834,63.612427,31.763813,37.230957,13.127502,19.025127,37.226189,53.84156,106.945015,NaN,187.05896,602.474162599993,2.43081569849109,0.0812553240683306,1.82057146325035,7.92933105794805,726.551051010357,2.55162915009888,0.0178444313291845,2.63458220748263,77.6607902340799,681.338576433705,93.0439708923024,0.0156285810038918,2.9105815564803
6,6.000138,30,29.973343,17.92,18.382797,109.5681,NaN,8.587998,NaN,49.988163,400,400.208893,25,36.163383,11.048801,88.316208,50.011806,401.294037,398.614105,400.749542,5141.17334,10.23496,10.489728,79.122734,70.740486,12.26556,99.451683,63.623383,31.763813,37.230957,13.127502,19.025127,37.226189,53.84156,106.945015,NaN,187.05896,602.462575963729,2.43079708279208,0.0812638193659658,1.82052801201544,7.92493641664487,726.690759985426,2.55198285111638,0.017849107094075,2.63419777851129,77.6650947701312,681.335569483972,93.046289936791,0.0156267795507061,2.91077168587646
6,6.002335,30,29.975094,17.92,18.369131,109.556404,NaN,8.590754,NaN,50.01403,400,400.054413,25,36.179695,11.08105,88.232689,50.001499,400.956451,398.294769,400.429352,5140.490234,10.255259,10.488538,79.116501,70.710892,12.357721,99.446884,63.637619,31.78558,37.278748,13.125622,19.015368,37.238861,53.829998,106.94902,NaN,187.196182,602.429359356674,2.43062191514928,0.081224204109025,1.82061079593533,7.93767278893591,726.654928823865,2.5518810611061,0.0178461812139044,2.6343814408114,77.668186170068,681.274161240489,93.0276036977867,0.0156223925145037,2.91151558887629
6,6.003243,30,29.978514,17.92,18.370285,109.509705,NaN,8.592498,NaN,50.045963,400,400.040436,25,36.191463,11.105419,88.068199,50.001499,401.062714,398.425934,400.524628,5139.708008,10.254454,10.490416,79.131454,70.700798,12.452076,99.448433,63.653538,31.777212,37.235634,13.136668,19.00432,37.286297,53.826092,106.959724,0,187.430923,602.428014323664,2.43059200439626,0.0812106198091576,1.82065302314333,7.94293560736077,726.522081274396,2.55151796828266,0.0178375656812727,2.63495341149461,77.6742237935003,681.268550965032,93.0303808908515,0.0156197937640756,2.91179697014248
6,6.002098,30,29.979567,17.92,18.374756,109.45079,NaN,8.592305,NaN,50.049789,400,399.994751,25,36.183262,11.1099,88.033371,50.001499,401.062714,398.425934,400.524628,5139.708008,10.254454,10.490416,79.168304,70.685661,12.549417,99.45977,63.669422,31.777212,37.235634,13.136668,19.00432,37.286297,53.826092,106.959724,0,187.430923,602.440499690588,2.4306667331075,0.0812301731858273,1.82060673676572,7.93629902679896,726.363802499459,2.55109940062497,0.0178294942923431,2.63552848590601,77.6760826381251,681.29756038832,93.0417922499896,0.0156205984610137,2.91156822027291
6,6.005039,30,29.982157,17.92,18.375713,109.415375,NaN,8.595533,NaN,50.031082,400,399.995636,25,36.158329,11.081097,88.15596,50.001499,401.080292,398.457214,400.554077,5139.00293,10.237995,10.490282,79.177071,70.684509,12.547872,99.465889,63.650543,31.799297,37.225555,13.114798,19.020182,37.288376,53.869007,106.935753,0,187.442963,602.431080629544,2.43055249868009,0.0811850478758833,1.82074024497666,7.95334358810777,726.26301465779,2.55082389227251,0.0178229599606322,2.63596490180746,77.6806545090632,681.259774467401,93.0323778751762,0.0156168800037693,2.91212554795858
