P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,4.978081,27.5,27.72831,11.73,11.512255,108.177071,NaN,7.165117,NaN,45.091751,400,400.103882,25,32.481667,10.803282,83.284454,50.02515,401.603912,398.167847,400.474457,4746.754883,9.906876,10.047935,78.338829,64.531578,9.411935,97.631386,59.102539,28.701248,30.941591,11.769638,11.199981,30.964125,49.43248,105.159958,NaN,141.924957,594.064917281101,2.4331134517531,0.0970493087458748,1.76506865458674,1.58299566340014,729.380561673986,2.57005701122716,0.0197470046611523,2.54942549477136,73.5812765472994,678.508414757918,88.9404629030874,0.0171115833306493,2.79389553621721
5,4.976476,27.5,27.728283,11.73,11.508541,108.095383,NaN,7.163363,NaN,45.0261,400,400.054718,25,32.485107,10.781597,83.392265,50.02515,401.603912,398.167847,400.474457,4746.754883,9.906876,10.047935,78.379791,64.546028,9.505424,97.542389,59.074928,28.701248,30.941591,11.769638,11.199981,30.964125,49.43248,105.159958,NaN,141.924957,594.064584802456,2.43316701247126,0.0970827071610945,1.76499102780423,1.57230578206037,729.172357973324,2.56951109484167,0.0197369236482062,2.54992320220614,73.5812259288979,678.527762565807,88.9473503660553,0.0171126794479863,2.79372749122699
5,4.976674,27.5,27.727016,11.73,11.513639,107.916336,NaN,7.163432,NaN,44.956875,400,400.078339,25,32.486256,10.764074,83.43132,50.02515,401.766205,398.279572,400.579926,4745.756348,9.934021,10.057493,78.410492,64.530876,9.470647,97.553276,59.06218,28.724491,30.934263,11.772972,11.180201,30.942583,49.425991,105.167221,NaN,141.273666,594.072815130197,2.43318917253894,0.0970808000924887,1.76500820001224,1.57362467242274,728.719190543325,2.56832872261445,0.0197159973947061,2.55097561791616,73.5788505711148,678.533618410992,88.9476740113857,0.017114003468434,2.79359813727358
5,4.976674,27.5,27.727016,11.73,11.523994,107.800682,NaN,7.163432,NaN,44.881756,400,400.154968,25,32.48983,10.779001,83.490692,50.02515,401.763336,398.28476,400.569244,4744.72998,9.931861,10.059141,78.410095,64.525742,9.324764,97.586121,59.055302,28.701277,30.943419,11.796718,11.157187,30.959183,49.370621,105.191719,NaN,141.899643,594.091091877906,2.43325337608583,0.0970857417095536,1.76502515900168,1.57362467242274,728.424118474494,2.56755427252677,0.0197016533917563,2.55169480170122,73.5788505711148,678.556866634306,88.9559962729756,0.0171152949201354,2.79339841659045
5,4.977253,27.5,27.725574,11.73,11.526401,107.84478,NaN,7.166802,NaN,44.802406,400,400.206726,25,32.491692,10.774436,83.471725,50.02515,401.763336,398.28476,400.569244,4744.72998,9.931861,10.059141,78.341988,64.521309,9.2438,97.602516,59.053326,28.701277,30.943419,11.796718,11.157187,30.959183,49.370621,105.191719,NaN,141.899643,594.093095876414,2.43324067061716,0.0970742003819965,1.76505490292763,1.5774812036538,728.54060985926,2.56786750455368,0.0197085498069715,2.55136245085044,73.5761470242227,678.549797857133,88.9514487022704,0.017116039067149,2.7933692239144
5,4.978115,27.5,27.727058,11.73,11.521661,107.962677,NaN,7.165891,NaN,44.743637,400,400.182831,25,32.490685,10.767463,83.434303,50.02515,401.953766,398.490326,400.819397,4748.661621,9.942847,10.065741,78.31778,64.524422,9.197384,97.585594,59.022915,28.67898,30.974604,11.773175,11.186301,30.945465,49.39994,105.176849,NaN,142.104309,594.081387776598,2.43317015141926,0.0970530517601243,1.76508556056618,1.58322208798609,728.837283141646,2.56863838682042,0.0197216994033046,2.55069067302936,73.578929313587,678.526802808057,88.9452930722138,0.0171135917327554,2.79365933226418
5,4.977415,27.5,27.728802,11.73,11.511491,108.066238,NaN,7.165882,NaN,44.714424,400,400.292236,25,32.491623,10.770786,83.458046,50.02515,401.953766,398.490326,400.819397,4748.661621,9.942847,10.065741,78.30703,64.553764,9.079687,97.652695,58.995007,28.67898,30.974604,11.773175,11.186301,30.945465,49.39994,105.176849,NaN,142.104309,594.066150995727,2.43314049321195,0.0970635357510809,1.76503771387322,1.57856017337656,729.09661245116,2.56930972139669,0.0197328026545343,2.55012234929099,73.582198920469,678.519048168508,88.9449572396655,0.017111786273872,2.79383478823456
5,4.977223,27.5,27.727724,11.73,11.502156,108.188751,NaN,7.166429,NaN,44.692123,400,400.305206,25,32.497692,10.786254,83.499184,50.027012,401.779083,398.294342,400.61908,4742.09082,9.915059,10.048961,78.305992,64.573814,9.024521,97.685509,58.995861,28.682167,30.938023,11.753598,11.195761,30.965103,49.388378,105.188583,NaN,141.740768,594.050418927026,2.43309177331471,0.0970632883612237,1.76501388002393,1.57728139157922,729.41194511103,2.57014234524865,0.0197490286687035,2.54933131544908,73.5801779320278,678.499562506953,88.9364745887801,0.017111553415573,2.79393511241046
5,4.976997,27.5,27.725582,11.73,11.499379,108.239128,NaN,7.163237,NaN,44.679211,400,400.203094,25,32.494591,10.789239,83.575844,50.027012,401.700928,398.250946,400.5289,4743.161133,9.916384,10.050648,78.299011,64.589088,9.06083,97.732399,58.9907,28.672609,30.947794,11.752556,11.191772,30.954025,49.38158,105.186981,NaN,141.279678,594.046393830461,2.43308533937717,0.0970669156914126,1.76499926035881,1.57577611182705,729.54623304267,2.57050556540064,0.0197573759724703,2.54894112695892,73.5761620233928,678.493567441337,88.9313316751864,0.0171129087948759,2.79385301380689
5,4.975883,27.5,27.724442,11.73,11.497277,108.31662,NaN,7.163549,NaN,44.658493,400,400.139832,25,32.50045,10.779066,83.606804,50.027012,401.700928,398.250946,400.5289,4743.161133,9.916384,10.050648,78.32872,64.581512,9.109064,97.79303,58.997826,28.672609,30.947794,11.752556,11.191772,30.954025,49.38158,105.186981,NaN,141.279678,594.047003403655,2.433125473573,0.0970903309713758,1.76494615356923,1.56835553853529,729.746856824605,2.57103745294284,0.0197680806232215,2.54842801476202,73.5740246083121,678.506148380608,88.9342398117206,0.0171145065390103,2.79367369558627
5,4.975208,27.5,27.723587,11.73,11.497277,108.31662,NaN,7.164842,NaN,44.658493,400,400.139832,25,32.50045,10.789947,83.533852,50.027012,401.633148,398.225555,400.48526,4745.89502,9.938665,10.067789,78.366135,64.5728,9.108739,97.843666,58.994606,28.717226,30.935343,11.779428,11.159941,30.919811,49.376289,105.188103,NaN,140.960678,594.04962061851,2.43315769349023,0.0971051319357293,1.76491606274863,1.56385862945734,729.749196309545,2.57104801662461,0.0197689261931336,2.54839449075122,73.5724215028862,678.516351401479,88.9366958546207,0.01711574753756,2.79353265808261
5,4.975973,27.5,27.723303,11.73,11.491133,108.333778,NaN,7.163135,NaN,44.670086,400,400.241272,25,32.5065,10.807712,83.541801,50.027012,401.957214,398.492218,400.814056,4747.055664,9.922206,10.057748,78.417648,64.529694,9.048464,97.916824,59.009125,28.678411,30.932844,11.776929,11.157701,30.916689,49.332779,105.211975,NaN,140.993164,594.035810611001,2.43308308176124,0.0970854252320687,1.7649401108977,1.56895509213047,729.793697664119,2.57116614442506,0.0197713268294782,2.54828002258305,73.5718890010214,678.488849799029,88.926454133803,0.0171144433979303,2.79375137445529
5,4.976027,27.5,27.722521,11.73,11.48951,108.250137,NaN,7.165286,NaN,44.704762,400,400.326202,25,32.504608,10.821007,83.597664,50.027012,401.957214,398.492218,400.814056,4747.055664,9.922206,10.057748,78.300461,64.484848,9.078448,97.967567,59.031216,28.678411,30.932844,11.776929,11.157701,30.916689,49.332779,105.211975,NaN,140.993164,594.032736713947,2.43307044070939,0.0970834667173946,1.76493986309489,1.56931482041642,729.582677595206,2.57061698007011,0.0197617640760045,2.54875413994042,73.5704227243249,678.482934430999,88.923242517135,0.0171147312849802,2.79375344988191
5,4.968614,27.5,27.721239,11.73,11.484355,108.209549,NaN,7.156817,NaN,44.752205,400,400.313171,25,32.499279,10.836364,83.573318,50.027012,401.836975,398.382294,400.63208,4743.401367,9.93641,10.066341,78.288376,64.476944,9.166855,97.981674,59.052834,28.646406,30.832661,11.767358,11.156357,30.936737,49.324772,105.209831,NaN,140.458633,594.052380198786,2.4333925030634,0.0972437550124001,1.76460104426121,1.51990493723673,729.482736812514,2.57036157180231,0.0197580136545328,2.54894965874577,73.5680188621155,678.597356323706,88.9624132821862,0.0171220993793307,2.79269100579624
5,4.964503,27.5,27.719591,11.73,11.470669,108.185944,NaN,7.147035,NaN,44.794502,400,400.249817,25,32.498047,10.838719,83.46328,50.027012,401.753815,398.278992,400.595551,4741.022461,9.914784,10.050675,78.323387,64.514389,9.150461,98.001793,59.050266,28.660385,30.811007,11.761736,11.150225,30.927967,49.350529,105.191917,NaN,137.781342,594.044166396933,2.43350415899681,0.097327672905507,1.76439546026585,1.49248024169282,729.427084491458,2.57022417409343,0.0197567243744513,2.54902808276748,73.5649285929619,678.634966946955,88.9735774785156,0.0171254884921922,2.7922661592591
5,4.961221,27.5,27.714794,11.73,11.4545,108.121269,NaN,7.144386,NaN,44.805946,400,400.16684,25,32.514618,10.850578,83.072792,50.027012,401.753815,398.278992,400.595551,4741.022461,9.914784,10.050675,78.389809,64.530212,9.192703,98.031784,59.020046,28.660385,30.811007,11.761736,11.150225,30.927967,49.350529,105.191917,NaN,137.781342,594.028360477231,2.43356089443302,0.0973922605644069,1.76422271092227,1.47057371990019,729.275373447053,2.56985115237914,0.0197534683276903,2.54923251347618,73.5559326346312,678.647295952414,88.9712866640107,0.0171299582493995,2.79186211724571
5,4.958662,27.5,27.711237,11.73,11.450805,108.1446,NaN,7.140621,NaN,44.798206,400,400.080353,25,32.536858,10.838753,82.806931,50.027012,401.560455,398.134216,400.424561,4741.614746,9.918471,10.046477,78.460251,64.530914,9.232052,98.015038,59.00243,28.684246,30.820992,11.723406,11.174781,30.907522,49.349957,105.185127,NaN,136.823105,594.031760158559,2.43366043446291,0.0974469452987332,1.76410271596011,1.45348556034497,729.344601766707,2.57005115023113,0.0197598754323849,2.54895029109723,73.5492613166414,678.677247882434,88.9770435404189,0.0171344295818439,2.7913848033987
5,4.959615,27.5,27.708359,11.73,11.448301,108.20401,NaN,7.140315,NaN,44.783211,400,400.10553,25,32.550793,10.81114,82.843391,50.026192,401.55957,398.167297,400.449463,4741.770996,9.928458,10.054329,78.430656,64.553642,9.264822,97.931221,58.985058,28.697723,30.802385,11.751529,11.141324,30.891872,49.264431,105.225388,NaN,136.655777,594.02364916683,2.43359930778094,0.0974247168908519,1.7641410010458,1.45985014700454,729.503908655241,2.57048384032419,0.0197700735345627,2.54847669018363,73.5438630152079,678.650181276073,88.9633240201931,0.0171351980373972,2.79143713270945
5,4.959241,27.5,27.702208,11.73,11.451749,108.218323,NaN,7.140465,NaN,44.742355,400,400.082825,25,32.554672,10.791265,83.034821,50.026192,401.55957,398.167297,400.449463,4741.770996,9.928458,10.054329,78.374207,64.567406,9.190541,97.854301,58.966881,28.697723,30.802385,11.751529,11.141324,30.891872,49.264431,105.225388,NaN,136.655777,594.031181469102,2.433638577531,0.097434619072829,1.7641300415642,1.45735250581964,729.557229838055,2.5706555520195,0.0197779339568417,2.54814850853857,73.532324067987,678.653859815413,88.956042905603,0.0171402600389202,2.79102318282442
5,4.959241,27.5,27.702208,11.73,11.463479,108.11264,NaN,7.140465,NaN,44.698029,400,400.226318,25,32.556,10.792661,83.357689,50.026192,401.908112,398.481506,400.789948,4737.44043,9.912531,10.048443,78.291153,64.567055,9.172779,97.864944,58.962013,28.683065,30.798807,11.761528,11.13372,30.90605,49.317398,105.181839,NaN,136.676239,594.051874828001,2.43371128591224,0.0974402321767912,1.76414939726205,1.45735250581964,729.287900064865,2.5699492345749,0.0197648588616262,2.54878880513927,73.532324067987,678.680188303905,88.9654765602702,0.017141722958967,2.79079840382923
5,4.95794,27.5,27.696915,11.73,11.463479,108.11264,NaN,7.137499,NaN,44.698029,400,400.226318,25,32.556,10.792448,83.470154,50.026192,401.893982,398.457916,400.755341,4734.823242,9.919219,10.048309,78.245674,64.53569,9.148666,97.865326,58.978848,28.696312,30.783043,11.753822,11.138899,30.848555,49.354458,105.138992,NaN,135.691513,594.056916268181,2.43377354678032,0.0974689492441971,1.76409151576562,1.44866309559649,729.30241541981,2.57001474920827,0.0197701013295502,2.54858024229723,73.5223931143109,678.693659429203,88.9629058596202,0.0171466535297515,2.79035459666688
5,4.956456,27.5,27.69269,11.73,11.47154,108.033173,NaN,7.133105,NaN,44.641853,400,400.32962,25,32.552959,10.810518,83.397408,50.026192,401.893982,398.457916,400.755341,4734.823242,9.919219,10.048309,78.225075,64.539337,9.151891,97.888664,59.01965,28.696312,30.783043,11.753822,11.138899,30.848555,49.354458,105.138992,NaN,135.691513,594.076886241952,2.4338945410362,0.0975055826632771,1.76403883683191,1.43874935299556,729.11146637398,2.56953577124031,0.0197644476292733,2.5488972572291,73.5144649463757,678.730227852102,88.9701080330474,0.0171520250603403,2.78978067411684
5,4.954499,27.5,27.690834,11.73,11.475535,108.057777,NaN,7.130271,NaN,44.615154,400,400.305756,25,32.552029,10.82122,83.283646,50.026192,401.654358,398.235382,400.537964,4737.163086,9.932147,10.04558,78.234406,64.555458,9.133785,97.968315,59.037952,28.741796,30.769997,11.740075,11.153047,30.850576,49.265659,105.205475,NaN,134.180756,594.091514646884,2.43401299457849,0.0975507472209267,1.76395844439727,1.42567239567131,729.179270323825,2.56972326739264,0.0197693339893751,2.54867408411599,73.5109818895315,678.769939196189,88.9817505543285,0.0171556990580793,2.7893276464367
5,4.954062,27.5,27.686749,11.73,11.486553,108.087639,NaN,7.128617,NaN,44.592697,400,400.20163,25,32.565685,10.817291,83.268089,50.026192,401.594421,398.196228,400.485138,4734.183105,9.908997,10.040286,78.204414,64.574875,9.204621,97.950607,59.055691,28.737469,30.798119,11.723825,11.174394,30.824862,49.19997,105.231064,NaN,133.789551,594.112642567547,2.4341022020464,0.0975656860438722,1.76395727687108,1.42275177363405,729.266579304225,2.56997347897149,0.0197770803911224,2.54833153903993,73.5033151575971,678.795235153614,88.9851136322615,0.0171603353007857,2.78885937510795
5,4.953661,27.5,27.684296,11.73,11.491222,108.095741,NaN,7.129288,NaN,44.55233,400,400.077301,25,32.588833,10.806382,83.393517,50.026192,401.594421,398.196228,400.485138,4734.183105,9.908997,10.040286,78.213501,64.575806,9.230454,97.933388,59.057526,28.737469,30.798119,11.723825,11.174394,30.824862,49.19997,105.231064,NaN,133.789551,594.122431477212,2.43415033853413,0.0975767904844601,1.76394719974736,1.42007158342415,729.293951679985,2.57005800308233,0.0197805152711038,2.54818577955371,73.498710949162,678.808457339792,88.9864285998814,0.0171630105329254,2.78859507452026
5,4.951956,27.5,27.682755,11.73,11.49299,108.0578,NaN,7.128725,NaN,44.510372,400,400.112701,25,32.619457,10.7967,83.462021,50.026192,401.629852,398.210846,400.498199,4735.500488,9.914347,10.038068,78.257782,64.58876,9.232841,97.924133,59.040863,28.709372,30.733608,11.743828,11.15104,30.810129,49.221889,105.217865,NaN,132.714539,594.132152650808,2.43424295063774,0.0976153618945987,1.7638743955235,1.40867395992689,729.201493999288,2.5698234714215,0.0197773452105763,2.54835534525092,73.495818378202,678.839350924899,88.9953556730684,0.0171659463876891,2.7882375410171
5,4.951975,27.5,27.678679,11.73,11.479404,108.043182,NaN,7.12567,NaN,44.484039,400,400.151245,25,32.664242,10.791807,83.473793,50.026192,401.762177,398.34845,400.606537,4734.92334,9.928879,10.05157,78.329254,64.583832,9.251676,97.913376,59.033581,28.718121,30.728178,11.757577,11.140527,30.799625,49.212132,105.218803,NaN,131.858627,594.108115222167,2.43415784940499,0.0976084338324946,1.76385269558838,1.40880098765018,729.175424584987,2.56977623193977,0.0197795767320327,2.54828347140111,73.4881668311895,678.801535656791,88.9761006912494,0.0171670708186092,2.78830571301906
5,4.950383,27.5,27.675503,11.73,11.467381,107.992401,NaN,7.125279,NaN,44.435925,400,400.192841,25,32.695415,10.800434,83.546814,50.026192,401.762177,398.34845,400.606537,4734.92334,9.928879,10.05157,78.346657,64.561821,9.210751,97.916199,59.003834,28.718121,30.728178,11.757577,11.140527,30.799625,49.212132,105.218803,NaN,131.858627,594.093074697347,2.43415960992315,0.0976379192850101,1.76376201959308,1.39815614387243,729.054731641829,2.56947607161384,0.0197764358210696,2.54846714083382,73.4822041845541,678.796720561974,88.9699374724023,0.0171693172818705,2.78814975253918
5,4.948818,27.5,27.673363,11.73,11.460976,107.910797,NaN,7.124466,NaN,44.381935,400,400.2677,25,32.714737,10.79523,83.515678,50.021561,401.782471,398.421204,400.71814,4737.362305,9.906573,10.042606,78.432823,64.519287,9.291492,97.929764,58.951859,28.690355,30.772795,11.75549,11.137135,30.82238,49.236973,105.184082,NaN,131.090591,594.087839306664,2.43419491180485,0.0976695183474443,1.76368186253764,1.38768935212329,728.852627751631,2.56895685944103,0.0197684433428878,2.54888097176759,73.4781862371756,678.805829612975,88.9702155089435,0.0171715178903553,2.78793993434737
5,4.947474,27.5,27.671007,11.73,11.46538,107.923828,NaN,7.121289,NaN,44.340767,400,400.12793,25,32.722115,10.789146,83.558914,50.021561,400.972198,398.07196,399.932861,4729.762695,9.790683,10.041172,78.451385,64.507484,9.293025,97.931854,58.912472,28.679096,30.694408,11.78341,11.116777,30.831224,49.220688,105.195793,NaN,128.805786,594.100811382696,2.43428661874199,0.0977014189290964,1.76362948465655,1.37869865308272,728.892315269001,2.5690732310816,0.0197723965790098,2.54870798985223,73.4737624652051,678.834992858534,88.9773862512255,0.017175004493063,2.78754695371406
5,4.945652,27.5,27.666128,11.73,11.474582,107.934212,NaN,7.119864,NaN,44.338444,400,399.825958,25,32.723167,10.792039,83.723671,50.021561,400.972198,398.07196,399.932861,4729.762695,9.790683,10.041172,78.444412,64.498169,9.228053,97.935509,58.889095,28.679096,30.694408,11.78341,11.116777,30.831224,49.220688,105.195793,NaN,128.805786,594.124094899656,2.43443098245873,0.0977462413094694,1.76356389873919,1.3665074676482,728.932183346477,2.56920316876473,0.0197785258489959,2.5484515881832,73.4646004358813,678.878890338066,88.986323052292,0.0171813092187234,2.78687364433892
5,4.946038,27.5,27.661573,11.73,11.476101,107.993599,NaN,7.121757,NaN,44.35017,400,399.580078,25,32.707935,10.793056,83.590851,50.021561,400.814575,397.942108,399.794495,4732.28125,9.824161,10.052797,78.408569,64.51326,9.29178,97.9245,58.875839,28.692783,30.693424,11.781535,11.133569,30.825695,49.223354,105.17701,NaN,127.984802,594.125279305458,2.43442188823027,0.097738405693118,1.76358356050314,1.36909051140736,729.096017730505,2.56965669776827,0.0197904086627817,2.54791013868688,73.4560457147931,678.867770266019,88.9759729587082,0.0171843008148842,2.78668587404981
5,4.946171,27.5,27.658194,11.73,11.477845,108.062828,NaN,7.1194,NaN,44.340714,400,399.601349,25,32.688541,10.793664,83.279495,50.021561,401.097382,398.187103,400.059875,4730.121094,9.793962,10.040824,78.431503,64.525116,9.313191,97.925583,58.847649,28.705982,30.721601,11.782991,11.138937,30.757509,49.158604,105.223373,NaN,127.70433,594.127840073323,2.43442631810252,0.0977362913137709,1.76359236663736,1.36998048915683,729.281655169289,2.5701612560779,0.0198023405190885,2.54735772033933,73.4496989371459,678.863567435199,88.9697466823036,0.0171867456736001,2.78651238500769
5,4.946171,27.5,27.658194,11.73,11.475194,108.069832,NaN,7.1194,NaN,44.336884,400,399.70285,25,32.677025,10.79637,83.228821,50.021561,401.097382,398.187103,400.059875,4730.121094,9.793962,10.040824,78.453285,64.516365,9.284352,97.953377,58.7952,28.705982,30.721601,11.782991,11.138937,30.757509,49.158604,105.223373,NaN,127.70433,594.123164795808,2.43440989209442,0.0977350204005304,1.76358795473591,1.36998048915683,729.299496714615,2.57020805770711,0.0198032079459726,2.54731542001503,73.4496989371459,678.857619270534,88.9676120745189,0.0171864150020383,2.78656264015808
5,4.944546,27.5,27.655252,11.73,11.466047,108.069756,NaN,7.118913,NaN,44.325672,400,399.798096,25,32.67757,10.772487,83.339073,50.021561,401.223206,398.262634,400.107605,4727.342285,9.821671,10.048273,78.342171,64.519226,9.14728,97.942429,58.773071,28.696207,30.674061,11.787578,11.132218,30.739813,49.13287,105.23719,NaN,126.506531,594.11332527543,2.43443113087049,0.0977666936860003,1.76350059790509,1.35910548060673,729.307366368112,2.57024398497514,0.0198061206403253,2.54720020001728,73.4441724940606,678.860253563722,88.9644494362191,0.0171888940599796,2.78635842060529
5,4.943573,27.5,27.652987,11.73,11.466047,108.069756,NaN,7.116278,NaN,44.325672,400,399.798096,25,32.67757,10.778478,83.552818,50.021561,401.223206,398.262634,400.107605,4727.342285,9.821671,10.048273,78.280983,64.54258,9.06743,97.935318,58.776062,28.696207,30.674061,11.787578,11.132218,30.739813,49.13287,105.23719,NaN,126.506531,594.117092417843,2.43447779335742,0.0977882956080027,1.76345741286682,1.35259258745646,729.313573681873,2.57027203613128,0.0198083707123194,2.54711116009942,73.4399174653261,678.873257190239,88.9659539682141,0.0171914132283273,2.78610856692683
5,4.940427,27.5,27.649807,11.73,11.467145,108.151337,NaN,7.11253,NaN,44.339722,400,399.744324,25,32.690353,10.780188,83.823463,50.021561,400.992401,398.078125,399.919525,4726.590332,9.807964,10.043706,78.245773,64.563217,8.965307,97.913605,58.780315,28.678373,30.664616,11.779872,11.139702,30.747555,49.096752,105.253204,NaN,124.575638,594.131207389296,2.43463551517041,0.097858725349766,1.76331966165543,1.33152792771284,729.53005357637,2.57085636374864,0.0198216305929138,2.54649584950972,73.4339430680286,678.924904162211,88.9800540450981,0.0171968070280398,2.78547649956262
5,4.940716,27.5,27.645985,11.73,11.475826,108.262764,NaN,7.112395,NaN,44.368179,400,399.679169,25,32.698063,10.797131,84.077728,50.026615,400.984344,398.096893,399.952087,4727.74707,9.808722,10.044858,78.299828,64.58606,8.920778,97.935722,58.753281,28.666086,30.619307,11.778834,11.152349,30.710403,49.084061,105.25087,NaN,123.264725,594.145396266334,2.4346754306129,0.097856465339015,1.76334697080379,1.33346340002726,729.824208450563,2.57164757520293,0.0198392137554048,2.54568126891784,73.4267618237015,678.932785410698,88.9775489253136,0.01720027786764,2.78517407723661
5,4.939657,27.5,27.642126,11.73,11.48016,108.357857,NaN,7.1125,NaN,44.437263,400,399.675598,25,32.695133,10.804255,84.139557,50.026615,400.984344,398.096893,399.952087,4727.74707,9.808722,10.044858,78.451416,64.592644,8.928569,97.986542,58.736237,28.666086,30.619307,11.778834,11.152349,30.710403,49.084061,105.25087,NaN,123.264725,594.1571371535,2.43475309424508,0.0978820933978863,1.76330724877893,1.32637072177261,730.076787368951,2.57232979003691,0.0198548044163882,2.54496771882926,73.4195102891478,678.954271233927,88.9798779866787,0.0172045354241247,2.78475502813018
5,4.938678,27.5,27.637783,11.73,11.47595,108.379433,NaN,7.110771,NaN,44.511467,400,399.644379,25,32.693295,10.806839,84.164001,50.026615,401.009827,398.12674,399.939728,4725.382813,9.790813,10.044151,78.490433,64.585861,8.932478,97.959663,58.73188,28.702408,30.683353,11.796118,11.13903,30.747478,49.156246,105.191734,NaN,122.863846,594.153502515331,2.43477399515686,0.0979018514564105,1.76325680753315,1.31981283915513,730.143541077705,2.57252736404304,0.019861789286706,2.5446717479855,73.4113483335486,678.954367335517,88.9738514934057,0.0172079890395168,2.7844862073736
5,4.937885,27.5,27.633101,11.73,11.467226,108.340195,NaN,7.108202,NaN,44.543545,400,399.671326,25,32.708874,10.801495,84.1698,50.026615,401.154938,398.26181,400.051575,4726.92627,9.82862,10.066237,78.43679,64.57515,8.90747,97.954697,58.717995,28.727043,30.647881,11.821118,11.121804,30.745111,49.182003,105.162209,NaN,121.430115,594.141189099967,2.43475801160151,0.0979153108256422,1.76320706623092,1.31450017827439,730.05646366749,2.5723234946739,0.0198615987479932,2.54472096978281,73.4025481847902,678.940521928973,88.9623446377535,0.0172109377450987,2.7843136886748
5,4.937977,27.5,27.62956,11.73,11.461361,108.186531,NaN,7.107304,NaN,44.560825,400,399.754486,25,32.72628,10.803563,84.127495,50.026615,401.154938,398.26181,400.051575,4726.92627,9.82862,10.066237,78.373856,64.54982,8.876837,98.00074,58.706547,28.727043,30.647881,11.821118,11.121804,30.745111,49.182003,105.162209,NaN,121.430115,594.130491831996,2.43471726148205,0.0979104480716634,1.76320134345731,1.31511655987532,729.675043614309,2.57134190921896,0.0198461199101783,2.54549334206424,73.3958918688767,678.919671373743,88.9499135662718,0.0172125912680608,2.78427043953295
5,4.93681,27.5,27.626175,11.73,11.462276,107.986153,NaN,7.106999,NaN,44.553867,400,399.793091,25,32.727264,10.802384,83.877426,50.026615,401.095428,398.2341,400.080475,4725.266602,9.78747,10.036092,78.43399,64.52594,8.878029,98.033333,58.710629,28.746212,30.64134,11.833826,11.117336,30.752317,49.184658,105.150574,NaN,120.688599,594.136621863912,2.43477895155031,0.0979368649808791,1.7631511283764,1.30729726004728,729.174143664781,2.57004563802917,0.0198246727968687,2.54656104183126,73.3895281896424,678.936182307004,88.951119259983,0.0172161995786393,2.78392282007593
5,4.934515,27.5,27.620789,11.73,11.470131,107.89077,NaN,7.105364,NaN,44.52895,400,399.775604,25,32.721031,10.801187,83.526855,50.026615,401.197327,398.296936,400.102142,4723.261719,9.812099,10.048263,78.400803,64.518219,8.85006,98.045372,58.701416,28.752003,30.602919,11.801751,11.156684,30.679062,49.080837,105.215469,NaN,119.60762,594.159352240268,2.43493780823009,0.097991759895419,1.7630625528835,1.29191596174991,728.946003233643,2.56947499728049,0.0198182063315545,2.54692543422282,73.3794014730462,678.984430749381,88.9609363122004,0.0172231649992622,2.78318582890669
5,4.934528,27.5,27.618927,11.73,11.474383,107.917694,NaN,7.106015,NaN,44.483841,400,399.80542,25,32.699867,10.816702,83.692818,50.026615,401.197327,398.296936,400.102142,4723.261719,9.812099,10.048263,78.392586,64.539894,8.867909,98.071579,58.707241,28.752003,30.602919,11.801751,11.156684,30.679062,49.080837,105.215469,NaN,119.60762,594.166798498121,2.43496352254879,0.0979935121263785,1.76307025184162,1.29200310391485,729.019683532521,2.56967804169249,0.0198233996507897,2.54668905178122,73.3759002035798,678.99053505755,88.9605315779996,0.0172249852372449,2.78301991766953
5,4.933479,27.5,27.613625,11.73,11.475181,107.980682,NaN,7.102896,NaN,44.440639,400,399.815308,25,32.67627,10.83604,83.70945,50.026615,401.137512,398.277771,400.016144,4722.209961,9.811946,10.05904,78.402939,64.533142,8.942416,98.101715,58.708252,28.71121,30.637733,11.806954,11.154293,30.712402,49.12846,105.176056,NaN,119.584747,594.172264033951,2.43501884556607,0.0980172789481803,1.7630251151883,1.28497085223023,729.194615751561,2.57016465006808,0.0198364895899796,2.54610058774119,73.3659294349853,679.001434042638,88.957050502936,0.0172298089420366,2.78260198266058
5,4.93084,27.5,27.609179,11.73,11.475181,107.980682,NaN,7.101918,NaN,44.440639,400,399.815308,25,32.67627,10.842362,83.77562,50.026615,401.293732,398.404114,400.21582,4720.736328,9.799728,10.050436,78.492477,64.562622,8.975056,98.12822,58.712662,28.692852,30.604446,11.828622,11.134344,30.677559,49.123756,105.167816,NaN,118.518204,594.182473298617,2.43514562209023,0.0980761491377895,1.76290823484159,1.26727469017828,729.206801032792,2.57021976389127,0.0198409185751857,2.54592590381424,73.3575673040885,679.039679563084,88.964594075616,0.0172354744974056,2.78200828199902
