P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.037251,32.5,32.534115,12.92,13.51322,110.381058,NaN,7.172643,NaN,41.443222,400,400.072021,25,33.354687,11.251781,88.252411,49.988655,401.538208,398.383545,400.302246,5181.540527,10.313586,10.616241,75.401932,69.482063,11.252633,100.663788,64.332283,27.252676,68.744858,25.089294,14.411845,68.819695,130.980225,107.434639,0.089673213660717,91.7304,408.528683970955,1.81344223552169,0.0465160991626759,0.976250550084366,3.1477133402899,475.241239988474,1.87347639847034,0.00798897112883616,1.35835201620471,74.0467171900139,452.703916429387,94.5159435113839,0.00701188644443294,1.50540852350119
5,5.036601,32.5,32.533581,12.92,13.512135,110.373032,NaN,7.17106,NaN,41.43441,400,400.153931,25,33.347927,11.26105,88.232414,49.988655,401.644165,398.4823,400.414581,5178.147461,10.297025,10.581821,75.355873,69.471321,11.226562,100.657471,64.323814,27.213949,68.670738,25.063688,14.43622,68.776062,130.908112,107.482468,0.100228674709797,92.02533,408.529103028092,1.81345424551238,0.0465226381268422,0.976230129340392,3.14378223095468,475.231061305282,1.873450971113,0.00798870559746118,1.35838713342627,74.0459816323049,452.707957663287,94.5179825344022,0.00701221329739821,1.50535617555176
5,5.036331,32.5,32.533524,12.92,13.502867,110.360565,NaN,7.171166,NaN,41.42894,400,400.153687,25,33.336929,11.26786,88.215393,49.988655,401.604614,398.462128,400.396515,5180.790527,10.316901,10.615652,75.321724,69.485435,11.21685,100.678726,64.337395,27.211515,68.578125,25.066626,14.453892,68.810143,130.918991,107.479889,0.0831549167633057,91.996445,408.520669417364,1.81342920695047,0.0465232241869213,0.976228870434658,3.1421491947159,475.214203101954,1.87340713295594,0.00798802514012937,1.3584576956203,74.0459031169992,452.69871189334,94.5117718962566,0.00701180741686983,1.50544466604466
5,5.037886,32.5,32.534172,12.92,13.5012,110.348534,NaN,7.171738,NaN,41.431801,400,400.15802,25,33.327393,11.262949,87.96196,49.988655,401.604614,398.462128,400.396515,5180.790527,10.316901,10.615652,75.305412,69.492569,11.224294,100.657051,64.351936,27.211515,68.578125,25.066626,14.453892,68.810143,130.918991,107.479889,0.0831549167633057,91.996445,408.515504926563,1.813385957455,0.0465065527339723,0.976281235128834,3.15155335763774,475.196980632874,1.87336087518935,0.00798712456818403,1.3585403893581,74.0467957038803,452.683265246246,94.5022953491047,0.00701093056415105,1.50561077117612
5,5.037886,32.5,32.534172,12.92,13.493694,110.355721,NaN,7.171738,NaN,41.421642,400,400.10144,25,33.321377,11.269322,87.910492,49.988655,401.547485,398.423676,400.342102,5181.268066,10.336308,10.614322,75.285698,69.503372,11.217277,100.633835,64.35376,27.23563,68.490944,25.077059,14.447767,68.810677,130.877838,107.503014,0.101849019527435,91.941063,408.508176936468,1.81336039298487,0.0465047392699963,0.976287402934733,3.15155335763774,475.206744313901,1.87338633445106,0.0079875282929028,1.35849899736256,74.0467957038803,452.6738664882,94.4960530501246,0.00701050243087731,1.50570223928865
5,5.036223,32.5,32.534122,12.92,13.493694,110.355721,NaN,7.171833,NaN,41.421642,400,400.10144,25,33.321377,11.282918,87.863022,49.988655,401.547485,398.423676,400.342102,5181.268066,10.336308,10.614322,75.27282,69.508347,11.159996,100.620216,64.371483,27.23563,68.490944,25.077059,14.447767,68.810677,130.877838,107.503014,0.101849019527435,91.941063,408.511960115507,1.81340057654358,0.0465221377755903,0.976232850969144,3.14149596152686,475.206812088339,1.8733866153129,0.00798754563473589,1.35849796226492,74.0467268320732,452.688604958866,94.5057815035041,0.00701118715947183,1.50555759728658
5,5.036941,32.5,32.534519,12.92,13.482194,110.365616,NaN,7.170321,NaN,41.428158,400,400.182678,25,33.313267,11.276795,88.007919,49.993126,401.722046,398.539093,400.440582,5183.341797,10.319648,10.595872,75.269157,69.494125,11.093278,100.613808,64.360672,27.249556,68.75901,25.07325,14.441129,68.796997,130.911926,107.49028,0.0928574353456497,91.832726,408.499099767807,1.813344058319,0.0465118456872473,0.976265851948799,3.14583855183531,475.219716094221,1.87341943550033,0.00798796374040375,1.35844921515142,74.0472736712765,452.668104397925,94.492645870002,0.00701014717803924,1.50576683006462
5,5.038268,32.5,32.533485,12.92,13.480087,110.371689,NaN,7.17177,NaN,41.434452,400,400.18576,25,33.310375,11.281166,88.234444,49.993126,401.524902,398.352417,400.326263,5180.783203,10.290399,10.575065,75.299393,69.482765,11.058687,100.634598,64.352356,27.242851,68.619553,25.097862,14.430407,68.874802,130.940445,107.477028,0.103499948978424,91.8592,408.494023281964,1.81330481745716,0.0464974568650749,0.976311136313957,3.15386323727904,475.229367079764,1.87344675353845,0.00798866346767505,1.35839287341172,74.0458493959217,452.652953174656,94.4813337405519,0.00700973337796963,1.50588906248122
5,5.039173,32.5,32.53339,12.92,13.488937,110.374298,NaN,7.172743,NaN,41.434212,400,400.109711,25,33.309418,11.29915,88.486069,49.993126,401.524902,398.352417,400.326263,5180.783203,10.290399,10.575065,75.368401,69.476555,11.048105,100.626656,64.323463,27.242851,68.619553,25.097862,14.430407,68.874802,130.940445,107.477028,0.103499948978424,91.8592,408.500604478731,1.81331309806621,0.046490133157097,0.976333548504288,3.15933506241987,475.233039840265,1.87345652779898,0.00798884294857103,1.35837589941581,74.0457185366112,452.655930801003,94.4831961929326,0.00700989443048034,1.50585773022136
5,5.038915,32.5,32.533073,12.92,13.508642,110.346924,NaN,7.173692,NaN,41.455406,400,400.067169,25,33.308872,11.287982,88.603065,49.993126,401.579987,398.377289,400.384003,5182.593262,10.317648,10.6071,75.410599,69.466583,11.054449,100.628487,64.309052,27.23033,68.761452,25.064709,14.471809,68.866989,130.910278,107.486298,0.104780152440071,91.969955,408.520429836229,1.81338644531173,0.0464975903271567,0.976308872177937,3.15777521524518,475.196283241985,1.87336134562259,0.00798741530685716,1.35852690606186,74.0452818769704,452.68267409107,94.5005739633964,0.00701119747835253,1.5055896217768
5,5.038411,32.5,32.533489,12.92,13.534437,110.313995,NaN,7.174076,NaN,41.455383,400,400.104492,25,33.313461,11.276743,88.743767,49.993126,401.570374,398.428131,400.380829,5182.633301,10.334073,10.603918,75.457512,69.477104,11.042217,100.627975,64.278595,27.243216,68.652534,25.088898,14.456176,68.813354,130.954193,107.458015,0.0992812737822533,91.803833,408.546759433855,1.81348646698138,0.046509091133714,0.976271194696106,3.15472789605127,475.150980951811,1.87324234470842,0.00798542086295697,1.35872536084628,74.0458549057766,452.719740077256,94.5256986299037,0.00701277453291086,1.5052394288809
5,5.038361,32.5,32.534397,12.92,13.53913,110.291466,NaN,7.174604,NaN,41.473892,400,400.131775,25,33.314358,11.262703,88.907761,49.993126,401.570374,398.428131,400.380829,5182.633301,10.334073,10.603918,75.458344,69.492355,11.037436,100.628471,64.271027,27.243216,68.652534,25.088898,14.456176,68.813354,130.954193,107.458015,0.0992812737822533,91.803833,408.551454744971,1.81350365598693,0.0465107475875822,0.976265715993,3.15442556993156,475.119136775361,1.87315740808307,0.00798383978757003,1.35887426774526,74.0471056256889,452.726696870876,94.5314178404915,0.00701284855636913,1.50519405269116
5,5.037327,32.5,32.534492,12.92,13.531074,110.270439,NaN,7.173765,NaN,41.48801,400,400.145966,25,33.309216,11.247815,88.737679,49.993126,401.564667,398.385742,400.344147,5181.428223,10.318306,10.586704,75.465782,69.477631,11.036803,100.616104,64.268776,27.223421,68.724602,25.093256,14.457383,68.859169,130.92865,107.48143,0.100543454289436,92.02533,408.545941015346,1.81350120012236,0.046519617443892,0.976238424385187,3.14817295237009,475.090433508323,1.87308235126364,0.00798262485493747,1.3589977846784,74.0472364809127,452.725860517293,94.5309770121873,0.00701278506387839,1.50520449922593
5,5.036198,32.5,32.535332,12.92,13.526635,110.242233,NaN,7.172074,NaN,41.475536,400,400.102966,25,33.298515,11.234893,88.595383,49.993126,401.533569,398.393921,400.406494,5184.630371,10.338267,10.610708,75.430099,69.445068,11.020098,100.619598,64.276794,27.234356,68.700371,25.095762,14.453495,68.849808,130.92244,107.49649,0.0954481139779091,91.879669,408.544174600481,1.81351336096445,0.0465303593326615,0.97620505889806,3.14134474861459,475.050958709383,1.8729776444373,0.007980747631128,1.35917849406603,74.0483934998313,452.730920929585,94.5353541691377,0.00701279090318674,1.50517588672752
5,5.037189,32.5,32.533558,12.92,13.514013,110.254013,NaN,7.172185,NaN,41.480942,400,400.112366,25,33.294048,11.227666,88.516983,49.993126,401.533569,398.393921,400.406494,5184.630371,10.338267,10.610708,75.443512,69.426102,11.01201,100.628868,64.28688,27.234356,68.700371,25.095762,14.453495,68.849808,130.92244,107.49649,0.0954481139779091,91.879669,408.529599141906,1.81344643407811,0.0465169394044191,0.97624786760371,3.14733838963485,475.069377823788,1.87302937920379,0.00798202526770216,1.35907341959525,74.0459499507076,452.705069528134,94.5160361769444,0.00701208790211893,1.50538368701004
5,5.036921,32.5,32.533894,12.92,13.507501,110.239822,NaN,7.173996,NaN,41.473076,400,400.154388,25,33.284145,11.223083,88.566238,50.001774,401.669556,398.439087,400.426422,5182.818848,10.326213,10.587634,75.462158,69.391869,10.989819,100.583565,64.29216,27.242523,68.766655,25.100746,14.456743,68.83432,130.974579,107.469063,0.105380155146122,91.981995,408.523851353551,1.81343073218039,0.0465181700125163,0.976244417900088,3.14571759472636,475.049634381783,1.87297718362844,0.00798111075633653,1.35916256725164,74.0464127752845,452.699532098837,94.5127640065429,0.00701174584200153,1.50544574384402
5,5.036921,32.5,32.533894,12.92,13.50639,110.247391,NaN,7.173996,NaN,41.459526,400,400.191559,25,33.275784,11.22293,88.667183,50.001774,401.669556,398.439087,400.426422,5182.818848,10.326213,10.587634,75.510162,69.401634,10.964523,100.548241,64.283638,27.242523,68.766655,25.100746,14.456743,68.83432,130.974579,107.469063,0.105380155146122,91.981995,408.522766745497,1.81342694853561,0.0465179015703913,0.976245328728589,3.14571759472636,475.05992171736,1.87300401593708,0.00798153638441648,1.35911873488284,74.0464127752845,452.698140995037,94.5118399629122,0.00701168247983644,1.50545927057249
5,5.037576,32.5,32.534294,12.92,13.50639,110.247391,NaN,7.173059,NaN,41.459526,400,400.191559,25,33.275784,11.24347,88.650719,50.001774,401.686859,398.499176,400.493347,5183.406738,10.297159,10.578139,75.551849,69.39888,10.962492,100.560753,64.277328,27.237206,68.532639,25.109962,14.444941,68.87899,130.951385,107.480118,0.108579620718956,91.86763,408.521276934915,1.81341112293791,0.0465110491350089,0.976266807425196,3.14967874966987,475.059378623647,1.873001766698,0.0079813976576311,1.35912704764582,74.0469637506387,452.692603011187,94.5086450052144,0.00701132328110338,1.50552291686792
5,5.038597,32.5,32.533958,12.92,13.506118,110.229767,NaN,7.173479,NaN,41.445309,400,400.183289,25,33.282631,11.248048,88.564377,50.001774,401.688965,398.487701,400.495239,5183.238281,10.314153,10.580741,75.57428,69.421867,10.95982,100.584183,64.278236,27.221115,68.626671,25.080154,14.478622,68.847374,130.937561,107.485031,0.113707430660725,92.054222,408.518688989857,1.8133855307013,0.0465003055019032,0.976300515852836,3.15585252904629,475.03588079117,1.87294117628532,0.00798052308852435,1.35922215319494,74.0465009317998,452.682958314868,94.5018327546591,0.00701097379912378,1.50560851935021
5,5.038559,32.5,32.533588,12.92,13.508304,110.22596,NaN,7.173188,NaN,41.43668,400,400.164398,25,33.296059,11.265081,88.330948,50.001774,401.688965,398.487701,400.495239,5183.238281,10.314153,10.580741,75.570717,69.42334,10.931664,100.613853,64.269325,27.221115,68.626671,25.080154,14.478622,68.847374,130.937561,107.485031,0.113707430660725,92.054222,408.520909616481,1.81339389375464,0.0465012309106734,0.976297473892412,3.1556227678841,475.031208713713,1.8729297598732,0.00798043729992878,1.35923652254425,74.0459912745258,452.68577360286,94.5032553013567,0.00701120096661805,1.50557207179486
5,5.036484,32.5,32.53318,12.92,13.508139,110.221397,NaN,7.17184,NaN,41.431061,400,400.168091,25,33.305408,11.27451,88.186134,50.001774,401.456635,398.255859,400.315063,5183.334473,10.331198,10.607098,75.583961,69.414291,10.903126,100.633423,64.275887,27.252735,68.80146,25.103445,14.455918,68.85923,130.991089,107.444229,0.10936363786459,91.809853,408.525468107806,1.81344346409039,0.0465228969462741,0.9762295668295,3.14307459013742,475.025560625262,1.87291587658058,0.00798032216395835,1.3592544863922,74.0454292672972,452.703712508501,94.5146777986304,0.00701212717059014,1.50538763136434
5,5.036499,32.5,32.533649,12.92,13.521888,110.213867,NaN,7.172018,NaN,41.436165,400,400.028992,25,33.297188,11.275361,88.078247,50.001774,401.563263,398.318817,400.34256,5181.365723,10.320827,10.588577,75.582237,69.425781,10.902466,100.641899,64.267258,27.272598,68.706535,25.068888,14.482183,68.886734,131.026855,107.430038,0.104353845119476,91.931435,408.53885610196,1.81348992322147,0.0465260620945776,0.976218803498555,3.14316531400686,475.014688179033,1.87288653996305,0.00797973596133227,1.35930790472537,74.0460752995064,452.721123059525,94.5268107954313,0.0070127947330108,1.5052299059004
5,5.034587,32.5,32.53376,12.92,13.535163,110.202339,NaN,7.169754,NaN,41.437225,400,400.014191,25,33.289211,11.282212,88.115036,50.001774,401.563263,398.318817,400.34256,5181.365723,10.320827,10.588577,75.596672,69.419296,10.891178,100.644073,64.246277,27.272598,68.706535,25.068888,14.482183,68.886734,131.026855,107.430038,0.104353845119476,91.931435,408.556162008345,1.81358132842697,0.0465492874488007,0.976145326806874,3.1315993795227,474.998866880732,1.87284503863718,0.00797904898737808,1.35937709323695,74.046228197013,452.754809519446,94.5493269572065,0.00701429913096203,1.50490558567961
5,5.036345,32.5,32.532284,12.92,13.54671,110.185211,NaN,7.170182,NaN,41.434948,400,400.108582,25,33.292873,11.276791,88.3218,50.001774,401.638794,398.416199,400.472107,5184.222168,10.297213,10.575994,75.562759,69.413788,10.867266,100.643616,64.257622,27.263699,68.712624,25.028893,14.510153,68.852943,130.93576,107.48497,0.096007339656353,91.829109,408.563437610153,1.81357816686874,0.046533671026567,0.97619348806709,3.14223387233011,474.977588500147,1.87279260344035,0.00797859727990071,1.35944579285066,74.0441950304058,452.752611688568,94.5460830635724,0.00701459381899428,1.50489084463774
5,5.035781,32.5,32.530884,12.92,13.564734,110.222992,NaN,7.170212,NaN,41.417736,400,400.177582,25,33.299671,11.273248,88.13504,50.001774,401.628571,398.360382,400.452606,5184.029785,10.313441,10.599358,75.528923,69.425018,10.874341,100.641258,64.248222,27.245392,68.770592,25.091162,14.458565,68.85154,130.981049,107.445717,0.0913501977920532,92.066261,408.582314057421,1.81365316096183,0.0465439295681286,0.976160349742722,3.13882243265812,475.030847021531,1.87293444542846,0.00798120824999835,1.359197489753,74.0422664666557,452.779205172281,94.5620647028239,0.00701617929048673,1.50459880452657
5,5.036243,32.5,32.532299,12.92,13.572591,110.250999,NaN,7.171366,NaN,41.40926,400,400.162506,25,33.303307,11.262516,87.984879,50.001774,401.628571,398.360382,400.452606,5184.029785,10.313441,10.599358,75.535667,69.424843,11.005219,100.63192,64.218452,27.245392,68.770592,25.091162,14.458565,68.85154,130.981049,107.445717,0.0913501977920532,92.066261,408.58893396879,1.81366874993558,0.0465409910811784,0.976169082096442,3.14161693145837,475.066990803073,1.87302577446232,0.00798229246827325,1.35906470595038,74.0442156931376,452.785930260074,94.5682437514294,0.00701610696653602,1.5045681900948
5,5.035194,32.5,32.534191,12.92,13.56997,110.278114,NaN,7.17299,NaN,41.418373,400,400.14682,25,33.303684,11.244584,88.041054,50.010948,401.716309,398.503632,400.505829,5179.916504,10.292131,10.572837,75.55619,69.423622,11.087911,100.638275,64.1875,27.238749,68.67205,25.102642,14.444816,68.828949,130.999161,107.441139,0.0979907214641571,91.949486,408.588759014167,1.81368516914991,0.0465513410069234,0.97613688728199,3.13527156412516,475.10127213398,1.87311124591484,0.00798316070749169,1.35894715594713,74.0468218751384,452.793295396881,94.5754243313302,0.00701593619622097,1.50454302522189
5,5.03513,32.5,32.530151,12.92,13.569469,110.29731,NaN,7.171835,NaN,41.425777,400,400.182343,25,33.309937,11.217588,88.227158,50.010948,401.684479,398.450836,400.480377,5181.178223,10.30508,10.595032,75.53299,69.428871,11.151886,100.635689,64.193352,27.218157,68.786407,25.101158,14.442451,68.791084,130.977051,107.455353,0.103761658072472,92.183029,408.588415389937,1.81368500978212,0.0465518901905387,0.976135200015302,3.13488439750921,475.132838265501,1.87320198250231,0.00798564103172776,1.35875243710794,74.0412566924026,452.790402162102,94.5686214085329,0.00701688523562739,1.50447243703994
5,5.03513,32.5,32.530151,12.92,13.573778,110.31945,NaN,7.171835,NaN,41.421589,400,400.177002,25,33.316395,11.208278,88.434799,50.010948,401.684479,398.450836,400.480377,5181.178223,10.30508,10.595032,75.504524,69.450478,11.170392,100.624252,64.196884,27.218157,68.786407,25.101158,14.442451,68.791084,130.977051,107.455353,0.103761658072472,92.183029,408.592621548978,1.81369967961758,0.0465529312700016,0.97613170250316,3.13488439750921,475.162919630226,1.87328043003747,0.00798688527125875,1.35862470756729,74.0412566924026,452.795796561036,94.5722070459048,0.00701713085481242,1.50442019665542
5,5.034488,32.5,32.53083,12.92,13.586773,110.308243,NaN,7.170414,NaN,41.418095,400,400.09906,25,33.312283,11.208062,88.373116,50.010948,401.468353,398.289917,400.297791,5179.875,10.322021,10.604532,75.4506,69.438896,11.171583,100.603561,64.194893,27.214716,68.730362,25.092838,14.444835,68.812355,130.97226,107.460274,0.0977343246340752,92.121635,408.606764669411,1.81375942962208,0.0465627953233009,0.976100172016142,3.13100042441471,475.146772183994,1.8732369064393,0.00798601993996902,1.35870342189891,74.0421920775192,452.818244930772,94.5879497078336,0.00701797122994253,1.50421948731535
5,5.034134,32.5,32.530674,12.92,13.586773,110.308243,NaN,7.169434,NaN,41.418095,400,400.09906,25,33.312283,11.205527,88.341507,50.010948,401.468353,398.289917,400.297791,5179.875,10.322021,10.604532,75.380333,69.418465,11.166404,100.590469,64.215416,27.214716,68.730362,25.092838,14.444835,68.812355,130.97226,107.460274,0.0977343246340752,92.121635,408.60756878858,1.81376798278998,0.046566503956316,0.976088596877481,3.12885863263767,475.146983779229,1.87323778313858,0.00798607405562899,1.35870018761441,74.0419771748735,452.82128078176,94.5897795674152,0.00701815118130948,1.50418631326443
5,5.034455,32.5,32.530121,12.92,13.596812,110.292229,NaN,7.169104,NaN,41.412991,400,400.030182,25,33.305145,11.20766,88.477165,50.010948,401.573364,398.374512,400.316589,5178.900391,10.320991,10.587632,75.350861,69.413475,11.158072,100.605186,64.247147,27.174301,68.656097,25.059732,14.486061,68.787048,130.906006,107.499184,0.0938006713986397,92.398506,408.616638648348,1.81379440059944,0.0465655664896705,0.976090971109409,3.13080077070998,475.125975070698,1.87318414619618,0.00798536585579911,1.35878114832465,74.0412153641824,452.830607616149,94.5953125961694,0.00701872376068596,1.50408262347428
5,5.034586,32.5,32.529709,12.92,13.600473,110.286148,NaN,7.168703,NaN,41.424404,400,400.070923,25,33.310032,11.208017,88.632668,50.010948,401.644318,398.448883,400.416595,5181.018555,10.294482,10.574681,75.342972,69.413597,11.158451,100.610619,64.225716,27.216543,68.66861,25.062021,14.498003,68.753326,130.893356,107.515388,0.10730491578579,92.17701,408.619914597725,1.81380369774424,0.0465650786264181,0.976092293572043,3.13159332950619,475.118271223586,1.87316491275745,0.00798516697424812,1.35880771677906,74.0406477860652,452.833737428727,94.5968960215324,0.00701897649463506,1.5040423165824
5,5.034086,32.5,32.530956,12.92,13.599092,110.285126,NaN,7.169162,NaN,41.456718,400,400.138702,25,33.311699,11.212103,88.58725,50.010948,401.644318,398.448883,400.416595,5181.018555,10.294482,10.574681,75.312531,69.408676,11.127598,100.615807,64.248123,27.216543,68.66861,25.062021,14.498003,68.753326,130.893356,107.515388,0.10730491578579,92.17701,408.619702175215,1.81381107683976,0.0465699833182986,0.976077066804179,3.12856821132669,475.115190529985,1.87315428147289,0.00798467694320836,1.35883949354482,74.0423656519736,452.837326339335,94.6007878756023,0.00701880617916997,1.50403802329114
5,5.035415,32.5,32.530926,12.92,13.590583,110.312469,NaN,7.170845,NaN,41.479069,400,400.135742,25,33.313347,11.219414,88.284889,50.010948,401.581177,398.397705,400.343292,5179.776855,10.330384,10.598218,75.366371,69.391449,11.092609,100.643845,64.242531,27.248531,68.576057,25.072248,14.493805,68.768822,130.908417,107.504044,0.100312404334545,92.144508,408.608377945203,1.81375000400858,0.0465540065788804,0.976127399108749,3.13660846994827,475.152383808765,1.87325134067719,0.00798622412888592,1.35868103174895,74.0423243247846,452.814846156182,94.5858061736147,0.00701779080919166,1.50425471362912
5,5.036134,32.5,32.531174,12.92,13.581568,110.310928,NaN,7.171146,NaN,41.482418,400,400.131226,25,33.306686,11.235937,88.133812,50.011272,401.56015,398.430084,400.372833,5184.25293,10.331848,10.609691,75.451103,69.395828,11.084178,100.661095,64.201851,27.243567,68.641609,25.078068,14.497745,68.836128,130.916565,107.489159,0.103799358010292,92.001251,408.597944645847,1.81370194523724,0.046544300665073,0.976158225056058,3.14095764094372,475.149953704063,1.87324448690031,0.00798605150098561,1.35869506271159,74.0426659617306,452.797347524967,94.5744736151194,0.00701692776926979,1.50443014520403
5,5.036988,32.5,32.530342,12.92,13.575169,110.325912,NaN,7.171262,NaN,41.494476,400,400.151337,25,33.292576,11.259724,88.274658,50.011272,401.56015,398.430084,400.372833,5184.25293,10.331848,10.609691,75.526306,69.398674,11.085213,100.676369,64.18277,27.243567,68.641609,25.078068,14.497745,68.836128,130.916565,107.489159,0.103799358010292,92.001251,408.589757749649,1.81365953111606,0.0465338162701886,0.976191364766794,3.14612279962932,475.171439946771,1.87330225105528,0.00798718211782716,1.35859141163745,74.0415198145044,452.781167273821,94.5627140334911,0.00701641363598316,1.5045665593021
5,5.037072,32.5,32.53017,12.92,13.58169,110.341125,NaN,7.172597,NaN,41.481762,400,400.172211,25,33.285511,11.282056,88.522308,50.011272,401.540161,398.357208,400.240387,5181.223633,10.316372,10.592879,75.474754,69.395859,11.088546,100.692329,64.272995,27.245163,68.71273,25.072428,14.500418,68.827965,130.91539,107.505234,0.102233283221722,92.031349,408.595932626035,1.81367970347712,0.0465345122768711,0.976188812617395,3.14663081190736,475.192340708868,1.8733571116907,0.00798809653041461,1.3585001936961,74.0412828669228,452.788464269956,94.5673562800403,0.00701679191408495,1.50449167054878
5,5.037515,32.5,32.528984,12.92,13.589313,110.387161,NaN,7.171568,NaN,41.48307,400,400.118378,25,33.29821,11.295917,88.518761,50.011272,401.591949,398.429535,400.354523,5185.232422,10.322832,10.616332,75.440193,69.340469,11.067772,100.714111,64.251015,27.236645,68.47731,25.067272,14.510908,68.822105,130.851166,107.533791,0.10373567789793,92.039772,408.602367678048,1.81369495668085,0.0465317177931073,0.976197112188664,3.14930986482494,475.256481216016,1.873526826614,0.00799109377158248,1.35821083876602,74.0396489963007,452.793240928226,94.5690986910087,0.00701732673948204,1.50441646129549
5,5.035528,32.5,32.528297,12.92,13.599196,110.429207,NaN,7.171131,NaN,41.47998,400,400.129395,25,33.299488,11.300965,88.366081,50.011272,401.591949,398.429535,400.354523,5185.232422,10.322832,10.616332,75.409096,69.350044,11.069783,100.734215,64.2463,27.236645,68.47731,25.067272,14.510908,68.822105,130.851166,107.533791,0.10373567789793,92.039772,408.616528647995,1.81377659432537,0.0465549038858143,0.976124119706033,3.13729202892461,475.31451354842,1.8736795580963,0.00799369281005188,1.35795535394756,74.0387025361877,452.822779279084,94.5879053665269,0.00701885548207114,1.50411384639319
5,5.035874,32.5,32.527225,12.92,13.615472,110.415909,NaN,7.169443,NaN,41.469917,400,400.168549,25,33.295513,11.284725,88.180618,50.011272,401.668854,398.459534,400.351715,5176.908691,10.325868,10.597027,75.457916,69.359474,11.045421,100.751007,64.269165,27.241026,68.541214,25.09059,14.483103,68.834358,130.939957,107.478676,0.104802027344704,92.037369,408.631630255062,1.813823640383,0.0465552122219478,0.976122266198468,3.13938497735711,475.297906514719,1.87363849642601,0.00799331825194835,1.35800947309607,74.0372256324145,452.839327651646,94.5976136716869,0.00701989578470419,1.50392772212125
5,5.035461,32.5,32.526649,12.92,13.622125,110.368614,NaN,7.167948,NaN,41.492649,400,400.163208,25,33.288052,11.249869,88.393524,50.011272,401.668854,398.459534,400.351715,5176.908691,10.325868,10.597027,75.450745,69.359146,11.023621,100.792267,64.258163,27.241026,68.541214,25.09059,14.483103,68.834358,130.939957,107.478676,0.104802027344704,92.037369,408.639062109834,1.81385626146163,0.0465611440183814,0.976103399235193,3.13688673431687,475.234453531569,1.87347425731791,0.00799086231037272,1.35826914747326,74.0364320519134,452.850919726071,94.6046264188583,0.00702057768766719,1.50380168334128
5,5.035461,32.5,32.526649,12.92,13.617581,110.326515,NaN,7.167948,NaN,41.485943,400,400.174286,25,33.279865,11.214377,88.50869,50.011272,401.696503,398.501251,400.392487,5177.431152,10.296419,10.576849,75.417809,69.326813,11.033334,100.831985,64.240257,27.229074,68.581467,25.081623,14.495893,68.799599,130.910416,107.491615,0.101573593914509,92.183029,408.634626687655,1.813840794626,0.0465600464598624,0.976107067362641,3.13688673431687,475.177266660607,1.87332513806291,0.00798849726331603,1.35851143092111,74.0364320519134,452.845231753962,94.600844092864,0.00702031874578718,1.50385663137822
5,5.034871,32.5,32.526718,12.92,13.617581,110.326515,NaN,7.167655,NaN,41.485943,400,400.174286,25,33.279865,11.211867,88.337242,50.011272,401.591095,398.29953,400.24469,5181.413574,10.302713,10.599019,75.49189,69.313904,11.053828,100.801666,64.333466,27.205969,68.739296,25.062214,14.522552,68.782181,130.896851,107.500076,0.0973925739526749,92.189049,408.635966354639,1.81385504620912,0.0465662260303948,0.976087790578643,3.13331754421876,475.1771731042,1.8733247503548,0.00798847332169708,1.3585128601793,74.0365271169909,452.85052125326,94.6044447466036,0.00702054107786549,1.5038072138813
5,5.035192,32.5,32.527386,12.92,13.614209,110.276642,NaN,7.167098,NaN,41.509838,400,400.113953,25,33.272133,11.177811,88.175804,50.011272,401.591095,398.29953,400.24469,5181.413574,10.302713,10.599019,75.554115,69.306442,11.022565,100.754539,64.371727,27.205969,68.739296,25.062214,14.522552,68.782181,130.896851,107.500076,0.0973925739526749,92.189049,408.631946082335,1.81383581455983,0.0465620492300813,0.976101000698515,3.13525946524231,475.108506389219,1.87314428364716,0.00798543853551966,1.35881442151025,74.0374474466521,452.843917718404,94.6008601568504,0.00702006165521127,1.50388729131599
5,5.032991,32.5,32.52692,12.92,13.60962,110.223671,NaN,7.165248,NaN,41.51952,400,400.13562,25,33.275337,11.167389,88.321083,50.000416,401.651306,398.495178,400.442444,5183.665039,10.327727,10.618769,75.681404,69.346443,10.952809,100.793961,64.365913,27.215118,68.632896,25.079735,14.506981,68.77256,130.943344,107.46312,0.0920808613300323,92.322662,408.632464665114,1.81387336942648,0.0465840028034049,0.976032790435605,3.12194240095522,475.037153364272,1.87295914817388,0.00798262161527331,1.35911113249487,74.0368054222808,452.857401560856,94.6092639681111,0.00702080021915349,1.50374568494025
