P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
6,6.000916,30,30.409473,18.59,18.302059,100.824318,NaN,8.437096,NaN,40.851913,400,400.047272,25,31.166239,10.117514,80.955948,49.985146,401.68161,398.19278,400.330658,5024.831055,10.233681,10.444752,68.915237,65.5289,12.937612,92.40033,59.937531,25.713123,83.196594,29.640923,19.68231,83.397446,125.335609,98.699562,NaN,239.693481,411.095402186942,1.80812827200667,0.0390520193860376,1.00294122671336,8.59245295437927,465.238096270798,1.85160678510022,0.00820715701554351,1.37075199423745,71.0221358123969,449.227608363998,89.5613582245274,0.00745411019268491,1.48565448183432
6,6.000239,30,30.405807,18.59,18.300365,100.824699,NaN,8.438953,NaN,40.849472,400,400.10611,25,31.166943,10.114513,80.545845,49.985146,401.756409,398.199188,400.378754,5026.891602,10.226669,10.450957,68.885902,65.556091,12.915565,92.38472,59.936562,25.687737,83.146866,29.660309,19.666672,83.342834,125.364479,98.678726,NaN,239.787354,411.095216322595,1.80813670606881,0.0390567542291275,1.00292104920389,8.58887038373302,465.244139859759,1.8516309915639,0.00820861715941797,1.3706553111871,71.0167441794284,449.227934587602,89.5569297449384,0.007455242030299,1.48555620938931
6,6.000383,30,30.407555,18.59,18.304974,100.824036,NaN,8.438774,NaN,40.847919,400,400.135773,25,31.170734,10.11463,80.210609,49.985146,401.756409,398.199188,400.378754,5026.891602,10.226669,10.450957,68.849762,65.571083,12.955365,92.383141,59.952694,25.687737,83.146866,29.660309,19.666672,83.342834,125.364479,98.678726,NaN,239.787354,411.099516953498,1.80814953221467,0.0390566421678444,1.00291996674839,8.58963243342293,465.240598499756,1.85161768540379,0.00820789095413417,1.3707048461059,71.0193150612521,449.233889920825,89.5631548010297,0.0074550004682043,1.48554373896296
6,5.999269,30,30.405457,18.59,18.312084,100.841591,NaN,8.438713,NaN,40.852272,400,400.112305,25,31.178879,10.102606,80.208504,49.985146,401.591248,398.098206,400.257874,5026.702148,10.225799,10.430425,68.830772,65.565163,12.918372,92.39225,59.970543,25.675303,83.303307,29.693594,19.632801,83.369865,125.284782,98.700226,NaN,239.648911,411.109136981981,1.80819746866958,0.0390665208714304,1.0028742655612,8.58373676921099,465.267818904313,1.85169507564704,0.00820980524373448,1.37052575652765,71.0162293981312,449.24971309729,89.5711472837954,0.00745641117328454,1.48533579738427
6,5.999946,30,30.405727,18.59,18.323544,100.867767,NaN,8.438744,NaN,40.859921,400,399.991608,25,31.184135,10.081094,80.486267,49.985146,401.72348,398.132996,400.352631,5028.074219,10.211326,10.424672,68.789536,65.572891,12.900872,92.343834,59.972908,25.679934,83.003479,29.702843,19.637423,83.341797,125.294037,98.696754,NaN,239.8367,411.119117314776,1.80822263652576,0.0390638417471589,1.00288210481689,8.58731978127366,465.303285017362,1.85178931090605,0.00821132757955608,1.37034602491493,71.0166265156214,449.259043429426,89.5777713417047,0.00745678416344082,1.4852523160249
6,5.999946,30,30.405727,18.59,18.321383,100.868057,NaN,8.438744,NaN,40.873661,400,399.995667,25,31.18749,10.090935,80.764755,49.985146,401.72348,398.132996,400.352631,5028.074219,10.211326,10.424672,68.836189,65.573349,12.816658,92.394852,59.962471,25.679934,83.003479,29.702843,19.637423,83.341797,125.294037,98.696754,NaN,239.8367,411.1169500836,1.80821520106805,0.0390633864786733,1.00288483238412,8.58731978127366,465.303682417409,1.85179037342214,0.00821134561487512,1.37034395860007,71.0166265156214,449.256346387239,89.5759554762021,0.00745665258563114,1.48527846709973
6,6.000976,30,30.404972,18.59,18.30472,100.884682,NaN,8.438257,NaN,40.856491,400,400.112366,25,31.179203,10.12105,80.830589,49.985146,401.860748,398.356537,400.564667,5028.885254,10.24327,10.442967,68.857819,65.56678,12.874529,92.431961,59.978718,25.719042,83.278633,29.670481,19.658033,83.3414,125.285156,98.711716,NaN,239.819839,411.097936912801,1.80813616490995,0.0390521287808951,1.00293983760124,8.59277044947993,465.327599275199,1.85185597538658,0.00821267531111799,1.37020625628752,71.0155160491612,449.227115782847,89.5553198606775,0.0074554562894763,1.48554249737605
6,5.999982,30,30.402695,18.59,18.290628,100.890343,NaN,8.438699,NaN,40.832287,400,400.205292,25,31.174118,10.115392,80.579788,49.985146,401.860748,398.356537,400.564667,5028.885254,10.24327,10.442967,68.821823,65.542023,12.977562,92.392456,59.977264,25.719042,83.278633,29.670481,19.658033,83.3414,125.285156,98.711716,NaN,239.819839,411.086025292812,1.80810861411742,0.0390566357959006,1.00292489715004,8.58751030211391,465.338781112284,1.85189087029549,0.00821391969459827,1.3701077796651,71.0121668436262,449.21542547977,89.5445633913062,0.00745557911856967,1.48559693014978
6,5.999165,30,30.404797,18.59,18.290014,100.891319,NaN,8.436928,NaN,40.824642,400,400.188171,25,31.173908,10.12412,80.293915,49.980549,401.768341,398.114319,400.447845,5026.589844,10.218435,10.414149,68.778572,65.542778,12.974697,92.435928,59.962456,25.701283,83.210953,29.651127,19.684246,83.386566,125.274384,98.707779,NaN,241.04538,411.087235701424,1.8081237169746,0.0390626529289947,1.002898732544,8.58318632351211,465.336956426584,1.85188137622126,0.00821315656146109,1.37015455134678,71.0152586525884,449.222470398809,89.5519709503849,0.0074552828985312,1.48558305957375
6,5.998964,30,30.402386,18.59,18.285145,100.862358,NaN,8.437021,NaN,40.810165,400,400.140198,25,31.165146,10.134664,80.446068,49.980549,401.861755,398.286102,400.590424,5024.570313,10.203916,10.422435,68.74852,65.539642,12.958865,92.4459,59.943031,25.698881,83.294601,29.647144,19.680273,83.277733,125.298065,98.711266,NaN,241.490784,411.082801878999,1.80811119745595,0.039063139285652,1.00289826532362,8.58212246072395,465.30090088317,1.85179027191784,0.00821230055765523,1.37029909437353,71.0117123220078,449.216132063525,89.5446471815771,0.00745570768731143,1.48558205037662
6,5.998864,30,30.402199,18.59,18.283381,100.833893,NaN,8.4344,NaN,40.81554,400,400.166565,25,31.163471,10.146474,80.689232,49.980549,401.861755,398.286102,400.590424,5024.570313,10.203916,10.422435,68.753479,65.547775,12.935534,92.406342,59.938564,25.698881,83.294601,29.647144,19.680273,83.277733,125.298065,98.711266,NaN,241.490784,411.081256304061,1.8081072344983,0.0390635200160193,1.00289719992854,8.58159316563905,465.262173988555,1.8516871341268,0.00821060320550352,1.37049724799169,71.0114372534263,449.214555299685,89.5433486762468,0.00745568768175655,1.48559251010444
6,5.998328,30,30.400583,18.59,18.283607,100.824043,NaN,8.435111,NaN,40.81559,400,400.063721,25,31.165985,10.137748,81.070129,49.980549,401.634735,397.984955,400.268127,5023.512695,10.239422,10.436971,68.714195,65.537186,12.901966,92.467697,59.934731,25.677704,83.225121,29.657164,19.668871,83.374954,125.28595,98.709427,NaN,241.925385,411.082681106288,1.8081193083208,0.0390676013302067,1.00287923760526,8.57875602935553,465.251107728231,1.85166109141847,0.00821062379324201,1.37052614688459,71.0090601241872,449.217729504521,89.5434361696284,0.00745633468357452,1.48551975667581
6,5.997905,30,30.403328,18.59,18.291395,100.82402,NaN,8.435963,NaN,40.811256,400,400.161743,25,31.170464,10.131879,81.283821,49.980549,401.924866,398.307281,400.630341,5027.144531,10.233657,10.43724,68.716934,65.522041,12.879092,92.477478,59.912346,25.648005,83.138863,29.663643,19.649422,83.381828,125.269958,98.703827,NaN,242.083084,411.091436911253,1.8081550225529,0.0390724265192617,1.00285544338669,8.57651688426853,465.246942535516,1.85164392749656,0.00820954642996381,1.37059663696552,71.0130979375089,449.232729827899,89.5570146894715,0.00745623077891272,1.48544536071474
6,5.996284,30,30.40033,18.59,18.291395,100.82402,NaN,8.433162,NaN,40.811256,400,400.161743,25,31.170464,10.128311,81.261917,49.980549,401.924866,398.307281,400.630341,5027.144531,10.233657,10.43724,68.788696,65.520699,12.825578,92.541351,59.922749,25.648005,83.138863,29.663643,19.649422,83.381828,125.269958,98.703827,NaN,242.083084,411.095059702805,1.80818918867069,0.0390846316787437,1.00280201122785,8.56793502707166,465.251457181967,1.85166258131806,0.00821072153714895,1.37051983002075,71.0086879515349,449.242886585426,89.5600516824238,0.00745763937247045,1.48526907734209
6,5.995389,30,30.399099,18.59,18.293646,100.824745,NaN,8.431691,NaN,40.815407,400,400.165344,25,31.178272,10.122909,81.341148,49.980549,401.859436,398.240356,400.502899,5025.274414,10.228077,10.436541,68.924141,65.533707,12.855694,92.510468,59.925697,25.641876,83.165878,29.657179,19.655558,83.262222,125.320313,98.666168,NaN,241.082748,411.099317050279,1.80821580024714,0.0390918477956127,1.00276967702735,8.56319598310188,465.254304429892,1.85167289758678,0.00821124921572322,1.3704831244704,71.0068770621883,449.251620849467,89.5643719309788,0.00745844051793043,1.48515247344821
6,5.996201,30,30.399082,18.59,18.289089,100.826065,NaN,8.432837,NaN,40.814548,400,400.180908,25,31.175972,10.126665,81.507515,49.980549,401.774139,398.164398,400.409058,5023.99707,10.189677,10.41347,68.905182,65.548042,12.859961,92.506973,59.892536,25.646139,83.314369,29.665054,19.654068,83.28878,125.390686,98.627197,NaN,241.047836,411.092932733428,1.80818300364166,0.0390847707057104,1.00280218617663,8.56749556299923,465.256139058785,1.85167784066075,0.00821133801059566,1.37047327074659,71.0068520534873,449.239712493686,89.5563324181025,0.00745786460458059,1.48526750205603
6,5.996201,30,30.399082,18.594398,18.288338,100.818542,NaN,8.432837,NaN,40.828182,400,400.053101,25,31.173769,10.138078,81.430504,49.980549,401.774139,398.164398,400.409058,5023.99707,10.189677,10.41347,68.790596,65.584015,12.992054,92.518654,59.879719,25.646139,83.314369,29.665054,19.654068,83.28878,125.390686,98.627197,NaN,241.047836,411.09217962863,1.80818041954846,0.0390846123992143,1.00280313416988,8.56749556299923,465.245828786442,1.85165027104598,0.00821086991359026,1.37052695709735,71.0068520534873,449.238775226858,89.5557013775937,0.00745781886739178,1.48527659271243
7,6.932877,35,35.33934,23.57,24.537098,109.094902,NaN,9.755607,NaN,44.886631,400,399.702545,25,32.348988,10.727518,91.729645,50.001686,401.527771,397.961853,400.085175,5797.713867,11.003794,11.369687,73.613091,73.835648,17.658752,99.250336,69.075134,28.127851,95.111481,33.385643,25.986586,95.00106,147.853226,106.422562,NaN,311.759674,415.377649301792,1.81112030207318,0.0341527722205212,1.02440911162397,13.2563376401993,469.492028488142,1.85297271364235,0.00701557350549103,1.43277886339751,77.7448871850132,453.719781306876,98.5158122259842,0.00636868855252636,1.56369812471326
7,6.939569,35,35.346355,23.57,24.537098,109.094902,NaN,9.761496,NaN,44.886631,400,399.702545,25,32.348988,10.743787,91.565765,50.001686,401.654755,398.141357,400.214661,5801.546387,11.009688,11.374623,73.618011,73.788666,17.741215,99.27285,69.06855,28.146675,95.296631,33.422459,25.963799,95.062424,147.873459,106.439362,NaN,293.589447,415.363315925916,1.8109954209306,0.0341142125725115,1.02461885103493,13.2880499561599,469.48171580824,1.85293286125367,0.0070134857896551,1.43296233119018,77.753721685884,453.677834846859,98.497205789143,0.00636533143303611,1.56433523745275
7,6.9459,35,35.351387,23.57,24.531244,109.097588,NaN,9.769987,NaN,44.88604,400,399.869354,25,32.345066,10.75596,91.323196,50.001686,401.654755,398.141357,400.214661,5801.546387,11.009688,11.374623,73.609512,73.785843,17.859329,99.265526,69.073654,28.146675,95.296631,33.422459,25.963799,95.062424,147.873459,106.439362,NaN,293.589447,415.343751968332,1.8108571878833,0.0340767083493665,1.02482603697929,13.318030124347,469.478166550095,1.85291434411715,0.00701214128540967,1.43307034474143,77.7600575762615,453.629664835914,98.4723131360024,0.00636215615614801,1.5649938608941
7,6.944803,35,35.356834,23.57,24.519255,109.101494,NaN,9.770365,NaN,44.869949,400,399.974274,25,32.346481,10.75994,91.275238,50.001686,401.297852,397.748169,399.898499,5804.749512,10.991149,11.366903,73.632637,73.776382,17.92071,99.280327,69.080925,28.109858,95.339485,33.402653,25.931185,95.232941,147.943375,106.447525,NaN,279.083588,415.33381655728,1.8108363699853,0.0340807771444988,1.02480915669115,13.3128368204013,469.475755341313,1.85289804497054,0.0070107430523816,1.43317849446964,77.7669148016161,453.625393498373,98.4759646956294,0.00636075210627235,1.56517548865109
7,6.945136,35,35.360527,23.57,24.495213,109.076622,NaN,9.771923,NaN,44.851864,400,399.820007,25,32.339039,10.756811,91.350761,50.001686,401.297852,397.748169,399.898499,5804.749512,10.991149,11.366903,73.668877,73.772377,17.946302,99.310555,69.088768,28.109858,95.339485,33.402653,25.931185,95.232941,147.943375,106.447525,NaN,279.083588,415.308463674868,1.81074738284585,0.0340743792595939,1.02485487407337,13.3144133405871,469.434673812648,1.85278379674937,0.00700823175426836,1.43349446950462,77.7715632078229,453.59467285434,98.4606663191685,0.00635861909640962,1.56560833966472
7,6.934814,35,35.361916,23.57,24.466887,109.064156,NaN,9.764203,NaN,44.808243,400,399.714844,25,32.319023,10.748303,91.336121,50.001686,401.33252,397.800964,399.922028,5801.239746,10.974225,11.35184,73.679329,73.792419,17.972433,99.308136,69.077187,28.112249,95.06884,33.363785,25.913538,95.2509,147.953949,106.48349,NaN,285.024384,415.301568368413,1.81084248107103,0.0341284972375104,1.02457211966906,13.2655191687409,469.414759247637,1.85272914783181,0.00700711033378366,1.43364092649004,77.7733114039373,453.630896891564,98.485433602644,0.00635984534945145,1.56523944612397
7,6.930224,35,35.361034,23.57,24.456377,109.055313,NaN,9.755885,NaN,44.772034,400,399.671387,25,32.317574,10.725576,91.381241,50.001686,401.403412,397.81665,399.968384,5800.300293,11.018122,11.375435,73.716476,73.802002,17.962854,99.289314,69.067513,28.08317,94.840172,33.238663,25.920074,95.315941,148.029831,106.45871,NaN,287.479004,415.300640976102,1.81089201949474,0.0341530045057222,1.02444334906452,13.2437590466583,469.40337930574,1.85270099071179,0.00700686997174555,1.43369590609494,77.7722013276831,453.648746420008,98.4958050965669,0.00636080095626323,1.56501930892505
7,6.922189,35,35.360874,23.57,24.449547,109.018456,NaN,9.747379,NaN,44.735558,400,399.71463,25,32.321449,10.728026,91.491028,50.001686,401.585175,398.005585,400.226624,5800.309082,10.989963,11.35666,73.725784,73.87413,17.961102,99.248543,69.070213,28.078629,94.768517,33.170364,25.897921,95.189415,148.013641,106.484962,NaN,283.632874,415.310867190514,1.81101865224834,0.0341981467471818,1.02420117359812,13.2056405488808,469.350767203937,1.85256362333858,0.00700482215214418,1.4340176685893,77.7719999498023,453.695709106198,98.5256305278396,0.00636283013308993,1.56449401838689
7,6.922189,35,35.360874,23.57,24.435226,108.976959,NaN,9.747379,NaN,44.713921,400,399.847839,25,32.317398,10.73308,91.436386,50.001686,401.585175,398.005585,400.226624,5800.309082,10.989963,11.35666,73.687668,73.902237,17.971815,99.24662,69.08831,28.078629,94.768517,33.170364,25.897921,95.189415,148.013641,106.484962,NaN,283.632874,415.296199456612,1.81096936424713,0.0341954696771628,1.02422197167938,13.2056405488808,469.29125214428,1.85240788497175,0.00700246184814011,1.43438547550481,77.7719999498023,453.67739022408,98.513922146583,0.00636205266130888,1.56469726596855
7,6.918856,35,35.359592,23.57,24.409134,108.945938,NaN,9.743336,NaN,44.685913,400,399.912445,25,32.314354,10.721146,91.371849,50.00378,401.646332,398.00592,400.225891,5800.674316,10.992635,11.355363,73.63694,73.925087,17.965826,99.297112,69.126076,28.04438,94.446854,33.120052,25.859781,95.133171,148.016769,106.503624,NaN,278.050842,415.27662148012,1.81094188107941,0.0342098751564325,1.02415529523418,13.1898187208823,469.248642226005,1.85229872233973,0.00700107784598033,1.43462720781007,77.7703863706651,453.666360219012,98.5053719583063,0.00636187221756522,1.56478817466439
7,6.9081,35,35.354656,23.57,24.374947,108.914185,NaN,9.731555,NaN,44.675106,400,399.906219,25,32.323433,10.706939,91.323875,50.00378,401.646332,398.00592,400.225891,5800.674316,10.992635,11.355363,73.603104,73.923485,17.925854,99.336189,69.130615,28.04438,94.446854,33.120052,25.859781,95.133171,148.016769,106.503624,NaN,278.050842,415.264673797367,1.81102549459478,0.0342658293696442,1.02386737357248,13.1387201259829,469.210366215028,1.85220758865787,0.00700073830613304,1.43477945406255,77.7641730682462,453.694295367634,98.5174474357482,0.00636416598458452,1.56435682665532
7,6.907705,35,35.352913,23.57,24.351061,108.89679,NaN,9.730541,NaN,44.663761,400,399.84433,25,32.32444,10.701566,91.415146,50.00378,401.444366,397.804932,400.078278,5801.813477,10.979658,11.344443,73.595123,73.932175,17.860277,99.353111,69.127441,28.013277,94.57608,33.177296,25.816561,95.062347,147.919022,106.517776,NaN,281.41803,415.241064411281,1.81095068801967,0.0342636500974557,1.02388956544431,13.1368424442331,469.187978967356,1.85215218555329,0.00700026628062727,1.43488830749695,77.7619787826014,453.665383725348,98.4969267214299,0.00636333005864483,1.56463469160889
7,6.880858,35,35.338425,23.57,24.341183,108.906212,NaN,9.706451,NaN,44.640881,400,399.801422,25,32.327938,10.702643,91.493599,50.00378,401.382355,397.772247,399.9776,5795.37793,11.003369,11.356266,73.567223,73.899139,17.807116,99.392708,69.126236,27.996943,93.736862,32.973621,25.789925,95.036301,147.816696,106.534813,NaN,276.206696,415.288495281876,1.81142002444018,0.0344182571332398,1.02306257058454,13.0090298385832,469.222869933495,1.8522700661618,0.00700511422317033,1.43442236760721,77.7437347063252,453.830605495924,98.5856430061311,0.00637359822271341,1.56245201980594
7,6.8766,35,35.330921,23.57,24.328131,108.921982,NaN,9.688948,NaN,44.622921,400,399.774048,25,32.341305,10.698996,91.417046,50.00378,401.382355,397.772247,399.9776,5795.37793,11.003369,11.356266,73.5495,73.91333,17.773596,99.403671,69.129753,27.996943,93.736862,32.973621,25.789925,95.036301,147.816696,106.534813,NaN,276.206696,415.284263440814,1.81145507914372,0.034440730566193,1.02294799059015,12.9887235747075,469.256553192973,1.85237198903987,0.00700824639878752,1.43408473042572,77.7342817939659,453.838852991332,98.5821458480579,0.00637563617438432,1.56217740518632
7,6.889108,35,35.331207,23.57,24.313421,108.958199,NaN,9.698626,NaN,44.614594,400,399.866211,25,32.3466,10.713234,91.410942,50.00378,401.612549,398.013153,400.279724,5796.365234,11.004789,11.351025,73.568375,73.906296,17.73748,99.410759,69.141083,27.977468,94.494629,33.104622,25.770399,94.468719,147.758408,106.534805,NaN,286.069519,415.242410280814,1.81116972627822,0.0343648439121469,1.02336056665787,13.0483466087328,469.308064271479,1.85250627834965,0.00701022252499823,1.43377141784165,77.734642116253,453.732969932239,98.5147267950457,0.00637107702899959,1.56335249386993
7,6.902082,35,35.332016,23.57,24.306318,109.00148,NaN,9.715781,NaN,44.615326,400,399.927856,25,32.348591,10.73533,91.312294,50.00378,401.693115,398.003571,400.207001,5796.534668,10.983867,11.350683,73.596519,73.922241,17.73749,99.396317,69.16169,27.937031,94.596008,33.256657,25.750896,94.680145,147.767212,106.501457,NaN,296.712341,415.207316291704,1.81090202960225,0.0342879381415849,1.02377785339288,13.1101039431147,469.368920075577,1.85266404825195,0.00701244377810777,1.43341008172542,77.7356613309664,453.633999992559,98.452390555505,0.00636669189044426,1.56446876314146
7,6.915058,35,35.337807,23.57,24.306318,109.00148,NaN,9.727833,NaN,44.615326,400,399.927856,25,32.348591,10.744308,91.130371,50.00378,401.693115,398.003571,400.207001,5796.534668,10.983867,11.350683,73.619011,73.837708,17.65591,99.393684,69.15937,27.937031,94.596008,33.256657,25.750896,94.680145,147.767212,106.501457,NaN,296.712341,415.179468578733,1.81065899945728,0.0342126306486191,1.0241857790641,13.1717824514233,469.360394169464,1.85263111284885,0.00701071957184331,1.43356205820807,77.7429562909753,453.547380734968,98.4038305007695,0.00636171066573471,1.56557484241578
7,6.935968,35,35.350845,23.57,24.283134,109.073181,NaN,9.752246,NaN,44.617386,400,399.876007,25,32.353214,10.757234,91.189232,50.00378,401.424164,397.808655,399.961761,5801.21875,11.019303,11.372787,73.550049,73.905739,17.616224,99.388611,69.157356,27.902555,95.377922,33.463055,25.704063,94.899307,147.773621,106.493454,NaN,308.130341,415.110794538326,1.8101880490161,0.0340875247343096,1.02487916011137,13.2709882890954,469.443984227429,1.85282591091807,0.00701091577233914,1.43327115319064,77.7593751845254,453.380706465365,98.3127383514374,0.00635170067003817,1.56776150214612
7,6.939823,35,35.355717,23.57,24.25482,109.12886,NaN,9.765244,NaN,44.632065,400,399.790497,25,32.359837,10.783113,91.10202,50.007229,401.70517,397.985443,400.235321,5801.675293,11.021902,11.367807,73.579552,73.95726,17.62623,99.342453,69.134895,27.903698,95.087891,33.486683,25.712337,95.124138,147.820251,106.494614,NaN,314.28537,415.073483651372,1.81001843532427,0.0340600476596227,1.0250431582666,13.2892531627305,469.516614013205,1.85300697950036,0.00701262957657715,1.43290846213729,77.7655087125804,453.320797659278,98.280255823584,0.00634806138470918,1.56855585133127
7,6.91977,35,35.354698,23.57,24.23712,109.179176,NaN,9.754539,NaN,44.64135,400,399.812592,25,32.372795,10.774785,91.139549,50.007229,401.70517,397.985443,400.235321,5801.675293,11.021902,11.367807,73.612442,73.912704,17.640745,99.307045,69.156189,27.903698,95.087891,33.486683,25.712337,95.124138,147.820251,106.494614,NaN,314.28537,415.098466234218,1.81033248040703,0.0341724019291692,1.02443585345913,13.1941580773924,469.590197319601,1.85320132235637,0.00701578913608869,1.43244010872384,77.7642259410224,453.436807938988,98.3530508940947,0.00635322098017212,1.56722771974641
7,6.900999,35,35.346668,23.57,24.226158,109.201416,NaN,9.727626,NaN,44.659439,400,399.945679,25,32.387276,10.749154,91.514084,50.007229,401.814728,398.135376,400.344238,5802.161133,11.050758,11.369583,73.65905,73.899658,17.662247,99.240967,69.151817,27.905577,94.216164,33.33239,25.666372,95.188339,147.859726,106.48378,NaN,306.476257,415.127571709565,1.81064638898188,0.0342792096174969,1.02386030601115,13.1049521545698,469.633837238488,1.8533301998613,0.00701943990990395,1.43203608640547,77.754115821396,453.548331472041,98.41482583541,0.00635976125615745,1.56578289035084
7,6.897706,35,35.34446,23.57,24.221331,109.212379,NaN,9.718739,NaN,44.706337,400,400.093689,25,32.390202,10.729737,91.777618,50.007229,401.767487,398.059052,400.256958,5799.688965,11.009837,11.356546,73.686295,73.873779,17.666546,99.226685,69.144646,27.906855,94.498421,33.393749,25.659567,94.792679,147.892654,106.47654,NaN,307.259979,415.129702084506,1.81069152250019,0.0342974613207498,1.023763691651,13.0892837001264,469.652775517356,1.85338378412391,0.00702071888539524,1.4318827565085,77.75133537815,453.563697312372,98.4220517937659,0.00636090975138602,1.5655571798874
7,6.900765,35,35.343445,23.57,24.202673,109.221481,NaN,9.718342,NaN,44.708626,400,400.091736,25,32.388618,10.722921,91.973152,50.007229,401.767487,398.059052,400.256958,5799.688965,11.009837,11.356546,73.736191,73.887428,17.64859,99.238647,69.153442,27.906855,94.498421,33.393749,25.659567,94.792679,147.892654,106.47654,NaN,307.259979,415.104028700033,1.8105699140896,0.0342761665804841,1.02388720160197,13.1038389448587,469.66729697996,1.85342362571562,0.00702153725696677,1.43177683085345,77.7500571618,453.51786727483,98.3915924092888,0.00635919053351268,1.56604313228637
7,6.894902,35,35.339333,23.57,24.190758,109.205475,NaN,9.714389,NaN,44.71693,400,400.104584,25,32.39193,10.713735,91.939369,50.007229,402.090698,398.283325,400.496582,5796.722656,11.0317,11.356985,73.793457,73.915474,17.639021,99.249718,69.180984,27.894415,94.541664,33.511017,25.644062,94.771492,147.924103,106.47303,NaN,310.187683,415.104425950221,1.81063886629275,0.0343080515210071,1.02371993043454,13.0759374709539,469.650411785149,1.85338701690078,0.00702185305274824,1.4318096496094,77.7448783683712,453.540870951178,98.4014616727983,0.00636109131840371,1.56568505047382
7,6.894902,35,35.339333,23.57,24.185211,109.197777,NaN,9.714389,NaN,44.697464,400,400.233795,25,32.392864,10.707759,92.028481,50.007229,401.893463,398.152435,400.371643,5797.04834,11.039759,11.370432,73.846458,74.022064,17.651031,99.244774,69.187355,27.915613,94.616417,33.55703,25.62258,94.754669,147.766968,106.511742,NaN,306.97229,415.098747353362,1.81061976817158,0.0343070107150518,1.02372800887861,13.0759374709539,469.639389455569,1.85335818917041,0.00702141629095688,1.43187691790136,77.7448783683712,453.533775051125,98.3969296497081,0.00636078980894119,1.56576415963199
7,6.897754,35,35.336262,23.57,24.175776,109.181351,NaN,9.71547,NaN,44.664455,400,400.213348,25,32.393986,10.713824,92.03656,50.007229,401.893463,398.152435,400.371643,5797.04834,11.039759,11.370432,73.857361,74.110207,17.625952,99.216698,69.171173,27.915613,94.616417,33.55703,25.62258,94.754669,147.766968,106.511742,NaN,306.97229,415.082959865125,1.81053377219135,0.0342886368622351,1.02383161495364,13.0895121302803,469.62037545909,1.85331409820029,0.00702139835555755,1.43194055770208,77.7410101823737,453.499871261109,98.3716771955583,0.00636003874089496,1.56606658529226
7,6.900064,35,35.335972,23.57,24.157457,109.170654,NaN,9.718093,NaN,44.626877,400,400.123718,25,32.388615,10.749113,92.026642,50.007229,401.943146,398.121887,400.421112,5793.23584,11.007786,11.343905,73.822205,74.162788,17.584019,99.17955,69.155266,27.886417,94.789886,33.637173,25.604216,94.758377,147.690308,106.534943,NaN,311.898315,415.059238192362,1.81042735231118,0.0342717624234169,1.02393124083704,13.1005039010328,469.605483177225,1.85327567897489,0.00702087758975382,1.43202657413888,77.7406448821982,453.460150870155,98.3459773787706,0.0063584155587098,1.56650319240549
7,6.901991,35,35.337814,23.57,24.139708,109.160088,NaN,9.722823,NaN,44.593788,400,400.154602,25,32.395962,10.751966,91.896049,50.007229,402.066956,398.231079,400.451538,5794.091797,11.014121,11.361564,73.780823,74.153587,17.565456,99.166336,69.137611,27.841885,94.323593,33.64357,25.566141,94.8032,147.700516,106.520645,NaN,308.680481,415.036920164863,1.81033007369108,0.0342572304691584,1.02401808579428,13.1096710833595,469.587647496,1.85322564483398,0.00701972950047966,1.43216707457526,77.7429651080677,453.425184243501,98.3258205392764,0.0063565154991776,1.56694003837247
7,6.895589,35,35.332958,23.57,24.133057,109.147041,NaN,9.714688,NaN,44.575027,400,400.2052,25,32.391747,10.738262,91.526749,50.007229,402.066956,398.231079,400.451538,5794.091797,11.014121,11.361564,73.713837,74.081734,17.613554,99.143501,69.111237,27.841885,94.323593,33.64357,25.566141,94.8032,147.700516,106.520645,NaN,308.680481,415.043876748309,1.81042728493858,0.0342932229949643,1.023825814819,13.0792077744738,469.576092186873,1.85320433622464,0.00702043453685572,1.43215471644576,77.7368480704176,453.458209313882,98.3412015735079,0.00635900990163132,1.56645036522004
7,6.886328,35,35.327137,23.57,24.128094,109.134285,NaN,9.706204,NaN,44.550426,400,400.160492,25,32.389774,10.72294,91.375603,49.993488,401.92453,398.165161,400.419617,5794.105469,10.996909,11.348584,73.697533,74.090782,17.727348,99.121872,69.103912,27.80723,94.087654,33.635101,25.531059,94.714256,147.677994,106.525581,NaN,302.249786,415.058704533406,1.81058407721043,0.0343462813558486,1.02354110031589,13.0351020553653,469.566371797615,1.85318960005361,0.00702144376731122,1.43211462623494,77.7295141293184,453.512755870405,98.3692031326031,0.00636263643238434,1.56569744189308
