P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,6.89518,38.5,38.295982,23.57,23.863346,116.204262,NaN,9.966725,NaN,46.744637,400,399.774231,25,35.082458,11.06169,104.107071,49.986286,401.360992,398.003387,400.212341,6228.689453,11.4709,11.856271,78.371971,79.009514,21.229677,105.724991,74.947044,34.272789,90.833687,32.461239,25.274975,90.922226,151.362335,114.351242,NaN,326.874878,414.768568919733,1.80950550163999,0.0342449442400284,1.02421196786376,13.0772608551023,475.506367820763,1.86335399977551,0.00658680178412446,1.44482809359466,81.2797659993928,454.913907605366,102.663442602414,0.00580716561454884,1.62190158976861
7,6.892166,38.5,38.294384,23.57,23.858629,116.190758,NaN,9.963984,NaN,46.751194,400,399.839478,25,35.086586,11.071355,104.413177,49.986286,401.434021,397.922607,400.207428,6231.101563,11.469444,11.852586,78.32943,79.038475,21.221264,105.755325,74.953758,34.281334,90.758965,32.448765,25.265184,90.955971,151.442749,114.298416,NaN,408.629242,414.770243734388,1.80954589997993,0.0342616021545286,1.02412316750242,13.0629109180236,475.489066298624,1.86331226591403,0.00658650348782147,1.44490471388735,81.277962645316,454.928161964396,102.670429942925,0.00580803206256081,1.62168717705571
7,6.890059,38.5,38.293083,23.57,23.855412,116.17411,NaN,9.962792,NaN,46.77393,400,399.868805,25,35.094986,11.0637,104.539276,49.986286,401.434021,397.922607,400.207428,6231.101563,11.469444,11.852586,78.276062,79.153305,21.183596,105.790955,74.946205,34.281334,90.758965,32.448765,25.265184,90.955971,151.442749,114.298416,NaN,408.629242,414.771496921271,1.80957442905521,0.0342732709923555,1.02406098012078,13.0528764552313,475.466810235906,1.86325730210458,0.00658596403674648,1.44501500477487,81.2764943658706,454.938128193573,102.675108939429,0.00580867271271865,1.62153289918726
7,6.892186,38.5,38.293175,23.57,23.863346,116.158134,NaN,9.961246,NaN,46.817139,400,399.860107,25,35.097195,11.058021,104.66861,49.986286,401.39505,397.954071,400.159546,6231.631836,11.479445,11.868881,78.274742,79.093788,21.195915,105.779556,74.919106,34.263885,90.854668,32.426239,25.280506,90.94458,151.428574,114.31662,NaN,485.536011,414.775031340961,1.80956178855913,0.0342623725998011,1.02411675944837,13.063006155647,475.443596283382,1.8631975189666,0.00658510240745174,1.44515254040085,81.2765981977208,454.933431015535,102.672315970678,0.00580846958087046,1.62159299992924
7,6.897077,38.5,38.29921,23.57,23.863346,116.158134,NaN,9.965496,NaN,46.817139,400,399.860107,25,35.097195,11.05939,104.644127,49.986286,401.281067,397.808563,400.080139,6230.615234,11.451569,11.847723,78.259682,79.049316,21.195103,105.781746,74.897987,34.238827,91.149521,32.486771,25.271315,90.926186,151.441956,114.33577,NaN,486.720673,414.764473810177,1.80946984556978,0.034233909277783,1.02427231392745,13.0862902014634,475.435244416459,1.86316585893145,0.0065835547856623,1.44529490082328,81.2834084400137,454.902382025693,102.659977073648,0.00580609815891803,1.6221219037764
7,6.903416,38.5,38.301495,23.57,23.858528,116.162529,NaN,9.97309,NaN,46.826923,400,399.780731,25,35.091438,11.077996,104.718811,49.986286,401.281067,397.808563,400.080139,6230.615234,11.451569,11.847723,78.245888,79.090736,21.198214,105.803543,74.88311,34.238827,91.149521,32.486771,25.271315,90.926186,151.441956,114.33577,NaN,486.720673,414.745850785893,1.8093341201461,0.0341961728946675,1.02448133781062,13.116448882883,475.438434163114,1.86317018824111,0.0065831994952949,1.44531152913472,81.2859865023821,454.852703206299,102.631934921431,0.00580370111946224,1.62279099815811
7,6.90561,38.5,38.302765,23.57,23.85829,116.147018,NaN,9.978867,NaN,46.84584,400,399.705658,25,35.085606,11.071057,104.727791,49.986286,401.233704,397.866272,400.067749,6238.018555,11.452394,11.867077,78.244583,79.110191,21.217207,105.863266,74.880417,34.249893,91.012039,32.508888,25.261377,90.971367,151.456314,114.324974,NaN,481.468597,414.740868305737,1.80929208861318,0.0341833960169637,1.0245515881435,13.1268822336268,475.414256819219,1.86310593694084,0.00658206015561897,1.44547314300561,81.2874192759484,454.837645655146,102.624089589151,0.00580286517225517,1.62300806502703
7,6.902184,38.5,38.305038,23.57,23.868252,116.119179,NaN,9.976777,NaN,46.891846,400,399.721252,25,35.085484,11.034267,104.625854,49.982002,401.333191,397.847961,400.195465,6233.319824,11.479815,11.86811,78.217964,79.131943,21.204796,105.917641,74.870018,34.251469,91.108574,32.499905,25.272745,90.985291,151.510742,114.314262,NaN,475.383423,414.758473048341,1.80939080373224,0.0342051526758758,1.02442748730712,13.1105891213828,475.370864820181,1.86299062787832,0.00658001659634738,1.44576343317625,81.2899834057427,454.876060856017,102.650325957593,0.00580395340384519,1.62258806481757
7,6.905483,38.5,38.30822,23.57,23.879877,116.096062,NaN,9.978484,NaN,46.92815,400,399.788818,25,35.085007,11.028132,104.537163,49.982002,401.333191,397.847961,400.195465,6233.319824,11.479815,11.86811,78.15654,79.159348,21.212606,105.96373,74.837845,34.251469,91.108574,32.499905,25.272745,90.985291,151.510742,114.314262,NaN,475.383423,414.763259174907,1.80936893562404,0.034188186978338,1.0245150435393,13.1262783664617,475.333031683345,1.86288805679622,0.00657798755506011,1.44603548921995,81.2935725383207,454.869689529312,102.649988545062,0.0058030988501958,1.62274388861625
7,6.903537,38.5,38.307804,23.57,23.887379,116.084885,NaN,9.976394,NaN,46.949314,400,399.831024,25,35.079567,11.036784,104.546921,49.982002,401.311249,397.862549,400.208435,6236.275391,11.491368,11.867126,78.127792,79.183365,21.192236,105.984299,74.828072,34.23431,91.122231,32.472614,25.26346,90.989944,151.461594,114.36647,NaN,468.651794,414.775146258563,1.80943135731289,0.0342008896687351,1.02444182709826,13.1170243522332,475.317445369942,1.86284871690185,0.0065775073576138,1.44612089504261,81.2931033397657,454.892906694929,102.663828028708,0.00580409537531339,1.62244691395896
7,6.901903,38.5,38.307304,23.57,23.892118,116.075165,NaN,9.97206,NaN,46.989479,400,399.80838,25,35.087406,11.034798,104.600998,49.982002,401.311249,397.862549,400.208435,6236.275391,11.491368,11.867126,78.07962,79.206642,21.176258,106.013512,74.817482,34.23431,91.122231,32.472614,25.26346,90.989944,151.461594,114.36647,NaN,468.651794,414.783528137837,1.80947839193552,0.0342112678031635,1.02438272957918,13.1092524895895,475.304081758769,1.86281522836159,0.00657712512625702,1.4461919335893,81.2925393880171,454.910293037611,102.67398107886,0.00580487728457856,1.62222014341105
7,6.901903,38.5,38.307304,23.57,23.888969,116.077377,NaN,9.97206,NaN,47.025806,400,399.804749,25,35.096317,11.050255,104.69957,49.982002,401.396576,397.887878,400.188202,6233.924316,11.487274,11.86764,78.136017,79.2061,21.144699,106.027267,74.80909,34.243969,90.98761,32.447865,25.238873,91.180077,151.48793,114.383362,NaN,464.777985,414.780302349189,1.80946753217675,0.0342106762956228,1.02438745082397,13.1092524895895,475.307280714462,1.86282344711744,0.00657724128017212,1.44617306942511,81.2925393880171,454.906211675711,102.67146520668,0.00580471597164161,1.62227052190106
7,6.902487,38.5,38.307064,23.57,23.877731,116.061035,NaN,9.97378,NaN,47.027725,400,399.805786,25,35.100258,11.061204,104.86319,49.982002,401.328094,397.850403,400.215179,6231.952148,11.460096,11.833983,78.249725,79.196266,21.134697,106.050018,74.797394,34.237221,91.006485,32.42828,25.253742,91.136856,151.549652,114.343521,NaN,460.05191,414.767529363434,1.80941780466777,0.0342051738052805,1.02442289599055,13.1120303541153,475.283978974678,1.86276398474969,0.0065764445922732,1.44630680159015,81.2922686868442,454.887383914635,102.659589562182,0.0058040172395084,1.62249721877892
7,6.898889,38.5,38.307129,23.57,23.877731,116.061035,NaN,9.971083,NaN,47.027725,400,399.805786,25,35.100258,11.095899,104.96402,49.982002,401.328094,397.850403,400.215179,6231.952148,11.460096,11.833983,78.374596,79.154602,21.128519,106.031502,74.850182,34.237221,91.006485,32.42828,25.253742,91.136856,151.549652,114.343521,NaN,460.05191,414.775296650249,1.8094854012797,0.034226077375211,1.02430841224761,13.0949131989953,475.283888852455,1.86276364336919,0.00657642793214747,1.44630834194938,81.2923420020217,454.912825743372,102.675345032196,0.00580501053746048,1.62218465055264
7,6.89818,38.5,38.306877,23.57,23.878185,116.063553,NaN,9.970717,NaN,47.00288,400,399.836517,25,35.092258,11.116674,104.79805,49.982002,401.595764,398.061523,400.421631,6238.380859,11.468754,11.859179,78.435127,79.151733,21.126272,105.991356,74.947144,34.20475,90.948296,32.383507,25.260832,91.149025,151.567657,114.340164,NaN,456.439301,414.777292080311,1.8095002894677,0.0342302843319786,1.02428518030117,13.0915393948627,475.287880011055,1.86277432362551,0.00657662476606824,1.44628088111799,81.2920577635626,454.918274854262,102.678420090827,0.00580527364278813,1.62211131264495
7,6.892822,38.5,38.304523,23.57,23.885538,116.089653,NaN,9.966112,NaN,47.002357,400,399.98288,25,35.089409,11.121747,104.673355,49.982002,401.601563,398.069916,400.405792,6234.453125,11.475891,11.849635,78.438553,79.166092,21.160883,105.936844,74.902321,34.187065,90.874496,32.362492,25.270323,91.115311,151.527496,114.363197,NaN,452.27536,414.796385925781,1.8096263471621,0.0342628412594553,1.02410386334018,13.0660346023878,475.328887163266,1.86288365716477,0.00657859868355227,1.44600259722418,81.2894024657335,454.964285869476,102.704136775475,0.00580753802185472,1.62148724811763
7,6.886899,38.5,38.299854,23.57,23.889549,116.141701,NaN,9.958468,NaN,47.000191,400,400.025146,25,35.092434,11.121794,104.735588,49.982002,401.601563,398.069916,400.405792,6234.453125,11.475891,11.849635,78.445732,79.18251,21.315903,105.830292,74.939247,34.187065,90.874496,32.362492,25.270323,91.115311,151.527496,114.363197,NaN,452.27536,414.813270689644,1.80975154711919,0.0342981135055206,1.02390979408166,13.0378227616339,475.410601197043,1.86310146855746,0.00658252749358467,1.44544956202158,81.2841350619188,455.008632128175,102.726229841841,0.00581017539540756,1.6208289350471
7,6.885833,38.5,38.297451,23.57,23.880972,116.188408,NaN,9.954376,NaN,46.980408,400,400.087158,25,35.095825,11.137712,104.897728,49.988274,401.700714,398.185699,400.606049,6229.076172,11.469501,11.830299,78.451881,79.178932,21.368269,105.781807,74.913269,34.179192,90.772636,32.359814,25.255943,90.950005,151.430313,114.397774,NaN,448.915619,414.806788012637,1.80974203224661,0.0343027188002033,1.02388868908933,13.0327433356169,475.48142852405,1.86328746053563,0.00658559373800848,1.44499686116386,81.2814236662525,455.003659459249,102.720454205475,0.00581043452884595,1.62083204173628
7,6.88588,38.5,38.297684,23.57,23.879198,116.21875,NaN,9.95634,NaN,46.990135,400,400.075806,25,35.09082,11.13245,104.706108,49.988274,401.452087,397.987885,400.336884,6234.31543,11.474186,11.854079,78.404121,79.153206,21.406767,105.720497,74.940872,34.179394,90.670395,32.459,25.253414,90.981796,151.503326,114.345482,NaN,446.293762,414.804870248812,1.80973503300552,0.0343021108887765,1.02389281513188,13.0329673004234,475.524946597674,1.86339883645166,0.00658712492095883,1.44474564832981,81.2816865812807,455.001164030568,102.719177176689,0.00581029173757003,1.62086833913378
7,6.883011,38.5,38.293488,23.57,23.874483,116.23925,NaN,9.953571,NaN,46.980343,400,399.988281,25,35.093025,11.157681,104.334221,49.988274,401.452087,397.987885,400.336884,6234.31543,11.474186,11.854079,78.347679,79.119026,21.41477,105.689873,74.884277,34.179394,90.670395,32.459,25.253414,90.981796,151.503326,114.345482,NaN,446.293762,414.806231232182,1.80977275529859,0.0343179690350991,1.02380874097253,13.0192937839286,475.560360889376,1.8634968866818,0.00658927553453695,1.44447379867817,81.2769514486385,455.012904437473,102.721692917317,0.00581155142701611,1.62062278532155
7,6.883011,38.5,38.293488,23.57,23.87154,116.208282,NaN,9.953571,NaN,46.985893,400,399.988403,25,35.104683,11.143495,104.318794,49.988274,401.559784,398.030396,400.358246,6232.576172,11.5054,11.863884,78.31031,79.095398,21.421619,105.698769,74.848061,34.187389,90.683441,32.43129,25.292809,90.8936,151.456558,114.333611,NaN,442.777466,414.803218156636,1.80976261104905,0.0343174152852779,1.02381310493442,13.0192937839286,475.51562437546,1.86338199318383,0.00658765216386411,1.44473538794298,81.2769514486385,455.009091496466,102.719340188513,0.00581140074512601,1.62066962622887
7,6.88422,38.5,38.291595,23.57,23.872864,116.19928,NaN,9.953208,NaN,46.985634,400,399.984344,25,35.107559,11.126761,104.378929,49.988274,401.559784,398.030396,400.358246,6232.576172,11.5054,11.863884,78.289307,79.065926,21.429028,105.714783,74.925919,34.187389,90.683441,32.43129,25.292809,90.8936,151.456558,114.333611,NaN,442.777466,414.801965826786,1.80974442758095,0.0343106063797251,1.02384951859405,13.0250563489259,475.505236235309,1.86335851557358,0.00658766568807449,1.44476694070222,81.2748149412726,455.001156780539,102.71231117165,0.00581144621476038,1.62072142267401
7,6.895215,38.5,38.295174,23.57,23.863497,116.214523,NaN,9.964231,NaN,46.967567,400,399.954742,25,35.097183,11.090356,104.317192,49.988274,401.517151,398.015198,400.368652,6230.150391,11.473633,11.836157,78.262184,79.029037,21.406755,105.732445,74.962906,34.176384,91.274857,32.565056,25.287273,90.869698,151.328445,114.415634,NaN,440.785156,414.768648023989,1.80950536443157,0.0342447689733679,1.02421285520796,13.077427465341,475.522309865001,1.86339631103921,0.00658754697401596,1.4447223105007,81.2788541813496,454.913386799506,102.662210337495,0.00580729819100902,1.62188846325375
7,6.905349,38.5,38.30315,23.57,23.863497,116.214523,NaN,9.977049,NaN,46.967567,400,399.954742,25,35.097183,11.072824,104.279144,49.988274,401.465393,397.930328,400.29306,6236.162109,11.507922,11.859398,78.225716,79.025131,21.353315,105.748886,75.009285,34.130375,91.40847,32.678127,25.269083,91.092102,151.381042,114.394363,NaN,439.858246,414.746766824275,1.80931495221127,0.034185888195481,1.02453542905317,13.1256412061317,475.511281798621,1.86335449552378,0.0065855019084183,1.44491006084864,81.2878536051502,454.846460730528,102.629955449834,0.00580314078921251,1.62290832279803
7,6.911263,38.5,38.309845,23.57,23.855034,116.251755,NaN,9.989511,NaN,46.943417,400,399.935608,25,35.092457,11.060183,104.380173,49.988274,401.465393,397.930328,400.29306,6236.162109,11.507922,11.859398,78.143478,79.006721,21.305168,105.726974,75.018631,34.130375,91.40847,32.678127,25.269083,91.092102,151.381042,114.394363,NaN,439.858246,414.725319814261,1.80917470765078,0.0341500158265706,1.02473670123035,13.1537528934389,475.555820490667,1.86345755499318,0.00658573744624886,1.44475280309463,81.2954052637922,454.797645255841,102.607438112657,0.00579994284683324,1.62367529827532
7,6.910352,38.5,38.311359,23.57,23.848682,116.294884,NaN,9.988441,NaN,46.900997,400,399.936005,25,35.095928,11.066101,104.593735,49.988274,401.446442,397.959351,400.330292,6239.024414,11.486695,11.846988,78.122993,78.98365,21.300793,105.705658,75.007996,34.107128,91.006569,32.674706,25.252609,91.081551,151.497711,114.348175,NaN,437.060608,414.720779174215,1.80916989492817,0.0341541004886183,1.02471725690991,13.1494237274439,475.616032435209,1.86360961245716,0.00658760906434247,1.44442433960343,81.2971126846633,454.796714947081,102.60857381631,0.00579961946643387,1.62372357440091
7,6.906328,38.5,38.311661,23.57,23.843376,116.321892,NaN,9.985093,NaN,46.88068,400,399.922363,25,35.097469,11.055249,104.73616,49.988274,401.446442,397.959351,400.330292,6239.024414,11.486695,11.846988,78.108749,78.979561,21.302555,105.701271,75.004829,34.107128,91.006569,32.674706,25.252609,91.081551,151.497711,114.348175,NaN,437.060608,414.724036764379,1.80922715391613,0.0341764300180086,1.02459696408484,13.1302960636929,475.65462347376,1.86370819056922,0.00658894609776458,1.44420386691225,81.2974532532225,454.818406154678,102.622274618552,0.00580041992601517,1.62346201962238
7,6.904762,38.5,38.31147,23.57,23.844658,116.364861,NaN,9.983108,NaN,46.865856,400,399.876556,25,35.092869,11.035473,104.811554,49.991013,401.280548,397.83548,400.231384,6235.198242,11.485174,11.864346,78.093864,78.988174,21.284771,105.680443,74.993797,34.071278,91.045677,32.599705,25.243052,91.134216,151.513824,114.380516,NaN,434.586853,414.728733441022,1.80926099108169,0.0341857555854397,1.02454511366112,13.1228499524774,475.716935179703,1.86386849516165,0.00659124443936215,1.44383803037403,81.2972378610436,454.831010608991,102.629823431408,0.00580095440131974,1.62330125131461
7,6.898296,38.5,38.309666,23.57,23.849258,116.376572,NaN,9.976857,NaN,46.867466,400,399.812836,25,35.090172,11.036955,104.879105,49.991013,401.280548,397.83548,400.231384,6235.198242,11.485174,11.864346,78.051407,78.960503,21.271954,105.676323,74.984039,34.071278,91.045677,32.599705,25.243052,91.134216,151.513824,114.380516,NaN,434.586853,414.747411464184,1.80939834922108,0.0342241738057572,1.02433223183314,13.0920914034474,475.73633139295,1.86392134311006,0.0065923195963098,1.44369747327925,81.295203388252,454.881582509672,102.658948630041,0.00580329511416819,1.62263190476331
7,6.900093,38.5,38.308384,23.57,23.843531,116.411255,NaN,9.975451,NaN,46.879284,400,399.868408,25,35.091202,11.042705,104.846802,49.991013,401.462616,397.983368,400.382263,6235.217773,11.508276,11.872139,78.082397,78.934669,21.271112,105.69931,74.965805,34.058601,90.901169,32.517464,25.272614,91.118195,151.487244,114.417381,NaN,432.598206,414.737664105538,1.80934482531365,0.0342126538376119,1.02439805506582,13.1006418751525,475.78816509632,1.86405657555606,0.00659446271720382,1.44337669664979,81.2937575085066,454.860724071038,102.644648852357,0.0058027133796202,1.62285872305918
7,6.899964,38.5,38.308151,23.57,23.832476,116.432083,NaN,9.977666,NaN,46.894382,400,399.857727,25,35.107246,11.04769,104.832703,49.991013,401.447266,397.94104,400.306824,6234.371582,11.520847,11.87333,78.103157,78.932854,21.194626,105.737076,74.954117,34.048042,90.920685,32.561203,25.254343,91.073212,151.593033,114.355545,NaN,431.169281,414.726617952042,1.80930911741063,0.034211325838371,1.02441057121028,13.1000281248415,475.818546957382,1.86413495786125,0.00659561178210268,1.44319689833745,81.2934947151061,454.847170125538,102.636034532451,0.00580222167758074,1.62302075204238
7,6.899964,38.5,38.308151,23.57,23.832476,116.432083,NaN,9.977666,NaN,46.894382,400,399.857727,25,35.107246,11.05078,104.846786,49.991013,401.447266,397.94104,400.306824,6234.371582,11.520847,11.87333,78.125473,78.945107,21.117386,105.750977,74.952446,34.048042,90.920685,32.561203,25.254343,91.073212,151.593033,114.355545,NaN,431.169281,414.726617952042,1.80930911741063,0.034211325838371,1.02441057121028,13.1000281248415,475.818546957382,1.86413495786125,0.00659561178210268,1.44319689833745,81.2934947151061,454.847170125538,102.636034532451,0.00580222167758074,1.62302075204238
7,6.894204,38.5,38.306168,23.57,23.81995,116.421188,NaN,9.97138,NaN,46.927235,400,399.872894,25,35.114471,11.049117,104.924515,49.991013,401.308228,397.856537,400.208466,6231.688477,11.51181,11.865295,78.082642,78.970345,21.093784,105.768227,74.958626,34.001183,90.7211,32.527309,25.234331,91.087318,151.593002,114.318268,NaN,430.128021,414.726228918718,1.80937419217129,0.0342424649458586,1.02424592002086,13.0726145504029,475.805555453374,1.86410496735558,0.00659555021946821,1.44324176520724,81.2912580442901,454.870474062324,102.648157481547,0.00580351850642669,1.62268448549654
7,6.895775,38.5,38.304958,23.57,23.808754,116.391571,NaN,9.971434,NaN,46.960564,400,399.770203,25,35.116032,11.060064,105.077789,49.991013,401.395905,397.909851,400.211792,6234.769531,11.518341,11.873389,78.131119,78.983955,21.081682,105.78878,74.967415,33.970634,90.856171,32.512482,25.249006,91.115036,151.529877,114.354362,NaN,429.251648,414.711367472487,1.80930603566043,0.034231219418985,1.02431277734643,13.0800931414781,475.764475485095,1.86400156260124,0.00659431105907238,1.44346155213391,81.289893163484,454.844159257882,102.630577155718,0.00580270734055651,1.62298061917143
7,6.894411,38.5,38.301586,23.57,23.803841,116.366982,NaN,9.973346,NaN,46.981197,400,399.655029,25,35.119965,11.087873,104.918419,49.991013,401.395905,397.909851,400.211792,6234.769531,11.518341,11.873389,78.145592,78.985367,21.072969,105.845314,74.995682,33.970634,90.856171,32.512482,25.249006,91.115036,151.529877,114.354362,NaN,429.251648,414.709281939303,1.80931473755811,0.0342382311557152,1.02427670028304,13.0736000277742,475.73363029664,1.86392808504846,0.00659388877819612,1.44358888082306,81.2860891683022,454.845472404783,102.627581931915,0.00580339797829378,1.62288264331242
7,6.890814,38.5,38.298435,23.57,23.807127,116.346008,NaN,9.966891,NaN,46.986588,400,399.854462,25,35.120014,11.113773,104.827904,49.991013,401.548584,398.08432,400.366364,6232.46582,11.499876,11.851006,78.186707,78.980331,21.073439,105.873047,75.006218,33.98761,90.698563,32.465862,25.251455,91.046768,151.422928,114.392654,NaN,429.042236,414.720417682366,1.80939372283672,0.0342597907199164,1.02415719863046,13.056472366626,475.707697712043,1.86386684115078,0.00659359885287772,1.44369116221224,81.2825339846636,454.87332498459,102.641191869642,0.00580509625008906,1.6224619505141
7,6.892093,38.5,38.297215,23.57,23.809114,116.359573,NaN,9.971869,NaN,47.000607,400,399.976044,25,35.118015,11.104981,104.853584,49.991013,401.548584,398.08432,400.366364,6232.46582,11.499876,11.851006,78.329025,78.943382,21.064728,105.913208,75.006744,33.98761,90.698563,32.465862,25.251455,91.046768,151.422928,114.392654,NaN,429.042236,414.719690123072,1.80937651861263,0.0342527156911449,1.02419494802675,13.0625632988967,475.728963254101,1.8639235031929,0.0065946217157916,1.44354876188461,81.2811573633554,454.866151567138,102.635394416795,0.00580504380823738,1.62252104006634
7,6.889392,38.5,38.296104,23.57,23.818262,116.388855,NaN,9.966193,NaN,47.012348,400,400.047211,25,35.122192,11.098459,104.94458,49.980362,401.702362,398.035431,400.473633,6230.65625,11.480692,11.851641,78.343971,78.933266,21.013149,105.932762,75.007416,33.943825,90.564331,32.451115,25.249811,91.024345,151.400208,114.390221,NaN,428.847168,414.734892379234,1.80945887303035,0.0342701701920998,1.02409526134664,13.0496994203196,475.772761168237,1.86403782388474,0.00659643894678591,1.4432773476663,81.2799036721238,454.89645496437,102.652820306551,0.00580645250701293,1.62211987754591
7,6.88504,38.5,38.291744,23.57,23.818821,116.389793,NaN,9.961516,NaN,47.025959,400,400.078918,25,35.127911,11.108658,104.977409,49.980362,401.628448,398.020721,400.504852,6233.014648,11.490124,11.855168,78.341667,78.930298,21.040176,105.956497,75.006287,33.916107,90.536278,32.423,25.237156,91.048676,151.438309,114.359924,NaN,427.873291,414.744861486556,1.80954268335252,0.0342956522130231,1.02395597493955,13.0289643498359,475.780124806694,1.86406411119301,0.00659760619951785,1.44316761690609,81.2749831143233,454.925419665793,102.665762114882,0.00580842419513828,1.62165712303878
7,6.883535,38.5,38.289398,23.57,23.8106,116.400726,NaN,9.95937,NaN,47.041069,400,400.050995,25,35.13063,11.100616,104.897514,49.980362,401.628448,398.020721,400.504852,6233.014648,11.490124,11.855168,78.316849,78.944633,21.108686,105.947197,74.99115,33.916107,90.536278,32.423,25.237156,91.048676,151.438309,114.359924,NaN,427.873291,414.739692923921,1.80954266138855,0.0343028879970144,1.0239203702426,13.0217914666864,475.799135388746,1.86411688687863,0.00659877994561023,1.44302135236214,81.2723351096346,454.924048660969,102.662271271452,0.00580881485338311,1.62161727452691
7,6.889099,38.5,38.289398,23.57,23.807159,116.405899,NaN,9.962022,NaN,47.056412,400,399.896088,25,35.134102,11.082994,104.78743,49.980362,401.375305,397.751312,400.20401,6231.633789,11.500512,11.871206,78.239777,78.94577,21.135084,105.948891,74.965584,33.893211,90.775391,32.401894,25.259359,90.884132,151.412186,114.323601,NaN,426.968048,414.724154564397,1.8094260954994,0.0342697889488125,1.02410254932552,13.0483037372467,475.806600026316,1.86413604892227,0.0065990505594919,1.44297809694537,81.2723351096346,454.880243154564,102.635262301976,0.00580708274698277,1.62215764824005
7,6.889099,38.5,38.289398,23.57,23.807203,116.398224,NaN,9.962022,NaN,47.079948,400,399.891693,25,35.137081,11.082214,104.790001,49.980362,401.620972,397.972809,400.433502,6234.421387,11.513447,11.867449,78.203682,78.9394,21.195789,105.951363,74.947372,33.874195,90.815475,32.456665,25.241293,91.010223,151.396118,114.332184,NaN,426.695953,414.724199624908,1.80942624724016,0.0342697972266184,1.02410248346344,13.0483037372467,475.795524923145,1.86410761856785,0.00659864905334239,1.44304227782781,81.2723351096346,454.880300176757,102.63529745405,0.00580708500190299,1.62215694421376
7,6.890258,38.5,38.290035,23.57,23.806282,116.37146,NaN,9.967058,NaN,47.10815,400,399.936981,25,35.140621,11.072603,104.705734,49.980362,401.620972,397.972809,400.433502,6234.421387,11.513447,11.867449,78.185532,78.990486,21.21813,105.943047,74.959373,33.874195,90.815475,32.456665,25.241293,91.010223,151.396118,114.332184,NaN,426.695953,414.720753186079,1.80940126748436,0.034262870687379,1.02414076128992,13.0538242808511,475.756022096754,1.86400512937746,0.00659708525836831,1.44328118646086,81.273054138302,454.87128308098,102.630457551207,0.00580660764929881,1.62228372271979
7,6.887077,38.5,38.287754,23.57,23.806282,116.37146,NaN,9.963814,NaN,47.10815,400,399.936981,25,35.140621,11.071747,104.712128,49.980362,401.355713,397.649384,400.161591,6234.951172,11.504097,11.86464,78.193924,78.987923,21.19709,105.915497,74.965126,33.874378,90.539993,32.436543,25.235617,90.898178,151.424881,114.27729,NaN,425.536713,414.727623238398,1.8094611147446,0.0342814110804934,1.02403950282216,13.0386708626231,475.759166911187,1.86401706627129,0.00659767039210269,1.44322786515365,81.2704793146256,454.892448243373,102.640932302578,0.00580787711439542,1.62196719624078
7,6.886378,38.5,38.287682,23.57,23.800203,116.333984,NaN,9.961258,NaN,47.120701,400,399.82254,25,35.142139,11.067566,104.785591,49.980362,401.355713,397.649384,400.161591,6234.951172,11.504097,11.86464,78.129814,78.98819,21.172857,105.884613,74.945473,33.874378,90.539993,32.436543,25.235617,90.898178,151.424881,114.27729,NaN,425.536713,414.722907699384,1.8094533048757,0.0342843434893177,1.02402634454145,13.0353403027109,475.705173946157,1.86387856796079,0.00659572725430173,1.44354034286767,81.2703980359137,454.889471542479,102.63901586791,0.00580777305628052,1.6220021864174
7,6.893657,38.5,38.290684,23.57,23.795982,116.311897,NaN,9.969744,NaN,47.127708,400,399.818665,25,35.143742,11.084236,104.950424,49.980362,401.362457,397.699799,400.185486,6234.800781,11.522812,11.854176,78.058289,79.041351,21.178633,105.860825,74.937637,33.85981,91.072792,32.457211,25.233841,90.818611,151.42836,114.278717,NaN,424.940796,414.702861225515,1.80930180931227,0.0342411410913439,1.0242644840039,13.0700103061244,475.669145357848,1.86378097880235,0.00659380067533778,1.44379614123243,81.2737866918992,454.834286391228,102.608387817657,0.00580502145696029,1.62275675377507
7,6.895408,38.5,38.290611,23.57,23.792006,116.291046,NaN,9.972762,NaN,47.125923,400,399.885864,25,35.148308,11.098828,105.064392,49.991241,402.021118,398.177032,400.391083,6234.570801,11.494845,11.899489,77.99736,79.000229,21.174734,105.843628,74.924789,33.83728,90.88459,32.472687,25.229809,90.859131,151.362823,114.342857,NaN,424.792725,414.695005136639,1.80925516497721,0.0342302050066729,1.02432627167488,13.0783461901861,475.639139722842,1.86370405649907,0.00659272735076485,1.4439697658957,81.2737042947537,454.816717194791,102.597479394839,0.00580434037943512,1.62297239094342
