P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
10,9.885227,35,34.673908,17.165001,17.019217,95.851181,NaN,0.989809334278107,NaN,30.573387,400,400.039948,25,30.784313,8.939362,54.704288,49.99308,402.056335,399.178436,399.215729,6322.181641,12.090094,11.429064,11.544024,1.484219,1.486377,1.425782,65.876709,106.85144,39.659634,16.741888,106.928108,98.377625,94.431808,1.189756,508.33313,435.924723670504,1.908183769691,0.0282396974005811,1.08468659794489,6.89202154338005,486.259284335075,1.94579114124505,0.00937169578460362,1.28641424578534,55.4670609344489,472.579206851233,85.5282204297253,0.00870922765763028,1.37124204019507
10,9.885859,35,34.675663,17.165001,17.022888,95.790367,NaN,0.990159332752228,NaN,30.566666,400,400.110321,25,30.796419,8.925023,54.874378,49.99308,402.028778,399.136566,399.234283,6323.691406,12.103533,11.427551,11.532661,1.49068,1.494576,1.422836,65.873482,106.790024,39.664238,16.732347,106.65419,98.43631,94.404541,1.248847,505.108154,435.927130610622,1.90818591408071,0.02823816020941,1.0846908379609,6.89413489228275,486.178725078509,1.94556834959538,0.0093673386660926,1.28683342018839,55.4693197541931,472.581504151025,85.5318876750831,0.0087088417913198,1.37125232897458
10,9.885239,35,34.676991,17.165001,17.018635,95.702278,NaN,0.989671349525452,NaN,30.574751,400,400.095947,25,30.800407,8.932905,55.371159,49.99308,402.028778,399.136566,399.234283,6323.691406,12.103533,11.427551,11.532661,1.49068,1.494576,1.422836,65.873482,106.790024,39.664238,16.732347,106.65419,98.43631,94.404541,1.248847,505.108154,435.92406247652,1.90818137425348,0.0282395488163016,1.08469154570161,6.89206167120534,486.063590094137,1.94525287185387,0.00936146628930568,1.28741943376091,55.4710289311805,472.581032345827,85.5330508423272,0.008708440769663,1.37127717231416
10,9.885706,35,34.680656,17.165001,17.005974,95.639557,NaN,0.99022114276886,NaN,30.583982,400,400.051544,25,30.794865,8.930728,55.510208,49.99308,401.957977,399.114258,399.154358,6327.06543,12.1102,11.436363,11.547417,1.493141,1.498976,1.433764,65.855698,106.808456,39.707977,16.707123,106.778175,98.512848,94.372925,1.282612,512.152649,435.909164479527,1.90812548590621,0.0282355963322224,1.08480955808226,6.89362328392673,485.977982801291,1.94501146113477,0.00935629274599589,1.28789051974195,55.4757456268045,472.564177908625,85.5249204405105,0.00870656677897056,1.3714658322182
10,9.885454,35,34.683022,17.165001,17.005974,95.639557,NaN,0.990551054477692,NaN,30.583982,400,400.051544,25,30.794865,8.933824,55.902573,49.99308,401.844116,398.881409,398.955872,6321.859863,12.116974,11.438571,11.545485,1.562865,1.567552,1.504157,65.837158,106.690048,39.702812,16.702503,106.83976,98.547554,94.34404,1.319574,516.353882,435.909792658402,1.90813010317114,0.0282364773861605,1.0847969266768,6.89278062185934,485.97485391759,1.94499697460557,0.00935543160038027,1.28793607232675,55.4787903534589,472.567893688422,85.5303152542957,0.00870607740789752,1.37147491590012
10,9.886803,35,34.680984,17.165001,17.001263,95.550781,NaN,0.990924596786499,NaN,30.610016,400,400.092438,25,30.787977,8.937173,56.250702,49.99308,401.844116,398.881409,398.955872,6321.859863,12.116974,11.438571,11.545485,1.562865,1.567552,1.504157,65.837158,106.690048,39.702812,16.702503,106.83976,98.547554,94.34404,1.319574,516.353882,435.901318929908,1.90808777230849,0.0282308983051654,1.08489979202811,6.89729135052369,485.863189474352,1.94469932111646,0.00935073569471376,1.28846596609459,55.4761677290387,472.550936666462,85.515638325385,0.00870582011428178,1.37157337093969
10,9.886803,35,34.680984,17.165001,17.019854,95.4674,NaN,0.990924596786499,NaN,30.621529,400,399.924591,25,30.783676,8.935278,56.04863,49.99308,401.425201,398.446716,398.703705,6311.464355,12.0824,11.377582,11.506429,1.61758,1.606767,1.54006,65.849792,106.837402,39.710049,16.711786,106.846046,98.562035,94.33065,1.22426,503.981384,435.921487009551,1.90815727892844,0.0282343043193858,1.08476078940954,6.89729135052369,485.755733533637,1.94440784331275,0.00934562472472532,1.28900264451442,55.4761677290387,472.575866815968,85.5338159165711,0.00870705029319863,1.3713808014478
10,9.888165,35,34.682888,17.165001,17.03035,95.42067,NaN,0.990501761436462,NaN,30.610588,400,399.666351,25,30.780874,8.929254,55.32412,49.99308,401.739014,398.722076,398.893219,6324.158691,12.096756,11.412478,11.510632,1.614346,1.596268,1.547782,65.842239,106.828865,39.725052,16.709322,106.74324,98.603844,94.328476,1.21606,506.995728,435.929478412381,1.90817156714203,0.0282314666283921,1.08475060479287,6.90184507782664,485.692965419097,1.9442327260378,0.00934206593102422,1.28934124885996,55.4786179177701,472.582649488597,85.5409227024536,0.00870684357109328,1.37135883467649
10,9.88975,35,34.684906,17.165001,17.008522,95.432007,NaN,0.990061104297638,NaN,30.613556,400,399.690002,25,30.778549,8.922379,55.173809,49.99308,401.739014,398.722076,398.893219,6324.158691,12.096756,11.412478,11.510632,1.614346,1.596268,1.547782,65.842239,106.828865,39.725052,16.709322,106.74324,98.603844,94.328476,1.21606,506.995728,435.901847147859,1.90806092421322,0.0282219301830033,1.08499325690196,6.90714379133334,485.704905413174,1.94426000605564,0.00934202711302613,1.28930710559442,55.4812146911512,472.54472133187,85.5155591008296,0.00870439845016665,1.37168406331905
10,9.887739,35,34.687836,17.165001,17.010189,95.457214,NaN,0.989967703819275,NaN,30.629814,400,399.805603,25,30.774147,8.930212,55.3993,50.000359,402.042725,399.083923,399.197449,6323.462891,12.114736,11.427305,11.520541,1.618695,1.607619,1.55323,65.831223,106.910011,39.736687,16.696413,106.897758,98.593826,94.330009,1.26297,510.827332,435.908669201083,1.90810399785651,0.0282292622505967,1.08487994951845,6.90042083504255,485.7335175988,1.94433020486116,0.00934250710027251,1.28920107431149,55.4849848152869,472.562721012309,85.532007638375,0.00870445373505194,1.37159175402294
10,9.88796,35,34.690163,17.165001,17.029888,95.476204,NaN,0.990832567214966,NaN,30.631098,400,399.918823,25,30.77594,8.90695,55.429741,50.000359,401.728638,398.715363,398.851349,6327.091797,12.140979,11.434314,11.528564,1.612258,1.600197,1.541352,65.855888,106.907471,39.718777,16.722935,106.891876,98.584076,94.369026,1.328677,515.253601,435.929488096643,1.90817359497153,0.0282320984284491,1.08474378805631,6.90115970854629,485.754913375726,1.94438235045866,0.00934282503490035,1.289123579974,55.4879788580748,472.589711222533,85.5543276914881,0.00870512386512728,1.37142045272293
10,9.889366,35,34.6922,17.165001,17.052967,95.508217,NaN,0.990251958370209,NaN,30.63236,400,399.870972,25,30.776476,8.905525,55.280487,50.000359,401.728638,398.715363,398.851349,6327.091797,12.140979,11.434314,11.528564,1.612258,1.600197,1.541352,65.855888,106.907471,39.718777,16.722935,106.891876,98.584076,94.369026,1.328677,515.253601,435.951018810213,1.90823411133121,0.028231411973269,1.08464190098821,6.90586012386643,485.793479431275,1.94448180406618,0.00934404657391221,1.28895658674142,55.4905996390394,472.613192482037,85.5737616790576,0.00870570317498123,1.37127174740274
10,9.891168,35,34.693413,17.165001,17.05933,95.537506,NaN,0.99021965265274,NaN,30.613226,400,399.806213,25,30.773926,8.91887,55.25238,50.000359,401.695099,398.721741,398.843628,6329.03418,12.121653,11.425154,11.539472,1.604744,1.585248,1.532036,65.875702,106.837318,39.714634,16.734657,106.728546,98.492287,94.402451,1.245244,512.601746,435.953431962796,1.90822489827483,0.0282262818763098,1.08468460171909,6.91188367567071,485.829622144407,1.94457676412936,0.00934540036293617,1.28879142574993,55.4921602123376,472.61094351665,85.5734977948186,0.00870524751367365,1.37130845261944
10,9.891779,35,34.695133,17.165001,17.061485,95.5812,NaN,0.990629136562347,NaN,30.601274,400,399.716736,25,30.771517,8.921917,55.1679,50.000359,401.76889,398.769684,398.87619,6320.666016,12.092351,11.41526,11.498564,1.599402,1.588524,1.528305,65.85347,106.916199,39.700649,16.761154,106.890205,98.496162,94.40519,1.284755,513.409424,435.954247581525,1.9082217662233,0.0282245424156934,1.08469909690821,6.91392587992073,485.883651497584,1.94471894052823,0.00934745171643735,1.28854369969173,55.4943729864639,472.61131725352,85.5757216606391,0.00870477716732056,1.37133301324526
10,9.89344,35,34.697186,17.165001,17.07192,95.610283,NaN,0.990778028964996,NaN,30.609934,400,399.737396,25,30.765434,8.917051,54.809902,50.000359,401.76889,398.769684,398.87619,6320.666016,12.092351,11.41526,11.498564,1.599402,1.588524,1.528305,65.85347,106.916199,39.700649,16.761154,106.890205,98.496162,94.40519,1.284755,513.409424,435.961429464208,1.9082303601782,0.0282206526227653,1.08470435165307,6.91947712034545,485.918406781508,1.94480798873198,0.00934848629492912,1.28839658887927,55.4970140486999,472.61618724994,85.5816019747368,0.00870443399877894,1.37132819419059
10,9.893242,35,34.698147,17.165001,17.077282,95.655212,NaN,0.990360200405121,NaN,30.611853,400,399.836731,25,30.75905,8.922974,54.413704,50.000359,401.947998,398.970886,399.048706,6321.054688,12.093334,11.417325,11.511209,1.601652,1.579228,1.526151,65.880989,106.87738,39.689205,16.768133,106.777084,98.524681,94.43483,1.27757,509.388794,435.967738605855,1.90825402435796,0.0282223254427361,1.08465445841898,6.91881541993132,485.975015799732,1.94495905467491,0.00935088758910337,1.28812710388748,55.4982502748724,472.625512990449,85.5894927608575,0.00870462085756205,1.37127158449846
10,9.892582,35,34.700272,17.165001,17.084772,95.718681,NaN,0.990508198738098,NaN,30.611378,400,399.909851,25,30.761436,8.935309,54.58989,50.000359,401.947998,398.970886,399.048706,6321.054688,12.093334,11.417325,11.511209,1.601652,1.579228,1.526151,65.880989,106.87738,39.689205,16.768133,106.777084,98.524681,94.43483,1.27757,509.388794,435.977505721436,1.90829409557459,0.0282260010249373,1.08456563214281,6.91660967982853,486.053951362098,1.94516767848379,0.00935399887762111,1.28776209262627,55.5009837679723,472.641738253056,85.6037356941786,0.00870481720675968,1.37118035883586
10,9.893026,35,34.703114,17.165001,17.08955,95.772583,NaN,0.989683866500854,NaN,30.602205,400,399.863403,25,30.763401,8.927929,54.63781,50.000359,401.779633,398.866821,398.933044,6326.298828,12.102023,11.419118,11.519159,1.594187,1.570561,1.525118,65.867561,106.899368,39.688782,16.769646,106.76461,98.551361,94.424583,1.243604,507.61084,435.981582335619,1.9083038234631,0.0282253251170888,1.08455223017119,6.91809355354616,486.119602804402,1.94533843874486,0.00935626233797454,1.28747280956858,55.5046393638154,472.647702098093,85.6113082824992,0.00870430388249112,1.37117970108502
10,9.894929,35,34.706036,17.165001,17.091154,95.808624,NaN,0.990357339382172,NaN,30.590687,400,399.719513,25,30.756729,8.921597,54.439068,50.000359,401.992432,398.894653,398.958771,6327.359863,12.149068,11.459485,11.518461,1.614055,1.591129,1.532925,65.89209,106.618057,39.693672,16.791254,106.892548,98.578445,94.367523,1.096082,499.192841,435.978584214622,1.90827498944311,0.0282189749548648,1.08463540280236,6.92445292168759,486.162144462542,1.94544633576471,0.00935740348107198,1.28729934269877,55.5083976112116,472.639900814209,85.6089328483254,0.00870308928257002,1.37128644506997
10,9.894242,35,34.707733,17.165001,17.095427,95.81604,NaN,0.990008175373077,NaN,30.588678,400,399.876129,25,30.745977,8.908929,54.281879,49.997761,402.221161,399.192352,399.191803,6324.791504,12.137156,11.462016,11.524967,1.614777,1.598562,1.547079,65.883736,106.887413,39.707741,16.797146,106.860878,98.612602,94.351135,1.305175,515.50769,435.98492906571,1.90830352965119,0.0282221551162703,1.08456922654022,6.92215723922743,486.169451618078,1.94546183658295,0.00935723986681862,1.28728468158003,55.5105801591919,472.651616607685,85.6194011730954,0.00870318492425537,1.37122317136743
10,9.893858,35,34.70731,17.165001,17.091497,95.794037,NaN,0.990488350391388,NaN,30.571812,400,400.135895,25,30.738583,8.919258,54.240631,49.997761,402.221161,399.192352,399.191803,6324.791504,12.137156,11.462016,11.524967,1.614777,1.598562,1.547079,65.883736,106.887413,39.707741,16.797146,106.860878,98.612602,94.351135,1.305175,515.50769,435.981622659509,1.90829587172326,0.0282227764900401,1.08457931066841,6.92087401070302,486.141684307369,1.94538764996989,0.00935604858396728,1.28741663277922,55.5100361378648,472.648501039324,85.6166493957302,0.0087031514604527,1.37124044624746
10,9.893858,35,34.70731,17.165001,17.091497,95.794037,NaN,0.990488350391388,NaN,30.571812,400,400.135895,25,30.738583,8.93908,54.331459,49.997761,402.469971,399.353699,399.335266,6325.884277,12.127147,11.47314,11.519283,1.603184,1.595331,1.546406,65.885254,106.952354,39.678558,16.813347,107.068062,98.599724,94.37899,1.240869,509.625946,435.981622659509,1.90829587172326,0.0282227764900401,1.08457931066841,6.92087401070302,486.141684307369,1.94538764996989,0.00935604858396728,1.28741663277922,55.5100361378648,472.648501039324,85.6166493957302,0.0087031514604527,1.37124044624746
10,9.895689,35,34.709484,17.165001,17.091223,95.771935,NaN,0.989934265613556,NaN,30.53492,400,400.331207,25,30.73984,8.941502,54.323727,49.997761,402.469971,399.353699,399.335266,6325.884277,12.127147,11.47314,11.519283,1.603184,1.595331,1.546406,65.885254,106.952354,39.678558,16.813347,107.068062,98.599724,94.37899,1.240869,509.625946,435.97676681863,1.90826133894165,0.028216334964435,1.08467288450817,6.92699240144788,486.110357655278,1.94529722589408,0.00935390698385405,1.28759919197494,55.5128320679455,472.638004223006,85.6114601621586,0.00870201661608705,1.3713560591807
10,9.896301,35,34.7141,17.165001,17.090586,95.780304,NaN,0.990240693092346,NaN,30.538963,400,400.334625,25,30.741095,8.94105,54.231003,49.997761,402.520508,399.429779,399.26532,6330.273438,12.114128,11.503454,11.497551,1.592191,1.587142,1.528606,65.873299,107.011978,39.717487,16.794811,107.00396,98.644653,94.346924,1.255374,513.792297,435.974552058146,1.90824775873569,0.0282140826237123,1.08470823417972,6.92903724417795,486.115038672016,1.94529821124684,0.00935274110640068,1.28763442608326,55.5187681305488,472.637148316673,85.6160708508355,0.0087006638959003,1.37143627648617
10,9.897399,35,34.714817,17.165001,17.087053,95.822891,NaN,0.991064429283142,NaN,30.55686,400,400.375885,25,30.752403,8.943439,54.379543,49.997761,402.745605,399.692932,399.363647,6333.294922,12.119145,11.536291,11.521098,1.600094,1.588974,1.530777,65.877739,106.758041,39.697578,16.803358,106.892792,98.678497,94.363655,1.204743,505.773865,435.967985503698,1.90821446127775,0.0282096049252524,1.08478949965259,6.93270569391797,486.168923245439,1.94544244127162,0.00935508386989801,1.28737686173589,55.5196901180847,472.625826607721,85.6086289136066,0.0086999022905467,1.37153507462766
10,9.900286,35,34.715645,17.165001,17.097673,95.875175,NaN,0.989866495132446,NaN,30.562769,400,400.462494,25,30.757723,8.945113,54.37619,49.997761,402.745605,399.692932,399.363647,6333.294922,12.119145,11.536291,11.521098,1.600094,1.588974,1.530777,65.877739,106.758041,39.697578,16.803358,106.892792,98.678497,94.363655,1.204743,505.773865,435.972317134302,1.90820132980669,0.0282014785564724,1.08485466436507,6.94234978217116,486.235131973272,1.94561976966958,0.00935797775750362,1.28706032728847,55.5207548210767,472.621835915728,85.6066583668337,0.00869947056303996,1.37157908521199
10,9.899989,35,34.718601,17.165001,17.105188,95.926735,NaN,0.990585386753082,NaN,30.554081,400,400.581635,25,30.753614,8.950167,54.393623,49.997761,402.709961,399.670746,399.305389,6321.663086,12.103366,11.526552,11.519246,1.597312,1.597707,1.538878,65.854584,106.911568,39.697109,16.79937,106.932304,98.675385,94.389992,1.256023,512.572876,435.981209052967,1.9082348508762,0.0282038890994407,1.08478375141927,6.94135774475438,486.297589423307,1.94578151136005,0.00936005271910087,1.28678978394167,55.5245556959189,472.636433268679,85.620653645486,0.00869935112647915,1.37151357489897
10,9.898841,35,34.718761,17.165001,17.109375,95.960823,NaN,0.989568650722504,NaN,30.559006,400,400.54541,25,30.75901,8.940147,54.151211,49.997761,402.803009,399.713226,399.402893,6327.969727,12.081588,11.508643,11.489903,1.611068,1.606129,1.545675,65.881195,106.892136,39.722111,16.802017,106.828812,98.646744,94.40551,1.154314,505.652344,435.988608825532,1.90827150061245,0.0282086588915524,1.08469515136692,6.93752299204573,486.341239110342,1.94589936734291,0.00936207577824945,1.28657699895082,55.5247614192136,472.649721509716,85.6305241685947,0.00869996064198873,1.37141361332397
10,9.901196,35,34.721653,17.165001,17.118504,95.953331,NaN,0.99012303352356,NaN,30.558517,400,400.569824,25,30.769346,8.943897,53.8507,49.997761,402.803009,399.713226,399.402893,6327.969727,12.081588,11.508643,11.489903,1.611068,1.606129,1.545675,65.881195,106.892136,39.722111,16.802017,106.828812,98.646744,94.40551,1.154314,505.652344,435.992649013012,1.90826253573293,0.0282021163427644,1.0847448105252,6.94538921856633,486.327790570267,1.94585559729537,0.00936056763867495,1.28667962131074,55.5284797366376,472.649020984383,85.6332924777156,0.00869910542078947,1.37146512701956
10,9.903118,35,34.72757,17.165001,17.124695,95.93129,NaN,0.990585386753082,NaN,30.557053,400,400.607056,25,30.769688,8.93834,53.722305,49.990601,402.790253,399.770844,399.437836,6332.774414,12.082801,11.527522,11.499318,1.589346,1.579443,1.531808,65.903992,106.953667,39.744797,16.791815,106.797394,98.626419,94.425674,1.190833,499.494873,435.994580650609,1.90825051845636,0.0281965488209583,1.08479471633855,6.95180808408276,486.291632470079,1.9457426290408,0.00935707266460395,1.28693230040688,55.5360865983537,472.649856134064,85.6406100977067,0.00869746787995189,1.37155302456598
10,9.902299,35,34.730263,17.165001,17.12845,95.891472,NaN,0.989681959152222,NaN,30.555208,400,400.609711,25,30.77216,8.92745,53.759163,49.990601,402.862335,399.794525,399.446045,6329.177246,12.119098,11.546858,11.515089,1.596783,1.596352,1.539328,65.917267,106.960197,39.754791,16.794371,106.913498,98.610619,94.448746,1.132534,499.822418,436.000692405858,1.90827952940114,0.0282000902276603,1.08472580924607,6.94907300065125,486.236833508541,1.94558732056026,0.00935366318471056,1.2872365565429,55.5395483593981,472.662607399051,85.6529602659506,0.00869733229889004,1.37149759111758
10,9.903423,35,34.732773,17.165001,17.121614,95.85878,NaN,0.990110099315643,NaN,30.544296,400,400.656525,25,30.778143,8.92608,53.847645,49.990601,402.862335,399.794525,399.446045,6329.177246,12.119098,11.546858,11.515089,1.596783,1.596352,1.539328,65.917267,106.960197,39.754791,16.794371,106.913498,98.610619,94.448746,1.132534,499.822418,435.990479123583,1.90823342594579,0.0281949223694655,1.08483293103123,6.9528266003237,486.191436504551,1.9454579407289,0.00935075490925838,1.28749254181575,55.5427746860783,472.648248360322,85.6453367351671,0.008695913030025,1.37164838711748
10,9.903525,35,34.733158,17.165001,17.115101,95.839783,NaN,0.989932119846344,NaN,30.527782,400,400.646698,25,30.781239,8.91708,53.83987,49.990601,402.789093,399.765594,399.382599,6323.962402,12.096518,11.534335,11.501463,1.59244,1.581935,1.524519,65.930786,107.07531,39.743916,16.818403,106.88224,98.534065,94.495827,1.225292,511.072906,435.983159503113,1.90820721847055,0.0281933756966387,1.08488660895742,6.953167213592,486.166468804538,1.94538930189861,0.00934945449086356,1.287620901974,55.5432695443327,472.639180093697,85.6391621930351,0.00869535708824688,1.37172452052256
10,9.905859,35,34.737988,17.165001,17.121653,95.784523,NaN,0.990388512611389,NaN,30.512526,400,400.637573,25,30.77783,8.91975,53.910923,49.990601,402.934082,399.851624,399.472626,6330.054688,12.110102,11.544312,11.513545,1.584174,1.57241,1.51375,65.931328,107.079674,39.721836,16.837059,106.817749,98.503494,94.523033,1.20874,510.646851,435.984457043404,1.90818902157145,0.0281864419862177,1.08495442682184,6.96096052489401,486.088925976381,1.94516690137442,0.00934432414785583,1.28806621637677,55.5494773919295,472.636850717358,85.6429401918168,0.00869387299537592,1.37181952973682
10,9.906518,35,34.738117,17.165001,17.129311,95.756737,NaN,0.990003168582916,NaN,30.507908,400,400.706665,25,30.775368,8.920445,54.092728,49.990601,402.934082,399.851624,399.472626,6330.054688,12.110102,11.544312,11.513545,1.584174,1.57241,1.51375,65.931328,107.079674,39.721836,16.837059,106.817749,98.503494,94.523033,1.20874,510.646851,435.991124952743,1.90820559359562,0.0281855469405093,1.08493023557536,6.96316069962728,486.052962849989,1.94506909264802,0.00934257863364084,1.28824638085263,55.5496431820842,472.642908840439,85.647502635846,0.00869413486138727,1.37177481134767
10,9.906518,35,34.738117,17.165001,17.129311,95.756737,NaN,0.990003168582916,NaN,30.507908,400,400.706665,25,30.775368,8.922451,54.139656,49.990601,402.896759,399.8367,399.533661,6331.853516,12.084185,11.524495,11.505382,1.565279,1.557617,1.500547,65.915672,106.952415,39.73959,16.820341,107.033295,98.603088,94.477867,1.263067,511.190918,435.991124952743,1.90820559359562,0.0281855469405093,1.08493023557536,6.96316069962728,486.052962849989,1.94506909264802,0.00934257863364084,1.28824638085263,55.5496431820842,472.642908840439,85.647502635846,0.00869413486138727,1.37177481134767
10,9.908489,35,34.741829,17.165001,17.130453,95.739899,NaN,0.990890324115753,NaN,30.487539,400,400.740173,25,30.769415,8.914817,53.898499,49.990601,402.764282,399.7005,399.411682,6329.544922,12.088653,11.526249,11.487023,1.592105,1.585287,1.523607,65.896896,107.035759,39.76289,16.81184,107.010147,98.662971,94.451355,1.222163,511.765167,435.987457288166,1.90817382294745,0.0281788920778903,1.08502025805105,6.96974053411009,486.026364358017,1.94498759047078,0.00934020213655222,1.28842559464839,55.5544136142132,472.634736631509,85.645753809055,0.00869268020113624,1.37189711112961
10,9.906632,35,34.741596,17.165001,17.131281,95.724243,NaN,0.990391790866852,NaN,30.467852,400,400.716888,25,30.768179,8.891732,53.744541,49.990601,402.764282,399.7005,399.411682,6329.544922,12.088653,11.526249,11.487023,1.592105,1.585287,1.523607,65.896896,107.035759,39.76289,16.81184,107.010147,98.662971,94.451355,1.222163,511.765167,435.992978475359,1.90821087196832,0.0281855101033136,1.08492123860834,6.9635412953013,486.006500012472,1.94493433028126,0.00933932925156743,1.28852144067198,55.5541141891038,472.647827301639,85.6550320508409,0.00869339103940408,1.37179231178886
10,9.907646,35,34.743748,17.165001,17.134884,95.711502,NaN,0.990434885025024,NaN,30.462833,400,400.645233,25,30.766031,8.899101,53.921989,49.990601,402.783752,399.711121,399.414978,6333.206055,12.097577,11.533467,11.496553,1.57076,1.567163,1.512471,65.91967,106.939285,39.749172,16.84189,107.070229,98.682587,94.444473,1.280528,515.676147,435.994363397683,1.90820579780849,0.0281826375330235,1.08494504800563,6.96692644853454,485.987236881446,1.94487665980242,0.00933776928138248,1.28864459641297,55.5568796335189,472.647877419016,85.6575080785803,0.00869278363432561,1.37182623636988
10,9.908163,35,34.746185,17.165001,17.132114,95.695068,NaN,0.990666031837463,NaN,30.475191,400,400.607635,25,30.764921,8.908486,54.36726,49.986969,402.395111,399.62973,399.093781,6330.041504,12.07335,11.544769,11.556316,1.593042,1.586306,1.526516,65.91066,107.10376,39.728909,16.860985,107.015648,98.637192,94.471764,1.117877,499.68399,435.99007105605,1.90818599191396,0.0281803308342548,1.084991561205,6.968652308873,485.962835133947,1.94480433529625,0.00933588006768387,1.28879704725514,55.5600111533715,472.642889241498,85.6566345740151,0.00869184741646647,1.37190361083626
10,9.90942,35,34.748878,17.165001,17.11529,95.662483,NaN,0.989896535873413,NaN,30.477592,400,400.47525,25,30.768959,8.924202,54.462925,49.986969,402.395111,399.62973,399.093781,6330.041504,12.07335,11.544769,11.556316,1.593042,1.586306,1.526516,65.91066,107.10376,39.728909,16.860985,107.015648,98.637192,94.471764,1.117877,499.68399,435.968685732739,1.90810011736743,0.028172878465248,1.08518009238597,6.97284816999553,485.917272544361,1.94467398662106,0.00933290986572157,1.28905844287985,55.5634714254977,472.614418040954,85.6389365477815,0.00868968227379715,1.37216655623437
10,9.90963,35,34.750122,17.165001,17.117678,95.619675,NaN,0.989513397216797,NaN,30.481054,400,400.366821,25,30.773289,8.943465,54.532352,49.986969,402.097809,399.546204,398.879486,6333.19873,12.008384,11.521351,11.56396,1.598316,1.58214,1.520952,65.920044,107.044945,39.734974,16.874092,107.048058,98.704567,94.457893,1.196784,505.351349,435.970754153073,1.90810520508185,0.0281725841402988,1.08517275309832,6.97354911010228,485.860437331436,1.94451672675385,0.00932983900996897,1.28935816933274,55.5650697852244,472.617324455471,85.6424650953111,0.008689473062719,1.37216393318279
10,9.912216,35,34.750381,17.165001,17.125998,95.561798,NaN,0.990572452545166,NaN,30.486935,400,400.285919,25,30.769541,8.948044,54.451057,49.986969,402.097809,399.546204,398.879486,6333.19873,12.008384,11.521351,11.56396,1.598316,1.58214,1.520952,65.920044,107.044945,39.734974,16.874092,107.048058,98.704567,94.457893,1.196784,505.351349,435.973343151437,1.90808902898657,0.0281651061416834,1.08523997481525,6.98217976995005,485.78545907997,1.94431273560182,0.00932620164685508,1.28973682889918,55.5654025569116,472.611745671883,85.6386931324059,0.00868912495406365,1.37221119691361
10,9.911798,35,34.754463,17.165001,17.12746,95.553627,NaN,0.990623116493225,NaN,30.474815,400,400.27356,25,30.765541,8.941912,54.281219,49.986969,402.299896,399.523499,399.031311,6335.101563,12.035192,11.524173,11.529118,1.593401,1.577531,1.522807,65.937019,106.962349,39.755001,16.87291,107.053627,98.777969,94.383499,1.202026,502.795685,435.975970652008,1.90810213660978,0.0281668277568895,1.08520812978581,6.98078482845381,485.769509594759,1.94425915376483,0.00932422141766172,1.28986873390965,55.5706469813155,472.619995376008,85.6493330609043,0.00868837523257328,1.3722125339302
10,9.911153,35,34.756283,17.165001,17.127417,95.619698,NaN,0.990775465965271,NaN,30.488066,400,400.353851,25,30.766279,8.95048,54.078087,49.986969,402.673309,399.907593,399.406891,6338.378906,12.067011,11.550293,11.548452,1.576898,1.571565,1.514171,65.955826,107.158302,39.754929,16.873791,107.126678,98.881607,94.353577,1.222104,508.809845,435.97753009895,1.90811376782533,0.0281690642587976,1.08517617899007,6.97863226006359,485.852308150401,1.94447909728567,0.00932760682069931,1.28947711206775,55.5729851002998,472.62574995911,85.6555899827978,0.00868814326372737,1.37219707792195
10,9.912785,35,34.759605,17.165001,17.134953,95.71563,NaN,0.990940928459167,NaN,30.481514,400,400.531616,25,30.768087,8.945263,53.975708,49.986969,402.673309,399.907593,399.406891,6338.378906,12.067011,11.550293,11.548452,1.576898,1.571565,1.514171,65.955826,107.158302,39.754929,16.873791,107.126678,98.881607,94.353577,1.222104,508.809845,435.981644450019,1.90811210568085,0.0281647636595235,1.08520151513508,6.98407855449938,485.971587229126,1.94479410300745,0.0093322718567761,1.28892364607613,55.5772525563294,472.628039642375,85.6610243597324,0.00868731550212212,1.37223236309929
10,9.913358,35,34.761963,17.165001,17.142883,95.82724,NaN,0.989829242229462,NaN,30.474476,400,400.568085,25,30.763912,8.937829,54.019009,49.986969,402.583252,399.777618,399.278076,6334.682617,12.070892,11.543347,11.552747,1.584653,1.576313,1.521879,65.939606,107.083305,39.768288,16.870108,107.129066,98.858505,94.363632,1.132716,495.877563,435.988823362379,1.90813127653663,0.0281642199181434,1.08517093271909,6.98599060432019,486.112290485553,1.94516952712961,0.00933823933193364,1.28825373190079,55.5802814549411,472.63696690301,85.6702028846032,0.00868708754041901,1.37220096309286
