P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
10,9.905785,40,39.380875,17.165001,17.197233,107.306259,NaN,0.984943926334381,NaN,32.074673,400,399.944946,25,32.636593,9.053736,60.954681,50.005146,402.527954,399.561279,398.831757,7192.40918,13.077169,12.579247,12.606682,2.168898,2.129535,2.145131,63.275581,104.765671,39.123119,17.501579,104.802032,110.12664,106.283081,0.821122765541077,511.29483,436.066620577539,1.90847276076516,0.028200516441661,1.08438825596302,6.96071345741638,495.163091235936,1.95834847105929,0.00850022776318695,1.29990716795511,61.2164605782377,476.538482512526,93.5093232568237,0.00770978242981662,1.41225636048931
10,9.903613,40,39.379478,17.165001,17.197233,107.306259,NaN,0.984946131706238,NaN,32.074673,400,399.944946,25,32.636593,9.050649,60.657452,50.005146,401.82724,399.057343,398.369537,7190.44043,13.06221,12.548089,12.612421,2.263418,2.212435,2.22331,63.274406,104.665451,39.086906,17.533722,104.79776,110.085205,106.297928,0.765735566616058,496.354614,436.072019566145,1.90851245448835,0.0282080852738694,1.08428006290834,6.95346107389599,495.164763134817,1.95835598679571,0.00850063242462808,1.29988444785898,61.214840218781,476.551959674079,93.5174005036056,0.00771067904470418,1.41212830065302
10,9.905148,40,39.381226,17.165001,17.196861,107.269768,NaN,0.984355568885803,NaN,32.102493,400,399.997986,25,32.640678,9.052568,60.419643,50.005146,401.82724,399.057343,398.369537,7190.44043,13.06221,12.548089,12.612421,2.263418,2.212435,2.22331,63.274406,104.665451,39.086906,17.533722,104.79776,110.085205,106.297928,0.765735566616058,496.354614,436.067800665247,1.90848301239045,0.0282026679013148,1.084359281806,6.95858661638209,495.115232173013,1.95822188700862,0.00849816264152963,1.30012496350498,61.2168676903477,476.542512024231,93.5125449197708,0.00770987984324891,1.41222935996103
10,9.904799,40,39.380272,17.165001,17.196243,107.24939,NaN,0.985075950622559,NaN,32.130844,400,400.199158,25,32.640034,9.051306,60.44273,50.005146,402.868195,400.159424,399.217377,7183.074219,13.054925,12.590276,12.628883,2.210168,2.181263,2.183088,63.263844,104.632736,39.060883,17.550737,104.719879,110.052322,106.32682,0.81572699546814,503.490662,436.067998076554,1.90848708236702,0.0282037710651802,1.0843464814687,6.95742131758465,495.089879635701,1.95815737272429,0.00849734223604334,1.30022800598897,61.2157611734297,476.543268785845,93.5120795301599,0.00771012457613423,1.41220930471469
10,9.906271,40,39.382694,17.165001,17.199404,107.215813,NaN,0.984576463699341,NaN,32.136505,400,400.423676,25,32.648476,9.041139,60.463768,50.005146,402.950623,400.128387,399.279846,7186.510742,13.040508,12.58436,12.596371,2.195489,2.16441,2.166473,63.240559,104.60968,39.073387,17.524546,104.695038,110.037315,106.3218,0.772443532943726,498.995728,436.067766674228,1.90847198784211,0.0281992200244166,1.08439635630778,6.96233606435015,495.043316386754,1.95802955141669,0.00849483332590056,1.30046311348445,61.2185703371716,476.539601523608,93.5120247442242,0.00770942730351637,1.41227415642753
10,9.905585,40,39.382835,17.165001,17.202736,107.167137,NaN,0.985098242759705,NaN,32.128986,400,400.622559,25,32.662876,9.034487,60.559536,50.005146,402.950623,400.128387,399.279846,7186.510742,13.040508,12.58436,12.596371,2.195489,2.16441,2.166473,63.240559,104.60968,39.073387,17.524546,104.695038,110.037315,106.3218,0.772443532943726,498.995728,436.073084969105,1.90849696747876,0.0282022188756818,1.08433746140972,6.96004570052628,494.979839060622,1.95786234092577,0.00849217142334925,1.3007495541977,61.2187338719817,476.548869446716,93.5187353019718,0.00770979926408985,1.41220226978552
10,9.905585,40,39.382835,17.165001,17.1964,107.103706,NaN,0.985098242759705,NaN,32.117092,400,400.713898,25,32.669037,9.048,60.752869,50.005146,402.540039,399.628784,398.719055,7184.15332,13.071487,12.606444,12.599705,2.219659,2.18148,2.209811,63.220715,104.631081,39.104832,17.508074,104.80323,110.082527,106.294106,0.739970624446869,496.468994,436.066214458025,1.90847330458466,0.0282010610268571,1.08438447390584,6.96004570052628,494.897319448911,1.95764534703759,0.00848875430977023,1.30112073493015,61.2187338719817,476.540193031605,93.512591562778,0.00770942174075823,1.41227150721622
10,9.906715,40,39.385418,17.165001,17.186451,107.073265,NaN,0.98532623052597,NaN,32.101959,400,400.658051,25,32.668137,9.047853,60.808365,50.005146,402.540039,399.628784,398.719055,7184.15332,13.071487,12.606444,12.599705,2.219659,2.18148,2.209811,63.220715,104.631081,39.104832,17.508074,104.80323,110.082527,106.294106,0.739970624446869,496.468994,436.052615862207,1.90841549336968,0.0281953062497303,1.08451466859569,6.96381839358753,494.854608066878,1.95752725347103,0.00848636596513899,1.30134154476185,61.2217296039062,476.520987240738,93.5017043520105,0.00770801273026179,1.41246280246799
10,9.905324,40,39.385204,17.165001,17.180937,107.045265,NaN,0.98533308506012,NaN,32.085243,400,400.783691,25,32.670441,9.062099,60.834145,50.000023,403.169037,400.709229,399.455231,7191.44043,13.026966,12.62051,12.669533,2.186842,2.132755,2.193271,63.228668,104.790199,39.117489,17.497433,104.82338,110.107918,106.27034,0.823805868625641,509.395264,436.050094744506,1.9084203192523,0.0281991443582246,1.08448628582345,6.95917426251236,494.818425240638,1.95743256552717,0.00848491862827035,1.30150246727493,61.2214814155554,476.522591713113,93.5026156748313,0.00770813003880101,1.41244684307601
10,9.903378,40,39.38813,17.165001,17.189394,107.005569,NaN,0.985491156578064,NaN,32.072529,400,400.809875,25,32.676529,9.070325,60.931393,50.000023,403.147339,400.651459,399.391235,7192.09668,13.007581,12.617638,12.648611,2.202701,2.133943,2.194671,63.2314,104.494766,39.116337,17.486423,104.840935,110.08387,106.308968,0.700544774532318,500.85202,436.064103866388,1.90848747434716,0.0282074716534405,1.08432650857226,6.95267632891643,494.763239740445,1.95728087831139,0.00848193134718396,1.30178395803875,61.2248747716804,476.549470704999,93.524717821109,0.00770865011145641,1.41227525767812
10,9.906179,40,39.385704,17.165001,17.199987,107.005386,NaN,0.985027015209198,NaN,32.061501,400,400.783234,25,32.676933,9.064251,60.908134,50.000023,402.475464,399.885956,398.891541,7178.902344,13.038021,12.58255,12.644287,2.22052,2.170051,2.19261,63.272121,104.49588,39.119671,17.479389,104.849548,110.05928,106.305138,0.720719933509827,499.093262,436.068627568186,1.90847584639187,0.0281996470616096,1.08438744633211,6.96202890878436,494.765917063002,1.95729333406532,0.0084826236989099,1.30174520999327,61.2220612931212,476.543336846644,93.51782864935,0.00770892168764353,1.41228856863836
10,9.90541,40,39.386353,17.165001,17.206499,107.007164,NaN,0.984866261482239,NaN,32.064259,400,400.749054,25,32.680088,9.052011,60.678726,50.000023,402.475464,399.885956,398.891541,7178.902344,13.038021,12.58255,12.644287,2.22052,2.170051,2.19261,63.272121,104.49588,39.119671,17.479389,104.849548,110.05928,106.305138,0.720719933509827,499.093262,436.077600217312,1.90851421810296,0.028203516243952,1.08430083614864,6.95946140491856,494.767451620639,1.95729592257538,0.00848253171371501,1.30174539723412,61.2228139650191,476.55790713933,93.5288269090027,0.00770941155198581,1.41218184324296
10,9.907316,40,39.386765,17.165001,17.208551,107.043839,NaN,0.985025525093079,NaN,32.051571,400,400.618164,25,32.682495,9.043518,60.427402,50.000023,402.956787,400.208252,399.313965,7185.708496,13.038466,12.573198,12.624001,2.179718,2.141615,2.143642,63.294304,104.653465,39.171066,17.465242,104.70195,110.131721,106.270988,0.758372962474823,500.433075,436.075088061072,1.90848705452472,0.0281972512904664,1.08438053599704,6.96582480008885,494.814694299913,1.95741926866317,0.00848438986946328,1.30153644159232,61.2232917729249,476.548264491613,93.5224312698394,0.00770890058564539,1.41226483093672
10,9.9096,40,39.38839,17.165001,17.210835,107.073921,NaN,0.984813094139099,NaN,32.049221,400,400.652924,25,32.686951,9.054176,60.461685,50.000023,401.908783,399.42868,398.330688,7183.895508,13.009338,12.581024,12.648364,2.258325,2.195788,2.230177,63.289009,104.719276,39.195,17.478729,104.890282,110.201813,106.222549,0.770333826541901,501.369629,436.071887804422,1.9084538555361,0.0281897150459685,1.08447735639597,6.97344897648753,494.85189335856,1.95751348069684,0.00848554098166095,1.30138638233692,61.225176290049,476.537344036075,93.5164043652699,0.00770806482589103,1.41237586828744
10,9.909125,40,39.389549,17.165001,17.220484,107.075439,NaN,0.985950648784637,NaN,32.05695,400,400.405304,25,32.692604,9.072035,60.863441,50.000023,401.908783,399.42868,398.330688,7183.895508,13.009338,12.581024,12.648364,2.258325,2.195788,2.230177,63.289009,104.719276,39.195,17.478729,104.890282,110.201813,106.222549,0.770333826541901,501.369629,436.083532037965,1.908498569247,0.0281931315930951,1.08438210050547,6.97186349713218,494.852477275102,1.95751242988931,0.00848528731863179,1.301396459042,61.2265203459307,476.554632852706,93.5298621165134,0.00770855977008745,1.41225491045001
10,9.908844,40,39.392063,17.165001,17.224169,107.055161,NaN,0.985835373401642,NaN,32.068203,400,400.401001,25,32.707504,9.061897,61.171398,50.000023,402.145325,399.641083,398.602356,7185.446777,12.998343,12.561686,12.641016,2.198118,2.147226,2.188348,63.272678,104.690498,39.188347,17.478985,104.951309,110.221436,106.20105,0.700625956058502,487.386383,436.088226203768,1.90851746366464,0.0281947832054907,1.08434078340955,6.97092553398585,494.823066952607,1.95742946822283,0.00848346675353699,1.30155676649146,61.2294356390771,476.563499134851,93.5387782515683,0.0077083875783146,1.41222109779812
10,9.907708,40,39.393936,17.165001,17.21863,107.03418,NaN,0.984548628330231,NaN,32.08078,400,400.454193,25,32.714172,9.054316,61.150532,50.000237,402.745148,400.032776,399.16214,7181.635254,13.02996,12.576354,12.609446,2.156902,2.123292,2.147292,63.278912,104.779488,39.205189,17.471659,104.812653,110.24205,106.204849,0.704917907714844,486.342712,436.085043026469,1.90851753225714,0.0281977274346411,1.0843253000079,6.96713342182591,494.793507455924,1.95734754100036,0.00848179372131407,1.30171085387013,61.231607512512,476.564968072296,93.5417836420186,0.00770803587044198,1.41223688654243
10,9.908259,40,39.396011,17.165001,17.21332,107.046265,NaN,0.985167920589447,NaN,32.085953,400,400.390778,25,32.712437,9.061135,60.830406,50.000237,402.745148,400.032776,399.16214,7181.635254,13.02996,12.576354,12.609446,2.156902,2.123292,2.147292,63.278912,104.779488,39.205189,17.471659,104.812653,110.24205,106.204849,0.704917907714844,486.342712,436.077915726982,1.90848763579742,0.0281948383824402,1.08439211946342,6.96897277064318,494.806745628179,1.95737773166304,0.00848184478489037,1.30167380557476,61.234013518142,476.555604665054,93.5373308913138,0.00770716821572368,1.41234207255696
10,9.908259,40,39.396011,17.165001,17.21484,107.128792,NaN,0.985167920589447,NaN,32.089504,400,400.417114,25,32.714508,9.064504,60.697876,50.000237,402.42218,399.782715,398.749603,7180.003418,13.031263,12.598619,12.638689,2.157277,2.117531,2.154017,63.297985,105.017227,39.206352,17.464422,104.759033,110.200798,106.237335,0.792180180549622,505.940399,436.079563994433,1.90849331235166,0.0281951160808713,1.08438084332471,6.96897277064318,494.91414885907,1.95766019518646,0.00848629191812783,1.30118932836822,61.234013518142,476.557686200424,93.5388047181232,0.00770725875583012,1.41232546150673
10,9.909321,40,39.397999,17.165001,17.212847,107.212112,NaN,0.98616498708725,NaN,32.099659,400,400.669983,25,32.711349,9.061068,60.588665,50.000237,402.957733,400.537323,399.280609,7191.200195,12.977271,12.616269,12.658776,2.072127,2.018898,2.073269,63.250568,104.727577,39.185837,17.494999,104.91584,110.138672,106.260437,0.671595633029938,498.590118,436.0747632307,1.90846646717265,0.0281910539935456,1.08444852379693,6.97251772292339,495.020160907098,1.95793450224741,0.00849020350171419,1.30073441167294,61.2363185460633,476.549374537004,93.5350057948056,0.0077064562231396,1.41242100009157
10,9.90947,40,39.399086,17.165001,17.212847,107.212112,NaN,0.985517740249634,NaN,32.099659,400,400.669983,25,32.711349,9.058334,60.582172,50.000237,402.957733,400.537323,399.280609,7191.200195,12.977271,12.616269,12.658776,2.072127,2.018898,2.073269,63.250568,104.727577,39.185837,17.494999,104.91584,110.138672,106.260437,0.671595633029938,498.590118,436.074392882658,1.90846374509271,0.0281905352239894,1.08445594575771,6.97301506151086,495.018858051411,1.95792865065588,0.00848988895715516,1.30075215257336,61.2375788496764,476.549214084413,93.5360327773025,0.00770620813433535,1.41243824861777
10,9.903585,40,39.398495,17.165001,17.206539,107.292953,NaN,0.986337780952454,NaN,32.100277,400,400.279327,25,32.699551,9.047961,60.612808,50.000237,401.421204,399.073181,398.013733,7189.062012,13.013337,12.580799,12.682902,2.189428,2.123258,2.192345,63.223309,104.67025,39.136692,17.469923,104.830963,110.104034,106.298531,0.767362296581268,498.764618,436.082179138573,1.90854771707172,0.0282098835603111,1.08420967514137,6.95336757309849,495.1247006789,1.95820820850727,0.0084944104452153,1.30027124136018,61.2368936284117,476.579550978397,93.5568930046218,0.00770765867801335,1.41218751449635
10,9.892757,40,39.398926,17.165001,17.203981,107.365158,NaN,0.985073804855347,NaN,32.109047,400,399.999573,25,32.693943,9.061109,60.608887,50.000237,402.249817,399.849518,398.946686,7185.989258,12.993222,12.541256,12.665709,2.09912,2.075716,2.087107,63.252464,104.320213,39.028488,17.482714,104.697319,110.145348,106.310432,0.726210594177246,502.06546,436.106308251034,1.90873608964963,0.0282471971206717,1.0836899912478,6.91719454595301,495.218056095694,1.95845260889173,0.00849816906317061,1.29985872662498,61.2373933422296,476.648965800206,93.6065086738407,0.00771058171666478,1.41164088605118
10,9.887668,40,39.399734,17.165001,17.188395,107.428146,NaN,0.985703766345978,NaN,32.095963,400,399.998352,25,32.697342,9.072719,60.487953,50.000237,402.249817,399.849518,398.946686,7185.989258,12.993222,12.541256,12.665709,2.09912,2.075716,2.087107,63.252464,104.320213,39.028488,17.482714,104.697319,110.145348,106.310432,0.726210594177246,502.06546,436.102059426939,1.90877097894441,0.0282621307007283,1.08355215731424,6.90018345674667,495.29895447813,1.95866338883969,0.00850132101469636,1.29950692866415,61.2383301483925,476.662384969957,93.6168622625775,0.00771098590457935,1.4115459793285
10,9.893388,40,39.400913,17.165001,17.187923,107.480026,NaN,0.985367655754089,NaN,32.09758,400,399.771851,25,32.711235,9.059002,60.400326,50.000237,401.92926,399.302582,398.578461,7180.248535,13.018532,12.538194,12.628013,2.190024,2.166149,2.177963,63.225319,104.670074,39.057537,17.473089,104.635643,110.186127,106.265526,0.820070624351501,499.403778,436.087337578144,1.90866461316188,0.0282420572250558,1.08384006537649,6.91930334140477,495.364957096664,1.95883417042407,0.00850376719873802,1.2992261999004,61.2396970681627,476.624283730386,93.5911090451618,0.00770906757029044,1.41186650937513
10,9.899692,40,39.402397,17.165001,17.189804,107.531525,NaN,0.985775828361511,NaN,32.131237,400,399.765717,25,32.717014,9.048309,60.505749,50.000237,401.49408,399.117432,398.136841,7189.510742,13.017644,12.563549,12.695779,2.19155,2.162122,2.18377,63.290104,104.625114,39.106709,17.453203,104.731644,110.153511,106.29538,0.685289978981018,486.253632,436.073710653533,1.9085563813908,0.0282203989832551,1.08413988234414,6.94036568492663,495.43008723792,1.95900195458287,0.00850610347446104,1.29895321580742,61.2414175529907,476.585735786298,93.565365893739,0.00770706209669447,1.41219547861592
10,9.901225,40,39.403355,17.165001,17.186741,107.577652,NaN,0.985017120838165,NaN,32.131077,400,399.825806,25,32.713726,9.047766,60.691483,50.000237,401.49408,399.117432,398.136841,7189.510742,13.017644,12.563549,12.695779,2.19155,2.162122,2.18377,63.290104,104.625114,39.106709,17.453203,104.731644,110.153511,106.29538,0.685289978981018,486.253632,436.066579333461,1.90851692033595,0.0282144926866607,1.08423893536418,6.94548607626263,495.488855313739,1.95915418044959,0.00850830250675942,1.29870321771234,61.2425281875935,476.572003225683,93.5566470261429,0.00770625242913324,1.41231907712305
10,9.900219,40,39.403744,17.165001,17.187941,107.511024,NaN,0.985543727874756,NaN,32.135803,400,399.837524,25,32.713959,9.052731,60.819633,50.009888,401.409973,398.86795,398.029114,7195.601074,13.015431,12.543296,12.651117,2.169036,2.145314,2.168106,63.278973,104.672791,39.089615,17.45739,104.8386,110.126205,106.314857,0.727651357650757,497.936401,436.070380994815,1.90853979106552,0.0282182203134746,1.08417993345102,6.94212599117941,495.401848154748,1.9589247626409,0.00850461274348905,1.29909316354912,61.2429791590786,476.580689978871,93.5632059430094,0.00770654391675483,1.41225549434679
10,9.905254,40,39.404716,17.165001,17.187098,107.416542,NaN,0.985168278217316,NaN,32.129887,400,399.887878,25,32.726936,9.06733,60.908501,50.009888,402.011139,399.637604,398.681854,7194.595703,13.031857,12.562304,12.681805,2.211088,2.172945,2.202708,63.260239,104.796669,39.093525,17.461462,104.833961,110.101654,106.321632,0.6985222697258,493.849548,436.056950164829,1.90844461133901,0.0282005143016452,1.0844370351114,6.95894054056788,495.277919593987,1.95859698956456,0.00849925562594162,1.29965490498251,61.2441059918696,476.546536252225,93.5400443338691,0.00770484309875184,1.41254233230502
10,9.920815,40,39.40567,17.165001,17.183592,107.389755,NaN,0.98530125617981,NaN,32.13385,400,399.949249,25,32.738342,9.068689,61.007359,50.009888,402.011139,399.637604,398.681854,7194.595703,13.031857,12.562304,12.681805,2.211088,2.172945,2.202708,63.260239,104.796669,39.093525,17.461462,104.833961,110.101654,106.321632,0.6985222697258,493.849548,436.014440225289,1.90814719622805,0.0281457367394642,1.08523973543463,7.01086636087308,495.241962881599,1.9585003737312,0.00849753983386425,1.2998256092351,61.245211934781,476.438222612348,93.4643896405072,0.00769992051007345,1.41342279301084
10,9.926072,40,39.405979,17.165001,17.189003,107.410683,NaN,0.985694527626038,NaN,32.131977,400,399.898743,25,32.752811,9.057597,60.973969,50.009888,401.642517,399.277527,398.286652,7189.503418,12.997855,12.551356,12.6775,2.174753,2.144772,2.157625,63.318584,105.289238,39.217304,17.42662,105.011658,110.151947,106.272713,0.747814655303955,500.157379,436.0072298641,1.90807141501671,0.0281284725569194,1.08546209091832,7.02839469077259,495.268794967454,1.95857019236372,0.00849857529291145,1.29970933428213,61.2455701441929,476.410678628194,93.4452282508048,0.00769865380702616,1.41364816757653
10,9.924679,40,39.405247,17.165001,17.18656,107.437729,NaN,0.985637068748474,NaN,32.116425,400,399.991211,25,32.765896,9.061973,60.954018,50.009888,401.642517,399.277527,398.286652,7189.503418,12.997855,12.551356,12.6775,2.174753,2.144772,2.157625,63.318584,105.289238,39.217304,17.42662,105.011658,110.151947,106.272713,0.747814655303955,500.157379,436.008045177563,1.90808771987141,0.0281328611598276,1.08541070327383,7.02375071440235,495.30481953674,1.95866648561064,0.00850024052493906,1.29954087832034,61.2447215666295,476.416092395124,93.448289206758,0.00769905153235608,1.41359397077398
10,9.913742,40,39.405544,17.165001,17.18656,107.437729,NaN,0.984859585762024,NaN,32.116425,400,399.991211,25,32.765896,9.06925,61.029102,50.009888,402.084717,399.814545,398.621582,7194.085938,12.98607,12.579092,12.694798,2.131137,2.087734,2.132982,63.290123,104.71917,39.18042,17.461117,104.932159,110.13298,106.298355,0.769130408763885,494.594635,436.035258090478,1.90828749698061,0.0281708657710368,1.08486437695242,6.98727193144663,495.304464619197,1.95866488972784,0.00850015458558531,1.29954569406542,61.2450658681344,476.489564653316,93.5005872851676,0.00770218171204266,1.41300985207005
10,9.913742,40,39.405544,17.165001,17.182783,107.483841,NaN,0.984859585762024,NaN,32.113468,400,400.11731,25,32.769405,9.079956,61.040173,50.009888,402.319,400.016083,398.95694,7195.735352,13.013471,12.568225,12.681787,2.195711,2.160911,2.194406,63.295509,104.866264,39.159954,17.44397,104.907036,110.113243,106.301048,0.659771203994751,496.387177,436.031160504606,1.90827338366149,0.0281701756913166,1.08489250651938,6.98727193144663,495.36438312291,1.95882231696393,0.00850263188607008,1.29927915729216,61.2450658681344,476.48438999595,93.4969251864548,0.00770195663852535,1.41305125343317
10,9.907651,40,39.407772,17.165001,17.18165,107.47036,NaN,0.985983192920685,NaN,32.1297,400,400.248688,25,32.752857,9.079706,60.933483,50.009888,402.319,400.016083,398.95694,7195.735352,13.013471,12.568225,12.681787,2.195711,2.160911,2.194406,63.295509,104.866264,39.159954,17.44397,104.907036,110.113243,106.301048,0.659771203994751,496.387177,436.045081355057,1.90838045306297,0.0281911687948828,1.08459702270958,6.96694313996397,495.344205674338,1.95876432928401,0.00850126305470131,1.29939311729331,61.2476486398233,476.525364724865,93.5282639138624,0.00770324483234208,1.41275635572595
10,9.907909,40,39.407993,17.165001,17.183216,107.408386,NaN,0.984545946121216,NaN,32.138622,400,400.17984,25,32.740398,9.064959,60.869255,50.009888,401.488464,398.958618,397.956421,7183.784668,13.024017,12.568228,12.64994,2.199803,2.17515,2.200567,63.279659,104.456932,39.119686,17.441935,104.835526,110.211472,106.259224,0.822325468063354,504.316437,436.046138224492,1.90838158812451,0.028190556493403,1.08459824746903,6.96780440917598,495.263401767554,1.95855152316427,0.00849786914063376,1.2997553286406,61.247904823715,476.525951175586,93.528910935123,0.00770322134530654,1.41275491686853
10,9.905427,40,39.409546,17.165001,17.175528,107.338837,NaN,0.985410630702972,NaN,32.119747,400,400.14624,25,32.741959,9.064322,60.819469,50.01001,402.287415,399.794647,398.719269,7181.311523,12.982327,12.570798,12.631199,2.141268,2.106553,2.16763,63.298656,104.749542,39.093544,17.467989,104.676796,110.222687,106.244194,0.750729084014893,490.753357,436.043972499579,1.90839823153069,0.0281977968386205,1.08453161553714,6.95951816540412,495.171132637209,1.95830557646835,0.00849368096011008,1.3001842109283,61.2497050322853,476.533250388414,93.5357072582943,0.00770319451097457,1.41271941252392
10,9.905081,40,39.407738,17.165001,17.165331,107.318947,NaN,0.98610931634903,NaN,32.111961,400,400.16391,25,32.751572,9.064075,60.698814,50.01001,402.287415,399.794647,398.719269,7181.311523,12.982327,12.570798,12.631199,2.141268,2.106553,2.16763,63.298656,104.749542,39.093544,17.467989,104.676796,110.222687,106.244194,0.750729084014893,490.753357,436.033773779439,1.9083664628819,0.0281971384072362,1.0845901694393,6.9583629081302,495.147434972298,1.95824732867251,0.00849313430464245,1.3002704572564,61.24760922681,476.520208637722,93.5245786224081,0.00770302813654797,1.41279706363563
10,9.908274,40,39.408829,17.165001,17.162886,107.302849,NaN,0.985309541225433,NaN,32.104801,400,400.021637,25,32.75658,9.060902,60.569469,50.01001,401.661072,399.336975,398.263885,7185.235352,13.020602,12.564359,12.685168,2.214999,2.165616,2.208805,63.279137,104.781342,39.086868,17.488268,104.842094,110.185104,106.266426,0.79870480298996,507.440369,436.023178729439,1.90829896168714,0.0281855697955193,1.08476772031783,6.96902284258192,495.125196273498,1.95818644137651,0.00849195285713445,1.30038189904189,61.2488739066636,476.496298423434,93.5088008313566,0.00770174645189218,1.41300428586197
10,9.914536,40,39.409176,17.165001,17.163948,107.280045,NaN,0.985659062862396,NaN,32.084522,400,400.057678,25,32.75177,9.061269,60.378189,50.01001,402.425903,400.1539,398.978485,7194.059082,12.999148,12.576512,12.697524,2.157657,2.116252,2.14802,63.274754,104.981651,39.193035,17.494989,104.786613,110.14711,106.284264,0.706795811653137,496.383545,436.008749270515,1.90818848625835,0.0281639724419988,1.08507257103434,6.98992122368736,495.095125274934,1.95810662450437,0.0084906257561879,1.3005203795001,61.2492761405869,476.456060206599,93.4806913132167,0.00769991946520828,1.41333147640214
10,9.923847,40,39.41185,17.165001,17.157354,107.31501,NaN,0.984990060329437,NaN,32.101818,400,400.068024,25,32.743408,9.062988,60.358055,50.01001,402.425903,400.1539,398.978485,7194.059082,12.999148,12.576512,12.697524,2.157657,2.116252,2.14802,63.274754,104.981651,39.193035,17.494989,104.786613,110.14711,106.284264,0.706795811653137,496.383545,435.978413391208,1.90799371652973,0.0281304148790296,1.08558753978683,7.02097676284023,495.137393426979,1.95821175755905,0.00849173316296678,1.30036029367331,61.2523756767168,476.386714314826,93.4344440720185,0.00769631065221301,1.41392694235826
10,9.933083,40,39.411575,17.165001,17.156046,107.347679,NaN,0.984618544578552,NaN,32.099895,400,400.089966,25,32.737617,9.052483,60.629097,50.01001,401.615997,399.41095,398.19223,7186.614746,12.979775,12.559525,12.684126,2.232732,2.178487,2.222611,63.256207,105.06488,39.244877,17.471874,105.127335,110.19062,106.266998,0.673448026180267,495.629974,435.953987562925,1.90782013400051,0.028098141586015,1.08606004711257,7.05176047857589,495.180200847701,1.95832487997446,0.00849356952334365,1.30016581735604,61.2520569217657,476.322873662702,93.3890119754005,0.00769359419355037,1.41443597436226
10,9.936594,40,39.4119,17.165001,17.165691,107.409157,NaN,0.986007988452911,NaN,32.125118,400,400.017487,25,32.729183,9.048154,60.701576,50.01001,401.914734,399.356445,398.468964,7181.335938,13.047262,12.546277,12.650605,2.198417,2.167779,2.196296,63.233234,104.977272,39.295109,17.480381,105.049866,110.222855,106.249588,0.719265639781952,499.621735,435.955715500381,1.90779211061347,0.02808773990462,1.08616363015941,7.06345703555087,495.259732910492,1.95853315868982,0.00849678034929099,1.29981427685839,61.2524336319627,476.312852080309,93.3822685028139,0.00769308620308285,1.41452140800188
10,9.9356,40,39.413811,17.165001,17.168867,107.470383,NaN,0.985969007015228,NaN,32.138878,400,400.010742,25,32.715485,9.06345,60.646477,50.01001,401.914734,399.356445,398.468964,7181.335938,13.047262,12.546277,12.650605,2.198417,2.167779,2.196296,63.233234,104.977272,39.295109,17.480381,105.049866,110.222855,106.249588,0.719265639781952,499.621735,435.961641422194,1.90782213997686,0.0280917623567994,1.08608994334379,7.06014593655834,495.337021629029,1.9587319678241,0.00849951724183283,1.29949082827218,61.2546486353648,476.325329227319,93.3930976274017,0.0076932059351556,1.41444919285877
10,9.925621,40,39.413731,17.165001,17.171144,107.54332,NaN,0.984625101089478,NaN,32.139969,400,400.203644,25,32.711208,9.070759,60.45034,50.01001,402.200592,399.641144,398.579712,7182.017578,13.030133,12.575373,12.655195,2.211148,2.1664,2.212635,63.231693,104.744011,39.247066,17.486624,105.168091,110.151398,106.294899,0.73831582069397,502.926147,435.988966300103,1.90801287816606,0.0281267762161826,1.08557310580427,7.02689120298226,495.431882702396,1.958981350137,0.00850345715993207,1.29906849701786,61.2545559107029,476.395186493364,93.4424117311235,0.00769626257241372,1.41388663623099
10,9.921133,40,39.4128,17.165001,17.163769,107.602463,NaN,0.984834134578705,NaN,32.132866,400,400.157959,25,32.712654,9.080975,60.375248,50.01001,401.612579,399.232147,398.216675,7189.332031,13.018757,12.54983,12.681367,2.240527,2.210883,2.234057,63.244835,104.656036,39.208565,17.463015,105.111847,110.159584,106.288315,0.695068061351776,493.668976,435.992134382671,1.90806728265746,0.028141011058427,1.08540373288233,7.01192686185732,495.509813616801,1.95918812190927,0.00850690087684822,1.29871304453594,61.25347681587,476.414414623258,93.4550342896129,0.00769730515222233,1.41371863470217
10,9.920035,40,39.416485,17.165001,17.152853,107.64521,NaN,0.984843611717224,NaN,32.136047,400,399.967499,25,32.717312,9.064929,60.527824,50.01001,401.612579,399.232147,398.216675,7189.332031,13.018757,12.54983,12.681367,2.240527,2.210883,2.234057,63.244835,104.656036,39.208565,17.463015,105.111847,110.159584,106.288315,0.695068061351776,493.668976,435.983019708261,1.9080465299223,0.0281428308606321,1.08543043326022,7.00826502362702,495.560932718406,1.95931413918772,0.00850812822409944,1.29852695851852,61.2577478666369,476.409642863127,93.4555288034796,0.00769628143469387,1.41381117571641
