P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,6.944687,28,28.104649,5.8526,5.560739,94.720268,NaN,0.985625743865967,NaN,28.521847,400,399.823334,25,29.59796,8.907364,45.166759,49.983959,401.897858,399.524811,398.787201,5224.53418,10.756532,10.283742,10.257681,1.565338,1.579659,1.554209,42.674294,73.972748,28.477505,5.360217,74.131538,76.859879,92.936737,0,690.759399,431.48440830013,1.92720357619157,0.0400872805742309,1.00985564227316,-4.28706806007011,493.186866055522,1.98367329061247,0.0122237493815386,1.18107505431609,46.2955819711844,472.892941374467,78.0508965674645,0.0110507543900413,1.26436529542629
7,6.944687,28,28.104649,5.8526,5.572283,94.644836,NaN,0.985625743865967,NaN,28.514225,400,399.849548,25,29.598011,8.902421,45.020241,49.983959,401.897858,399.524811,398.787201,5224.53418,10.756532,10.283742,10.257681,1.565338,1.579659,1.554209,42.674294,73.972748,28.477505,5.360217,74.131538,76.859879,92.936737,0,690.759399,431.496065684095,1.92724540142799,0.0400900426655961,1.00978815933343,-4.28706806007011,493.097765663183,1.98343105975908,0.0122187435316689,1.18132810594653,46.2955819711844,472.907630681775,78.062514882825,0.0110516280953626,1.26428139727611
7,6.944234,28,28.10478,5.8526,5.579477,94.542984,NaN,0.984307408332825,NaN,28.527182,400,399.955139,25,29.602354,8.902647,44.828667,49.983959,401.964813,399.498627,398.913818,5244.02002,10.768791,10.277154,10.250709,1.554943,1.579217,1.538613,42.667149,74.004417,28.498537,5.364199,74.2295,76.902275,92.90934,0.353109449148178,690.785828,431.504534548685,1.9272823016672,0.0400948162583677,1.00972213385576,-4.28904569041572,492.977267629334,1.98310295628018,0.0122119093713771,1.1816730715704,46.2957808496077,472.920735486272,78.073039727321,0.0110523499509091,1.26420866620853
7,6.944066,28,28.101767,5.8526,5.583002,94.503639,NaN,0.984888911247253,NaN,28.535355,400,400.023987,25,29.605194,8.904843,44.621483,49.983959,401.900543,399.475403,398.822357,5241.765625,10.755397,10.287261,10.24115,1.565882,1.584327,1.540655,42.671532,74.095428,28.496849,5.364971,74.177193,76.874275,92.938667,0.499174892902374,713.773438,431.508540482313,1.92729909039581,0.0400967917432112,1.00969265586938,-4.28977914107594,492.934452598615,1.9829965146982,0.0122109371964159,1.18176100559726,46.291206464546,472.923301764812,78.0714099406553,0.0110538269377165,1.26414616728629
7,6.943634,28,28.100058,5.8526,5.585589,94.480164,NaN,0.985269129276276,NaN,28.531006,400,400.050049,25,29.608498,8.87639,44.398159,49.983959,401.900543,399.475403,398.822357,5241.765625,10.755397,10.287261,10.24115,1.565882,1.584327,1.540655,42.671532,74.095428,28.496849,5.364971,74.177193,76.874275,92.938667,0.499174892902374,713.773438,431.512301113598,1.92731879693725,0.0401003221508526,1.00965467809322,-4.29166521875942,492.908797977932,1.98293240931428,0.0122103085747029,1.18181486388018,46.2886116646883,472.928333954673,78.0733148804501,0.0110548775853606,1.26409031594084
7,6.944512,28,28.100403,5.8526,5.586435,94.492744,NaN,0.985592424869537,NaN,28.515413,400,400.056763,25,29.601662,8.872879,44.360458,49.983959,401.880432,399.414917,398.792297,5243.79248,10.769436,10.281992,10.263101,1.568034,1.584052,1.539231,42.67075,73.986336,28.500208,5.340178,74.030235,76.877007,92.923897,0.435197323560715,674.996826,431.510820913643,1.92730085610024,0.040094607592531,1.00969624319389,-4.28783203371302,492.923243469928,1.98297055630711,0.0122109564924888,1.18177747158187,46.2891354930991,472.922414135866,78.0690509484664,0.0110543737775888,1.26412956877667
7,6.941939,28,28.098719,5.8526,5.583877,94.507477,NaN,0.98507821559906,NaN,28.522057,400,399.966888,25,29.597273,8.888355,44.451618,49.983959,401.533356,399.076447,398.463593,5246.222168,10.791837,10.290375,10.269503,1.550924,1.573775,1.534059,42.662422,73.954239,28.504381,5.338618,74.153595,76.797966,92.958763,0.736887216567993,636.707581,431.515079010963,1.92735315159233,0.0401113394429719,1.0095749063913,-4.29906631253783,492.942711110587,1.98302910144231,0.0122128529953306,1.18170253977705,46.2865785560112,472.938919898954,78.0800631584273,0.0110560960186026,1.26400867910497
7,6.942917,28,28.097849,5.8526,5.574613,94.461014,NaN,0.985600411891937,NaN,28.549311,400,399.838654,25,29.603582,8.904057,44.550865,49.983959,401.533356,399.076447,398.463593,5246.222168,10.791837,10.290375,10.269503,1.550924,1.573775,1.534059,42.662422,73.954239,28.504381,5.338618,74.153595,76.797966,92.958763,0.736887216567993,636.707581,431.503125461208,1.92729619306289,0.0401025289205083,1.00968075389282,-4.29479577993618,492.888865241895,1.98288552541549,0.0122102396534762,1.18184666185427,46.2852575266543,472.917953005034,78.0624194738723,0.0110552313324294,1.26411445865846
7,6.943054,28,28.097725,5.8526,5.568721,94.461037,NaN,0.985002279281616,NaN,28.556637,400,399.75415,25,29.606798,8.890764,44.463135,49.983959,401.727692,399.218567,398.611145,5227.586914,10.733719,10.279013,10.223388,1.551718,1.561954,1.538485,42.665298,74.142799,28.469549,5.350634,74.08326,76.77179,92.992096,NaN,636.355042,431.496811969658,1.92727157036209,0.0401001955283099,1.00972241703968,-4.29419759243342,492.889043963479,1.98288642345434,0.0122103087534609,1.18184473113384,46.2850692394346,472.909168209829,78.0553196015378,0.0110547632515097,1.2641626225132
7,6.941936,28,28.095074,5.8526,5.55922,94.526054,NaN,0.98488974571228,NaN,28.557524,400,399.821167,25,29.612429,8.883719,44.400005,49.983959,401.727692,399.218567,398.611145,5227.586914,10.733719,10.279013,10.223388,1.551718,1.561954,1.538485,42.665298,74.142799,28.469549,5.350634,74.08326,76.77179,92.992096,NaN,636.355042,431.490192128393,1.92726390535275,0.0401054590604764,1.00971865557217,-4.29907941302855,492.9691139411,1.98311302255055,0.0122160738120762,1.18158543617271,46.2810436871728,472.903545516733,78.0476510947704,0.0110555944789398,1.264152600128
7,6.942814,28,28.0947,5.8526,5.561637,94.589645,NaN,0.984837055206299,NaN,28.556858,400,399.91333,25,29.608133,8.880459,44.340717,49.983959,401.837494,399.37085,398.678619,5212.539551,10.747678,10.302914,10.241195,1.563881,1.56924,1.540263,42.683163,73.989365,28.47146,5.373975,74.172646,76.826042,92.944038,0,687.961792,431.490297317133,1.9272516494924,0.0401001181337259,1.00975107910049,-4.29524551805429,493.044701651084,1.98331982986904,0.0122205016001962,1.1813656049174,46.2804757432936,472.898827834586,78.0434648295863,0.0110554782658768,1.26417358874703
7,6.941503,28,28.094616,5.8526,5.563744,94.644539,NaN,0.984648287296295,NaN,28.555481,400,399.973877,25,29.596645,8.890543,44.283524,49.97757,401.698792,399.220032,398.624756,5206.698242,10.769258,10.281053,10.250068,1.574339,1.589156,1.552427,42.704582,74.0364,28.454369,5.375567,74.178993,76.826027,92.935791,0.635227978229523,675.322998,431.495911626095,1.92729065757221,0.0401094615714666,1.00966928334771,-4.30097029599403,493.109648890843,1.98349670786911,0.0122241923185988,1.1811798845007,46.2803481829039,472.912434559157,78.0541264464769,0.0110563247661428,1.26409459332979
7,6.939927,28,28.091833,5.8526,5.55347,94.699242,NaN,0.985966086387634,NaN,28.553272,400,400.008423,25,29.595148,8.918571,44.304783,49.97757,401.698792,399.220032,398.624756,5206.698242,10.769258,10.281053,10.250068,1.574339,1.589156,1.552427,42.704582,74.0364,28.454369,5.375567,74.178993,76.826027,92.935791,0.635227978229523,675.322998,431.489730053502,1.92729116104564,0.0401176325389546,1.00964574462823,-4.3078533402055,493.177648949389,1.98369083108436,0.0122293410570217,1.18095517536862,46.2761218188953,472.909534256312,78.0484509654449,0.0110573762960845,1.26406693325047
7,6.941685,28,28.092443,5.8526,5.534403,94.764671,NaN,0.98503303527832,NaN,28.552914,400,400.060272,25,29.59815,8.912862,44.267014,49.97757,401.929352,399.527283,398.86618,5214.049805,10.748,10.268708,10.263625,1.548678,1.545288,1.509662,42.67194,73.903366,28.468983,5.347814,74.072807,76.869209,92.918564,0.0689993724226952,677.994385,431.465800084614,1.92717999535042,0.0401012113495676,1.00985045182264,-4.30017550290199,493.254167845602,1.98389680145933,0.0122333499201429,1.18074551757647,46.2770482145655,472.871169094465,78.0188443595559,0.0110548251018562,1.2642956871731
7,6.941855,28,28.08942,5.8526,5.522597,94.817245,NaN,0.985348582267761,NaN,28.540684,400,399.897247,25,29.597267,8.921572,44.32164,49.97757,401.432159,399.042114,398.397064,5240.226074,10.772917,10.293373,10.261006,1.549515,1.569654,1.525037,42.687862,73.929146,28.459808,5.359685,74.127808,76.802773,92.931694,0.620275855064392,676.92041,431.453424884235,1.92713314248158,0.0400972388655615,1.00992860493421,-4.29943312800219,493.319917775126,1.98408555143772,0.0122384864532055,1.18052548265157,46.2724570881496,472.851374376604,77.9995137998267,0.0110549766858227,1.26436075559535
7,6.939944,28,28.089893,5.8526,5.518379,94.824333,NaN,0.985192477703094,NaN,28.525675,400,399.795898,25,29.591019,8.918862,44.371582,49.97757,401.741211,399.316956,398.528961,5233.037598,10.749674,10.312999,10.254592,1.551335,1.551575,1.522016,42.690578,73.871338,28.450241,5.358903,74.175186,76.849419,92.917542,0.130634143948555,588.724548,431.454251727537,1.9271636105822,0.0401091166277433,1.00985183322259,-4.30777908785393,493.327709825782,1.98410515398621,0.0122386984713168,1.18050888865613,46.273175473532,472.862596293678,78.0089644911886,0.0110554365001821,1.26430413408796
7,6.938978,28,28.087677,5.8526,5.518379,94.824333,NaN,0.985346913337708,NaN,28.525675,400,399.795898,25,29.591019,8.907838,44.402443,49.97757,401.741211,399.316956,398.528961,5233.037598,10.749674,10.312999,10.254592,1.551335,1.551575,1.522016,42.690578,73.871338,28.450241,5.358903,74.175186,76.849419,92.917542,0.130634143948555,588.724548,431.456822844147,1.92718674191869,0.0401156338640851,1.00980054638187,-4.31199858693276,493.330405679564,1.9841198508899,0.0122399076275976,1.18047609728762,46.2698097648625,472.86826906104,78.0107581153164,0.0110567489405423,1.26423648903047
7,6.94131,28,28.086632,5.8526,5.509339,94.798691,NaN,0.98564076423645,NaN,28.526611,400,399.860779,25,29.582405,8.898974,44.461411,49.97757,401.767395,399.305756,398.640228,5218.979492,10.72662,10.281222,10.232565,1.551883,1.55744,1.53115,42.692654,73.958542,28.437931,5.365253,74.123489,76.767265,92.961967,0.208465740084648,607.684265,431.441485758624,1.92709814067447,0.0400977393247558,1.0099773536375,-4.30181314327365,493.301406470978,1.98404451638772,0.0122387770817805,1.18054599558852,46.2682225250459,472.836001605118,77.9839662617833,0.011055288104504,1.26440431466156
7,6.94131,28,28.086632,5.8526,5.499454,94.789864,NaN,0.98564076423645,NaN,28.522961,400,399.929199,25,29.580875,8.880586,44.551086,49.97757,401.767395,399.305756,398.640228,5218.979492,10.72662,10.281222,10.232565,1.551883,1.55744,1.53115,42.692654,73.958542,28.437931,5.365253,74.123489,76.767265,92.961967,0.208465740084648,607.684265,431.431501845975,1.92706231165911,0.0400953723888707,1.01003532939176,-4.30181314327365,493.290985661697,1.98401619468273,0.0122381915330042,1.18057540233044,46.2682225250459,472.823420995807,77.9740167138601,0.011054539244139,1.26447628135048
7,6.94101,28,28.085665,5.8526,5.494625,94.790466,NaN,0.985448181629181,NaN,28.52075,400,399.847687,25,29.579996,8.889117,44.501038,49.97757,401.733368,399.335846,398.656769,5197.388672,10.693606,10.269737,10.220456,1.55829,1.560948,1.538157,42.705196,74.090286,28.423111,5.395203,74.101105,76.724693,93.006157,0,632.094849,431.427423259687,1.92705199139114,0.0400962389179853,1.01004771669365,-4.30312330381003,493.292873205607,1.98402454116068,0.0122387591723386,1.18055907625423,46.2667537179518,472.818728344459,77.9691298194901,0.0110546852909957,1.26448774643805
7,6.939886,28,28.083839,5.8526,5.493861,94.782333,NaN,0.985070943832397,NaN,28.509514,400,399.805664,25,29.577778,8.896854,44.441811,49.975742,401.674225,399.291443,398.635956,5201.523438,10.728609,10.272724,10.233955,1.556759,1.565243,1.537869,42.701611,73.945068,28.43335,5.391221,74.117332,76.749512,92.974831,0.328734666109085,642.258423,431.429644872485,1.92707613991007,0.0401036365485092,1.00999244324911,-4.30803241996512,493.285494027332,1.98401055956187,0.0122392161788333,1.18055913218021,46.2639800417655,472.825188693259,77.9720187780197,0.0110558732256563,1.26442172987431
7,6.941242,28,28.084232,5.8526,5.497338,94.76384,NaN,0.985630512237549,NaN,28.522966,400,399.790588,25,29.582855,8.895948,44.390335,49.975742,401.718231,399.252441,398.59903,5207.977051,10.717771,10.259656,10.228268,1.568967,1.572045,1.53129,42.706688,73.913879,28.43565,5.379873,74.106773,76.788605,92.968323,NaN,667.674194,431.42954568321,1.92705626994339,0.0400953242039495,1.01004413036742,-4.30211010923921,493.263182955201,1.98394861170959,0.0122377747281997,1.18062660160325,46.2645770167074,472.818646440317,77.9673226144192,0.0110553108476489,1.26446541290565
7,6.938812,28,28.08214,5.8526,5.501719,94.72998,NaN,0.985437214374542,NaN,28.515869,400,399.849304,25,29.584452,8.897268,44.50819,49.975742,401.718231,399.252441,398.59903,5207.977051,10.717771,10.259656,10.228268,1.568967,1.572045,1.53129,42.706688,73.913879,28.43565,5.379873,74.106773,76.788605,92.968323,NaN,667.674194,431.440440713975,1.92713034260872,0.0401127641992537,1.00988929563356,-4.31272372162385,493.225752762372,1.9838538292718,0.0122366695903225,1.18070858300134,46.2613991521006,472.842342226606,77.9835200974974,0.011057642006389,1.26429660883421
7,6.934098,28,28.07877,5.8526,5.498118,94.643028,NaN,0.985161304473877,NaN,28.521105,400,399.831665,25,29.583426,8.895144,44.610931,49.975742,401.807404,399.460602,398.747284,5218.75,10.713757,10.267303,10.243045,1.562771,1.564587,1.529208,42.707859,73.891037,28.454403,5.342469,74.09716,76.776192,92.963654,0.528190314769745,625.388428,431.449353730586,1.92723021513312,0.0401437304664207,1.00966001708765,-4.33332128526393,493.127183496536,1.9835970679918,0.0122327366089833,1.18094939582443,46.2562795492935,472.873684868247,78.0042163813609,0.0110609912198298,1.26406396406918
7,6.932688,28,28.078663,5.8526,5.49477,94.598465,NaN,0.984976172447205,NaN,28.538689,400,399.890442,25,29.576347,8.885469,44.628929,49.975742,401.807404,399.460602,398.747284,5218.75,10.713757,10.267303,10.243045,1.562771,1.564587,1.529208,42.707859,73.891037,28.454403,5.342469,74.09716,76.776192,92.963654,0.528190314769745,625.388428,431.449726641949,1.92725186907002,0.0401524566748245,1.00960474145796,-4.33948426288475,493.074684030455,1.98345467332896,0.0122298353890379,1.1810972612167,46.2561169903266,472.881170448863,78.0100082712978,0.011061483956181,1.26401953139164
7,6.931878,28,28.075138,5.8526,5.4976,94.559738,NaN,0.985044717788696,NaN,28.552486,400,399.911957,25,29.564186,8.879206,44.561741,49.975742,401.744293,399.353271,398.563599,5228.594727,10.743405,10.295125,10.239376,1.546556,1.549826,1.5181,42.689827,73.945839,28.40148,5.375317,74.01976,76.703285,92.979897,0.248512417078018,574.244019,431.454739678988,1.92728153262075,0.0401586103089472,1.00954520491147,-4.34302512613641,493.03324262643,1.98335370089774,0.012229186729071,1.18117488785728,46.2507613919868,472.887687599771,78.0108801253562,0.0110634240810526,1.26392631766972
7,6.930777,28,28.073572,5.8526,5.496095,94.539291,NaN,0.985523521900177,NaN,28.548237,400,399.852905,25,29.558411,8.892093,44.292835,49.975742,401.657043,399.341583,398.503754,5236.421387,10.75637,10.307595,10.259866,1.550834,1.551343,1.513751,42.652615,73.844856,28.397545,5.363838,74.017487,76.753906,92.953857,0.5255366563797,539.537354,431.456150626931,1.92730246521317,0.0401656942543012,1.00949557063835,-4.34783857972405,493.011001802549,1.98329842268309,0.0122286829644001,1.18122031929464,46.248381972145,472.893305722387,78.0134219520174,0.011064448260775,1.26386938251876
7,6.929005,28,28.072407,5.8526,5.498665,94.571991,NaN,0.9844109416008,NaN,28.544119,400,399.779907,25,29.556101,8.891813,44.152901,49.975742,401.657043,399.341583,398.503754,5236.421387,10.75637,10.307595,10.259866,1.550834,1.551343,1.513751,42.652615,73.844856,28.397545,5.363838,74.017487,76.753906,92.953857,0.5255366563797,539.537354,431.463460558972,1.92735424538622,0.0401782967828908,1.00938655620609,-4.35558678925753,493.051047242413,1.98341120377884,0.0122314918197263,1.18109306033501,46.2466117752281,472.910200241802,78.0253740761246,0.0110659672921453,1.26375454017748
7,6.928632,28,28.069532,5.8526,5.509107,94.601723,NaN,0.985397636890411,NaN,28.532011,400,399.644653,25,29.561087,8.889483,44.103889,49.975742,401.561768,399.114929,398.296112,5225.651367,10.73349,10.296313,10.219544,1.548372,1.538142,1.516858,42.687141,73.761497,28.387775,5.358406,73.812881,76.731911,92.946037,0.120561465620995,521.386597,431.47499259238,1.9274010086947,0.0401833234624557,1.00930586834503,-4.35721795230506,493.089668232235,1.98352579129597,0.0122350370627919,1.18095051165499,46.2422430204654,472.923440768749,78.0323581856373,0.0110680222762252,1.26363342507407
7,6.928268,28,28.067671,5.8526,5.509551,94.586227,NaN,0.985570788383484,NaN,28.524698,400,399.637238,25,29.56777,8.899317,44.182838,49.975742,401.684998,399.411438,398.477386,5205.789551,10.7284,10.323722,10.258224,1.563139,1.545723,1.515877,42.714794,73.726418,28.376953,5.364824,73.769867,76.734673,92.943954,0,579.930786,431.476409087134,1.9274113410762,0.0401858932121685,1.00928398518679,-4.35880982164394,493.073637765448,1.9834883915599,0.0122350240008578,1.18097480369007,46.2394149220532,472.925009469304,78.0313383287953,0.0110689357557783,1.26359493426
7,6.927887,28,28.064379,5.8526,5.500119,94.5411,NaN,0.98533970117569,NaN,28.531189,400,399.76413,25,29.570692,8.903311,44.257641,49.975742,401.684998,399.411438,398.477386,5205.789551,10.7284,10.323722,10.258224,1.563139,1.545723,1.515877,42.714794,73.726418,28.376953,5.364824,73.769867,76.734673,92.943954,0,579.930786,431.467903018629,1.92738631018118,0.0401862110543082,1.00931878237361,-4.36047610437168,493.024357969695,1.98336532780673,0.0122338234974011,1.18107731349288,46.2344118265212,472.912575244178,78.0174976542161,0.0110696462184892,1.26361348063451
7,6.929673,28,28.064394,5.8526,5.506773,94.46759,NaN,0.984530091285706,NaN,28.526564,400,399.822418,25,29.57115,8.909967,44.252304,49.978786,401.742432,399.37735,398.53241,5230.39502,10.752972,10.304198,10.259138,1.550174,1.557744,1.523862,42.722481,73.827797,28.428795,5.322098,74.016533,76.680794,92.964577,0.595753788948059,592.245422,431.469867174511,1.92736760535404,0.0401757206401967,1.00937467234191,-4.35266573045988,492.93750956667,1.98312905492742,0.0122289286254962,1.18132493061293,46.2344346241586,472.906023367631,78.0123309286429,0.0110692494209523,1.26365105160749
7,6.928422,28,28.063065,5.8526,5.514512,94.417328,NaN,0.984143495559692,NaN,28.532486,400,399.914612,25,29.566154,8.905797,44.260666,49.978786,401.79129,399.448486,398.711548,5236.665039,10.74528,10.278771,10.266242,1.549897,1.564397,1.516916,42.720837,73.93103,28.44002,5.30804,73.900505,76.643478,93.000465,0,657.653809,431.481006424047,1.92742561813076,0.0401860400139027,1.00926323315398,-4.35813633073161,492.879753832923,1.98297635679179,0.0122263119914353,1.18147469033735,46.2324147169735,472.924924443969,78.0256741383128,0.0110709608744864,1.26352227042592
7,6.925746,28,28.060104,5.8526,5.514512,94.417328,NaN,0.984926640987396,NaN,28.532486,400,399.914612,25,29.566154,8.894849,44.344482,49.978786,401.79129,399.448486,398.711548,5236.665039,10.74528,10.278771,10.266242,1.549897,1.564397,1.516916,42.720837,73.93103,28.44002,5.30804,73.900505,76.643478,93.000465,0,657.653809,431.488124211485,1.92748975975876,0.0402041568054362,1.00912145612855,-4.3698409420623,492.883372611673,1.98299605176638,0.0122279294485992,1.18143046102178,46.227914116036,472.944171325914,78.0373099311759,0.0110734126401026,1.26336569891625
7,6.926397,28,28.059231,5.8526,5.518425,94.405998,NaN,0.985618591308594,NaN,28.552729,400,399.889954,25,29.562202,8.895001,44.500797,49.978786,401.465729,399.064362,398.412659,5216.547363,10.753654,10.284468,10.236153,1.56401,1.574035,1.531826,42.725986,73.756836,28.430479,5.327531,73.873367,76.645027,92.995041,0.798359811306,651.990906,431.490341528783,1.92748832485223,0.0402006861626627,1.0091331616518,-4.36699320458928,492.871053842797,1.98296544116727,0.0122276527271742,1.18145568476586,46.22658712105,472.942700683908,78.035085146395,0.0110737100360038,1.26336020720246
7,6.926397,28,28.059231,5.8526,5.524778,94.394363,NaN,0.985618591308594,NaN,28.553326,400,399.763763,25,29.573536,8.886092,44.412434,49.978786,401.428589,399.083679,398.309692,5202.737305,10.720345,10.281035,10.242043,1.563523,1.562538,1.543007,42.726425,73.670731,28.443001,5.31901,73.975578,76.665504,92.970833,0.351693242788315,610.038818,431.496752434321,1.92751133008672,0.0402022089228033,1.009096193695,-4.36699320458928,492.857307377222,1.9829280409256,0.0122268787202021,1.18149499754353,46.22658712105,472.9507798548,78.0414802487752,0.0110741912043306,1.26331424455439
7,6.926584,28,28.058693,5.8526,5.524303,94.380737,NaN,0.98402726650238,NaN,28.547632,400,399.687378,25,29.584412,8.896718,44.333019,49.978786,401.428589,399.083679,398.309692,5202.737305,10.720345,10.281035,10.242043,1.563523,1.562538,1.543007,42.726425,73.670731,28.443001,5.31901,73.975578,76.665504,92.970833,0.351693242788315,610.038818,431.495775833496,1.92750512798005,0.0402008288171545,1.00910885875032,-4.36617522838787,492.841865798895,1.982887817039,0.0122262661113871,1.18153302005799,46.2257693235952,472.948005942254,78.0386308570174,0.0110742632687654,1.26332148360257
7,6.92491,28,28.055561,5.8526,5.521249,94.404266,NaN,0.984854936599731,NaN,28.550285,400,399.69693,25,29.591558,8.915712,44.517216,49.978786,401.532104,399.141632,398.409241,5192.605957,10.737129,10.290271,10.235359,1.556942,1.557894,1.527042,42.732048,73.795258,28.445261,5.327873,73.838936,76.646889,92.981026,0.184932395815849,674.467224,431.49714564434,1.92753419546674,0.0402114344481997,1.00903799035544,-4.37349824172139,492.873493301165,1.98298428828197,0.0122295427944359,1.18140670664297,46.2210082248049,472.954745397396,78.040160443542,0.0110760461455249,1.26323343794092
7,6.924414,28,28.054085,5.8526,5.526012,94.476028,NaN,0.985186755657196,NaN,28.556164,400,399.723724,25,29.602524,8.925545,44.804169,49.978786,401.532104,399.141632,398.409241,5192.605957,10.737129,10.290271,10.235359,1.556942,1.557894,1.527042,42.732048,73.795258,28.445261,5.327873,73.838936,76.646889,92.981026,0.184932395815849,674.467224,431.503270425709,1.92756333127035,0.0402159365824413,1.0089840447823,-4.37566828090826,492.960067156232,1.98322471732697,0.0122351225384066,1.18114275247094,46.2187643461361,472.963342769351,78.0451732448761,0.0110772094010123,1.26316113374889
7,6.924526,28,28.052025,5.8526,5.536543,94.536598,NaN,0.985048234462738,NaN,28.559059,400,399.823181,25,29.602169,8.912424,44.928108,49.978786,401.750488,399.396362,398.629913,5211.986328,10.705593,10.272654,10.240321,1.554018,1.547224,1.517549,42.722862,73.736176,28.445066,5.32543,73.900078,76.611221,92.995926,0.664163053035736,667.742615,431.513597986886,1.92759877366853,0.0402177021132838,1.00892878883316,-4.37517826176867,493.034116476318,1.98343298326395,0.0122402758172985,1.18090850034484,46.2156324929546,472.97350800748,78.0507183777295,0.0110787238596949,1.26307067701254
7,6.924022,28,28.050596,5.8526,5.549201,94.57634,NaN,0.985643625259399,NaN,28.556837,400,399.841003,25,29.605186,8.910118,44.738827,49.978203,401.800842,399.488281,398.732239,5227.586426,10.726683,10.279289,10.249915,1.553393,1.557206,1.520196,42.740395,73.626244,28.445717,5.317399,73.946098,76.595711,93.026367,1.350973,608.022888,431.527707963706,1.92765667651841,0.040224151219856,1.00882866922263,-4.37738339515056,493.082788314922,1.98357010682025,0.0122436987831644,1.18075399601424,46.2134598553984,472.992260639333,78.0638301313726,0.0110804715305319,1.26294150137785
7,6.923007,28,28.048601,5.8526,5.553019,94.56321,NaN,0.985341429710388,NaN,28.554802,400,399.964569,25,29.606937,8.909711,44.400478,49.978203,401.641449,399.293671,398.519135,5231.26416,10.750383,10.297258,10.250431,1.567853,1.570268,1.534072,42.741203,73.64782,28.433838,5.331752,73.784035,76.554367,93.029282,0,638.630249,431.534256748827,1.92769482466937,0.0402319456177229,1.00875288539783,-4.38182465770325,493.069718180443,1.98354120575069,0.0122439170929118,1.18076831503351,46.2104265338806,473.003448214016,78.070265657244,0.0110820185531826,1.26284636021827
7,6.924079,28,28.045868,5.8526,5.545207,94.529587,NaN,0.985532343387604,NaN,28.524311,400,399.930573,25,29.593676,8.905723,44.320091,49.978203,401.641449,399.293671,398.519135,5231.26416,10.750383,10.297258,10.250431,1.567853,1.570268,1.534072,42.741203,73.64782,28.433838,5.331752,73.784035,76.554367,93.029282,0,638.630249,431.523527163528,1.92764085262801,0.04022280765065,1.00885485403306,-4.37713399896592,493.033350223486,1.98345139851909,0.0122431766948642,1.18084037746677,46.2062708406908,472.981463990301,78.0495379759686,0.011081915487691,1.26292780340077
7,6.922183,28,28.044994,5.8526,5.53565,94.497208,NaN,0.984987676143646,NaN,28.528275,400,399.84906,25,29.595907,8.89787,44.32436,49.978203,401.611755,399.250458,398.598785,5206.72168,10.746548,10.268093,10.245179,1.583075,1.590453,1.549939,42.708164,73.688446,28.391125,5.370112,73.817101,76.604019,92.995819,0.700054824352264,597.23877,431.518925065338,1.92765170749373,0.040233368020198,1.00881005257359,-4.38543053795803,492.996180917383,1.9833532127167,0.012241501784339,1.18093605333698,46.2049418043127,472.984307637292,78.0507278827769,0.0110824707916569,1.26289779259904
7,6.922997,28,28.042908,5.8526,5.523659,94.487091,NaN,0.984649658203125,NaN,28.531343,400,399.847321,25,29.606276,8.891741,44.278957,49.978203,401.611755,399.250458,398.598785,5206.72168,10.746548,10.268093,10.245179,1.583075,1.590453,1.549939,42.708164,73.688446,28.391125,5.370112,73.817101,76.604019,92.995819,0.700054824352264,597.23877,431.50466385133,1.92758878266843,0.0402249751320936,1.00892272731973,-4.38186841644199,492.98677984031,1.98333458740136,0.0122419700194734,1.18093896348813,46.2017696269775,472.959897325748,78.0288655063982,0.0110819374670261,1.26300333318581
7,6.922209,28,28.039482,5.8526,5.505361,94.5075,NaN,0.985466301441193,NaN,28.530935,400,399.846741,25,29.61199,8.882143,44.408257,49.978203,401.790375,399.465302,398.616425,5193.670898,10.691117,10.281433,10.219897,1.572322,1.559035,1.552446,42.688766,73.824471,28.358807,5.398316,73.833969,76.660515,92.942551,0.157720908522606,596.782715,431.488297405252,1.92754142579313,0.0402259292989886,1.00898736874452,-4.38531675521574,493.015062248094,1.98342292494853,0.0122452016853941,1.18081941245993,46.1965593176217,472.939470344437,78.0085292751418,0.0110822331238586,1.26306504139941
7,6.919368,28,28.040075,5.8526,5.48827,94.537247,NaN,0.984828054904938,NaN,28.527138,400,399.833466,25,29.605806,8.887499,44.458694,49.978203,401.542908,399.240906,398.441925,5238.012695,10.755842,10.295742,10.273334,1.569783,1.576383,1.53186,42.684681,73.717529,28.413198,5.355049,73.777504,76.664505,92.956459,0.353792577981949,637.581665,431.478609743237,1.92754767987081,0.0402410972297296,1.0089362917707,-4.39775162279955,493.049463137906,1.98351451382706,0.012246855219695,1.18072848732901,46.1974611956452,472.942323701155,78.0115090332136,0.0110821412847216,1.2630582358255
