P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,4.993917,27.5,27.249519,-3.958,-4.415867,105.742271,NaN,1.008845,NaN,28.240747,400,399.954193,25,29.100058,9.115901,45.634338,49.992222,401.665497,399.634644,398.966339,4921.108398,10.353587,9.892257,9.943593,1.589904,1.578901,1.520471,36.901234,51.947491,22.535288,-7.14397,52.048958,72.896446,102.957382,0.209987699985504,364.575409,427.065999387919,1.94446221059973,0.0552298769495952,0.954739584458467,-13.8973146172046,506.945410925593,2.02346447685202,0.0134240110590603,1.1421310400603,44.9818243747176,478.006035523132,81.1387196943155,0.0117489444841321,1.22520688894968
5,4.992983,27.5,27.254719,-3.958,-4.414127,105.722588,NaN,1.009877,NaN,28.236704,400,400.024628,25,29.099215,9.118011,45.528976,49.992222,401.702637,399.708679,398.98172,4930.613281,10.399531,9.948931,9.977897,1.592831,1.577381,1.534813,36.933426,51.825836,22.470942,-7.105139,51.867615,72.959511,102.941193,0.184469819068909,363.200684,427.070341482119,1.94449756563299,0.0552420889051851,0.954676908748082,-13.9025533990845,506.917388258646,2.02337209456064,0.013419681634311,1.1422255503326,44.9899087631262,478.024670890335,81.160042089011,0.0117475804194431,1.22519719456742
5,4.993703,27.5,27.258499,-3.958,-4.410539,105.698997,NaN,1.00985,NaN,28.224682,400,400.018372,25,29.103695,9.109753,45.481476,49.992222,401.702637,399.708679,398.98172,4930.613281,10.399531,9.948931,9.977897,1.592831,1.577381,1.534813,36.933426,51.825836,22.470942,-7.105139,51.867615,72.959511,102.941193,0.184469819068909,363.200684,427.071700386192,1.94448782288701,0.0552342141942266,0.954701702398194,-13.898514871681,506.88641190056,2.02327694538632,0.0134159453587842,1.14231161452136,44.995784745599,478.025659168207,81.1652913513632,0.0117458328553498,1.22524748931193
5,4.995718,27.5,27.261543,-3.958,-4.40213,105.691704,NaN,1.010847,NaN,28.21512,400,400.157013,25,29.102606,9.11023,45.553127,49.992222,401.70929,399.739471,399.018097,4924.440918,10.374772,9.904265,9.964688,1.608496,1.59072,1.528425,36.926945,51.791862,22.437408,-7.095588,51.904293,72.95472,102.950058,0.231809571385384,368.983704,427.073945564659,1.94445477189428,0.0552116785938567,0.95477886505604,-13.8872149637478,506.874835614313,2.02323560990382,0.013413680907182,1.14235914382659,45.0005161650086,478.017523881612,81.1622294695564,0.0117438880732373,1.22532878807933
5,4.99623,27.5,27.267185,-3.958,-4.38945,105.692764,NaN,1.010135,NaN,28.224636,400,400.129059,25,29.102741,9.104164,45.695827,49.992222,401.255798,399.217255,398.585266,4934.439941,10.37825,9.921128,9.967519,1.574286,1.563728,1.498279,36.932373,51.879082,22.407816,-7.081282,52.008251,72.987984,102.944016,0.245200261473656,375.048401,427.084582665383,1.94448383311357,0.0552092469742948,0.954748161984777,-13.8843442754058,506.870031101543,2.02320295359469,0.0134104112579511,1.14242005892571,45.0092846904407,478.034446356809,81.1826704983639,0.0117422113753951,1.22533328875451
5,4.996724,27.5,27.269821,-3.958,-4.378989,105.716614,NaN,1.009719,NaN,28.228289,400,399.998047,25,29.106867,9.104675,45.718102,49.992222,401.255798,399.217255,398.585266,4934.439941,10.37825,9.921128,9.967519,1.574286,1.563728,1.498279,36.932373,51.879082,22.407816,-7.081282,52.008251,72.987984,102.944016,0.245200261473656,375.048401,427.093152813054,1.94450557279514,0.0552063477560663,0.9547270178309,-13.8815747223229,506.894467409494,2.02325812337313,0.0134103679591316,1.14240492348169,45.0133809558145,478.045244734745,81.1945804936835,0.0117416023546932,1.22532218411488
5,4.998769,27.5,27.275715,-3.958,-4.385653,105.738419,NaN,1.010465,NaN,28.210897,400,399.65152,25,29.114882,9.114722,45.618965,49.992222,401.706512,399.666473,399.043335,4929.218262,10.414083,9.927217,9.971463,1.554426,1.548626,1.49032,36.940052,51.886814,22.416353,-7.084116,51.997883,73.034767,102.928238,0.154651373624802,354.893311,427.080922300208,1.94441807198456,0.055178760264245,0.954877785347387,-13.8701118904146,506.913095476731,2.0232864296582,0.0134082689160709,1.14242991559226,45.0225389521759,478.021159094828,81.1818511222009,0.0117373380579599,1.22551768158179
5,4.998316,27.5,27.278294,-3.958,-4.395193,105.744896,NaN,1.010967,NaN,28.198818,400,399.822449,25,29.115154,9.126255,45.574348,49.992222,401.706512,399.666473,399.043335,4929.218262,10.414083,9.927217,9.971463,1.554426,1.548626,1.49032,36.940052,51.886814,22.416353,-7.084116,51.997883,73.034767,102.928238,0.154651373624802,354.893311,427.07311275066,1.94439831495387,0.0551814312682155,0.954896982336618,-13.8726507814802,506.917746411785,2.02328957854251,0.0134071561635921,1.14244656397627,45.0265456785918,478.017185421539,81.181639375651,0.0117358678583231,1.22557324893583
5,4.998796,27.5,27.283361,-3.958,-4.40154,105.767548,NaN,1.010245,NaN,28.195,400,399.79895,25,29.11396,9.115643,45.619343,49.990894,400.73877,398.659393,398.026978,4934.126465,10.345966,9.886019,9.927852,1.566924,1.564975,1.501866,36.951317,51.98756,22.43717,-7.092392,52.049942,73.009216,102.965233,0.146070435643196,361.1073,427.065674047208,1.94436078133654,0.0551734653759915,0.954955270669925,-13.8699605713165,506.938225595302,2.02332569875045,0.0134056009357027,1.14246075333525,45.0344169039219,478.009831913779,81.1815939389938,0.0117330074364485,1.22568036981866
5,4.998796,27.5,27.283361,-3.958,-4.411489,105.760193,NaN,1.010245,NaN,28.18305,400,399.695251,25,29.107237,9.097013,45.717953,49.990894,401.415283,399.333893,398.72937,4939.435059,10.403002,9.923586,9.968262,1.567724,1.559422,1.494678,36.974224,52.040421,22.509235,-7.123462,52.018574,73.027031,102.961479,0.214257895946503,362.709503,427.056172960514,1.94432542759884,0.0551703600636824,0.955002861088698,-13.8699605713165,506.929822746019,2.02330352260453,0.013405133887098,1.14247447043433,45.0344169039219,477.997305146156,81.1713739215989,0.0117322535525871,1.2257376977385
5,4.999997,27.5,27.286285,-3.958,-4.411489,105.760193,NaN,1.008666,NaN,28.18305,400,399.695251,25,29.107237,9.085229,45.686218,49.990894,401.415283,399.333893,398.72937,4939.435059,10.403002,9.923586,9.968262,1.567724,1.559422,1.494678,36.974224,52.040421,22.509235,-7.123462,52.018574,73.027031,102.961479,0.214257895946503,362.709503,427.052724503017,1.94428794313584,0.0551553909156892,0.955072858991874,-13.8632303042478,506.926706772084,2.02328495519014,0.0134034067620452,1.14250703946714,45.0389586180187,477.98745390539,81.16677373925,0.0117302659723568,1.22582522341426
5,5.000389,27.5,27.291405,-3.958,-4.417233,105.743156,NaN,1.009613,NaN,28.154266,400,399.824677,25,29.109968,9.096996,45.677128,49.990894,400.679169,398.619965,397.906769,4926.848633,10.348696,9.892836,9.919885,1.556088,1.539581,1.494669,36.9916,52.081329,22.56547,-7.13617,52.029499,73.005699,102.996231,0.174432933330536,369.643402,427.046112733998,1.94425529495599,0.0551487140217541,0.955123230050319,-13.8610338477873,506.901784262725,2.02320107062376,0.0133993016484198,1.14259590010426,45.046910374093,477.98189126927,81.1682536215783,0.0117274898597383,1.225924995089
5,5.000076,27.5,27.294615,-3.958,-4.418091,105.797134,NaN,1.010561,NaN,28.146599,400,399.766296,25,29.118891,9.087463,45.627113,49.990894,401.754822,399.65979,399.159363,4939.651367,10.430323,9.930202,9.981736,1.561542,1.573711,1.49701,36.993153,51.930725,22.583826,-7.117273,52.080868,72.993767,103.012474,0.154238134622574,357.765564,427.046192132736,1.94426201394761,0.0551523460899338,0.955109089994083,-13.8627876404854,506.960036869308,2.02334345203496,0.0134008335554001,1.14253089265786,45.0518951660468,477.98803629994,81.177038713162,0.0117263294243152,1.22594341616217
5,5.001194,27.5,27.299427,-3.958,-4.423373,105.813026,NaN,1.010301,NaN,28.137613,400,399.983978,25,29.121494,9.099235,45.469746,49.990894,401.754822,399.65979,399.159363,4939.651367,10.430323,9.930202,9.981736,1.561542,1.573711,1.49701,36.993153,51.930725,22.583826,-7.117273,52.080868,72.993767,103.012474,0.154238134622574,357.765564,427.037935991755,1.94420834914724,0.0551367702235731,0.955199621688142,-13.8565236792185,506.973068001251,2.02336082372844,0.0133990021532999,1.14255482624711,45.0593668490164,477.974663514466,81.1717863905727,0.0117232318478877,1.22607453448681
5,5.001905,27.5,27.302114,-3.958,-4.420331,105.756256,NaN,1.010485,NaN,28.134354,400,400.117432,25,29.109255,9.100578,45.420727,49.990894,401.705902,399.619446,399.065125,4937.185547,10.385925,9.894432,9.961638,1.565199,1.565028,1.500706,36.960094,52.195591,22.647524,-7.10854,52.08551,72.993759,103.032967,0.209279417991638,370.486023,427.03879950593,1.94419697546278,0.0551288654367497,0.95522650842321,-13.852540624232,506.905338161097,2.02317258689958,0.0133938134209833,1.14269076533225,45.0635385628435,477.97378341021,81.1742265123482,0.0117218988557041,1.22611756541901
5,5.002353,27.5,27.305298,-3.958,-4.429291,105.726181,NaN,1.009843,NaN,28.132183,400,400.121582,25,29.108963,9.106372,45.444927,49.990894,401.705902,399.619446,399.065125,4937.185547,10.385925,9.894432,9.961638,1.565199,1.565028,1.500706,36.960094,52.195591,22.647524,-7.10854,52.08551,72.993759,103.032967,0.209279417991638,370.486023,427.028953422843,1.94415114548778,0.055120492028852,0.955295662243483,-13.8500311291634,506.867575988076,2.02306166809688,0.0133900261485625,1.14278255876952,45.0684814865958,477.961276777886,81.1677688835717,0.0117196301636076,1.22622115005063
5,5.001514,27.5,27.308262,-3.958,-4.435953,105.80159,NaN,1.010896,NaN,28.124573,400,400.070068,25,29.124838,9.112462,45.448193,49.990894,401.715668,399.56076,398.984283,4940.498047,10.385468,9.908672,9.955229,1.551003,1.552579,1.495595,36.940918,52.065048,22.721285,-7.131992,52.083408,73.026924,103.013206,0.184187605977058,355.064209,427.024999796524,1.94415364377782,0.0551288591875008,0.95527867984216,-13.8547309709363,506.950588820216,2.02327027374968,0.013393064440497,1.14267453723579,45.0730824774191,477.965635504733,81.1748070239091,0.0117184809969157,1.22624417263625
5,5.00388,27.5,27.312866,-3.958,-4.428756,105.910622,NaN,1.010927,NaN,28.131361,400,399.901031,25,29.121969,9.127642,45.499283,49.997101,401.676788,399.61792,399.088287,4940.511719,10.409436,9.930414,9.994144,1.550978,1.557484,1.48253,36.959854,51.98106,22.775249,-7.12914,52.062077,73.074913,102.991066,0.229496538639069,369.163055,427.02507732844,1.9441054045286,0.0551016554606102,0.955382241010873,-13.8414788474198,507.070265979158,2.02356976767325,0.0133972663645212,1.14252256142652,45.0802284624135,477.953937763027,81.1706790128446,0.01171558599246,1.22636470069658
5,5.003253,27.5,27.315914,-3.958,-4.428756,105.910622,NaN,1.009944,NaN,28.131361,400,399.901031,25,29.121969,9.121553,45.659245,49.997101,401.676788,399.61792,399.088287,4940.511719,10.409436,9.930414,9.994144,1.550978,1.557484,1.48253,36.959854,51.98106,22.775249,-7.12914,52.062077,73.074913,102.991066,0.229496538639069,369.163055,427.026878799128,1.9441249660228,0.0551094570903685,0.955345632299907,-13.8449902507425,507.06702199243,2.02355043778457,0.0133954692485057,1.14255643491492,45.084958829621,477.964439711982,81.1828246490353,0.0117147670033824,1.2263607296761
5,5.003253,27.5,27.315914,-3.958,-4.436209,106.006241,NaN,1.009944,NaN,28.129011,400,399.990906,25,29.109632,9.098481,45.776966,49.997101,401.148315,398.972107,398.42511,4940.962891,10.371819,9.906089,9.951044,1.572688,1.582176,1.518157,36.965149,52.087917,22.793566,-7.103461,52.064484,73.091187,102.991432,0.186701521277428,364.110718,427.019758474651,1.94409846858957,0.0551071317108175,0.95538145496064,-13.8449902507425,507.176263604255,2.02383859178929,0.0134015317155009,1.14237894350822,45.084958829621,477.955050901514,81.1751689526038,0.0117142024949374,1.22640383891583
5,5.005098,27.5,27.319071,-3.958,-4.452434,106.045822,NaN,1.010301,NaN,28.145857,400,399.852051,25,29.10218,9.118035,45.685902,49.997101,401.718933,399.596344,399.034851,4941.535156,10.413754,9.943052,9.976561,1.597993,1.591129,1.519135,36.964153,52.197304,22.838123,-7.084906,52.072659,73.072517,103.02256,0.235689535737038,366.283569,426.998953022662,1.9439832118762,0.0550791192466099,0.955567380786835,-13.8346586112271,507.218123291369,2.02393782992221,0.0134021789504702,1.14234068520136,45.0898579313091,477.917911657149,81.1485993966558,0.0117104676005005,1.22662036528785
5,5.007007,27.5,27.324484,-3.958,-4.467287,106.051109,NaN,1.009395,NaN,28.16906,400,399.629791,25,29.099909,9.125926,45.630913,49.997101,401.718933,399.596344,399.034851,4941.535156,10.413754,9.943052,9.976561,1.597993,1.591129,1.519135,36.964153,52.197304,22.838123,-7.084906,52.072659,73.072517,103.02256,0.235689535737038,366.283569,426.979269341023,1.94387083120539,0.0550507579876833,0.955750746782945,-13.8239716407234,507.218409773947,2.02391945605058,0.0133993231986077,1.14239089892693,45.0982569276937,477.884434149239,81.1276736508137,0.011705880932219,1.22685309888518
5,5.006839,27.5,27.32679,-3.958,-4.466457,106.001541,NaN,1.009948,NaN,28.180239,400,399.743652,25,29.099041,9.105011,45.723171,49.997101,401.770416,399.652222,399.006836,4938.96582,10.392481,9.91712,9.960647,1.601174,1.591274,1.533751,36.98378,52.053665,22.853355,-7.074663,52.095093,73.133163,103.004166,0.182736277580261,358.048431,426.98054578601,1.94387902419259,0.0550531042788908,0.95573690240265,-13.82491201422,507.159329239978,2.02375549565773,0.0133948232033568,1.14250831200737,45.1018346067951,477.890036061582,81.1349511192356,0.0117051216003554,1.2268608154139
5,5.007916,27.5,27.33189,-3.958,-4.465286,105.996002,NaN,1.010165,NaN,28.20927,400,399.701508,25,29.094604,9.099543,45.747562,49.997101,401.770416,399.652222,399.006836,4938.96582,10.392481,9.91712,9.960647,1.601174,1.591274,1.533751,36.98378,52.053665,22.853355,-7.074663,52.095093,73.133163,103.004166,0.182736277580261,358.048431,426.978567439144,1.94384959608537,0.0550400902706194,0.955794296684971,-13.8188839656509,507.147576942858,2.02370648375874,0.0133914678593733,1.1425751911422,45.1097462536795,477.885579017452,81.137314710215,0.0117024301560729,1.22695547234527
5,5.01025,27.5,27.333439,-3.958,-4.466614,105.990486,NaN,1.010143,NaN,28.24173,400,399.822266,25,29.088829,9.09938,45.711407,49.997101,401.499939,399.422028,398.803528,4947.316895,10.386316,9.9232,9.969469,1.606761,1.588403,1.525814,36.983349,52.014381,22.882523,-7.062858,52.147148,73.182793,102.968651,0.204006478190422,371.828278,426.970584449814,1.94377208528359,0.0550107009479114,0.95593741467054,-13.8058237868433,507.139626938378,2.02368004455592,0.0133902060470993,1.14260263000717,45.1121489972024,477.859931189324,81.1182336777765,0.0117001526628644,1.22709622067115
5,5.010323,27.5,27.337688,-3.958,-4.461424,105.992813,NaN,1.01062,NaN,28.242369,400,400.151733,25,29.087965,9.109039,45.725952,49.997101,402.102112,399.802948,399.411041,4950.792969,10.473296,9.94186,9.974735,1.584364,1.577477,1.503582,36.98468,52.022419,22.916267,-7.067174,52.064709,73.172577,102.999817,0.198540359735489,358.584106,426.97533572184,1.94378827403781,0.0550114133702054,0.955916574864742,-13.8054153813584,507.137766469239,2.0236601325587,0.0133878516543362,1.14264547724363,45.1187393281426,477.870637567412,81.1319549788892,0.0116987781521142,1.22710862820451
5,5.010526,27.5,27.343391,-3.958,-4.457385,106.010773,NaN,1.010847,NaN,28.209442,400,400.324768,25,29.094547,9.097512,45.760441,49.997101,402.102112,399.802948,399.411041,4950.792969,10.473296,9.94186,9.974735,1.584364,1.577477,1.503582,36.98468,52.022419,22.916267,-7.067174,52.064709,73.172577,102.999817,0.198540359735489,358.584106,426.97861276048,1.94379631421401,0.055010153829893,0.955908923563082,-13.8042797022637,507.152223117517,2.02367812585156,0.013385632722637,1.14267540985505,45.1275836172084,477.880157322047,81.146417955095,0.0116966425509362,1.22714763892874
5,5.010342,27.5,27.34598,-3.958,-4.45277,105.989853,NaN,1.009345,NaN,28.199816,400,400.347504,25,29.093264,9.093946,45.778111,49.997101,402.067017,399.615356,399.281555,4945.083984,10.443432,9.90455,9.933528,1.574928,1.581355,1.517959,36.983925,52.24752,22.932478,-7.058599,52.166096,73.198158,102.989182,0.247420996427536,379.392914,426.983553400396,1.94381846893482,0.0550138757900163,0.955875830893543,-13.8053090847824,507.125563902711,2.02359867349371,0.0133827839133124,1.14274305532484,45.1315982039177,477.891034980878,81.1583257783849,0.0116960672320708,1.22713511767435
5,5.010342,27.5,27.34598,-3.958,-4.45277,105.989853,NaN,1.009345,NaN,28.199816,400,400.347504,25,29.093264,9.10569,45.938293,49.998566,401.904297,399.576569,399.263031,4951.687988,10.481333,9.934508,9.970813,1.587154,1.586842,1.524413,36.976616,52.073006,22.947922,-7.067236,52.117256,73.232285,102.983459,0.14925517141819,354.651337,426.983553400396,1.94381846893482,0.0550138757900163,0.955875830893543,-13.8053090847824,507.125563902711,2.02359867349371,0.0133827839133124,1.14274305532484,45.1315982039177,477.891034980878,81.1583257783849,0.0116960672320708,1.22713511767435
5,5.012704,27.5,27.349167,-3.958,-4.450431,105.950447,NaN,1.01102,NaN,28.191914,400,400.248108,25,29.086521,9.108158,46.024746,49.998566,401.904297,399.576569,399.263031,4951.687988,10.481333,9.934508,9.970813,1.587154,1.586842,1.524413,36.976616,52.073006,22.947922,-7.067236,52.117256,73.232285,102.983459,0.14925517141819,354.651337,426.978996035443,1.94375316051401,0.0549853089155178,0.956002827489937,-13.7920971356513,507.077139871382,2.02345969795248,0.0133784123756235,1.14285186787982,45.1365396663584,477.871623165207,81.1462544637122,0.0116933886619828,1.22727097299063
5,5.014158,27.5,27.353733,-3.958,-4.450369,105.941338,NaN,1.009812,NaN,28.198483,400,400.267517,25,29.090618,9.126425,46.061451,49.998566,401.918152,399.599243,399.191589,4946.944824,10.471634,9.919759,9.956651,1.602639,1.597787,1.547115,36.981556,52.1763,22.978109,-7.106956,52.152607,73.217422,103.00296,0.177878573536873,363.612366,426.974873033768,1.94370806719502,0.0549673076440666,0.956087701071656,-13.7839664841017,507.061869697925,2.02340330585711,0.0133751500581694,1.14291962726355,45.1436185029798,477.860985405791,81.1429552661143,0.0116905836364612,1.22738646094087
5,5.013899,27.5,27.359381,-3.958,-4.451935,105.959023,NaN,1.010335,NaN,28.195473,400,400.148315,25,29.097059,9.124594,46.072182,49.998566,401.918152,399.599243,399.191589,4946.944824,10.471634,9.919759,9.956651,1.602639,1.597787,1.547115,36.981556,52.1763,22.978109,-7.106956,52.152607,73.217422,103.00296,0.177878573536873,363.612366,426.974120834702,1.94371056623603,0.0549700288689456,0.956080113802841,-13.785414659753,507.076071245786,2.02342084181392,0.0133729501857361,1.14294941678158,45.1523735435421,477.868473029223,81.1556956561324,0.0116883551391044,1.22743401599012
5,5.013066,27.5,27.360201,-3.958,-4.461259,106.014008,NaN,1.009345,NaN,28.185474,400,399.881561,25,29.106098,9.113317,46.026436,49.998566,400.903748,398.642242,398.20401,4941.915039,10.430319,9.90032,9.925476,1.608392,1.591865,1.521371,36.993271,52.063377,22.959589,-7.089449,52.150032,73.148155,103.062851,0.186872497200966,356.502747,426.967602707644,1.94370335052214,0.0549774465681712,0.956076482347571,-13.7900726925355,507.138041315382,2.02358139971938,0.0133759508721077,1.14285602451382,45.1536445207105,477.866874887099,81.1553576217171,0.01168787041507,1.22745331777104
5,5.014993,27.5,27.364599,-3.958,-4.469618,106.041504,NaN,1.00981,NaN,28.161005,400,399.842621,25,29.118479,9.106501,45.986225,49.998566,402.041321,399.708893,399.353485,4942.413574,10.448735,9.891444,9.946077,1.612061,1.600442,1.534645,36.980385,52.04438,22.9498,-7.086269,52.193039,73.133583,103.088943,0.192716017365456,367.676361,426.954065482934,1.94361354697427,0.0549509652718233,0.956230010364679,-13.7792980436068,507.164787910618,2.02363642414326,0.0133751072177803,1.14285367421305,45.1604607971609,477.840197264033,81.1387958086159,0.0116841838598562,1.22764053636347
5,5.014681,27.5,27.366516,-3.958,-4.457691,106.05307,NaN,1.0106,NaN,28.139782,400,399.849701,25,29.129282,9.11026,45.815182,49.998566,402.041321,399.708893,399.353485,4942.413574,10.448735,9.891444,9.946077,1.612061,1.600442,1.534645,36.980385,52.04438,22.9498,-7.086269,52.193039,73.133583,103.088943,0.192716017365456,367.676361,426.966367748945,1.9436657150678,0.054958546592266,0.956153842062152,-13.7810423496168,507.175967745982,2.02365914546904,0.0133747130524351,1.14285343336345,45.1634316110762,477.860920228298,81.1579303610925,0.0116845198643249,1.22757264658442
5,5.015997,27.5,27.370522,-3.958,-4.444869,106.046051,NaN,1.010295,NaN,28.123917,400,399.971497,25,29.126892,9.108043,45.681461,49.998566,401.586273,399.15213,398.8862,4945.608398,10.452685,9.899257,9.931245,1.575348,1.580312,1.521402,36.978077,52.036991,22.951885,-7.091982,52.218369,73.160179,103.058037,0.156208381056786,357.786011,426.974841745158,1.94367033831676,0.0549462436554134,0.956168796293535,-13.7736855178034,507.163686118606,2.02361262912558,0.0133719152141257,1.14291096001451,45.1696392729012,477.867238821351,81.1677866078728,0.0116830013269113,1.2276017050173
5,5.017146,27.5,27.373484,-3.958,-4.439048,105.96225,NaN,1.010295,NaN,28.110155,400,400.149902,25,29.131107,9.114583,45.553772,49.998566,401.980621,399.670013,399.288361,4948.832031,10.479303,9.924096,9.970033,1.601317,1.580631,1.516177,36.992313,52.22768,22.96456,-7.098475,52.249729,73.231163,103.03315,0.195226073265076,364.972656,426.977102587769,1.94365525961739,0.0549338336411873,0.956207898515226,-13.7672634690503,507.064749896602,2.02334124625809,0.013364869589389,1.14310021134481,45.1742287112341,477.865356436164,81.1697349204137,0.0116814853839205,1.22765347122467
5,5.019722,27.5,27.377111,-3.958,-4.43188,105.860062,NaN,1.009834,NaN,28.119242,400,400.056946,25,29.146753,9.123886,45.586189,49.998566,401.980621,399.670013,399.288361,4948.832031,10.479303,9.924096,9.970033,1.601317,1.580631,1.516177,36.992313,52.22768,22.96456,-7.098475,52.249729,73.231163,103.03315,0.195226073265076,364.972656,426.976547189068,1.94360054528338,0.0549042006171178,0.95632408024753,-13.7528696343202,506.94406435445,2.0230100822235,0.0133562677662028,1.14333212493574,45.1798480050748,477.850206685556,81.161658612766,0.0116788585545113,1.2277762507274
5,5.019722,27.5,27.377111,-3.958,-4.427119,105.742966,NaN,1.009834,NaN,28.112656,400,400.108521,25,29.153072,9.124846,45.749043,49.99456,401.989441,399.552673,399.295868,4950.696289,10.455229,9.898049,9.950925,1.597003,1.589664,1.520873,36.99984,52.303642,22.993502,-7.106104,52.225189,73.267319,103.031548,0.214760854840279,366.839752,426.98110019301,1.94361748855319,0.054905683009145,0.956300975667452,-13.7528696343202,506.810171830825,2.0226567585913,0.013348847290595,1.14355273970655,45.1798480050748,477.856209925988,81.1665481912174,0.0116792188962676,1.22774849198805
5,5.019167,27.5,27.378738,-3.958,-4.427119,105.742966,NaN,1.010153,NaN,28.112656,400,400.108521,25,29.153072,9.119122,45.873642,49.99456,401.989441,399.552673,399.295868,4950.696289,10.455229,9.898049,9.950925,1.597003,1.589664,1.520873,36.99984,52.303642,22.993502,-7.106104,52.225189,73.267319,103.031548,0.214760854840279,366.839752,426.982696501898,1.94363476942155,0.0549125458587689,0.956268457879563,-13.7559703143978,506.808436056872,2.02264644551055,0.013347892725873,1.14357092227126,45.1823685219539,477.864233083741,81.1749955073921,0.0116789301983594,1.22773506039323
5,5.0184,27.5,27.383488,-3.958,-4.42704,105.649742,NaN,1.010037,NaN,28.116299,400,400.18042,25,29.154673,9.110075,46.005711,49.99456,401.953583,399.579193,399.347626,4947.65918,10.476504,9.928202,9.971437,1.608162,1.599456,1.526038,37.010933,52.214939,22.996641,-7.083643,52.302494,73.25119,103.042038,0.212840512394905,368.981293,426.984978012305,1.94365893433984,0.0549220572533018,0.956223142550938,-13.7602558287063,506.69674689708,2.02233490141527,0.0133391967012778,1.14380063110204,45.1897264692664,477.878342687025,81.1920704799894,0.0116775286330799,1.22773890632529
5,5.019238,27.5,27.386379,-3.958,-4.426408,105.619568,NaN,1.009507,NaN,28.145096,400,400.270203,25,29.158558,9.090939,46.086067,49.99456,402.005737,399.57486,399.294647,4945.223633,10.461399,9.907936,9.941939,1.597798,1.609973,1.536533,37.00655,52.202271,23.028515,-7.111753,52.221359,73.303429,103.047142,0.19239541888237,355.61676,426.983172201451,1.94363508879404,0.0549118892123678,0.956269168960114,-13.7555736362431,506.659144499941,2.02222545073711,0.0133355884531357,1.14389035875827,45.1942042666469,477.873268947353,81.1913354926101,0.0116758561387235,1.22780438825319
5,5.019707,27.5,27.390732,-3.958,-4.438964,105.619438,NaN,1.010251,NaN,28.181265,400,400.258789,25,29.159016,9.091244,46.035751,49.99456,402.005737,399.57486,399.294647,4945.223633,10.461399,9.907936,9.941939,1.597798,1.609973,1.536533,37.00655,52.202271,23.028515,-7.111753,52.221359,73.303429,103.047142,0.19239541888237,355.61676,426.969815622177,1.94357580076764,0.0549021802967866,0.956357595395828,-13.7529534330509,506.654345250535,2.02219745567979,0.0133330289228336,1.14393939794302,45.200945831698,477.857342824192,81.1834808713306,0.0116728413425087,1.22794134063034
5,5.020675,27.5,27.392879,-3.958,-4.451378,105.621758,NaN,1.009679,NaN,28.177843,400,400.120209,25,29.152851,9.109976,45.883648,49.99456,401.937683,399.493164,399.261108,4957.231445,10.446276,9.913127,9.953659,1.613128,1.612769,1.545698,37.000961,52.316887,23.022038,-7.094721,52.282463,73.27906,103.062378,0.222546264529228,361.913818,426.955157310424,1.94350147357143,0.0548863492330891,0.956474709631453,-13.7475460132187,506.65470540921,2.0221908492447,0.0133319179615045,1.14395905000739,45.2042706228817,477.833512730633,81.1665990448156,0.0116703962734944,1.22808287742362
5,5.020528,27.5,27.396282,-3.958,-4.456267,105.580696,NaN,1.00939,NaN,28.177439,400,400.165009,25,29.145287,9.121212,45.720383,49.99456,401.940674,399.465027,399.230072,4955.754395,10.453701,9.900825,9.95407,1.617551,1.620901,1.543846,36.986603,52.224125,23.059757,-7.09809,52.332977,73.332535,103.038139,0.224237501621246,361.620087,426.950904138867,1.94348864741182,0.054886643645069,0.956489868931005,-13.7483671301216,506.604093247423,2.02204524382507,0.0133273207507508,1.14407545573009,45.2095400130617,477.832939343695,81.1701323505433,0.011668752990141,1.22813504296251
5,5.021971,27.5,27.399075,-3.958,-4.457986,105.566437,NaN,1.009556,NaN,28.17943,400,399.996246,25,29.146263,9.121626,45.632961,49.99456,401.940674,399.465027,399.230072,4955.754395,10.453701,9.900825,9.95407,1.617551,1.620901,1.543846,36.986603,52.224125,23.059757,-7.09809,52.332977,73.332535,103.038139,0.224237501621246,361.620087,426.945106388861,1.94343759816964,0.0548682792940163,0.956582943955782,-13.7403075716409,506.58479383122,2.02198445705546,0.0133247808158887,1.14413401562437,45.213864469014,477.818110566201,81.1613419099112,0.0116665432843306,1.22824439375444
5,5.021921,27.5,27.403522,-3.958,-4.454519,105.584373,NaN,1.009588,NaN,28.19433,400,399.779449,25,29.153238,9.121841,45.757999,49.99456,401.123444,398.703674,398.383026,4953.882324,10.426118,9.905416,9.934292,1.600552,1.600387,1.52645,36.997211,52.247196,23.052462,-7.106323,52.244354,73.33802,103.042412,0.19164477288723,369.404999,426.948566749652,1.94345149766103,0.054869976302189,0.956563124115601,-13.7405868060858,506.600561376025,2.02201044512157,0.0133233143389761,1.14414968404151,45.2207491438004,477.82822318936,81.1748027199216,0.0116650485367535,1.22826223358302
