P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,4.996078,30,29.981316,-3.958,-3.985162,116.966743,NaN,1.000617,NaN,30.746197,400,400.302185,25,31.81251,9.464446,52.567211,49.98114,401.844971,399.96698,399.195099,5333.458496,10.783107,10.329328,10.439891,1.701802,1.680832,1.614798,43.084454,50.920959,21.816587,-6.085139,50.911636,77.671455,113.81221,0.164818868041039,387.121307,427.470622993364,1.94592225063189,0.0553371839332872,0.952842873474255,-13.8851964875919,517.031748797787,2.04045563184804,0.0126117410860947,1.15115641739843,49.0736873722993,481.598383258936,87.1662628354281,0.0107618490101586,1.24709980966752
5,4.997734,30,29.981728,-3.958,-3.996974,117.018074,NaN,0.999192118644714,NaN,30.753473,400,400.058411,25,31.808357,9.476027,52.30555,49.98114,401.606445,399.862976,399.016479,5330.347656,10.780318,10.35676,10.463989,1.696895,1.679987,1.611699,43.107162,50.667004,21.834751,-6.096861,50.861938,77.689011,113.805397,0.137787371873856,374.4646,427.454653184534,1.94582887966816,0.0553128190571945,0.952991927033488,-13.8759129255602,517.090435185837,2.04060472286411,0.0126144762617951,1.15108018164247,49.0742822297958,481.565184712432,87.1401017627884,0.0107598656993359,1.24725990720827
5,4.996855,30,29.981171,-3.958,-4.003473,117.076126,NaN,0.999815464019775,NaN,30.758348,400,399.952576,25,31.808413,9.476347,52.076069,49.98114,401.606445,399.862976,399.016479,5330.347656,10.780318,10.35676,10.463989,1.696895,1.679987,1.611699,43.107162,50.667004,21.834751,-6.096861,50.861938,77.689011,113.805397,0.137787371873856,374.4646,427.450962431147,1.94583323277225,0.0553217748381749,0.952971781664136,-13.8808403212238,517.157797647057,2.04077916082942,0.0126180828407402,1.15098441125622,49.073478015598,481.566153760811,87.1402596828825,0.0107601410787222,1.24724778070701
5,4.996271,30,29.97986,-3.958,-4.001475,117.057808,NaN,0.999984622001648,NaN,30.752413,400,399.896606,25,31.805901,9.487831,51.72765,49.98114,401.409302,399.691742,398.790833,5334.052734,10.750467,10.32297,10.442163,1.691541,1.66465,1.597215,43.137142,50.702389,21.833704,-6.085434,50.911179,77.638306,113.835419,0.139103397727013,368.662323,427.454529174715,1.94585848942807,0.055329693299735,0.95292920464191,-13.8841144057648,517.137990935557,2.04073264182079,0.0126176921070766,1.15100039955006,49.0715851063825,481.573842837149,87.1449676985441,0.0107610856040626,1.24719406987615
5,4.996874,30,29.981058,-3.958,-3.998863,117.057121,NaN,0.999518156051636,NaN,30.732342,400,399.896118,25,31.80027,9.499537,51.67733,49.98114,401.53656,399.808289,398.914856,5329.263672,10.754917,10.320255,10.431708,1.675247,1.658522,1.594323,43.161659,50.815762,21.865557,-6.10106,50.901928,77.691605,113.801125,0.189869284629822,366.295624,427.455301488485,1.94584896364055,0.0553229727109754,0.952951559465509,-13.8807338062451,517.136033002259,2.04072375041121,0.012617050637355,1.15101291483453,49.0733148612052,481.571699888191,87.1445808437303,0.0107604900517327,1.24722042016518
5,4.998625,30,29.981524,-3.958,-4.001389,117.082664,NaN,0.999457478523254,NaN,30.732914,400,399.971466,25,31.802588,9.497435,51.754601,49.98114,401.53656,399.808289,398.914856,5329.263672,10.754917,10.320255,10.431708,1.675247,1.658522,1.594323,43.161659,50.815762,21.865557,-6.10106,50.901928,77.691605,113.801125,0.189869284629822,366.295624,427.447908626335,1.94578551225963,0.0553003197568847,0.953063226549276,-13.8709189360994,517.164978910227,2.04079642206461,0.0126182800367632,1.1509776110699,49.0739876895014,481.549340632246,87.1271722825703,0.0107590789839321,1.24733089841998
5,4.996922,30,29.98102,-3.958,-4.001389,117.082664,NaN,0.999573886394501,NaN,30.732914,400,399.971466,25,31.802588,9.497592,51.886169,49.98114,401.407288,399.695618,398.740295,5333.663086,10.756267,10.336101,10.434773,1.68532,1.666573,1.601169,43.149139,50.975792,21.889278,-6.118919,50.878048,77.694893,113.795654,0.24369977414608,363.921753,427.452757653705,1.94583852565787,0.0553215866728823,0.952965974066553,-13.8804647171666,517.165469831136,2.04079930979982,0.0126185333420712,1.15097279821052,49.0732599950186,481.567898261631,87.1414905552318,0.0107602969237037,1.24723759560505
5,4.996304,30,29.982071,-3.958,-3.995887,117.10466,NaN,0.999575138092041,NaN,30.733513,400,400.077759,25,31.807377,9.487784,51.848537,49.983459,402.1073,400.280731,399.409821,5328.063477,10.787628,10.379046,10.450007,1.692276,1.676046,1.609929,43.110008,50.846394,21.908461,-6.137476,50.913822,77.643341,113.82972,0.254033744335175,360.834015,427.459760128473,1.94587724602789,0.0553310207591331,0.952905275236073,-13.8839293897811,517.189762745115,2.04085816192197,0.0126192653415621,1.15094863426691,49.0747774582317,481.582980087026,87.1547509531815,0.0107607037995374,1.24718177468205
5,4.997448,30,29.982498,-3.958,-3.976649,117.112198,NaN,0.99880462884903,NaN,30.719566,400,400.217834,25,31.807041,9.507607,51.771019,49.983459,402.1073,400.280731,399.409821,5328.063477,10.787628,10.379046,10.450007,1.692276,1.676046,1.609929,43.110008,50.846394,21.908461,-6.137476,50.913822,77.643341,113.82972,0.254033744335175,360.834015,427.474835717707,1.94590973998749,0.0553227175918016,0.952881735696182,-13.8775160784579,517.198022749588,2.04087794665084,0.0126194825820856,1.15094099706593,49.0753939609269,481.595147489306,87.1649815265583,0.0107611999870575,1.24713100962489
5,4.998146,30,29.983669,-3.958,-3.960996,117.123009,NaN,0.999420166015625,NaN,30.709564,400,400.396454,25,31.804428,9.516702,51.794029,49.983459,401.654327,399.893097,399.033295,5330.300781,10.772839,10.355916,10.458349,1.685414,1.670859,1.605876,43.066689,50.816959,21.876806,-6.110905,50.934452,77.554794,113.888367,0.283702999353409,356.97702,427.487764769481,1.94594342607355,0.0553188718105941,0.952849337262781,-13.8736036114858,517.209325303991,2.04090312120056,0.0126195133923859,1.15093537907895,49.0770846158492,481.608545464286,87.1770257684347,0.0107614666267788,1.24708470913616
5,4.997797,30,29.982311,-3.958,-3.963406,117.116241,NaN,0.999649524688721,NaN,30.714012,400,400.43222,25,31.809729,9.509657,51.788761,49.983459,401.654327,399.893097,399.033295,5330.300781,10.772839,10.355916,10.458349,1.685414,1.670859,1.605876,43.066689,50.816959,21.876806,-6.110905,50.934452,77.554794,113.888367,0.283702999353409,356.97702,427.48646136938,1.9459457563853,0.0553224802883563,0.952840554769074,-13.8755597928867,517.202858080346,2.04089094122701,0.0126198081786799,1.15093293182794,49.0751239711286,481.607923690828,87.175018492586,0.0107619745453129,1.24706904638892
5,4.997797,30,29.982311,-3.958,-3.961736,117.060333,NaN,0.999649524688721,NaN,30.712643,400,400.336182,25,31.82052,9.510525,51.786526,49.983459,401.743073,399.964508,399.070374,5332.222168,10.769131,10.363379,10.455188,1.688682,1.669454,1.605902,43.055676,50.835312,21.885342,-6.115016,50.890465,77.601936,113.863693,0.429591596126556,362.055786,427.488052606678,1.94595166764684,0.055323000010682,0.952832856170944,-13.8755597928867,517.138509292369,2.0407260450846,0.0126166049949883,1.15101988401209,49.0751239711286,481.610053673831,87.1767264906035,0.010762091231145,1.24705914470657
5,4.999566,30,29.984503,-3.958,-3.953223,116.985336,NaN,0.999983787536621,NaN,30.698954,400,400.222534,25,31.826912,9.509239,51.843594,49.983459,401.444183,399.545929,398.5672,5325.335938,10.731887,10.365763,10.400845,1.682739,1.663136,1.605886,43.044487,50.732662,21.888275,-6.113642,50.970043,77.636429,113.852234,0.235710546374321,381.660858,427.491131503955,1.94592675602602,0.055303562701743,0.952894434318493,-13.8656454372845,517.050044676334,2.04049222669316,0.0126112056359155,1.15115784845386,49.0782886888061,481.603436298628,87.1738554904058,0.0107608539232636,1.24711985940968
5,4.999422,30,29.985525,-3.958,-3.945429,116.953102,NaN,1.000852,NaN,30.689766,400,400.179443,25,31.832468,9.505692,51.895786,49.983459,401.444183,399.545929,398.5672,5325.335938,10.731887,10.365763,10.400845,1.682739,1.663136,1.605886,43.044487,50.732662,21.888275,-6.113642,50.970043,77.636429,113.852234,0.235710546374321,381.660858,427.498967828946,1.94595882402409,0.0553077848775221,0.952850301083023,-13.8664523848724,517.011940666369,2.04039125049755,0.0126088445854141,1.15121805383888,49.079764147864,481.616091135387,87.1851382931587,0.0107611393019385,1.24707498693477
5,4.997227,30,29.983753,-3.958,-3.940215,116.929314,NaN,0.999309420585632,NaN,30.698658,400,400.104645,25,31.834112,9.494018,51.824348,49.983459,401.558441,399.752136,398.879181,5328.04248,10.754735,10.348072,10.441304,1.7048,1.680993,1.616921,43.046715,50.75536,21.884314,-6.117535,50.971584,77.639679,113.853889,0.186474606394768,377.174316,427.510178424936,1.94604557446215,0.0553368172655395,0.952701286851072,-13.8787549263504,516.986283710823,2.04033120630847,0.0126083710027805,1.15123834064454,49.0772058905682,481.645444253962,87.2067091337224,0.010763454323422,1.24691441681184
5,4.996413,30,29.983822,-3.958,-3.922225,116.894897,NaN,0.999491095542908,NaN,30.694923,400,399.987549,25,31.831814,9.472308,51.815289,49.983459,401.535065,399.696991,398.722778,5329.141602,10.739004,10.363645,10.426034,1.709324,1.6736,1.611122,43.053669,50.891613,21.877001,-6.118718,50.927322,77.652786,113.842781,0.136140018701553,373.065796,427.529630693078,1.9461345627819,0.0553525866707489,0.952572296750528,-13.8833182830195,516.946593277582,2.04022922915264,0.0126063630289757,1.1512929724792,49.0773055088881,481.677587254494,87.2325653226814,0.0107651873175476,1.2467661885997
5,4.997005,30,29.98443,-3.958,-3.917698,116.84008,NaN,0.999626100063324,NaN,30.675165,400,399.954987,25,31.825809,9.474418,51.959602,49.983459,401.535065,399.696991,398.722778,5329.141602,10.739004,10.363645,10.426034,1.709324,1.6736,1.611122,43.053669,50.891613,21.877001,-6.118718,50.927322,77.652786,113.842781,0.136140018701553,373.065796,427.532260257887,1.94613215914582,0.0553465974696567,0.952585179840759,-13.8799994219532,516.882886842888,2.04006392170159,0.0126029141156969,1.15138494338351,49.0781832973713,481.67737554211,87.2330706038276,0.0107649330189079,1.24677546770423
5,4.997456,30,29.985342,-3.958,-3.925432,116.803085,NaN,0.999192655086517,NaN,30.653225,400,400.009155,25,31.819889,9.480888,52.093685,49.983459,401.700897,399.843323,398.866943,5326.675781,10.737529,10.361501,10.421351,1.699579,1.663851,1.608013,43.077805,50.768929,21.849525,-6.106157,50.895744,77.619682,113.85453,0.178405046463013,378.847595,427.523610674326,1.94609076109001,0.055338556396248,0.952646354715339,-13.8774712340702,516.839399478169,2.03994946045646,0.0126003342162209,1.15145195983425,49.0794999540658,481.663438290062,87.2229049947929,0.0107638056659866,1.24685257926794
5,4.996387,30,29.987106,-3.958,-3.927932,116.75132,NaN,1.001199,NaN,30.644028,400,400.033295,25,31.824501,9.472806,52.165688,49.988171,401.383911,399.610687,398.469086,5332.526367,10.746428,10.397253,10.423656,1.697441,1.656521,1.615097,43.085033,50.710495,21.846827,-6.096723,50.867233,77.640747,113.858124,0.179987087845802,380.135681,427.524268203408,1.94611517908294,0.0553511356687907,0.952597024545017,-13.8834640506792,516.778068559911,2.03978647291178,0.0125964789684555,1.15155060984454,49.0820465566622,481.674136743286,87.2334441928364,0.0107636875542145,1.24682701183961
5,4.996808,30,29.98736,-3.958,-3.927932,116.75132,NaN,0.999403953552246,NaN,30.644028,400,400.033295,25,31.824501,9.461858,52.285751,49.988171,401.383911,399.610687,398.469086,5332.526367,10.746428,10.397253,10.423656,1.697441,1.656521,1.615097,43.085033,50.710495,21.846827,-6.096723,50.867233,77.640747,113.858124,0.179987087845802,380.135681,427.523071329693,1.94610207820379,0.0553458746064548,0.952620974941858,-13.8811038069472,516.777820332728,2.0397850156812,0.012596351451672,1.15155305173163,49.0824132347136,481.669688813433,87.2301588593906,0.0107633425954979,1.24685111669595
6,6.095234,36,35.889954,1.2597,1.369677,122.123352,NaN,0.999471187591553,NaN,31.680264,400,400.374512,25,32.66983,9.440298,61.970234,50.008789,402.158173,400.143097,399.381866,6341.184082,11.977645,11.498679,11.651827,1.801489,1.766483,1.684378,51.890396,62.072289,25.53969,-0.309047788381576,62.192097,93.981461,119.289955,0.359296947717667,445.541443,429.594142683508,1.93347588653183,0.0454924635917631,0.98757543403526,-8.18072679537784,517.339583625675,2.02403282690344,0.010391347805054,1.19914398395627,57.0106031270746,482.83161846384,94.4754727717395,0.00885911152486273,1.32046437271247
6,6.09475,36,35.891792,1.2597,1.354806,122.038322,NaN,1.000059,NaN,31.67852,400,400.03894,25,32.67717,9.44268,61.680084,50.008789,400.424866,398.406586,397.520264,6329.400391,11.908274,11.4664,11.603564,1.782512,1.74599,1.691437,51.900066,62.22197,25.501541,-0.281980335712433,62.207062,93.91275,119.325699,0.268753558397293,438.321106,429.580785538107,1.9334352497096,0.0454926705680452,0.98762984748312,-8.18305949006918,517.235825356688,2.02376546987573,0.0103863679722636,1.19936084903832,57.0129039500366,482.818307691439,94.4673023474675,0.00885798356745043,1.3205655916277
6,6.095362,36,35.890892,1.2597,1.33025,121.988983,NaN,0.999345719814301,NaN,31.675446,400,399.825562,25,32.688118,9.459345,61.413017,50.008789,400.424866,398.406586,397.520264,6329.400391,11.908274,11.4664,11.603564,1.782512,1.74599,1.691437,51.900066,62.22197,25.501541,-0.281980335712433,62.207062,93.91275,119.325699,0.268753558397293,438.321106,429.554849466655,1.93333062076951,0.045480883903709,0.987797981473701,-8.1801099078923,517.17752254021,2.02362029422083,0.0103841777048587,1.19946721844096,57.0117773348289,482.779048696796,94.4366406192028,0.00885640670285733,1.32078009643742
6,6.095605,36,35.891762,1.2597,1.33025,121.988983,NaN,0.999095439910889,NaN,31.675446,400,399.825562,25,32.688118,9.483258,61.385658,50.008789,402.188171,399.966309,399.161316,6340.869141,11.966105,11.512543,11.602683,1.788702,1.759719,1.686591,51.885925,62.16853,25.503008,-0.295457780361175,62.236336,93.920387,119.329567,0.34203577041626,445.576355,429.554181522061,1.93332416090689,0.045478796095725,0.987811441145903,-8.17893881262393,517.176676421515,2.02361586659218,0.0103838680034602,1.19947598542366,57.0128663965677,482.777444633045,94.4363303263755,0.00885609126804718,1.32080095789135
6,6.092418,36,35.890079,1.2597,1.312267,121.979691,NaN,0.999978363513947,NaN,31.674332,400,399.797363,25,32.702225,9.480717,61.423023,50.008789,400.569702,398.547363,397.711639,6334.757324,11.900362,11.444084,11.597186,1.787849,1.750944,1.668308,51.878078,62.163082,25.502178,-0.356233805418015,62.166645,93.947182,119.319221,0.285222738981247,438.880859,429.545179426032,1.93334418340056,0.0455014088645364,0.987733324185002,-8.19430080900582,517.16716774388,2.02359622501385,0.0103839942185638,1.19948078931564,57.0107596060901,482.783314113956,94.4390252016588,0.00885683016766887,1.32074463412343
6,6.091828,36,35.891117,1.2597,1.306649,122.002708,NaN,0.999843418598175,NaN,31.657898,400,399.71994,25,32.708553,9.471379,61.318115,50.008789,400.569702,398.547363,397.711639,6334.757324,11.900362,11.444084,11.597186,1.787849,1.750944,1.668308,51.878078,62.163082,25.502178,-0.356233805418015,62.166645,93.947182,119.319221,0.285222738981247,438.880859,429.541252438359,1.93333965705285,0.0455049890163209,0.987731384690509,-8.19714539980555,517.193766215122,2.0236608109671,0.0103847960828557,1.19943735180515,57.0120589907759,482.782569601434,94.4395402491519,0.00885650819294606,1.3207627715583
6,6.089658,36,35.89143,1.2597,1.309204,122.031746,NaN,0.999399483203888,NaN,31.652275,400,399.802429,25,32.710358,9.475342,61.573959,50.008789,402.250427,400.121948,399.338898,6341.572266,11.952242,11.488161,11.613699,1.798349,1.755904,1.676755,51.923733,62.132862,25.531763,-0.405526161193848,62.161747,93.911964,119.341545,0.242797940969467,429.180695,429.54974158492,1.93340657378855,0.0455243400915725,0.987597193856975,-8.20760950806397,517.228290217254,2.0237473539148,0.0103861622571236,1.19937257686838,57.0124508031157,482.807445386269,94.4587009078634,0.00885757858081118,1.32062340864052
6,6.089658,36,35.89143,1.2597,1.303246,122.042496,NaN,0.999399483203888,NaN,31.632809,400,399.912079,25,32.70002,9.470945,61.70882,50.008789,402.250427,400.121948,399.338898,6341.572266,11.952242,11.488161,11.613699,1.798349,1.755904,1.676755,51.923733,62.132862,25.531763,-0.405526161193848,62.161747,93.911964,119.341545,0.242797940969467,429.180695,429.543857383787,1.93338513429985,0.0455227550728722,0.987629775131177,-8.20760950806397,517.241183337389,2.02377997926986,0.0103867092164941,1.19934745011473,57.0124508031157,482.799564099624,94.4527331573734,0.00885721201248333,1.32066887220205
6,6.089389,36,35.89185,1.2597,1.290247,121.982643,NaN,1.000328,NaN,31.610527,400,399.895386,25,32.684078,9.462953,61.801769,50.008789,401.136261,399.253204,398.483582,6329.503418,11.896547,11.417721,11.619311,1.793155,1.750517,1.656207,51.956905,61.996651,25.529291,-0.414134919643402,62.269276,93.924469,119.333015,0.318934828042984,448.848267,429.531758450861,1.93334551136269,0.0455216120336911,0.987686002051968,-8.2089068689462,517.168986106325,2.02359617287823,0.0103835140183022,1.19949172298544,57.0129765533444,482.785370777206,94.4424228956959,0.00885643558304633,1.32075637581284
6,6.088888,36,35.892735,1.2597,1.274109,121.906303,NaN,0.999512791633606,NaN,31.589176,400,399.889099,25,32.654564,9.443897,61.785004,50.008789,401.77887,399.854279,399.05899,6337.911621,11.920242,11.457011,11.635364,1.796296,1.75321,1.683053,51.974724,62.015129,25.527828,-0.407500833272934,62.16386,93.896561,119.345688,0.272453546524048,437.835968,429.517196586171,1.93330075993609,0.0455216304985785,0.987746617263578,-8.21132325927164,517.076548623095,2.02335988448331,0.0103793130896337,1.19967977937768,57.0140843678741,482.769704474689,94.4314815057535,0.00885546192742368,1.32085862696151
6,6.087273,36,35.892353,1.2597,1.253571,121.85984,NaN,0.999334692955017,NaN,31.58115,400,400.095734,25,32.641251,9.441581,61.756123,50.008789,401.77887,399.854279,399.05899,6337.911621,11.920242,11.457011,11.635364,1.796296,1.75321,1.683053,51.974724,62.015129,25.527828,-0.407500833272934,62.16386,93.896561,119.345688,0.272453546524048,437.835968,429.501353091506,1.93326981736454,0.0455300703182796,0.987769604502293,-8.21911364908578,517.021177378631,2.02322071943266,0.0103770832109567,1.19978522285792,57.0136061952779,482.757992418505,94.4222176686695,0.00885502286751119,1.3209211825504
6,6.085882,36,35.892479,1.2597,1.225194,121.912064,NaN,0.999146461486816,NaN,31.567644,400,400.106384,25,32.64465,9.465322,61.68071,50.001514,401.062775,399.080627,398.232452,6340.773438,11.938768,11.467564,11.637203,1.780053,1.746436,1.673945,51.962307,62.038097,25.622602,-0.412033230066299,62.196808,93.852692,119.375893,0.234810471534729,431.549774,429.477150390566,1.93320469399816,0.0455344974259387,0.987848114260015,-8.22582477221135,517.083709113294,2.02337868218716,0.0103796975019523,1.19966365716689,57.013763917583,482.734167003598,94.4043126304575,0.00885387969920709,1.3210605604444
6,6.084963,36,35.893181,1.2597,1.191614,121.965248,NaN,0.998498916625977,NaN,31.547197,400,399.952759,25,32.646461,9.472731,61.762768,50.001514,400.459625,398.572113,397.628174,6330.410156,11.891266,11.449132,11.616482,1.781412,1.746198,1.670675,51.968498,61.962238,25.761766,-0.435649931430817,62.103203,93.871239,119.362709,0.3417729139328,443.291565,429.446506904286,1.93310825476857,0.0455334725279241,0.987981678156755,-8.23025928759682,517.146825798278,2.02353659090758,0.010382154932387,1.19954590849015,57.0146426479437,482.69934303007,94.378684013501,0.00885206541084715,1.3212713855575
6,6.086032,36,35.892601,1.2597,1.158488,121.995186,NaN,0.99928218126297,NaN,31.522434,400,399.799469,25,32.648045,9.452942,61.783775,50.001514,400.459625,398.572113,397.628174,6330.410156,11.891266,11.449132,11.616482,1.781412,1.746198,1.670675,51.968498,61.962238,25.761766,-0.435649931430817,62.103203,93.871239,119.362709,0.3417729139328,443.291565,429.410829257633,1.93296045852881,0.0455154376726898,0.98822388508059,-8.22510101492344,517.183300803262,2.02363042635368,0.0103838850257674,1.19946991307535,57.0139166324057,482.644513376197,94.3365879818012,0.00884967484642007,1.32158128275193
6,6.087555,36,35.893078,1.2597,1.158488,121.995186,NaN,0.999316334724426,NaN,31.522434,400,399.799469,25,32.648045,9.445169,61.780895,50.001514,401.724945,399.664215,398.783783,6333.96875,11.933986,11.476195,11.607017,1.800042,1.755328,1.681202,51.991261,62.042667,25.967766,-0.474106758832932,62.144215,93.886253,119.35463,0.267996102571487,430.199097,429.406630698906,1.93291988537284,0.0455023222753303,0.988308810773797,-8.2177532326524,517.182836921046,2.0236279989181,0.0103837152359826,1.19947471934967,57.0145137182926,482.630025594872,94.3261221440197,0.00884886876926308,1.32167168345502
6,6.085379,36,35.892189,1.2597,1.138621,121.978119,NaN,0.99940299987793,NaN,31.49902,400,399.745209,25,32.648659,9.448545,61.823322,50.001514,401.724945,399.664215,398.783783,6333.96875,11.933986,11.476195,11.607017,1.800042,1.755328,1.681202,51.991261,62.042667,25.967766,-0.474106758832932,62.144215,93.886253,119.35463,0.267996102571487,430.199097,429.392995891928,1.9329062796184,0.0455157692579903,0.988297253469396,-8.22825187053161,517.163229848337,2.0235807140488,0.0103831631037904,1.19950573929409,57.0134009052526,482.624239169419,94.3208191270546,0.00884884541995267,1.32169337010043
6,6.085379,36,35.892189,1.2597,1.123892,121.975342,NaN,0.99940299987793,NaN,31.480972,400,399.669891,25,32.652794,9.448549,61.529552,50.001514,402.088135,399.995728,399.151947,6336.005371,11.92342,11.469822,11.6124,1.811054,1.756469,1.686246,51.994434,62.048981,26.009218,-0.482622146606445,62.062531,93.826622,119.398331,0.244872868061066,434.610992,429.378438661627,1.93285320552032,0.0455118440737732,0.988378748701337,-8.22825187053161,517.159898811864,2.02357228374982,0.0103830217689292,1.19951224675102,57.0134009052526,482.604736359118,94.3060638322519,0.00884793786473486,1.32180656144161
6,6.079955,36,35.890182,1.2597,1.108373,121.99115,NaN,0.998876452445984,NaN,31.456835,400,399.68457,25,32.65321,9.446628,61.628353,50.001514,400.728516,398.560577,397.904755,6333.08252,11.922117,11.433151,11.586697,1.794953,1.753243,1.676474,52.002548,62.001614,25.989021,-0.498086422681809,62.119907,93.807266,119.385696,0.292302340269089,440.076233,429.378063290289,1.93294188511804,0.0455544722554847,0.988161767576041,-8.2544336823866,517.180812270995,2.02363048559506,0.0103845407453731,1.19945498962189,57.010888544464,482.635547200744,94.3272870118805,0.00884992683662154,1.32160094734969
6,6.078467,36,35.890736,1.2597,1.097567,122.013252,NaN,0.999579012393951,NaN,31.449942,400,399.816345,25,32.65028,9.4444,61.938698,50.001514,400.728516,398.560577,397.904755,6333.08252,11.922117,11.433151,11.586697,1.794953,1.753243,1.676474,52.002548,62.001614,25.989021,-0.498086422681809,62.119907,93.807266,119.385696,0.292302340269089,440.076233,429.371490036619,1.93294263622335,0.0455644334877203,0.988138432821722,-8.26161940315296,517.206783399773,2.02369475399461,0.0103854682789429,1.19940884044619,57.0115820525313,482.636313500298,94.3284432107961,0.0088498092280488,1.32160390783138
6,6.076782,36,35.889538,1.2597,1.092618,122.02536,NaN,0.999573051929474,NaN,31.447216,400,399.984619,25,32.638783,9.429911,62.302868,50.001514,401.17334,398.97229,398.309753,6323.168945,11.915534,11.415293,11.564153,1.813386,1.765715,1.684052,52.027946,61.984074,26.00444,-0.546837091445923,62.103821,93.844894,119.378525,0.16110460460186,421.931458,429.371248302147,1.93296975425515,0.0455776639934047,0.988071708770513,-8.26975807200029,517.222470335736,2.02373759937066,0.0103865109151646,1.19936845816345,57.0100823617379,482.645218620718,94.3339351594155,0.00885055506216555,1.32153626066469
6,6.074471,36,35.889839,1.2597,1.073556,121.997131,NaN,0.999274551868439,NaN,31.437227,400,400.299377,25,32.626171,9.44089,62.299896,50.001514,401.17334,398.97229,398.309753,6323.168945,11.915534,11.415293,11.564153,1.813386,1.765715,1.684052,52.027946,61.984074,26.00444,-0.546837091445923,62.103821,93.844894,119.378525,0.16110460460186,421.931458,429.358789980201,1.93296273976841,0.0455925462208826,0.988048013146171,-8.28092315208875,517.188319722489,2.02365038630407,0.0103849672405506,1.19943753101935,57.0104591659917,482.642907311898,94.3324993541657,0.0088503642284074,1.32155368367727
6,6.072543,36,35.888641,1.2597,1.045583,121.988663,NaN,1.000242,NaN,31.431723,400,400.640137,25,32.624783,9.445087,62.443718,50.002777,402.345154,400.142395,399.508636,6326.399414,11.963647,11.442103,11.602953,1.802827,1.760787,1.684658,52.052666,61.799889,26.018435,-0.560752093791962,62.151165,93.853676,119.365555,0.229830607771874,430.673401,429.336471842632,1.9329134088583,0.0456017487117393,0.988095005139421,-8.29024032127904,517.179327901251,2.02363077896078,0.0103849627952555,1.19944528529748,57.0089594448399,482.623719192057,94.3167340937466,0.00884980275140381,1.32164895588587
6,6.071671,36,35.887177,1.2597,1.031697,121.972885,NaN,1.000185,NaN,31.434784,400,400.503448,25,32.626846,9.455005,62.593887,50.002777,401.491699,399.48349,398.631592,6338.516602,11.930479,11.463063,11.638927,1.823035,1.768766,1.703553,52.070736,62.02504,26.011723,-0.55976277589798,62.061474,93.849129,119.380638,0.323669224977493,440.498749,429.325158442785,1.93288665078334,0.0456055832176904,0.988123123960256,-8.29445504834479,517.161826774407,2.02359033465734,0.0103846809877895,1.19946748381098,57.0071266754689,482.612591004639,94.3067909508524,0.00884968990956227,1.32169395079571
6,6.069211,36,35.886391,1.2597,1.024872,121.96627,NaN,0.998643398284912,NaN,31.42168,400,400.272583,25,32.620472,9.453723,62.333546,50.002777,401.491699,399.48349,398.631592,6338.516602,11.930479,11.463063,11.638927,1.823035,1.768766,1.703553,52.070736,62.02504,26.011723,-0.55976277589798,62.061474,93.849129,119.380638,0.323669224977493,440.498749,429.325207295532,1.93292775622749,0.0456250487267256,0.988023309120856,-8.30634769647753,517.15465682255,2.02357425416291,0.0103846241396468,1.19947505896925,57.0061426636551,482.627000078268,94.3168754451157,0.00885057799357569,1.32159984587072
6,6.068759,36,35.88739,1.2597,1.032186,121.974213,NaN,0.998908281326294,NaN,31.412022,400,400.462463,25,32.619545,9.454285,62.184444,50.002777,402.342285,400.161011,399.353088,6328.513184,11.932535,11.458472,11.596507,1.826483,1.774085,1.706114,52.067867,61.971619,26.028816,-0.583207070827484,62.026604,93.816048,119.39122,0.211546450853348,417.468933,429.333681379286,1.93296618545311,0.045630915749705,0.987957566097473,-8.30853324772659,517.163212486913,2.02359328188459,0.010384672743791,1.1994665197383,57.0073933321564,482.642005995498,94.3292695100249,0.008850999906874,1.32152618013364
6,6.070236,36,35.886089,1.2597,1.032186,121.974213,NaN,1.00029,NaN,31.412022,400,400.462463,25,32.619545,9.459343,62.135899,50.002777,401.128479,399.069153,398.162079,6341.045898,11.909984,11.465,11.621617,1.798401,1.757892,1.691144,52.107838,61.946995,26.049858,-0.598785400390625,62.040836,93.869591,119.360672,0.252304464578628,425.961731,429.329603714988,1.93292673574846,0.0456181300701065,0.988040153235855,-8.30139198170764,517.164477922285,2.02359990388178,0.0103851359751159,1.19945340697828,57.0057645781391,482.6263577967,94.3160752268111,0.00885063166907197,1.32159953417462
