P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,7.005451,24.5,24.417128,5.4075,5.223612,107.15126,NaN,1.008924,NaN,28.090443,400,399.86438,25,28.97098,9.216615,41.383728,50.002178,401.810181,399.139008,398.481781,4794.709961,10.298658,9.840206,9.710862,1.571111,1.585747,1.522932,22.817341,51.38718,20.380405,5.571035,51.570625,44.825447,104.238808,0,653.49231,525.576718041119,2.21211849626108,0.0558199143004168,1.09797538735735,-4.56901349109359,606.019603879398,2.28306687232928,0.0216459235909025,1.17921124090588,39.3909751990346,579.823642118167,85.3842109090916,0.0195670251888444,1.23630872451626
7,7.004967,24.5,24.417326,5.4075,5.207867,107.14193,NaN,1.008354,NaN,28.094439,400,399.850647,25,28.965122,9.225447,41.072334,50.002178,401.773468,399.112732,398.455719,4794.449707,10.266108,9.833428,9.688521,1.563747,1.578557,1.516806,22.843504,51.379894,20.411444,5.549103,51.515278,44.847744,104.215668,0,653.239502,525.561076054004,2.21207200951132,0.0558192859746978,1.09806374877394,-4.57109450790028,606.008341982028,2.28303613191154,0.0216448671496554,1.17922839928112,39.3913065654802,579.807362739423,85.3713064166996,0.0195655363544978,1.23636390259648
7,7.004706,24.5,24.416058,5.4075,5.196124,107.17646,NaN,1.008441,NaN,28.10437,400,399.806274,25,28.952118,9.234291,40.550434,50.002178,401.773468,399.112732,398.455719,4794.449707,10.266108,9.833428,9.688521,1.563747,1.578557,1.516806,22.843504,51.379894,20.411444,5.549103,51.515278,44.847744,104.215668,0,653.239502,525.54906907471,2.21203410745124,0.0558178971856258,1.09813615617905,-4.57221675449836,606.050722949603,2.28315478752159,0.0216493271451109,1.17915846911305,39.3891844460847,579.791293425322,85.3566252645394,0.019565302765529,1.23639821109594
7,7.004579,24.5,24.41658,5.4075,5.190669,107.213112,NaN,1.008671,NaN,28.0945,400,399.79425,25,28.93749,9.237772,40.43446,50.002178,401.856079,399.22821,398.474762,4797.792969,10.275403,9.841148,9.692012,1.558331,1.577581,1.517942,22.822824,51.498775,20.43413,5.519199,51.49345,44.872051,104.194885,0,651.022095,525.543510813378,2.2120166851669,0.055817304916361,1.09816943790678,-4.57276284001574,606.093255964237,2.28326364361189,0.0216521406007482,1.1791069017764,39.3900580731889,579.786068737705,85.3530929221329,0.0195644376795355,1.23642225651967
7,7.003901,24.5,24.417076,5.4075,5.192667,107.29525,NaN,1.009055,NaN,28.091383,400,399.808624,25,28.916361,9.234505,40.789387,50.002178,401.893341,399.23999,398.521393,4797.128418,10.264537,9.834809,9.67507,1.562935,1.581232,1.510699,22.839642,51.387291,20.456436,5.506815,51.522499,44.868153,104.211647,0,648.620544,525.548012058139,2.21204645394515,0.0558241889149393,1.09811049104304,-4.57567829011526,606.189450270651,2.28351369393212,0.0216591366667576,1.17898354415534,39.3908881731653,579.797711496616,85.3631683250774,0.0195649639853661,1.23639156112222
7,7.003906,24.5,24.41741,5.4075,5.197601,107.35688,NaN,1.008361,NaN,28.097162,400,399.83316,25,28.887218,9.249976,41.102619,50.002178,401.893341,399.23999,398.521393,4797.128418,10.264537,9.834809,9.67507,1.562935,1.581232,1.510699,22.839642,51.387291,20.456436,5.506815,51.522499,44.868153,104.211647,0,648.620544,525.553413030527,2.21206575753358,0.0558257356168943,1.09807331210047,-4.5756567889602,606.261670682681,2.28370160827255,0.0216644236973168,1.17889083815245,39.3914471445688,579.80528562649,85.3697379629868,0.0195652967805534,1.23637175478538
7,7.004839,24.5,24.417225,5.4075,5.197601,107.35688,NaN,1.008461,NaN,28.097162,400,399.83316,25,28.887218,9.235027,41.75227,50.002178,401.861328,399.231964,398.509827,4795.839355,10.293581,9.84509,9.719304,1.561886,1.580333,1.513162,22.856367,51.408077,20.475803,5.501187,51.56118,44.800594,104.263649,0,642.522156,525.550238467283,2.21203564157849,0.0558171502096512,1.09813350970824,-4.57164487773713,606.261912934096,2.28370329824202,0.0216646139518519,1.17888861123234,39.3911375353764,579.794126650062,85.3604667962035,0.0195645471041628,1.23640517237321
7,7.004372,24.5,24.416677,5.4075,5.208914,107.379013,NaN,1.007918,NaN,28.118111,400,399.866119,25,28.86891,9.238124,41.962708,50.000679,401.991882,399.347107,398.670532,4794.686035,10.26835,9.83064,9.688085,1.566687,1.576849,1.511411,22.861893,51.420795,20.45768,5.518618,51.526962,44.81427,104.236572,0,635.499207,525.564249826548,2.21209534343337,0.0558250987663893,1.09801742231416,-4.57365293255026,606.288722331845,2.28377687345629,0.0216671993332031,1.1788473471219,39.3902204122955,579.814458665099,85.3761839421061,0.0195666606107063,1.23633208931925
7,7.005052,24.5,24.418301,5.4075,5.219372,107.414413,NaN,1.008022,NaN,28.117895,400,399.927429,25,28.866074,9.245238,41.765018,50.000679,401.991882,399.347107,398.670532,4794.686035,10.26835,9.83064,9.688085,1.566687,1.576849,1.511411,22.861893,51.420795,20.45768,5.518618,51.526962,44.81427,104.236572,0,635.499207,525.573419669282,2.21211464848446,0.0558222169456313,1.09798185435401,-4.57072903215692,606.328327094097,2.28387169987563,0.0216687623922852,1.17881150124285,39.3929382644436,579.824557712654,85.3865091305142,0.0195661087366062,1.23632194730771
7,7.005692,24.5,24.416855,5.4075,5.210522,107.451317,NaN,1.008512,NaN,28.135111,400,399.921082,25,28.860945,9.250467,41.303822,50.000679,401.855011,399.207092,398.482483,4794.129395,10.290874,9.840225,9.703612,1.574064,1.586978,1.518744,22.866831,51.474834,20.446215,5.540865,51.604172,44.84108,104.223869,0,628.872314,525.561525032418,2.21205908481128,0.0558134729907111,1.09809033752846,-4.56797732309133,606.373720740891,2.28399920772099,0.0216736199573208,1.17873648194657,39.3905183116515,579.801807456291,85.366187661068,0.0195654831785258,1.23637531103892
7,7.002885,24.5,24.415956,5.4075,5.199059,107.471626,NaN,1.008156,NaN,28.145811,400,399.900787,25,28.850767,9.237598,40.730042,50.000679,401.930573,399.261078,398.578278,4801.42041,10.28872,9.832246,9.693377,1.560726,1.582519,1.513428,22.87608,51.37751,20.435814,5.551603,51.532608,44.869614,104.203094,0,624.906982,525.558487728077,2.21210446805473,0.055835604042578,1.09799637178232,-4.58004756704622,606.398835340192,2.28407031220603,0.0216763993824691,1.17869400969262,39.3890137356846,579.816319299682,85.3767314177634,0.0195674207122633,1.23631615368467
7,7.004618,24.5,24.41552,5.4075,5.188692,107.449623,NaN,1.008631,NaN,28.146994,400,399.931458,25,28.858223,9.232297,40.636623,50.000679,401.930573,399.261078,398.578278,4801.42041,10.28872,9.832246,9.693377,1.560726,1.582519,1.513428,22.87608,51.37751,20.435814,5.551603,51.532608,44.869614,104.203094,0,624.906982,525.541206994779,2.21200762607716,0.0558163078990521,1.09818699094159,-4.57259514366211,606.373470592468,2.28400615295988,0.0216748386028404,1.17872308294382,39.3882840263043,579.78074719654,85.3473809381277,0.0195649009424016,1.23642479573887
7,7.004946,24.5,24.414713,5.4075,5.17137,107.391693,NaN,1.00858,NaN,28.142303,400,399.967407,25,28.872425,9.237345,40.83976,50.000679,401.989563,399.30777,398.634857,4798.553223,10.291585,9.844883,9.713935,1.55571,1.573337,1.507285,22.872175,51.430279,20.463928,5.520765,51.471619,44.877125,104.17984,0,621.926392,525.521066448306,2.2119286867686,0.055807698344548,1.09834000392664,-4.57118480242713,606.306240927027,2.28383409375153,0.0216703777677325,1.17880387661832,39.3869333683994,579.750869838325,85.3221453713084,0.0195631566688727,1.23651005500211
7,7.004213,24.5,24.414713,5.4075,5.164139,107.299644,NaN,1.007979,NaN,28.128061,400,399.963196,25,28.878813,9.240964,41.208328,50.000679,402.030426,399.374329,398.722961,4795.051758,10.272871,9.82251,9.683682,1.558198,1.572246,1.510835,22.851961,51.334866,20.483316,5.498945,51.544186,44.82431,104.204391,0,623.410645,525.515619819698,2.21192381549218,0.0558121078608225,1.0983477197261,-4.5743366404011,606.197726572888,2.28354890166153,0.0216619682115846,1.17894816566369,39.3869333683994,579.749123624754,85.3207331631473,0.0195630148782299,1.23651569140283
7,7.003084,24.5,24.414665,5.4075,5.170283,107.252251,NaN,1.008704,NaN,28.138538,400,400.002289,25,28.887844,9.253531,41.117744,50.000679,402.030426,399.374329,398.722961,4795.051758,10.272871,9.82251,9.683682,1.558198,1.572246,1.510835,22.851961,51.334866,20.483316,5.498945,51.544186,44.82431,104.204391,0,623.410645,525.526211231242,2.21198451348831,0.0558244817866885,1.09822800708679,-4.57919173566575,606.141913830592,2.28340246376581,0.0216576867234831,1.17902211720955,39.3868530308016,579.770788704189,85.3381909643539,0.0195648145750431,1.23644512026133
7,7.001766,24.5,24.417877,5.4075,5.177547,107.24958,NaN,1.009094,NaN,28.135815,400,400.071381,25,28.89493,9.242016,40.603432,50.000679,401.984894,399.295563,398.6138,4795.019531,10.299903,9.852868,9.720283,1.550587,1.566442,1.499915,22.833776,51.334576,20.508312,5.479362,51.456955,44.821205,104.201645,0,627.73114,525.538674351489,2.21205573173446,0.0558389612157188,1.09808764911705,-4.58486035027579,606.134554531814,2.28336483194755,0.0216541399457931,1.17906506143437,39.392228690663,579.802604872334,85.3681899527509,0.0195646847252675,1.236386834693
7,6.998136,24.5,24.417198,5.4075,5.171412,107.225433,NaN,1.008721,NaN,28.129658,400,400.029053,25,28.890911,9.221064,40.428432,49.996552,402.019806,399.408447,398.762512,4800.671875,10.275682,9.835501,9.695212,1.55186,1.566926,1.493838,22.816429,51.329868,20.470194,5.510375,51.509075,44.868771,104.204391,0,629.03479,525.544291947247,2.21214876288967,0.0558704220365051,1.09789999042418,-4.60047689221943,606.106973393792,2.28329618912227,0.0216526313012001,1.17909492659201,39.3910923490212,579.834630848602,85.3931923225299,0.0195678581274126,1.23627430150133
7,6.998136,24.5,24.417198,5.4075,5.180019,107.125824,NaN,1.008721,NaN,28.077759,400,400.035004,25,28.877502,9.233661,40.159904,49.996552,402.019806,399.408447,398.762512,4800.671875,10.275682,9.835501,9.695212,1.55186,1.566926,1.493838,22.816429,51.329868,20.470194,5.510375,51.509075,44.868771,104.204391,0,629.03479,525.553741291157,2.21218271355749,0.0558732021311889,1.09783462950687,-4.60047689221943,605.989517092538,2.28298735823245,0.0216435262973591,1.17925235692817,39.3910923490212,579.846803797263,85.4030389573695,0.0195688463101573,1.2362351136087
7,7.000793,24.5,24.413979,5.4075,5.19005,107.033012,NaN,1.008701,NaN,28.042549,400,399.928345,25,28.86775,9.242882,39.903183,49.996552,401.80777,399.200439,398.482483,4799.475586,10.293485,9.847225,9.712288,1.553927,1.564637,1.496557,22.856174,51.36871,20.492476,5.498032,51.460968,44.857307,104.194473,0,630.823669,525.555713756663,2.21213647352208,0.055851959329378,1.09792985522616,-4.58904566767796,605.884289191336,2.28272893087405,0.0216383481206383,1.17936072247946,39.3857048595417,579.823925466752,85.3802583848113,0.0195697084821332,1.23626439651088
7,6.997913,24.5,24.412699,5.4075,5.198915,107.011078,NaN,1.008998,NaN,28.014364,400,399.918579,25,28.86363,9.256898,39.956169,49.996552,402.039917,399.415771,398.769135,4796.665527,10.278001,9.836276,9.694931,1.557492,1.566798,1.505229,22.872051,51.329098,20.465403,5.5203,51.454189,44.772072,104.268211,0,631.801147,525.575243116714,2.21226444069882,0.0558813607023457,1.09767689165858,-4.60143645638703,605.860102118521,2.28267259477903,0.0216376576563734,1.1793801162688,39.3835624337042,579.867302493052,85.4136482171616,0.0195743119107847,1.23610715960548
7,6.994008,24.5,24.411362,5.4075,5.199038,107.063377,NaN,1.008731,NaN,27.991493,400,400.018402,25,28.86095,9.247721,40.325211,49.996552,402.039917,399.415771,398.769135,4796.665527,10.278001,9.836276,9.694931,1.557492,1.566798,1.505229,22.872051,51.329098,20.465403,5.5203,51.454189,44.772072,104.268211,0,631.801147,525.588658888953,2.21239106046628,0.0559174189142156,1.09742436046107,-4.61824335734525,605.923535762114,2.28284705358631,0.0216438156594547,1.17928080144309,39.3813245119317,579.910088426908,85.4464890799617,0.0195789157486788,1.23595123868261
7,6.994112,24.5,24.411312,5.4075,5.197147,107.155167,NaN,1.008986,NaN,27.952087,400,400.036438,25,28.861,9.246882,40.570446,49.996552,402.012085,399.400879,398.707245,4797.45459,10.291757,9.84068,9.698681,1.55788,1.566345,1.502248,22.862991,51.305012,20.489986,5.503448,51.472431,44.765526,104.252724,0,633.19635,525.586229967894,2.21238024503722,0.0559158482333799,1.0974453765461,-4.61779565468186,606.031840860782,2.28313215732379,0.0216522606014339,1.17913479718784,39.3812408182135,579.906112175669,85.4432055737506,0.0195786351928457,1.23596332046725
7,6.992311,24.5,24.410179,5.4075,5.191998,107.254417,NaN,1.008733,NaN,27.922987,400,400.053436,25,28.860634,9.248578,40.806461,49.996552,402.088043,399.493378,398.839264,4794.679199,10.270906,9.826636,9.681851,1.549986,1.555367,1.488936,22.862501,51.297089,20.499363,5.507421,51.383389,44.831692,104.212471,0,635.392029,525.586704202138,2.21241813341969,0.0559308090772727,1.09736834708654,-4.62554937493559,606.150347161283,2.2834501764082,0.0216624988064539,1.17896461340115,39.3793442836823,579.917480472579,85.4508999260654,0.0195805160424269,1.23591120927823
7,6.990854,24.5,24.410631,5.4075,5.185204,107.348221,NaN,1.008851,NaN,27.910019,400,400.072083,25,28.859867,9.240741,40.554207,49.996552,402.088043,399.493378,398.839264,4794.679199,10.270906,9.826636,9.681851,1.549986,1.555367,1.488936,22.862501,51.297089,20.499363,5.507421,51.383389,44.831692,104.212471,0,635.392029,525.584203887705,2.21243843108818,0.0559420686023582,1.09732591815631,-4.63182320742322,606.260339953683,2.2837367136328,0.0216706059565694,1.17882280474265,39.3801008968184,579.925644354063,85.458105412652,0.0195807967060025,1.23589122624722
7,6.990393,24.5,24.408611,5.4075,5.185204,107.348221,NaN,1.008348,NaN,27.910019,400,400.072083,25,28.859867,9.244235,40.161774,49.996552,401.945282,399.293182,398.664001,4793.741699,10.304321,9.844672,9.716221,1.546102,1.561792,1.49399,22.829729,51.398849,20.500803,5.51667,51.46014,44.851097,104.198097,0,638.583313,525.585771710271,2.21245332985062,0.0559463269173879,1.09729622316338,-4.63380847752575,606.262985121818,2.28375517059288,0.0216726845857488,1.17879849026661,39.3767194902018,579.927031654502,85.4565471321139,0.0195826173483578,1.23585895629207
7,6.990003,24.5,24.405823,5.4075,5.18352,107.418388,NaN,1.008041,NaN,27.895264,400,400.012817,25,28.857899,9.23933,40.565311,49.996552,401.886444,399.265503,398.639313,4794.981445,10.268543,9.82795,9.68439,1.551977,1.561675,1.493657,22.829857,51.368553,20.486227,5.546416,51.359318,44.818707,104.236351,0,640.843994,525.58525022336,2.21245929562311,0.0559493855540114,1.0972838452997,-4.63548806794972,606.34934245586,2.28399799026606,0.0216819651684218,1.17865527417584,39.3720521306161,579.923711075279,85.4501600572283,0.019584705568361,1.23583121867064
7,6.990283,24.5,24.405773,5.4075,5.191858,107.478966,NaN,1.008612,NaN,27.885048,400,399.946991,25,28.846073,9.226493,40.951733,49.996552,401.886444,399.265503,398.639313,4794.981445,10.268543,9.82795,9.68439,1.551977,1.561675,1.493657,22.829857,51.368553,20.486227,5.546416,51.359318,44.818707,104.236351,0,640.843994,525.593447000021,2.21248311630071,0.0559494935557483,1.097238798831,-4.63428220094193,606.420805568689,2.28418604014949,0.02168755036426,1.17856028777016,39.3719684224828,579.932155329794,85.4569266289913,0.0195854335589335,1.23580343387665
7,6.991642,24.5,24.40451,5.4075,5.203342,107.53933,NaN,1.008811,NaN,27.87471,400,399.928009,25,28.832129,9.23042,41.1548,49.998795,401.928345,399.254089,398.618347,4793.130371,10.274695,9.830422,9.692475,1.555106,1.56367,1.501917,22.825045,51.2798,20.514156,5.540745,51.376919,44.777233,104.251511,0,641.890137,525.601426852417,2.21248447042425,0.0559406520485348,1.09723944527912,-4.62842996109782,606.493596274363,2.28438445984917,0.0216943641001293,1.178451352235,39.3698539118573,579.930167227895,85.453641657004,0.0195863404580331,1.23579242029195
7,6.98997,24.5,24.403284,5.4075,5.210403,107.567604,NaN,1.00861,NaN,27.892305,400,399.896057,25,28.822729,9.237816,40.921921,49.998795,401.816071,399.19101,398.5224,4791.118164,10.275319,9.819865,9.68797,1.552238,1.56112,1.495537,22.82436,51.260609,20.511032,5.550876,51.405018,44.790802,104.245064,0,641.913025,525.614857945317,2.21256632883689,0.0559583783171448,1.09707847983103,-4.63563019040998,606.528517316416,2.28448317449209,0.021698208867662,1.17839282518795,39.3678012670755,579.957121297216,85.4738267353273,0.019589566518444,1.23568909853569
7,6.990407,24.5,24.40387,5.4075,5.218795,107.551315,NaN,1.008407,NaN,27.868555,400,399.844116,25,28.812353,9.231451,40.701698,49.998795,401.816071,399.19101,398.5224,4791.118164,10.275319,9.819865,9.68797,1.552238,1.56112,1.495537,22.82436,51.260609,20.511032,5.550876,51.405018,44.790802,104.245064,0,641.913025,525.622579139581,2.21258528182919,0.0559570525392818,1.09704321390525,-4.63374818586124,606.508556376962,2.28442740389669,0.0216961177667556,1.17842509175381,39.368782394166,579.965066313618,85.4810339828267,0.0195897158945498,1.2356716997559
7,6.98838,24.5,24.400137,5.4075,5.233119,107.456062,NaN,1.007901,NaN,27.849888,400,399.870361,25,28.801643,9.233212,40.666767,49.998795,401.899933,399.212708,398.583557,4792.503906,10.290545,9.838512,9.710725,1.550087,1.569515,1.49513,22.84473,51.215828,20.518539,5.547143,51.433155,44.820354,104.207008,0,639.660706,525.64517938427,2.21270722162252,0.0559804132838333,1.09680484309103,-4.64247851368481,606.401183988128,2.28416660480847,0.0216912624447079,1.17852824820195,39.3625320073583,580.001485221995,85.5055561826194,0.0195958324899056,1.23550368233439
7,6.98838,24.5,24.400137,5.4075,5.241733,107.373436,NaN,1.007901,NaN,27.860279,400,399.904816,25,28.794119,9.240566,40.325218,49.998795,401.899933,399.212708,398.583557,4792.503906,10.290545,9.838512,9.710725,1.550087,1.569515,1.49513,22.84473,51.215828,20.518539,5.547143,51.433155,44.820354,104.207008,0,639.660706,525.654626981587,2.21274115849049,0.0559831966673885,1.09673993128796,-4.64247851368481,606.303801593769,2.28391071564588,0.0216837126539781,1.17865708736886,39.3625320073583,580.013657036101,85.5154080399341,0.0195968209665216,1.23546473112154
7,6.98829,24.5,24.400045,5.4075,5.244089,107.322739,NaN,1.008702,NaN,27.881004,400,399.949005,25,28.791811,9.250352,40.102219,49.998795,401.973358,399.26947,398.66571,4790.178223,10.279222,9.827168,9.6941,1.548616,1.567266,1.505551,22.846157,51.215843,20.542076,5.538205,51.404724,44.877239,104.155441,0,634.87561,525.657516585498,2.21275334795263,0.0559847899338346,1.09671640357773,-4.64286619006202,606.244165697991,2.28375450874608,0.021679173983567,1.17873527718525,39.3623779570524,580.017848702,85.5186788073701,0.0195972392470012,1.23545005502022
7,6.986358,24.5,24.397642,5.4075,5.254159,107.246628,NaN,1.009114,NaN,27.889391,400,399.955322,25,28.792217,9.2452,40.146881,49.998795,401.973541,399.260345,398.624969,4794.006348,10.28599,9.826532,9.679462,1.548046,1.559446,1.503973,22.839138,51.314873,20.527687,5.572071,51.418064,44.860935,104.164635,0,630.206055,525.675121026246,2.21285544145697,0.0560059097817496,1.09651657418002,-4.65118922549925,606.157595802704,2.28354064567758,0.0216746906581038,1.17882570529395,39.3583540739035,580.049757829282,85.541320929794,0.0196018651060118,1.23531497865563
7,6.986696,24.5,24.397852,5.4075,5.264506,107.165184,NaN,1.009075,NaN,27.889301,400,399.946564,25,28.784782,9.247737,40.667912,49.998795,401.973541,399.260345,398.624969,4794.006348,10.28599,9.826532,9.679462,1.548046,1.559446,1.503973,22.839138,51.314873,20.527687,5.572071,51.418064,44.860935,104.164635,0,630.206055,525.685318736287,2.21288527058142,0.0560061267171941,1.09646045617378,-4.64973299876556,606.061306875726,2.28328629438699,0.0216670267836604,1.1789564296902,39.3587057361102,580.060869063052,85.5505942025542,0.0196025896385277,1.23528236533616
7,6.985645,24.5,24.396736,5.4075,5.264632,107.092163,NaN,1.008692,NaN,27.937332,400,399.982178,25,28.779686,9.250239,41.023369,49.998795,401.951111,399.403046,398.669983,4786.788086,10.248727,9.820556,9.688791,1.5453,1.559126,1.497456,22.841171,51.219921,20.511665,5.588123,51.411819,44.863312,104.180138,0,628.198181,525.68902506832,2.21291972671287,0.0560158900355018,1.09639209331212,-4.65426126415247,605.976678778948,2.28307010985902,0.0216614964572278,1.17905828506501,39.3568368763334,580.071040866879,85.5573488398315,0.0196043607986927,1.23523453279741
7,6.983853,24.5,24.397154,5.4075,5.253831,107.011368,NaN,1.008542,NaN,27.984228,400,399.97995,25,28.769701,9.254454,41.152035,49.998962,401.830353,399.237885,398.530762,4785.449219,10.281229,9.831758,9.715798,1.56052,1.577932,1.515706,22.837385,51.306625,20.53977,5.570446,51.437969,44.851727,104.198036,0,626.599548,525.683267192129,2.21293510459507,0.0560289832854339,1.09635831083576,-4.6619833456391,605.880862585195,2.28281571471899,0.0216536737734775,1.17919140852392,39.3575368690465,580.077376535961,85.5630322699351,0.019604521319154,1.23522004918692
7,6.984432,24.5,24.396988,5.4075,5.243846,106.97403,NaN,1.00797,NaN,27.994993,400,399.918732,25,28.763628,9.256627,41.049484,49.998962,401.830353,399.237885,398.530762,4785.449219,10.281229,9.831758,9.715798,1.56052,1.577932,1.515706,22.837385,51.306625,20.53977,5.570446,51.437969,44.851727,104.198036,0,626.599548,525.670353389378,2.21287706688056,0.0560203969964042,1.09647053173262,-4.6594881556411,605.837050931707,2.28270140967088,0.0216504276587229,1.17924874465203,39.3572588825992,580.056232731349,85.5456951518005,0.0196029447701073,1.23528529645465
7,6.985692,24.5,24.396751,5.4075,5.243846,106.97403,NaN,1.008414,NaN,27.994993,400,399.918732,25,28.763628,9.26151,40.704384,49.998962,401.894043,399.281006,398.608765,4788.513672,10.258002,9.828664,9.695932,1.56046,1.57451,1.514208,22.824282,51.158169,20.554169,5.575734,51.433514,44.826572,104.214859,0,623.852478,525.666074213137,2.21283634395557,0.0560087380470825,1.09655141308668,-4.65405875215885,605.837362319152,2.28270357871416,0.021650671574993,1.17924587328794,39.3568619958469,580.04116126976,85.5331802571243,0.0196019214389724,1.23533019897344
7,6.98456,24.5,24.396927,5.4075,5.231819,106.91777,NaN,1.009112,NaN,28.002428,400,399.906769,25,28.760756,9.266932,40.439144,49.998962,401.894043,399.281006,398.608765,4788.513672,10.258002,9.828664,9.695932,1.56046,1.57451,1.514208,22.824282,51.158169,20.554169,5.575734,51.433514,44.826572,104.214859,0,623.852478,525.656730798034,2.21282555737368,0.0560153249772606,1.0965692463421,-4.6589365631977,605.770784065357,2.28252741459639,0.0216453409806871,1.17933761954004,39.3571567305922,580.037637308194,85.5305610610602,0.0196014861974761,1.23534388386407
7,6.982368,24.5,24.395897,5.4075,5.211315,106.814117,NaN,1.00889,NaN,28.005144,400,399.948425,25,28.750872,9.266352,40.011021,49.998962,402.000885,399.382477,398.696533,4790.398926,10.268661,9.835374,9.708357,1.541771,1.559177,1.500376,22.854977,51.175205,20.564999,5.583951,51.323845,44.896908,104.185204,0,623.445618,525.641693534679,2.21281565260163,0.0560289868491287,1.09658282295943,-4.66838364554769,605.64988888207,2.28221514836017,0.0216369107114175,1.17949081908561,39.3554318395663,580.032065713001,85.524684731618,0.0196019059062982,1.23534752817406
7,6.981753,24.5,24.393982,5.4075,5.207845,106.74572,NaN,1.008315,NaN,28.008116,400,399.954163,25,28.746265,9.272055,40.042297,49.998962,401.980194,399.415894,398.700256,4787.254395,10.261466,9.820802,9.692451,1.548087,1.560585,1.502496,22.875854,51.206871,20.566034,5.59558,51.407467,44.843189,104.201851,0,623.981262,525.63997809162,2.21282186930968,0.0560335597053007,1.09656943899753,-4.67103457797776,605.571732827674,2.28202034138711,0.0216326166950374,1.17957729037999,39.3522247350692,580.030541568397,85.5209108002107,0.0196034039474888,1.23532605941601
7,6.982586,24.5,24.394035,5.4075,5.211791,106.729729,NaN,1.00915,NaN,28.013908,400,399.971588,25,28.741364,9.247612,40.182869,49.998962,401.980194,399.415894,398.700256,4787.254395,10.261466,9.820802,9.692451,1.548087,1.560585,1.502496,22.875854,51.206871,20.566034,5.59558,51.407467,44.843189,104.201851,0,623.981262,525.641474791607,2.21281047891781,0.0560271223017144,1.09659324571399,-4.66744400806726,605.55280021097,2.28197020218987,0.0216310973385375,1.17960364199796,39.3523134982346,580.026560080973,85.517758096028,0.0196030356537499,1.23533951755483
7,6.984343,24.5,24.393877,5.4075,5.219146,106.715645,NaN,1.008782,NaN,28.050056,400,399.92868,25,28.736092,9.243578,40.114674,49.998962,401.90094,399.2836,398.625214,4786.936523,10.280066,9.835665,9.720386,1.547043,1.563918,1.49762,22.887751,51.261509,20.604355,5.581687,51.397144,44.859196,104.199738,0,623.003784,525.643570661623,2.21278264904563,0.0560132365128611,1.09665074004023,-4.65987168929377,605.536394596153,2.28192791472636,0.0216299696818795,1.17962437569245,39.3520488830834,580.01626879894,85.5092178728039,0.0196023335298957,1.23537025295556
7,6.984679,24.5,24.393051,5.4075,5.228504,106.700302,NaN,1.008852,NaN,28.060974,400,399.949341,25,28.726389,9.238108,40.588409,49.998962,402.063293,399.518036,398.825623,4791.702637,10.259213,9.825821,9.698708,1.55066,1.566338,1.503466,22.844364,51.313026,20.608095,5.595962,51.421684,44.912727,104.163391,0,624.793884,525.652691377173,2.21280865246826,0.0560131522164268,1.096601846479,-4.65842376149459,605.519383402998,2.28188783506059,0.0216294138541575,1.17963901726079,39.3506654940905,580.023976025889,85.5143610143106,0.0196036591932228,1.23533424328077
7,6.983645,24.5,24.392204,5.4075,5.230593,106.670326,NaN,1.008235,NaN,28.06595,400,400.040497,25,28.722258,9.248634,40.630146,49.998962,402.063293,399.518036,398.825623,4791.702637,10.259213,9.825821,9.698708,1.55066,1.566338,1.503466,22.844364,51.313026,20.608095,5.595962,51.421684,44.912727,104.163391,0,624.793884,525.658494520604,2.21285030579041,0.0560233972566989,1.09651971505889,-4.66287975628052,605.485137755005,2.2818024988244,0.021627538776864,1.17967699805058,39.3492468972726,580.037255283209,85.5239872364396,0.0196054553533587,1.2352801432603
7,6.983731,24.5,24.390739,5.4075,5.248424,106.642181,NaN,1.008014,NaN,28.064322,400,400.067352,25,28.730318,9.252005,40.42284,49.996941,401.862915,399.319855,398.588501,4792.850586,10.284,9.84157,9.724383,1.559153,1.574364,1.511843,22.859713,51.264351,20.601854,5.605382,51.378006,44.909546,104.161057,0,624.471191,525.677753342899,2.21291775445195,0.0560283649694081,1.09639112211698,-4.66250912249524,605.453865750036,2.28172850412631,0.0216264669807701,1.17970454697419,39.3467931557266,580.058575464195,85.539304129577,0.0196084284064406,1.23519188233277
7,6.984348,24.5,24.390282,5.4075,5.271241,106.651642,NaN,1.009111,NaN,28.051384,400,400.001556,25,28.728813,9.253794,40.350052,49.996941,401.868835,399.412048,398.635712,4798.915039,10.27317,9.837176,9.719278,1.564767,1.576948,1.517323,22.873571,51.348053,20.617462,5.619636,51.381084,44.837616,104.219238,0,623.384216,525.700673499904,2.212987662743,0.0560300280731911,1.09625928533426,-4.65985014236065,605.46562906023,2.28176207909732,0.0216278042117021,1.17968371218279,39.3460276994692,580.082755325946,85.5582745258911,0.019610779834621,1.23510840751217
