P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
4,4.034368,20,19.951939,-10.378,-10.699953,121.298813,NaN,1.007316,NaN,29.774626,400,400.155457,25,30.578867,8.869116,31.501892,49.934032,401.565765,399.984619,399.378265,3955.785156,9.451018,8.978183,9.056594,1.875367,1.872977,1.79246,34.48093,29.428041,15.87554,-17.821217,28.839996,37.535236,113.31752,0,179.971008,519.657634329219,2.26938433588942,0.0951046865452956,0.996389699388837,-20.1515078294982,627.687413906208,2.3677705183899,0.0287123621278027,1.12265791060757,31.3371260368262,590.523711086234,88.4786757432566,0.0252372920076847,1.15170007935529
4,4.034857,20,19.950825,-10.378,-10.702619,121.179779,NaN,1.007395,NaN,29.755535,400,399.895325,25,30.578424,8.877487,31.387007,49.934032,401.079834,399.740753,398.97113,3931.48877,9.380017,8.960987,9.054705,1.898211,1.877446,1.804195,34.489452,29.537237,15.842824,-17.814756,28.75478,37.508091,113.336967,0,182.279892,519.653076019714,2.26934924871058,0.0950906293084079,0.996441669863004,-20.1483009687285,627.555038201728,2.36744297977857,0.0287020562950865,1.12266395510715,31.3349538015996,590.508211384476,88.463762290893,0.025237263544493,1.15171210714334
4,4.034976,20,19.951418,-10.378,-10.697267,121.140587,NaN,1.00733,NaN,29.744469,400,400.03479,25,30.582979,8.867715,31.450729,49.934032,400.644958,399.293762,398.490051,3936.753418,9.345999,8.937638,9.033054,1.886531,1.859914,1.787258,34.483063,29.57342,15.831989,-17.781134,28.768034,37.505711,113.343651,0,183.093658,519.657946096692,2.26936349332785,0.095090272347484,0.996420912713799,-20.1475206123057,627.510367899661,2.36732537645457,0.0286971376619299,1.12267438256712,31.3361101285174,590.514859046604,88.4703090517262,0.0252371236434531,1.15170839646815
4,4.033783,20,19.949715,-10.378,-10.692205,121.115768,NaN,1.007989,NaN,29.732285,400,400.020294,25,30.58703,8.883833,31.466415,49.934032,401.655396,400.247528,399.559692,3955.998047,9.392888,8.963462,9.060153,1.889631,1.870689,1.795398,34.515549,29.340012,15.842425,-17.803915,28.771688,37.5285,113.328339,0,182.625381,519.66762894312,2.2694436179077,0.0951238353713604,0.99630219760952,-20.1553446512794,627.484430858127,2.36727198799864,0.0286973242958261,1.12266294203784,31.3327892750632,590.53953621515,88.4895114390527,0.0252417592169985,1.15164554228103
4,4.03431,20,19.949596,-10.378,-10.70435,121.080406,NaN,1.008513,NaN,29.746569,400,399.888916,25,30.597387,8.90441,31.487923,49.934032,401.655396,400.247528,399.559692,3955.998047,9.392888,8.963462,9.060153,1.889631,1.870689,1.795398,34.515549,29.340012,15.842425,-17.803915,28.771688,37.5285,113.328339,0,182.625381,519.653478738436,2.26937060369171,0.0951039476610266,0.996409767519043,-20.1518882132085,627.444865830177,2.36717249848597,0.028693924600884,1.12266673200903,31.3325572168224,590.512831878466,88.4661684299562,0.0252393332200882,1.15168888470416
4,4.033027,20,19.94994,-10.378,-10.71885,121.045723,NaN,1.007997,NaN,29.774206,400,399.717102,25,30.604565,8.908089,31.523027,49.934032,400.153961,398.844238,398.012848,3945.969971,9.305526,8.921455,8.988154,1.889066,1.878276,1.807309,34.524261,29.387327,15.850756,-17.781296,28.77829,37.5424,113.344055,0,181.129059,519.644021576748,2.26938106838537,0.0951298685724142,0.99639304417528,-20.1603036402979,627.40553891181,2.36707023419519,0.0286898581441991,1.1226744982542,31.3332280377893,590.517484337563,88.4706575605399,0.025239329030111,1.15168539627407
4,4.032923,20,19.948986,-10.378,-10.728795,121.033478,NaN,1.007891,NaN,29.761763,400,399.811615,25,30.600563,8.89325,31.625719,49.934032,400.153961,398.844238,398.012848,3945.969971,9.305526,8.921455,8.988154,1.889066,1.878276,1.807309,34.524261,29.387327,15.850756,-17.781296,28.77829,37.5424,113.344055,0,181.129059,519.63451683268,2.26934861961871,0.0951274913138997,0.996440531700837,-20.1609858852719,627.392871717448,2.36704504284339,0.0286901305202298,1.12266788824193,31.3313676581705,590.503342585273,88.4571319818083,0.0252392207561746,1.15169715539104
4,4.032861,20,19.948174,-10.378,-10.724389,121.064735,NaN,1.007719,NaN,29.766157,400,399.85199,25,30.599377,8.890347,31.861641,49.934032,401.631226,400.267303,399.501282,3948.396973,9.411155,8.987443,9.065351,1.892808,1.886814,1.815516,34.501087,29.55689,15.828033,-17.77424,28.829844,37.576393,113.326744,0,179.944519,519.639148313214,2.26936851602579,0.0951313527082105,0.996411277027964,-20.1613926146832,627.428881870184,2.36714230326813,0.0286945929528664,1.12265651010858,31.3297841374893,590.508487813533,88.4605385605798,0.0252407907995435,1.15167829563137
4,4.032485,20,19.948399,-10.378,-10.711233,121.108582,NaN,1.008477,NaN,29.777182,400,399.855438,25,30.599567,8.885409,32.008568,49.936054,400.81662,399.490509,398.622894,3924.38623,9.324289,8.949422,9.012201,1.912042,1.902395,1.829392,34.503929,29.443497,15.830127,-17.787794,28.811304,37.55806,113.33812,0,179.90361,519.65371908937,2.26943766922347,0.0951478432916978,0.996309488610168,-20.1638593349098,627.477852298606,2.36726488130101,0.028698685674663,1.1226524756021,31.3302229258028,590.534063059828,88.4830398415652,0.025242967752792,1.15163817929055
4,4.031987,20,19.948475,-10.378,-10.686382,121.06131,NaN,1.007566,NaN,29.795906,400,400.007813,25,30.601297,8.874352,31.971128,49.936054,400.81662,399.490509,398.622894,3924.38623,9.324289,8.949422,9.012201,1.912042,1.902395,1.829392,34.503929,29.443497,15.830127,-17.787794,28.811304,37.55806,113.33812,0,179.90361,519.680412661041,2.26955743462587,0.0951734808317489,0.996133597406142,-20.1671266997826,627.424696102271,2.36712949429824,0.0286937671637071,1.12265959993631,31.3303711379003,590.577568318253,88.5209171365583,0.0252470757018327,1.15156617592535
4,4.032097,20,19.947701,-10.378,-10.667633,120.960136,NaN,1.007999,NaN,29.810097,400,399.862061,25,30.609024,8.873438,31.783188,49.936054,401.74118,400.203735,399.621582,3939.208496,9.414276,8.950446,9.052642,1.912821,1.890972,1.817665,34.532703,29.552094,15.866363,-17.806103,28.793964,37.553043,113.338196,0,180.944885,519.698660725589,2.26962296944215,0.0951801961042111,0.996037919735063,-20.1664049659426,627.311988115977,2.36684918367176,0.0286847263421152,1.12266693663267,31.328861694762,590.599316697192,88.5387927028534,0.0252502018309056,1.15152002287515
4,4.032449,20,19.946123,-10.378,-10.661451,120.883904,NaN,1.007386,NaN,29.819038,400,399.867218,25,30.613533,8.880591,31.65012,49.936054,401.58725,400.025604,399.434357,3957.52124,9.396805,8.950129,9.030247,1.879468,1.87017,1.790429,34.507168,29.455147,15.844499,-17.799372,28.768816,37.490318,113.389671,0,182.639832,519.703450369345,2.2696284531987,0.0951742020948485,0.996030319250293,-20.1640955195412,627.228192946282,2.36664802974803,0.02867949238628,1.12266399709675,31.3257841659676,590.597315468831,88.534994278692,0.0252520931256349,1.15150354328354
4,4.03278,20,19.947174,-10.378,-10.650863,120.865341,NaN,1.007859,NaN,29.823544,400,400.188202,25,30.621162,8.897048,31.642908,49.936054,401.58725,400.025604,399.434357,3957.52124,9.396805,8.950129,9.030247,1.879468,1.87017,1.790429,34.507168,29.455147,15.844499,-17.799372,28.768816,37.490318,113.389671,0,182.639832,519.712710106581,2.26965172812203,0.095171004522241,0.995996717354365,-20.161923994233,627.206161616331,2.36658446682225,0.0286759382857765,1.12267582998891,31.3278339220001,590.608387765969,88.5459821410407,0.0252517755123396,1.15149821780557
4,4.03218,20,19.946892,-10.378,-10.650863,120.865341,NaN,1.007203,NaN,29.823544,400,400.188202,25,30.621162,8.89589,31.63483,49.936054,401.327698,399.763,399.2771,3944.376221,9.409792,8.943899,9.03422,1.888236,1.864897,1.800651,34.475163,29.526033,15.831995,-17.803308,28.789402,37.464546,113.404945,0,184.281799,519.715041060794,2.26968236320322,0.0951866016270111,0.995951281893597,-20.1658603949911,627.206481260026,2.36658733044545,0.0286763861033367,1.12267336922297,31.3272839478902,590.618756364928,88.5546184780478,0.0252531510444001,1.15147732695902
4,4.03218,20,19.946892,-10.378,-10.64772,120.856117,NaN,1.007203,NaN,29.816761,400,400.25882,25,30.625843,8.880231,31.546444,49.936054,401.860779,400.296722,399.795654,3932.796387,9.412768,8.949518,9.035173,1.88701,1.869038,1.787076,34.479404,29.557394,15.820951,-17.802162,28.735544,37.501007,113.401421,0,183.032272,519.718171308322,2.26969428792352,0.0951882064646024,0.995933878003012,-20.1658603949911,627.196125714746,2.36656104805129,0.028675449420087,1.12267469703456,31.3272839478902,590.623069613825,88.5583643289715,0.0252535682538071,1.15147011256465
4,4.033317,20,19.94594,-10.378,-10.630971,120.905945,NaN,1.007052,NaN,29.800722,400,400.055481,25,30.63063,8.86952,31.556751,49.936054,401.860779,400.296722,399.795654,3932.796387,9.412768,8.949518,9.035173,1.88701,1.869038,1.787076,34.479404,29.557394,15.820951,-17.802162,28.735544,37.501007,113.401421,0,183.032272,519.730435904065,2.26969978442723,0.0951672035052035,0.995927227170205,-20.1584012979841,627.253144911058,2.36671268436239,0.0286820211778396,1.12265925550295,31.3254272543466,590.622653543051,88.5567601057118,0.0252547859752204,1.1514588484972
4,4.033545,20,19.944828,-10.378,-10.606931,121.01268,NaN,1.007459,NaN,29.787151,400,399.898987,25,30.634815,8.876784,31.535412,49.936054,401.85022,400.319611,399.823914,3959.309082,9.457061,8.967075,9.066851,1.882319,1.861491,1.780485,34.506088,29.431858,15.815965,-17.7763,28.759275,37.467831,113.422394,0,180.701706,519.753491336126,2.26977933900789,0.0951735489280664,0.995811539485594,-20.156905737294,627.37423014127,2.36702801660299,0.0286946248054866,1.12263457006546,31.3232584267543,590.648621259296,88.5778610263473,0.0252587674909142,1.15140147663105
4,4.033959,20,19.945343,-10.378,-10.596232,121.098106,NaN,1.007372,NaN,29.777916,400,400.004791,25,30.632517,8.885,31.517994,49.936054,401.778259,400.215393,399.698273,3958.617188,9.452498,8.976595,9.059046,1.871529,1.856165,1.779914,34.518806,29.514473,15.797624,-17.794724,28.762005,37.479668,113.416885,0,181.153137,519.762538425249,2.26979879071085,0.0951682518387943,0.99578372962845,-20.1541902803486,627.469549124018,2.36726606765298,0.0287024782456805,1.1226273243627,31.3242628861335,590.656958389257,88.5857741271511,0.0252588932624311,1.15139401880252
4,4.034663,20,19.944162,-10.378,-10.592446,121.145889,NaN,1.00785,NaN,29.754164,400,399.875427,25,30.628857,8.889016,31.499443,49.936054,401.778259,400.215393,399.698273,3958.617188,9.452498,8.976595,9.059046,1.871529,1.856165,1.779914,34.518806,29.514473,15.797624,-17.794724,28.762005,37.479668,113.416885,0,181.153137,519.763576217401,2.2697772277516,0.0951518959747553,0.995816017095746,-20.1495731844242,627.524527217391,2.36741410822833,0.0287092052056486,1.12261060498105,31.3219594269504,590.646175306761,88.5748673334552,0.0252594111797849,1.15139719807756
4,4.033772,20,19.944197,-10.378,-10.589087,121.174194,NaN,1.007315,NaN,29.736475,400,399.81424,25,30.630888,8.874795,31.453548,49.937408,400.670929,399.017273,398.484283,3951.766113,9.36177,8.90674,8.987169,1.849644,1.840686,1.771739,34.512249,29.525335,15.877822,-17.815672,28.778246,37.475803,113.42141,0,181.331299,519.770378832392,2.2698354308328,0.0951767566465154,0.995730155909014,-20.1554168007502,627.556263079629,2.36749433792521,0.0287120223246435,1.122607124328,31.3220276935214,590.667317756486,88.593275725204,0.0252614101045379,1.15136233125574
4,4.033892,20,19.944828,-10.378,-10.580881,121.191223,NaN,1.007664,NaN,29.729181,400,399.954102,25,30.627243,8.888939,31.480856,49.937408,400.179718,398.621063,398.079987,3948.310059,9.371041,8.894129,9.003279,1.849785,1.847908,1.775458,34.511414,29.542498,15.841784,-17.806211,28.746389,37.496254,113.41378,0,180.915985,519.778084010937,2.26986042674105,0.0951778259015695,0.995693941442113,-20.1546297238014,627.574666506614,2.36753641324673,0.0287127474819329,1.12261033997634,31.3232584267543,590.677953985503,88.6033372401261,0.0252616048351442,1.15135250267218
4,4.033003,20,19.945377,-10.378,-10.581893,121.139938,NaN,1.007768,NaN,29.7316,400,399.972504,25,30.624439,8.881239,31.393509,49.937408,400.179718,398.621063,398.079987,3948.310059,9.371041,8.894129,9.003279,1.849785,1.847908,1.775458,34.511414,29.542498,15.841784,-17.806211,28.746389,37.496254,113.41378,0,180.915985,519.780525646709,2.26990195473758,0.095200413722064,0.995632397373176,-20.1604610802433,627.516472294828,2.36738483319805,0.0287066700471745,1.12262196372016,31.3243291992673,590.694364074032,88.6183066759552,0.0252624663874561,1.15133201990864
4,4.032829,20,19.946236,-10.378,-10.591662,121.081627,NaN,1.00759,NaN,29.73638,400,399.865692,25,30.625952,8.883563,31.396179,49.937408,401.874817,400.173248,399.7164,3950.983398,9.436128,8.949285,9.039986,1.861852,1.852988,1.78518,34.520309,29.481627,15.802418,-17.776739,28.769257,37.573494,113.380226,0,180.014343,519.771474267756,2.26987379048933,0.0951999511908503,0.995673135714534,-20.1616025414245,627.450038814952,2.36721007812932,0.0286993865532383,1.12263733619751,31.3260045527831,590.686345187474,88.6124627978162,0.0252605553801296,1.15135617879279
4,4.031376,20,19.945351,-10.378,-10.598676,120.994072,NaN,1.008481,NaN,29.731907,400,400.078339,25,30.623526,8.887872,31.463097,49.937408,401.874817,400.173248,399.7164,3950.983398,9.436128,8.949285,9.039986,1.861852,1.852988,1.78518,34.520309,29.481627,15.802418,-17.776739,28.769257,37.573494,113.380226,0,180.014343,519.770129399193,2.26992136214891,0.0952341560600128,0.995602076714505,-20.1711358792433,627.352747912491,2.36696970710235,0.0286919046819127,1.1226417109904,31.3242784892312,590.701319435569,88.6243139241093,0.0252631734869546,1.15132009572518
4,4.033343,20,19.945316,-10.378,-10.597269,120.943886,NaN,1.008419,NaN,29.720863,400,400.475159,25,30.631742,8.882781,31.474392,49.937408,401.978485,400.342072,399.901489,3959.284668,9.445131,8.953886,9.048023,1.862413,1.851872,1.772023,34.522438,29.597305,15.794702,-17.76968,28.762257,37.543007,113.408882,0,179.396805,519.763896594908,2.26982629374375,0.0951837294266945,0.995742909622396,-20.158230748301,627.296446487134,2.36682710800009,0.0286868648732197,1.12264844042823,31.3242102256425,590.666839137679,88.5943205022397,0.0252598846895354,1.15137718125371
4,4.032419,20,19.944939,-10.378,-10.588808,120.937073,NaN,1.008067,NaN,29.735289,400,400.227753,25,30.638628,8.875751,31.476723,49.937408,401.404388,399.746185,399.302643,3933.712402,9.447349,8.950226,9.039857,1.877788,1.868763,1.794924,34.530415,29.548651,15.818245,-17.775896,28.750816,37.543316,113.416878,0,178.408478,519.775906806229,2.2699055393936,0.0952120673511713,0.995626429876591,-20.1642923413079,627.289224964473,2.3668115277465,0.0286867719986682,1.12264611559211,31.3234749235377,590.694554379115,88.6179004248141,0.0252630637845208,1.15132620441383
4,4.033469,20,19.94438,-10.378,-10.584911,120.997833,NaN,1.008445,NaN,29.733446,400,399.998932,25,30.634901,8.887325,31.565432,49.937408,401.404388,399.746185,399.302643,3933.712402,9.447349,8.950226,9.039857,1.877788,1.868763,1.794924,34.530415,29.548651,15.818245,-17.775896,28.750816,37.543316,113.416878,0,178.408478,519.775712662509,2.26986672936832,0.0951867615081985,0.995684229064294,-20.1574042502905,627.358069648564,2.36699027768897,0.0286938292998007,1.12263273073374,31.3223846286897,590.679102247615,88.6037498957484,0.0252623081134098,1.15134496198746
4,4.032465,20,19.944632,-10.378,-10.584911,120.997833,NaN,1.008085,NaN,29.733446,400,399.998932,25,30.634901,8.891336,31.668821,49.937408,401.660797,400.211151,399.591644,3943.458496,9.43049,8.965123,9.080549,1.878045,1.86214,1.787828,34.524654,29.458445,15.805754,-17.774721,28.711233,37.562004,113.385628,0,176.839935,519.779608243912,2.26991796863384,0.0952128603312924,0.995608416596878,-20.1639905483937,627.357784304822,2.36698771919921,0.028693428892415,1.12263492538631,31.3228761419242,590.698275309154,88.6207317050578,0.025263829528053,1.15131614622191
4,4.032323,20,19.945707,-10.378,-10.589022,121.093567,NaN,1.008011,NaN,29.70664,400,400.045502,25,30.623562,8.898756,31.693834,49.938549,400.634277,399.266449,398.464844,3953.107422,9.373858,8.96449,9.039322,1.861243,1.838891,1.774921,34.515751,29.486792,15.878451,-17.827662,28.750364,37.568474,113.407227,0,176.398148,519.776066243106,2.26990962790574,0.095214454323512,0.99562036054956,-20.1649221785385,627.464041654819,2.36724944802155,0.02870143908389,1.12263110728171,31.3249728223117,590.697973656862,88.6218724217683,0.0252623792972574,1.15133014291279
4,4.031882,20,19.945246,-10.378,-10.591338,121.136467,NaN,1.007628,NaN,29.691727,400,400.040466,25,30.620979,8.897251,31.565914,49.938549,400.634277,399.266449,398.464844,3953.107422,9.373858,8.96449,9.039322,1.861243,1.838891,1.774921,34.515751,29.486792,15.878451,-17.827662,28.750364,37.568474,113.407227,0,176.398148,519.775471595188,2.26992335634415,0.0952247405240468,0.995599828770873,-20.1678156416835,627.51272384933,2.36737628009136,0.0287065259665525,1.12262129225597,31.3240736981935,590.701775620173,88.6245731455149,0.0252633564100207,1.15131801722798
4,4.031882,20,19.945246,-10.378,-10.584918,121.138374,NaN,1.007628,NaN,29.679892,400,399.851746,25,30.621819,8.901421,31.425682,49.938549,401.710785,400.251312,399.593475,3929.223633,9.399157,8.954478,9.058166,1.858971,1.855074,1.774816,34.532764,29.52142,15.8622,-17.825277,28.781088,37.569927,113.414429,0,176.435455,519.781863232482,2.26994769970081,0.0952280176605157,0.995564440118727,-20.1678156416835,627.514864687889,2.36738170973087,0.0287067195150514,1.12262103558854,31.3240736981935,590.710582521057,88.6322226019669,0.0252642082156083,1.15130333687486
4,4.032067,20,19.945486,-10.378,-10.56525,121.120949,NaN,1.007501,NaN,29.654465,400,399.681641,25,30.625324,8.900993,31.45676,49.938549,400.301941,398.910858,398.134521,3951.434326,9.332038,8.919447,9.001255,1.824445,1.815361,1.741472,34.499203,29.499386,15.872409,-17.815752,28.784843,37.536472,113.453842,0,176.637695,519.800725438526,2.27001282564522,0.0952332448827789,0.995470080029921,-20.1666018009409,627.495031495674,2.36732966005728,0.0287045695356755,1.12262547177269,31.3245417907986,590.73475098985,88.6535283193283,0.0252662284332158,1.15126608688089
4,4.032777,20,19.944984,-10.378,-10.548059,121.14254,NaN,1.007599,NaN,29.656643,400,399.734497,25,30.633314,8.902262,31.5662,49.938549,400.301941,398.910858,398.134521,3951.434326,9.332038,8.919447,9.001255,1.824445,1.815361,1.741472,34.499203,29.499386,15.872409,-17.815752,28.784843,37.536472,113.453842,0,176.637695,519.815084980978,2.27004176135976,0.0952235546993505,0.995429038310856,-20.161943675115,627.519837864082,2.36739623025283,0.0287075587527262,1.12261819829968,31.323562692245,590.743951736254,88.6608654029536,0.0252677819702609,1.15124447126789
4,4.034046,20,19.944794,-10.378,-10.547504,121.221001,NaN,1.007818,NaN,29.668587,400,399.797272,25,30.645849,8.898462,31.612804,49.938549,401.788361,400.32547,399.670593,3936.79248,9.379951,8.958179,9.049697,1.851753,1.840494,1.770164,34.528919,29.553457,15.849072,-17.806526,28.779413,37.546547,113.449966,0,177.228775,519.81071708336,2.26997912026065,0.0951908534013032,0.995521657931295,-20.153619668133,627.608133971451,2.36762152691026,0.0287158234098712,1.12260610583655,31.3231921122423,590.720808073568,88.6405146869496,0.0252657947771141,1.15128062580057
4,4.033734,20,19.944992,-10.378,-10.550437,121.272934,NaN,1.007932,NaN,29.654264,400,399.878479,25,30.647596,8.890594,31.75362,49.938549,401.119476,399.640472,398.960876,3926.375977,9.372381,8.945999,9.028777,1.849661,1.843032,1.7672,34.519695,29.670216,15.830732,-17.790077,28.757742,37.5513,113.455383,0,177.459885,519.80900703558,2.26998391845197,0.0951974648017124,0.995514274056355,-20.1556660455428,627.666210371671,2.3677673388274,0.0287207783162922,1.12260102371024,31.3235782955551,590.723044281334,88.642715371543,0.0252657492935991,1.15127938528353
4,4.032094,20,19.945225,-10.378,-10.55688,121.263329,NaN,1.008391,NaN,29.657148,400,400.083649,25,30.637123,8.894747,31.870434,49.938549,401.119476,399.640472,398.960876,3926.375977,9.372381,8.945999,9.028777,1.849661,1.843032,1.7672,34.519695,29.670216,15.830732,-17.790077,28.757742,37.5513,113.455383,0,177.459885,519.808952631904,2.27004317749077,0.0952368143877663,0.99542606196853,-20.1664246493918,627.65516448988,2.36773763669324,0.0287194333016458,1.1226042962936,31.3240327398883,590.745073059819,88.6621537774413,0.0252675717835504,1.15124562839564
4,4.033659,20,19.947498,-10.378,-10.570359,121.238579,NaN,1.007692,NaN,29.6521,400,399.855347,25,30.632755,8.893451,31.908804,49.938549,401.62204,400.240143,399.542603,3957.30957,9.43815,8.98319,9.091992,1.835623,1.825883,1.753441,34.553589,29.524303,15.810748,-17.77124,28.708857,37.518196,113.477592,0,176.470383,519.789464243685,2.26991221400673,0.0951892493640333,0.995618336285172,-20.1561579813607,627.624810967736,2.36764412588169,0.0287133088940974,1.12262726223821,31.328465799901,590.70343357234,88.6289515739068,0.0252605401306961,1.15134351898404
4,4.032795,20,19.945995,-10.378,-10.578296,121.252747,NaN,1.007619,NaN,29.643623,400,399.927185,25,30.631977,8.887577,31.841633,49.938549,401.62204,400.240143,399.542603,3957.30957,9.43815,8.98319,9.091992,1.835623,1.825883,1.753441,34.553589,29.524303,15.810748,-17.77124,28.708857,37.518196,113.477592,0,176.470383,519.784913846006,2.26992620901461,0.0952076566249866,0.99559686624942,-20.1618255899928,627.642414900905,2.36769970415782,0.028717135485215,1.12261235987062,31.3255345231265,590.704699847882,88.6280903323787,0.0252626491543267,1.15132254316913
4,4.034216,20,19.94455,-10.378,-10.572272,121.299683,NaN,1.007594,NaN,29.65419,400,400.25293,25,30.630083,8.891849,31.69593,49.938549,401.615356,400.149689,399.472382,3934.823975,9.391866,8.951916,9.053595,1.8596,1.853278,1.778889,34.532494,29.481459,15.830332,-17.790188,28.779366,37.496223,113.508026,0,176.506485,519.785398815137,2.26987654073994,0.0951738003988545,0.995670924394364,-20.1525047060956,627.69673810526,2.36784795328107,0.0287241951195589,1.12259372272079,31.3227162055928,590.683081026885,88.6074275241311,0.025262468246327,1.15134045806948
4,4.033573,20,19.94496,-10.378,-10.565808,121.329292,NaN,1.00803,NaN,29.659475,400,400.401123,25,30.635864,8.878538,31.569,49.940041,401.163757,399.740265,399.012848,3963.332764,9.396798,8.96083,9.054887,1.841853,1.831473,1.766636,34.53981,29.453339,15.87012,-17.792377,28.771511,37.443249,113.552467,0,177.038574,519.794328821164,2.26993385763206,0.0951938064619349,0.995586769296231,-20.1567220764343,627.729513856599,2.3679280568446,0.0287265472071517,1.12259346610039,31.3235158822865,590.704852189632,88.626872195336,0.0252640320561481,1.15130929860346
4,4.03504,20,19.945564,-10.378,-10.55588,121.297691,NaN,1.008048,NaN,29.674194,400,400.19281,25,30.643721,8.872673,31.59469,49.940041,401.163757,399.740265,399.012848,3963.332764,9.396798,8.96083,9.054887,1.841853,1.831473,1.766636,34.53981,29.453339,15.87012,-17.792377,28.771511,37.443249,113.552467,0,177.038574,519.798523398231,2.26989665910426,0.0951607588475391,0.995642755372785,-20.1471009321465,627.693356368019,2.36783199612658,0.0287223807605512,1.12260277282417,31.3246939199794,590.69292068887,88.6172970284044,0.0252620795952989,1.15133677450568
4,4.034171,20,19.945583,-10.378,-10.550972,121.270134,NaN,1.007393,NaN,29.722673,400,400.233032,25,30.650867,8.884297,31.678368,49.940041,401.845337,400.327148,399.66095,3932.604736,9.395189,8.961377,9.054547,1.843744,1.83928,1.766845,34.544899,29.534456,15.831993,-17.783009,28.714928,37.514935,113.505394,0,176.576309,519.806779857241,2.26995959602016,0.0951858362798859,0.99555017362042,-20.1527998395843,627.662399284999,2.36775337293549,0.0287195546148775,1.12260651495078,31.3247309770196,590.715737832075,88.6371401022707,0.0252642613316635,1.15129897497964
4,4.034271,20,19.946945,-10.378,-10.550972,121.270134,NaN,1.007439,NaN,29.722673,400,400.233032,25,30.650867,8.878592,31.738647,49.940041,400.732422,399.320526,398.630951,3952.48584,9.361207,8.929862,9.029178,1.840249,1.835438,1.759894,34.510059,29.596062,15.837819,-17.803522,28.766451,37.51548,113.508118,0,174.706802,519.806392075245,2.26995449460231,0.0951832380931691,0.99555771525127,-20.1521439908297,627.660860277755,2.36773955400826,0.0287173894559043,1.12261833029379,31.3273873122665,590.717333077062,88.6403026510065,0.0252626152531804,1.15131340916768
4,4.034271,20,19.946945,-10.378,-10.547932,121.244926,NaN,1.007439,NaN,29.760612,400,400.251953,25,30.646864,8.875238,31.826397,49.940041,400.732422,399.320526,398.630951,3952.48584,9.361207,8.929862,9.029178,1.840249,1.835438,1.759894,34.510059,29.596062,15.837819,-17.803522,28.766451,37.51548,113.508118,0,174.706802,519.80941854526,2.26996601959736,0.095184788897361,0.995540979649377,-20.1521439908297,627.632561273353,2.36766780333856,0.0287148318347208,1.12262162886471,31.3273873122665,590.721502729526,88.6439243104195,0.025263018500425,1.15130646123274
4,4.034687,20,19.946507,-10.378,-10.5457,121.202888,NaN,1.008158,NaN,29.774803,400,400.011688,25,30.650187,8.879827,31.865808,49.940041,401.575409,400.050629,399.422119,3928.412598,9.379342,8.952119,9.032951,1.866835,1.861927,1.790348,34.515018,29.536465,15.86074,-17.802343,28.752312,37.51786,113.512184,0,171.704559,519.810027543941,2.26995326085099,0.09517512021398,0.995560062036801,-20.1494157943622,627.585863568933,2.36755258254887,0.0287112624577037,1.12262337278441,31.3265330872346,590.715780206963,88.638382428403,0.0252630440163071,1.15131050027937
4,4.036529,20,19.945784,-10.378,-10.54521,121.216934,NaN,1.007342,NaN,29.788757,400,399.721832,25,30.655373,8.880486,31.797598,49.940041,400.22049,398.777283,398.102081,3943.351074,9.34016,8.90392,9.011502,1.844063,1.838415,1.763314,34.506771,29.49827,15.841578,-17.787361,28.747066,37.559601,113.494949,0,170.391205,519.803372572532,2.26986117620695,0.0951275431860933,0.995696287122291,-20.1373382575466,627.60244921899,2.36759990370623,0.0287138369571106,1.12261523676262,31.3251229998652,590.680640070223,88.6069178263813,0.0252606009999003,1.15136002309992
4,4.038102,20,19.945108,-10.378,-10.554416,121.312836,NaN,1.007582,NaN,29.803587,400,399.610474,25,30.66267,8.885849,31.616924,49.940041,400.22049,398.777283,398.102081,3943.351074,9.34016,8.90392,9.011502,1.844063,1.838415,1.763314,34.506771,29.49827,15.841578,-17.787361,28.747066,37.559601,113.494949,0,170.391205,519.788104497979,2.26974606563409,0.0950820417818886,0.995865765891208,-20.1270278460807,627.710873262873,2.36787972444643,0.0287246423460714,1.12259686410631,31.3238045430202,590.637292735145,88.5683877294108,0.0252573015833446,1.15142392258816
4,4.036113,20,19.945601,-10.378,-10.560291,121.352959,NaN,1.008328,NaN,29.812309,400,399.609131,25,30.664333,8.88377,31.650545,49.940041,399.976746,398.565826,397.762238,3922.514893,9.323719,8.931297,8.999764,1.837397,1.832178,1.76669,34.517288,29.529104,15.880113,-17.783484,28.730793,37.589806,113.487709,0,170.742706,519.789969538301,2.26982520605174,0.0951306497389346,0.99574804391076,-20.1400654952334,627.755358399586,2.36798890264183,0.0287279289268649,1.12259599388558,31.3247660836647,590.667165572738,88.5949759858536,0.025259539571921,1.15138021494766
