P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,7.033767,28,28.047508,5.4075,5.399682,118.407066,NaN,1.006884,NaN,28.939266,400,399.687531,25,30.057682,9.330833,47.088951,49.998966,401.412811,399.225616,398.517822,5384.094238,10.874615,10.388342,10.40849,1.344719,1.331747,1.296135,25.275757,51.183838,20.53021,5.575934,51.406075,51.24305,114.625145,0,646.0047,525.673867700548,2.21190079127133,0.0556170880841805,1.09846174732987,-4.44745528957708,614.840935408589,2.28670334549648,0.0193167020142439,1.20315480156519,45.1504022700303,586.432167689825,95.2795098648955,0.017368810568583,1.26282656857357
7,7.032727,28,28.044983,5.4075,5.397254,118.364525,NaN,1.007229,NaN,28.966021,400,399.699768,25,30.047956,9.324038,47.096066,49.998966,401.539581,399.27301,398.571594,5385.035156,10.8745,10.389922,10.401846,1.337661,1.331399,1.289953,25.283489,51.234921,20.531868,5.563097,51.49622,51.199379,114.647331,0,643.684998,525.674731140637,2.21192465810717,0.0556258060252478,1.09841334101704,-4.45191333243838,614.79282669112,2.28659293049176,0.019315304308383,1.20319249928884,45.1465995824744,586.436575069257,95.2799351575067,0.0173707716139864,1.26278127332194
7,7.032764,28,28.043224,5.4075,5.39925,118.269989,NaN,1.007677,NaN,28.985102,400,399.7612,25,30.051514,9.322124,47.160835,49.998966,401.687775,399.32486,398.658051,5387.679688,10.880363,10.392341,10.406281,1.346003,1.358043,1.296834,25.277304,51.280998,20.547066,5.554549,51.460117,51.168362,114.659615,0,643.648865,525.676797961241,2.21193133919222,0.055626109891696,1.09840058593359,-4.45175472038983,614.681219508061,2.28631650847996,0.0193091076847068,1.20331824441183,45.143950347718,586.435980955816,95.2773295592024,0.0173718803928268,1.2627612361877
7,7.032404,28,28.041,5.4075,5.406701,118.196968,NaN,1.006529,NaN,28.966438,400,399.812836,25,30.058754,9.316835,47.223415,49.998966,401.687775,399.32486,398.658051,5387.679688,10.880363,10.392341,10.406281,1.346003,1.358043,1.296834,25.277304,51.280998,20.547066,5.554549,51.460117,51.168362,114.659615,0,643.648865,525.686203779183,2.21197229535217,0.0556317944878417,1.09832099761147,-4.45329799970773,614.596061244582,2.28610989686249,0.019305013037102,1.20340638215717,45.1406005934253,586.44720669588,95.2835201016575,0.0173741243555754,1.2626982747573
7,7.032404,28,28.041,5.4075,5.399313,118.195267,NaN,1.006529,NaN,28.962925,400,399.791595,25,30.055164,9.332551,47.250946,49.998966,401.536652,399.086395,398.465363,5384.741211,10.916018,10.402923,10.437688,1.361062,1.368552,1.303875,25.263817,51.341885,20.552263,5.547071,51.48431,51.210056,114.633362,0.0881751850247383,649.312744,525.67808917686,2.21194316408408,0.0556294187676914,1.09837698281535,-4.45329799970773,614.594014248099,2.28610466620761,0.0193048760986924,1.20340900006779,45.1406005934253,586.436473883452,95.2750203124723,0.0173733699346141,1.26273199232694
7,7.035137,28,28.040253,5.4075,5.380435,118.290871,NaN,1.007261,NaN,28.966112,400,399.791138,25,30.048065,9.335452,47.014763,49.998966,401.743164,399.160797,398.712891,5382.720703,10.926366,10.39308,10.422103,1.329079,1.361917,1.30494,25.278131,51.27927,20.571022,5.532701,51.406441,51.227654,114.627342,0,646.070923,525.648071641348,2.21178082892304,0.0555983912330726,1.0986959012783,-4.44158344046559,614.709968527983,2.28640461189935,0.0193131704346444,1.20325409716645,45.1394754280749,586.37537189758,95.2257281525853,0.0173695633637511,1.26291483879834
7,7.035452,28,28.041752,5.4075,5.369013,118.393051,NaN,1.007599,NaN,28.998978,400,399.84375,25,30.048861,9.329131,46.958435,49.998966,401.743164,399.160797,398.712891,5382.720703,10.926366,10.39308,10.422103,1.329079,1.361917,1.30494,25.278131,51.27927,20.571022,5.532701,51.406441,51.227654,114.627342,0,646.070923,525.634451813845,2.21172564145716,0.0555918432887906,1.09880297531984,-4.440233466731,614.831083420515,2.28670658316533,0.0193201901420303,1.20311406458375,45.1417332668713,586.357646041571,95.2135133023183,0.0173673367936459,1.26298932904309
7,7.031693,28,28.042175,5.4075,5.369285,118.421661,NaN,1.007215,NaN,29.039381,400,399.885986,25,30.048662,9.324908,47.137913,49.998966,401.844299,399.267822,398.877625,5381.081543,10.917998,10.387394,10.412352,1.327465,1.347198,1.304347,25.276648,51.144283,20.559172,5.535614,51.356621,51.205837,114.639404,0,644.79248,525.647518481509,2.21184760832585,0.0556262569493561,1.09855908074846,-4.45634615287588,614.864988847548,2.28679108711092,0.0193221524033559,1.20307501057754,45.1423703854858,586.403311125056,95.2501852788513,0.0173702702053442,1.26285087855651
7,7.023376,28,28.040213,5.4075,5.378036,118.390762,NaN,1.006681,NaN,29.035202,400,399.941376,25,30.055983,9.329218,47.375656,49.998966,401.844299,399.267822,398.877625,5381.081543,10.917998,10.387394,10.412352,1.327465,1.347198,1.304347,25.276648,51.144283,20.559172,5.535614,51.356621,51.205837,114.639404,0,644.79248,525.68536768956,2.21214972399177,0.0557051503203869,1.09795832100708,-4.49201967590142,614.830203866152,2.28671193100595,0.0193212403514302,1.20310094663818,45.1394151776111,586.511214229122,95.3332603517605,0.0173791382662742,1.26248761889037
7,7.017684,28,28.039644,5.4075,5.379325,118.395653,NaN,1.005861,NaN,29.01086,400,399.954315,25,30.059341,9.33814,47.306114,49.984947,401.763092,399.314911,398.907104,5378.749023,10.90108,10.375894,10.405719,1.347012,1.360273,1.303558,25.237116,51.074608,20.527311,5.50614,51.30912,51.202961,114.621056,0.698259234428406,685.840454,525.706099719109,2.21233805060285,0.0557577340729693,1.09758330820102,-4.51645249271729,614.83678117565,2.28673153730254,0.0193220902470512,1.20308734638485,45.1385581076505,586.579625453808,95.3867625286298,0.0173843187337207,1.26226628249278
7,7.017164,28,28.040483,5.4075,5.384021,118.441704,NaN,1.006681,NaN,28.978289,400,399.903839,25,30.062925,9.345271,47.196354,49.984947,401.685883,399.228699,398.817749,5383.044922,10.895465,10.376945,10.399551,1.362797,1.374519,1.321541,25.24305,51.038071,20.511696,5.512159,51.270393,51.15448,114.67189,NaN,844.006165,525.713018157008,2.21237329974813,0.0557640163670926,1.09751452221637,-4.51868533543819,614.89116156845,2.28686627520481,0.0193251218078243,1.20302624131193,45.1398218669687,586.594074844167,95.3992273282335,0.0173847849384517,1.262231512591
7,7.015624,28,28.042057,5.4075,5.384021,118.441704,NaN,1.007755,NaN,28.978289,400,399.903839,25,30.062925,9.348886,47.114201,49.984947,401.685883,399.228699,398.817749,5383.044922,10.895465,10.376945,10.399551,1.362797,1.374519,1.321541,25.24305,51.038071,20.511696,5.512159,51.270393,51.15448,114.67189,NaN,844.006165,525.718242833718,2.21242289305524,0.0557781474362816,1.0974157838294,-4.52529872330041,614.88924542478,2.28685361452168,0.0193238592569059,1.20304321396072,45.1421926557363,586.615089280954,95.4177848266619,0.0173852312670191,1.26218536980997
7,7.014059,28,28.042578,5.4075,5.389544,118.47007,NaN,1.007771,NaN,28.973289,400,399.84552,25,30.064178,9.337729,46.989262,49.984947,401.74762,399.278595,398.898651,5383.894043,10.894712,10.380757,10.40776,1.3396,1.346674,1.291551,25.236616,51.060066,20.504816,5.500894,51.291515,51.27018,114.599655,1.035295,733.396057,525.729612261636,2.21249505577328,0.0557942930445963,1.09727385594385,-4.53202060254171,614.922736240352,2.28693656525112,0.0193257228576207,1.20300567777092,45.1429773734582,586.642592756703,95.4402075068347,0.0173868227527773,1.26210590443653
7,7.013609,28,28.042135,5.4075,5.387341,118.48732,NaN,1.007551,NaN,29.004726,400,399.884003,25,30.069666,9.324417,46.783722,49.984947,401.805328,399.284943,398.932404,5380.87793,10.891974,10.375067,10.39484,1.330609,1.336795,1.284862,25.255289,51.06155,20.522732,5.480158,51.280819,51.23764,114.611877,NaN,636.768005,525.728721343828,2.21250087149614,0.0557977156921464,1.09726161573383,-4.53395362241224,614.944026944179,2.28699311593864,0.0193274655206864,1.20297468859613,45.1423101381768,586.64396613202,95.4407586535171,0.017387209268206,1.2620961111644
7,7.013051,28,28.041889,5.4075,5.38458,118.502678,NaN,1.006983,NaN,29.034168,400,399.96347,25,30.069677,9.328174,46.598686,49.984947,401.805328,399.284943,398.932404,5380.87793,10.891974,10.375067,10.39484,1.330609,1.336795,1.284862,25.255289,51.06155,20.522732,5.480158,51.280819,51.23764,114.611877,NaN,636.768005,525.727584555061,2.21250796875542,0.0558019509764129,1.09724665686341,-4.53635069805341,614.962801363734,2.28704226732032,0.019328897953551,1.20294871673814,45.1419396157845,586.64615439217,95.4421942831896,0.0173875240778682,1.26208622071028
7,7.013051,28,28.041889,5.4075,5.381113,118.503311,NaN,1.006983,NaN,29.015308,400,399.870514,25,30.054752,9.330229,46.623863,49.984947,401.635956,399.107544,398.814941,5383.443848,10.902421,10.37884,10.412163,1.360254,1.357505,1.307071,25.271746,51.051472,20.488571,5.517166,51.259075,51.16338,114.656197,NaN,568.26239,525.723780355628,2.21249431076326,0.0558008341640625,1.09727277479018,-4.53635069805341,614.963562829967,2.2870442115573,0.0193289488583711,1.20294775586939,45.1419396157845,586.641120189832,95.4382055137231,0.0173871703500971,1.26210194383788
7,7.013864,28,28.041847,5.4075,5.378067,118.508217,NaN,1.006551,NaN,28.993101,400,399.824921,25,30.045094,9.315364,46.915665,49.984947,401.635956,399.107544,398.814941,5383.443848,10.902421,10.37884,10.412163,1.360254,1.357505,1.307071,25.271746,51.051472,20.488571,5.517166,51.259075,51.16338,114.656197,NaN,568.26239,525.717679911327,2.21245612197074,0.0557923868436581,1.0973478416234,-4.53285823290497,614.969515573123,2.28705961775375,0.0193293770802124,1.20293985732657,45.1418763556152,586.626971441479,95.4269443266269,0.0173862036686877,1.2621456245226
7,7.014152,28,28.039753,5.4075,5.388276,118.49498,NaN,1.007603,NaN,28.966112,400,399.784882,25,30.042349,9.309687,46.920986,49.984947,401.629242,399.13266,398.808228,5383.423828,10.906202,10.389985,10.421095,1.347892,1.349082,1.297323,25.313522,51.046169,20.477531,5.522818,51.197834,51.161713,114.667557,NaN,572.233643,525.727905458585,2.21248706520526,0.0557930307137053,1.09728936745482,-4.53162112352908,614.956140091813,2.2870358010622,0.0193299924948723,1.20293739329968,45.1387222925558,586.6347355887,95.4305573286044,0.0173881202091815,1.26209534793758
7,7.014008,28,28.040785,5.4075,5.383206,118.526085,NaN,1.007456,NaN,28.93951,400,399.861755,25,30.029009,9.308464,46.636261,49.97813,401.672882,399.214539,398.853516,5385.575195,10.919798,10.391192,10.437757,1.334537,1.343189,1.28004,25.314371,51.076408,20.482109,5.510793,51.293964,51.163914,114.674385,NaN,573.530151,525.722830595314,2.21247172984524,0.0557927199141308,1.09731834008237,-4.53223967338812,614.992301344282,2.28712303556269,0.0193316659498809,1.2029013173121,45.1402767530013,586.630877692052,95.4287517597144,0.0173871734236589,1.26212022310268
7,7.01513,28,28.040092,5.4075,5.374172,118.516815,NaN,1.007263,NaN,28.941843,400,399.926483,25,30.018452,9.318738,46.315365,49.97813,401.672882,399.214539,398.853516,5385.575195,10.919798,10.391192,10.437757,1.334537,1.343189,1.28004,25.314371,51.076408,20.482109,5.510793,51.293964,51.163914,114.674385,NaN,573.530151,525.709110212026,2.21239999725137,0.0557795095169525,1.09745838697673,-4.52742039458775,614.981993457071,2.2871001382866,0.0193314765035402,1.20290791239392,45.139232919558,586.603234516682,95.4060100228225,0.0173856845968971,1.26219800889124
7,7.014252,28,28.040073,5.4075,5.374172,118.516815,NaN,1.006822,NaN,28.941843,400,399.926483,25,30.018452,9.312938,46.166817,49.97813,401.657257,399.168549,398.805786,5380.955566,10.926809,10.394325,10.433643,1.35135,1.352655,1.291921,25.309019,51.045334,20.480864,5.505453,51.349571,51.200226,114.647209,NaN,575.563293,525.712089250136,2.21242827785917,0.0557875696666418,1.0974020841339,-4.53119158069808,614.982016571575,2.28710029108056,0.0193314917478892,1.20290770779111,45.1392043004702,586.613624587796,95.4142188196252,0.0173864271821078,1.26216529117233
7,7.013906,28,28.038494,5.4075,5.366689,118.501556,NaN,1.00735,NaN,28.953495,400,399.927277,25,30.016071,9.312096,46.051605,49.97813,401.767578,399.329407,398.965393,5386.93457,10.903727,10.378903,10.409518,1.358614,1.360543,1.301478,25.286398,51.183739,20.468552,5.529186,51.274876,51.234692,114.626244,NaN,576.99823,525.705051280044,2.21240993914371,0.055788336018315,1.09743633414031,-4.53267781871494,614.965582412139,2.28706612435029,0.0193315315322419,1.20291385074054,45.1368258518694,586.604120333622,95.404774120195,0.0173867930834419,1.262175376913
7,7.013448,28,28.036798,5.4075,5.366753,118.464584,NaN,1.007628,NaN,28.965061,400,399.923035,25,30.022093,9.313191,46.313515,49.97813,401.767578,399.329407,398.965393,5386.93457,10.903727,10.378903,10.409518,1.358614,1.360543,1.301478,25.286398,51.183739,20.468552,5.529186,51.274876,51.234692,114.626244,NaN,576.99823,525.706675638607,2.21242494564356,0.0557925622338684,1.09740647668153,-4.53464523687632,614.923171437072,2.28696620305376,0.0193299187021483,1.20295172040743,45.1342710521048,586.606702140994,95.4047631001402,0.0173880850683239,1.26214622544159
7,7.013311,28,28.037031,5.4075,5.377645,118.416656,NaN,1.007825,NaN,28.985802,400,399.924255,25,30.025877,9.314374,46.423729,49.97813,401.725128,399.263214,398.883301,5385.557617,10.938861,10.396053,10.443036,1.356184,1.35868,1.295458,25.293953,51.16341,20.465014,5.526341,51.249767,51.19418,114.66037,NaN,574.928955,525.719092919359,2.21247227282811,0.0557973291374444,1.09731557247689,-4.53523376304122,614.865230918196,2.28681709105767,0.0193258761975851,1.20302714636881,45.1346220427953,586.624550297835,95.4191870321206,0.0173891868589545,1.26209334365539
7,7.013999,28,28.036072,5.4075,5.391077,118.34713,NaN,1.007751,NaN,29.010101,400,399.942322,25,30.027906,9.303039,46.606617,49.97813,401.725128,399.263214,398.883301,5385.557617,10.938861,10.396053,10.443036,1.356184,1.35868,1.295458,25.293953,51.16341,20.465014,5.526341,51.249767,51.19418,114.66037,NaN,574.928955,525.731497880584,2.21250302728676,0.0557953377333481,1.09725846439099,-4.532278333075,614.78275396878,2.28661117212496,0.0193210514241996,1.20312284395773,45.1331773930009,586.634217858284,95.4256843836845,0.0173904943453821,1.26205122729306
7,7.014645,28,28.034124,5.4075,5.398407,118.265472,NaN,1.007518,NaN,28.987921,400,399.943024,25,30.035021,9.315373,46.772392,49.97813,401.719727,399.269989,398.879425,5381.227051,10.896399,10.377851,10.40471,1.351653,1.360862,1.294464,25.319921,51.107883,20.465023,5.519633,51.270973,51.219009,114.641464,NaN,584.011597,525.737349761421,2.21251109642975,0.0557917671432378,1.09724464793712,-4.52950352248877,614.68687931187,2.28637586768812,0.0193160419229716,1.20322674928002,45.1302427847893,586.63380414736,95.4229947939644,0.0173917411830419,1.26202831417366
7,7.013229,28,28.035515,5.4075,5.404672,118.137047,NaN,1.007707,NaN,28.967737,400,399.904175,25,30.04678,9.317228,46.728962,49.97813,401.640137,399.159119,398.787872,5384.040039,10.905571,10.378462,10.410639,1.358603,1.364366,1.302547,25.324244,51.159679,20.43231,5.532941,51.202358,51.246948,114.619911,NaN,598.656982,525.749025360345,2.21258137705565,0.0558067876803386,1.09710681109911,-4.53558602376074,614.530644379912,2.28596978492996,0.019304586183121,1.20343926398575,45.132338303785,586.662127804042,95.4471247103932,0.0173928206575399,1.26195717257493
7,7.013229,28,28.035515,5.4075,5.409327,118.011848,NaN,1.007707,NaN,28.963989,400,399.865479,25,30.053278,9.315255,46.459461,49.97813,401.640137,399.159119,398.787872,5384.040039,10.905571,10.378462,10.410639,1.358603,1.364366,1.302547,25.324244,51.159679,20.43231,5.532941,51.202358,51.246948,114.619911,NaN,598.656982,525.754132311051,2.21259971064883,0.0558082868982097,1.09707179673621,-4.53558602376074,614.379962878607,2.28558463133284,0.0192945016011531,1.20363288075186,45.132338303785,586.668885563237,95.4524797381261,0.0173932955768653,1.26193608578885
7,7.013453,28,28.034594,5.4075,5.402273,117.985649,NaN,1.008461,NaN,28.949587,400,399.876282,25,30.070456,9.315181,46.274101,49.97575,401.863464,399.20462,399.036682,5387.594727,10.950065,10.371327,10.41082,1.350366,1.367495,1.305896,25.330326,51.093491,20.50502,5.459191,51.236557,51.310833,114.58078,0.112421944737434,617.792603,525.745633807536,2.21256471385229,0.0558039577317712,1.09713920376987,-4.5346237579846,614.349554067128,2.28551143193949,0.019293129077318,1.20366352514151,45.1309508410716,586.654383973591,95.4398719180714,0.0173928797226319,1.26196989995634
7,7.014456,28,28.034319,5.4075,5.374484,118.038292,NaN,1.006771,NaN,28.966923,400,399.994812,25,30.075493,9.307302,46.165421,49.97575,401.975433,399.327026,399.117188,5388.257324,10.956254,10.372332,10.396699,1.357092,1.366261,1.311222,25.319613,51.191399,20.459383,5.487989,51.271576,51.363457,114.559509,0.48775190114975,752.270813,525.711739486977,2.21242293609419,0.0557857972425744,1.0974128122547,-4.53031532776436,614.41325233862,2.28567563219126,0.0192975908777109,1.20357890761729,45.1305365539223,586.601650854985,95.3977548068291,0.0173893535197709,1.26213120209894
7,7.014185,28,28.034597,5.4075,5.360686,118.07901,NaN,1.008407,NaN,28.97423,400,400.083099,25,30.074137,9.308728,46.147434,49.97575,401.975433,399.327026,399.117188,5388.257324,10.956254,10.372332,10.396699,1.357092,1.366261,1.311222,25.319613,51.191399,20.459383,5.487989,51.271576,51.363457,114.559509,0.48775190114975,752.270813,525.697516381906,2.21237729683416,0.0557838405490585,1.09749952776596,-4.53147937388007,614.46191887725,2.28579866122717,0.019300648001792,1.20351891937132,45.1309553605508,586.585314300506,95.3851486012935,0.0173880231760109,1.26218573895157
7,7.012109,28,28.032682,5.4075,5.360163,118.08329,NaN,1.006516,NaN,28.977161,400,400.166473,25,30.074635,9.324226,46.505482,49.97575,401.980988,399.365753,399.138397,5377.435059,10.959282,10.372797,10.422662,1.374403,1.381897,1.319713,25.332747,51.164661,20.462305,5.484402,51.209747,51.267067,114.623756,0.550214052200317,819.867554,525.70398752543,2.21244211965063,0.055802737457288,1.09737029976109,-4.54039770328859,614.469408493101,2.28582725268771,0.0193025283943252,1.20349152597264,45.1280703512524,586.605874175522,95.3991158901226,0.0173907225943393,1.26209765321759
7,7.010364,28,28.033283,5.4075,5.360163,118.08329,NaN,1.007028,NaN,28.977161,400,400.166473,25,30.074635,9.31898,46.778103,49.97575,401.980988,399.365753,399.138397,5377.435059,10.959282,10.372797,10.422662,1.374403,1.381897,1.319713,25.332747,51.164661,20.462305,5.484402,51.209747,51.267067,114.623756,0.550214052200317,819.867554,525.709908795528,2.21249834828689,0.0558187716036215,1.09725839195618,-4.54789563673631,614.468674564318,2.28582241159596,0.0193020464276672,1.20349804657088,45.12897579336,586.627642912961,95.4170931241246,0.0173918590264491,1.26203710702543
7,7.010533,28,28.032368,5.4075,5.359651,118.043526,NaN,1.00666,NaN,28.97945,400,400.164124,25,30.071766,9.316479,46.931141,49.97575,401.852905,399.214874,398.945404,5383.876465,10.968225,10.382677,10.42003,1.372455,1.379736,1.324454,25.349905,51.113941,20.463146,5.475787,51.313251,51.247353,114.6259,NaN,666.44281,525.708773551934,2.21249088511857,0.0558170533938957,1.09727308788223,-4.54716941377268,614.421935218242,2.28570745305686,0.0192995769333618,1.20354961971237,45.1275972857503,586.623300882786,95.4125431854563,0.0173921532226099,1.26203929923117
7,7.009519,28,28.033939,5.4075,5.350797,118.012276,NaN,1.007437,NaN,28.990002,400,400.073761,25,30.06633,9.318745,47.070911,49.97575,401.950867,399.288849,399.070099,5387.852539,10.938835,10.364142,10.380168,1.370139,1.386727,1.323368,25.355564,51.102367,20.448359,5.476252,51.305038,51.273411,114.622169,NaN,597.838257,525.702499179446,2.2124886797904,0.0558235202921424,1.09727480308754,-4.55152695129141,614.382403850217,2.28559864569638,0.0192957995814808,1.20361509585083,45.1299640792967,586.62522031496,95.4159689380833,0.0173912590440602,1.26205282644077
7,7.009362,28,28.032555,5.4075,5.346286,118.071365,NaN,1.007218,NaN,28.974911,400,400.062164,25,30.067312,9.322617,47.03476,49.97575,401.950867,399.288849,399.070099,5387.852539,10.938835,10.364142,10.380168,1.370139,1.386727,1.323368,25.355564,51.102367,20.448359,5.476252,51.305038,51.273411,114.622169,NaN,597.838257,525.698082131302,2.21247596654982,0.0558235096780197,1.09729874560622,-4.55220168191346,614.455211852577,2.28579159182538,0.0193016696483635,1.20350858057154,45.1278790163302,586.618127714485,95.4086709082978,0.017391667099077,1.26205778434735
7,7.011452,28,28.031853,5.4075,5.351726,118.155678,NaN,1.007797,NaN,28.977364,400,400.099854,25,30.067154,9.323681,46.942226,49.97575,402.01413,399.37561,399.16983,5386.614746,10.940843,10.361574,10.38696,1.371438,1.389821,1.326926,25.353897,51.050003,20.468365,5.464527,51.267483,51.321136,114.593239,NaN,575.186584,525.696958545278,2.21243004582816,0.0558060548000281,1.09739179490688,-4.54322054087618,614.557534495389,2.28605657405109,0.0193090235586509,1.20337086419261,45.1268213892981,586.599982716514,95.3934425903101,0.017390851499744,1.26210576299413
7,7.013446,28,28.031738,5.4075,5.359857,118.197372,NaN,1.007054,NaN,28.960413,400,400.082306,25,30.063299,9.325071,46.833023,49.986298,401.991089,399.317596,399.147278,5388.677246,10.951554,10.373614,10.400061,1.367893,1.380456,1.312162,25.377731,51.113869,20.483976,5.446356,51.237164,51.335983,114.586731,NaN,582.896729,525.699114531545,2.2123978376073,0.0557903589787748,1.0974583722516,-4.53465382843615,614.607846794672,2.28618571012987,0.0193124733003301,1.20330546642052,45.1266481293794,586.587912753145,95.3837399056079,0.0173900783707349,1.26214206856026
7,7.012826,28,28.033844,5.4075,5.362515,118.229721,NaN,1.007252,NaN,28.931158,400,400.114441,25,30.070869,9.325333,46.837151,49.986298,401.991089,399.317596,399.147278,5388.677246,10.951554,10.373614,10.400061,1.367893,1.380456,1.312162,25.377731,51.113869,20.483976,5.446356,51.237164,51.335983,114.586731,NaN,582.896729,525.704135493443,2.21242828581776,0.0557969092547354,1.09739854853726,-4.5373173018487,614.6442032605,2.28626821439704,0.0193133884620956,1.2032785665188,45.1298209597142,586.602796480901,95.398086481306,0.017389745149495,1.26212171659472
7,7.012826,28,28.033844,5.4075,5.364911,118.268402,NaN,1.007252,NaN,28.926218,400,400.091675,25,30.068521,9.320601,46.832417,49.986298,401.894745,399.190918,399.031342,5381.918457,10.953194,10.37174,10.397732,1.389425,1.398889,1.336457,25.38435,51.123013,20.447941,5.474646,51.232044,51.223221,114.6642,NaN,583.777954,525.706764838715,2.21243772644905,0.0557976811896019,1.09738047763702,-4.5373173018487,614.690746130801,2.28638712850526,0.0193165024039185,1.20321923013655,45.1298209597142,586.606275820702,95.4008432319,0.0173899897085251,1.26211084124159
7,7.013073,28,28.031849,5.4075,5.370958,118.266426,NaN,1.00758,NaN,28.914898,400,400.045868,25,30.057659,9.315676,46.753178,49.986298,401.894745,399.190918,399.031342,5381.918457,10.953194,10.37174,10.397732,1.389425,1.398889,1.336457,25.38435,51.123013,20.447941,5.474646,51.232044,51.223221,114.6642,NaN,583.777954,525.712562518149,2.21245359429854,0.0557973607580839,1.09735072014639,-4.53625618694821,614.690800859568,2.28639711404663,0.0193179438982459,1.20320068393428,45.126815362875,586.608654475714,95.4003086791612,0.0173914636904033,1.26207861024981
7,7.011904,28,28.031031,5.4075,5.376288,118.275215,NaN,1.007524,NaN,28.932301,400,400.069977,25,30.052759,9.315897,46.705299,49.986298,401.896515,399.213501,399.039948,5383.243652,10.959249,10.377231,10.412498,1.380121,1.388171,1.326255,25.408806,51.151432,20.430229,5.471415,51.266888,51.122517,114.732391,NaN,583.626221,525.722377078931,2.21251225359664,0.0558098160449138,1.09723561265013,-4.54127847576984,614.70237294489,2.28643071560339,0.0193193077672232,1.20317837372134,45.1255829455997,586.628851117719,95.4153199309125,0.0173934192639998,1.26200534844175
7,7.009127,28,28.031147,5.4075,5.376288,118.275215,NaN,1.00778,NaN,28.932301,400,400.069977,25,30.052759,9.33116,46.718529,49.986298,402.035553,399.329803,399.199371,5382.138184,10.949332,10.359879,10.375997,1.379796,1.383487,1.332449,25.394865,51.007515,20.465664,5.437315,51.177418,51.178913,114.689667,NaN,584.566406,525.731796992466,2.21260173112158,0.0558353391943079,1.09705766847389,-4.55321165050174,614.702231531065,2.28642978179218,0.0193192146887289,1.20317962795384,45.1257577154915,586.662032391533,95.4417541299283,0.0173956755943906,1.26190321143235
7,7.009003,28,28.030115,5.4075,5.378774,118.321632,NaN,1.007287,NaN,28.938086,400,400.12854,25,30.04764,9.337932,46.701881,49.986298,402.035553,399.329803,399.199371,5382.138184,10.949332,10.359879,10.375997,1.379796,1.383487,1.332449,25.394865,51.007515,20.465664,5.437315,51.177418,51.178913,114.689667,NaN,584.566406,525.734944826218,2.2126155186419,0.055837280435144,1.09703101865386,-4.55374458047663,614.759335444729,2.28658075415204,0.0193237791920937,1.20309745836776,45.1242028466966,586.665319086698,95.4431076698915,0.0173965828532479,1.26188013797788
7,7.009742,28,28.028667,5.4075,5.380293,118.329659,NaN,1.007091,NaN,28.914358,400,400.159058,25,30.046251,9.336476,46.455635,49.986298,401.972198,399.286194,399.09848,5383.29541,10.972655,10.383235,10.419969,1.36076,1.367139,1.308183,25.405285,51.068291,20.467945,5.423591,51.235085,51.242748,114.665543,NaN,585.830322,525.734104768682,2.21259768857726,0.0558309755896232,1.09706692701443,-4.55056859570601,614.770757020898,2.28661707771514,0.0193255874366214,1.20306955271879,45.1220211353457,586.656228079342,95.434147972988,0.0173968927252121,1.26189051385867
7,7.010784,28,28.028069,5.4075,5.376626,118.281807,NaN,1.007071,NaN,28.895134,400,400.157043,25,30.049143,9.316386,46.276917,49.986298,401.957245,399.261475,399.095795,5384.703125,10.977814,10.381074,10.417628,1.359472,1.36456,1.305352,25.391132,51.120884,20.451481,5.432949,51.227852,51.193329,114.69014,NaN,587.164124,525.726547254414,2.21254966999644,0.0558202163796308,1.09716129087261,-4.54609084684176,614.713914943047,2.28647482278323,0.0193222154300502,1.20313625733434,45.1211200995934,586.637489257961,95.4185734521884,0.0173959673325171,1.26194156936075
7,7.007724,28,28.028496,5.4075,5.379444,118.221169,NaN,1.006869,NaN,28.91711,400,400.13797,25,30.045387,9.314684,46.311237,49.986298,401.957245,399.261475,399.095795,5384.703125,10.977814,10.381074,10.417628,1.359472,1.36456,1.305352,25.391132,51.120884,20.451481,5.432949,51.227852,51.193329,114.69014,NaN,587.164124,525.740017617193,2.21265937454318,0.0558492586958598,1.09694406146686,-4.55924191376471,614.640435561329,2.28628498107012,0.0193169906278506,1.20323381945117,45.1217634828092,586.678667590527,95.4517236419428,0.0173985821593994,1.26181839563917
7,7.007919,28,28.028353,5.4075,5.38185,118.154884,NaN,1.007046,NaN,28.946249,400,400.149139,25,30.03944,9.321207,46.466434,49.986298,402.010406,399.351379,399.181732,5385.603516,10.974223,10.378087,10.420172,1.342225,1.341003,1.290122,25.410284,51.067474,20.421494,5.468562,51.188972,51.153439,114.734009,NaN,594.161926,525.741995540645,2.21266256583593,0.0558482404797768,1.096938456573,-4.55840372530133,614.560850344429,2.28608231990205,0.0193117674412369,1.20333416411089,45.1215480180699,586.679595106607,95.4522853677777,0.0173987410811936,1.26181372745204
